travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
31.783333333333335,150,AV,2,0,0,45,2458.2611968747465,0.4,-12.713333333333335
22.616666666666667,99,AV,2,0,0,19,1614.9493849180149,0.1,-2.2616666666666667
44.55,117,AV,1,0,0,65,1880.1756700095973,0.1,-4.455
25.7,56,AV,0,0,0,61,1025.7249596144625,0.2,-5.871190162596708
27.85,188,AV,1,0,0,44,3097.4575811220984,0.1,-2.785
32.65,177,AV,1,0,0,50,2946.490055333797,0.4,-13.06
37.3,208,AV,1,0,0,55,3456.1529418207683,0.4,-14.92
48.983333333333334,221,AV,1,0,0,74,4061.843573313689,0.8,-39.18666666666667
49.333333333333336,191,AV,2,0,0,64,3151.1733449572957,0.3,-14.8
17.0,53,AV,0,0,0,45,1014.5614647146556,0.1,-2.439235646221727
13.583333333333334,245,AV,1,0,0,22,4951.479839002994,0.2,-2.716666666666667
18.75,253,AV,0,0,0,45,5480.041794665195,0.3,-5.76186027006767
21.683333333333334,71,AV,1,0,0,36,1150.4391077840953,0.4,-8.673333333333334
49.166666666666664,247,AV,1,0,0,83,4968.170350229253,0.2,-9.833333333333334
21.15,273,AV,1,0,0,37,7897.119961473183,0.4,-8.459999999999999
10.7,85,AV,1,0,0,0,1434.4967426379471,0.4,-4.28
26.05,103,AV,1,0,0,39,1653.1781197118603,0.5,-13.025
19.833333333333332,284,AV,1,0,0,34,11049.706566164488,0.3,-5.949999999999999
21.1,168,AV,1,0,0,37,2780.081336731352,0.1,-2.1100000000000003
46.166666666666664,34,AV,1,0,0,72,857.6590975250949,1.0,-46.166666666666664
50.416666666666664,261,AV,1,0,0,96,5899.132481879994,0.2,-10.083333333333334
27.066666666666666,11,AV,1,0,0,44,626.2908344343901,0.2,-5.413333333333334
43.18333333333333,124,AV,1,0,0,64,1997.7276787447236,0.1,-4.318333333333333
46.1,229,AV,1,0,0,70,4547.885280126284,0.4,-18.44
39.31666666666667,166,AV,2,0,0,50,2761.3662775036096,1.0,-39.31666666666667
25.75,24,AV,2,0,0,29,779.2240782816187,0.2,-5.15
43.21666666666667,250,AV,2,0,0,57,5158.4050556257225,0.3,-12.965
42.11666666666667,282,AV,1,0,0,62,9030.678864893336,0.5,-21.058333333333334
15.966666666666667,112,AV,1,0,0,28,1804.2001824470888,0.3,-4.79
13.616666666666667,176,AV,1,0,0,26,2942.323800284961,0.2,-2.7233333333333336
41.733333333333334,266,AV,1,0,0,61,6248.181898567973,0.4,-16.693333333333335
39.95,175,AV,2,0,0,61,2898.378436294527,0.2,-7.990000000000001
29.55,92,AV,2,0,0,40,1519.7273932229994,0.2,-5.91
34.78333333333333,120,AV,1,0,0,51,1929.5758599688188,0.5,-17.391666666666666
32.68333333333333,234,AV,2,0,0,44,4617.1597275219765,0.3,-9.804999999999998
14.233333333333333,190,AV,1,0,0,26,3132.463358685509,0.2,-2.8466666666666667
24.433333333333334,121,AV,2,0,0,26,1945.516475481125,0.2,-4.886666666666667
13.433333333333334,86,AV,0,0,0,40,1447.5744631551047,0.1,-1.8614413955364446
41.983333333333334,264,AV,1,0,0,62,6007.794801579103,0.1,-4.198333333333333
6.666666666666667,222,AV,0,0,0,19,4104.202624979457,0.2,-1.5160728490276285
30.016666666666666,33,AV,1,0,0,46,835.7777612710734,0.2,-6.003333333333334
16.516666666666666,169,AV,1,0,0,28,2793.3389947689566,0.3,-4.954999999999999
31.133333333333333,145,AV,2,0,0,31,2382.718205806423,0.4,-12.453333333333333
24.3,90,AV,1,0,0,41,1503.4428459110418,1.0,-24.3
37.266666666666666,246,AV,1,0,0,55,4959.361066312568,1.0,-37.266666666666666
18.783333333333335,269,AV,0,0,0,47,7099.697064525982,0.2,-3.8623049767499826
35.666666666666664,227,AV,1,0,0,54,4304.4895651906745,0.1,-3.5666666666666664
24.65,129,AV,1,0,0,41,2123.4400354784907,0.1,-2.465
18.833333333333332,159,AV,1,0,0,33,2574.4307659940623,0.2,-3.7666666666666666
30.433333333333334,5,AV,1,0,0,47,522.2875039790788,0.5,-15.216666666666667
41.3,23,AV,1,0,0,59,779.0639592631991,0.5,-20.65
46.333333333333336,140,AV,1,0,0,71,2302.618320259251,0.6,-27.8
13.35,198,AV,1,0,0,17,3301.717979419838,0.4,-5.34
37.3,238,AV,1,0,0,56,4662.282088415262,0.1,-3.73
38.7,20,AV,1,0,0,57,753.5670156580491,0.2,-7.740000000000001
36.03333333333333,220,AV,1,0,0,54,4021.28082322038,0.2,-7.206666666666667
38.583333333333336,100,AV,1,0,0,56,1614.9573615816892,0.3,-11.575000000000001
26.466666666666665,104,AV,1,0,0,43,1659.6531244520008,0.5,-13.233333333333333
17.133333333333333,200,AV,1,0,0,31,3361.758609282253,0.7,-11.993333333333332
24.716666666666665,160,AV,1,0,0,41,2580.565825479665,0.2,-4.943333333333333
49.11666666666667,167,AV,1,0,0,84,2767.495209174315,0.2,-9.823333333333334
37.21666666666667,1,AV,1,0,0,54,477.1303205766694,0.4,-14.886666666666668
8.3,52,AV,0,0,0,28,985.8695826897422,0.1,-1.5907497108834412
40.13333333333333,73,AV,1,0,0,59,1244.4027248274256,0.5,-20.066666666666666
10.05,289,AV,0,0,0,34,13079.31179296209,0.2,-2.0673424666276077
17.233333333333334,82,AV,1,0,0,29,1342.087988935639,0.2,-3.446666666666667
19.9,72,AV,1,0,0,34,1194.3606142611325,0.1,-1.99
25.6,54,AV,0,0,0,63,1017.530975349866,1.0,-26.337078298517767
20.466666666666665,25,AV,0,0,0,47,802.5586880039084,0.1,-2.981177763749635
43.166666666666664,254,AV,1,0,0,63,5557.427333357366,0.4,-17.266666666666666
25.466666666666665,207,AV,1,0,0,40,3398.605365942332,0.8,-20.373333333333335
47.916666666666664,87,AV,1,0,0,76,1460.8215047913693,0.4,-19.166666666666668
38.2,225,AV,1,0,0,55,4223.122456076251,0.3,-11.46
38.1,75,AV,1,0,0,56,1260.6549751070208,0.3,-11.43
20.3,186,AV,1,0,0,35,3048.604611013583,0.1,-2.0300000000000002
13.25,142,AV,1,0,0,12,2318.2944376966047,0.2,-2.6500000000000004
32.06666666666667,299,AV,1,0,0,49,20793.30768626012,0.1,-3.206666666666667
34.35,59,AV,1,0,0,51,1047.1205397958274,0.1,-3.4350000000000005
29.683333333333334,115,AV,1,0,0,45,1832.3133019091129,0.6,-17.81
30.716666666666665,0,AV,1,0,0,49,381.3218977270381,0.3,-9.215
32.1,241,AV,1,0,0,50,4754.245589533712,0.3,-9.63
22.1,224,AV,0,0,0,51,4200.245935785981,0.1,-2.3885609727301973
28.116666666666667,233,AV,1,0,0,45,4572.8741748457805,0.9,-25.305
20.683333333333334,197,AV,1,0,0,36,3278.222126324269,0.2,-4.136666666666667
23.95,14,AV,1,0,0,40,636.6552097563458,0.7,-16.764999999999997
37.35,12,AV,1,0,0,55,627.4062491148882,0.6,-22.41
28.066666666666666,68,AV,1,0,0,45,1141.0395517097602,0.4,-11.226666666666667
46.36666666666667,171,AV,1,0,0,70,2813.5576138103806,0.4,-18.546666666666667
37.11666666666667,203,AV,2,0,0,51,3368.9508766880413,0.2,-7.423333333333334
38.46666666666667,50,AV,1,0,0,55,979.5720138781878,0.1,-3.846666666666667
35.31666666666667,219,AV,1,0,0,51,3942.222625638348,0.4,-14.126666666666669
17.766666666666666,172,AV,1,0,0,31,2818.3733061874163,0.1,-1.7766666666666666
25.833333333333332,206,AV,1,0,0,41,3393.6426315430986,0.6,-15.499999999999998
39.8,133,AV,1,0,0,58,2212.8825544422834,0.4,-15.92
29.55,44,AV,1,0,0,46,946.1123250925148,0.1,-2.955
19.366666666666667,240,AV,1,0,0,34,4747.153558918807,0.2,-3.8733333333333335
28.45,135,AV,2,0,0,30,2218.7455195521825,0.5,-14.225
35.53333333333333,232,AV,1,0,0,53,4569.840806868062,0.5,-17.766666666666666
42.266666666666666,218,AV,1,0,0,59,3933.772930850901,0.3,-12.68
44.333333333333336,69,AV,2,0,0,60,1148.2139867956057,0.2,-8.866666666666667
31.283333333333335,9,AV,1,0,0,47,615.3970356119416,0.2,-6.256666666666668
25.3,259,AV,1,0,0,41,5825.994272151124,1.0,-25.3
44.416666666666664,131,AV,1,0,0,66,2193.4249838744518,0.1,-4.441666666666666
