travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
28.216666666666665,150,AV,1,0,0,45,2458.2611968747465,0.2,-5.6433333333333335
12.733333333333333,99,AV,1,0,0,19,1614.9493849180149,0.4,-5.093333333333334
44.733333333333334,117,AV,1,0,0,65,1880.1756700095973,0.1,-4.473333333333334
42.416666666666664,56,AV,1,0,0,61,1025.7249596144625,0.1,-4.241666666666666
33.88333333333333,188,AV,2,0,0,44,3097.4575811220984,0.3,-10.165
32.6,177,AV,1,0,0,50,2946.490055333797,0.2,-6.5200000000000005
36.9,208,AV,1,0,0,55,3456.1529418207683,0.1,-3.69
49.05,221,AV,1,0,0,74,4061.843573313689,0.1,-4.905
45.11666666666667,191,AV,1,0,0,64,3151.1733449572957,0.4,-18.046666666666667
29.383333333333333,53,AV,1,0,0,45,1014.5614647146556,0.3,-8.815
14.116666666666667,245,AV,1,0,0,22,4951.479839002994,0.1,-1.4116666666666668
28.8,253,AV,1,0,0,45,5480.041794665195,0.9,-25.92
11.883333333333333,71,AV,0,0,0,36,1150.4391077840953,0.5,-6.593591653330762
48.53333333333333,247,AV,1,0,0,83,4968.170350229253,0.3,-14.559999999999999
21.533333333333335,273,AV,1,0,0,37,7897.119961473183,0.8,-17.22666666666667
19.9,85,AV,2,0,0,0,1434.4967426379471,0.4,-7.96
26.233333333333334,103,AV,1,0,0,39,1653.1781197118603,0.2,-5.246666666666667
20.266666666666666,284,AV,1,0,0,34,11049.706566164488,0.5,-10.133333333333333
21.433333333333334,168,AV,1,0,0,37,2780.081336731352,0.5,-10.716666666666667
30.633333333333333,34,AV,0,0,0,72,857.6590975250949,0.2,-7.001139988484436
49.516666666666666,261,AV,1,0,0,96,5899.132481879994,0.2,-9.903333333333334
27.7,11,AV,1,0,0,44,626.2908344343901,0.2,-5.54
42.85,124,AV,1,0,0,64,1997.7276787447236,0.1,-4.285
46.483333333333334,229,AV,1,0,0,70,4547.885280126284,0.2,-9.296666666666667
20.55,166,AV,0,0,0,50,2761.3662775036096,0.3,-6.436604678491993
10.166666666666666,24,AV,0,0,0,29,779.2240782816187,0.3,-4.012495924989811
39.4,250,AV,1,0,0,57,5158.4050556257225,0.3,-11.819999999999999
41.75,282,AV,1,0,0,62,9030.678864893336,0.2,-8.35
16.4,112,AV,1,0,0,28,1804.2001824470888,0.3,-4.919999999999999
14.233333333333333,176,AV,1,0,0,26,2942.323800284961,0.3,-4.27
40.61666666666667,266,AV,1,0,0,61,6248.181898567973,0.3,-12.185
25.6,175,AV,0,0,0,61,2898.378436294527,0.8,-20.73876538087927
23.883333333333333,92,AV,1,0,0,40,1519.7273932229994,1.0,-23.883333333333333
34.95,120,AV,1,0,0,51,1929.5758599688188,0.2,-6.990000000000001
32.483333333333334,234,AV,2,0,0,44,4617.1597275219765,0.2,-6.496666666666667
6.483333333333333,190,AV,0,0,0,26,3132.463358685509,0.4,-2.8327615130502473
14.966666666666667,121,AV,1,0,0,26,1945.516475481125,0.2,-2.9933333333333336
23.4,86,AV,1,0,0,40,1447.5744631551047,0.2,-4.68
41.13333333333333,264,AV,2,0,0,62,6007.794801579103,0.3,-12.34
4.9,222,AV,0,0,0,19,4104.202624979457,0.1,-0.672739515694295
18.7,33,AV,0,0,0,46,835.7777612710734,1.0,-19.597367739073817
16.116666666666667,169,AV,1,0,0,28,2793.3389947689566,0.5,-8.058333333333334
19.45,145,AV,1,0,0,31,2382.718205806423,0.5,-9.725
24.583333333333332,90,AV,1,0,0,41,1503.4428459110418,0.5,-12.291666666666666
37.0,246,AV,1,0,0,55,4959.361066312568,0.6,-22.2
31.283333333333335,269,AV,1,0,0,47,7099.697064525982,0.9,-28.155
