travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
24.166666666666668,150,AV,1,0,0,45,2458.2611968747465,1.0,-24.166666666666668
13.1,99,AV,1,0,0,19,1614.9493849180149,0.2,-2.62
37.766666666666666,117,AV,1,0,0,65,1880.1756700095973,0.9,-33.99
36.1,56,AV,1,0,0,61,1025.7249596144625,0.3,-10.83
24.666666666666668,188,AV,1,0,0,44,3097.4575811220984,0.4,-9.866666666666667
41.45,177,AV,0,0,0,50,2946.490055333797,0.1,-4.399540142988888
39.45,208,AV,2,0,0,55,3456.1529418207683,0.5,-19.725
43.25,221,AV,1,0,0,74,4061.843573313689,0.4,-17.3
48.81666666666667,191,AV,0,0,0,64,3151.1733449572957,0.1,-5.119673249579726
32.81666666666667,53,AV,0,0,0,45,1014.5614647146556,0.2,-7.302568979555061
8.566666666666666,245,AV,0,0,0,22,4951.479839002994,0.1,-1.0081365351476452
32.833333333333336,253,AV,0,0,0,45,5480.041794665195,0.4,-13.270193603401005
20.733333333333334,71,AV,0,0,0,36,1150.4391077840953,0.5,-11.018591653330763
41.13333333333333,247,AV,1,0,0,83,4968.170350229253,0.1,-4.113333333333333
20.65,273,AV,1,0,0,37,7897.119961473183,0.4,-8.26
10.716666666666667,85,AV,1,0,0,0,1434.4967426379471,0.6,-6.43
24.633333333333333,103,AV,0,0,0,39,1653.1781197118603,0.1,-2.9170049559233546
19.0,284,AV,0,0,0,34,11049.706566164488,1.0,-19.06787510559752
20.533333333333335,168,AV,1,0,0,37,2780.081336731352,1.0,-20.533333333333335
38.65,34,AV,1,0,0,72,857.6590975250949,0.2,-7.73
42.15,261,AV,1,0,0,96,5899.132481879994,0.6,-25.29
23.816666666666666,11,AV,1,0,0,44,626.2908344343901,0.4,-9.526666666666667
48.36666666666667,124,AV,0,0,0,64,1997.7276787447236,0.1,-5.212093211525506
39.516666666666666,229,AV,1,0,0,70,4547.885280126284,0.4,-15.806666666666667
41.81666666666667,166,AV,0,0,0,50,2761.3662775036096,0.4,-16.998271345158663
15.483333333333333,24,AV,0,0,0,29,779.2240782816187,0.8,-13.349162591656478
