travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
28.216666666666665,150,AV,1,0,0,45,2458.2611968747465,0.4,-11.286666666666667
12.416666666666666,99,AV,1,0,0,19,1614.9493849180149,0.4,-4.966666666666667
49.03333333333333,117,AV,1,0,0,65,1880.1756700095973,0.4,-19.613333333333333
45.45,56,AV,1,0,0,61,1025.7249596144625,0.6,-27.27
27.783333333333335,188,AV,1,0,0,44,3097.4575811220984,0.1,-2.7783333333333338
34.06666666666667,177,AV,1,0,0,50,2946.490055333797,0.7,-23.846666666666668
39.56666666666667,208,AV,1,0,0,55,3456.1529418207683,0.5,-19.783333333333335
53.8,221,AV,1,0,0,74,4061.843573313689,0.3,-16.139999999999997
49.1,191,AV,1,0,0,64,3151.1733449572957,0.3,-14.73
29.0,53,AV,1,0,0,45,1014.5614647146556,0.3,-8.7
10.333333333333334,245,AV,0,0,0,22,4951.479839002994,0.2,-2.218136535147645
29.583333333333332,253,AV,1,0,0,45,5480.041794665195,0.2,-5.916666666666667
20.7,71,AV,1,0,0,36,1150.4391077840953,0.1,-2.07
54.016666666666666,247,AV,1,0,0,83,4968.170350229253,0.2,-10.803333333333335
20.5,273,AV,1,0,0,37,7897.119961473183,0.4,-8.200000000000001
10.7,85,AV,1,0,0,0,1434.4967426379471,0.3,-3.2099999999999995
25.616666666666667,103,AV,1,0,0,39,1653.1781197118603,0.2,-5.123333333333334
27.733333333333334,284,AV,0,0,0,34,11049.706566164488,0.1,-2.841208438930851
20.266666666666666,168,AV,1,0,0,37,2780.081336731352,0.8,-16.213333333333335
51.05,34,AV,1,0,0,72,857.6590975250949,0.5,-25.525
55.11666666666667,261,AV,1,0,0,96,5899.132481879994,1.0,-55.11666666666667
27.383333333333333,11,AV,1,0,0,44,626.2908344343901,0.2,-5.476666666666667
46.85,124,AV,1,0,0,64,1997.7276787447236,0.2,-9.370000000000001
50.53333333333333,229,AV,1,0,0,70,4547.885280126284,0.5,-25.266666666666666
35.45,166,AV,1,0,0,50,2761.3662775036096,0.2,-7.090000000000001
16.116666666666667,24,AV,1,0,0,29,779.2240782816187,0.5,-8.058333333333334
42.666666666666664,250,AV,1,0,0,57,5158.4050556257225,0.5,-21.333333333333332
45.65,282,AV,1,0,0,62,9030.678864893336,0.4,-18.26
14.8,112,AV,1,0,0,28,1804.2001824470888,1.0,-14.8
13.15,176,AV,1,0,0,26,2942.323800284961,0.6,-7.89
44.6,266,AV,1,0,0,61,6248.181898567973,0.5,-22.3
44.733333333333334,175,AV,1,0,0,61,2898.378436294527,0.8,-35.78666666666667
23.0,92,AV,1,0,0,40,1519.7273932229994,0.1,-2.3000000000000003
36.6,120,AV,1,0,0,51,1929.5758599688188,0.5,-18.3
27.9,234,AV,1,0,0,44,4617.1597275219765,0.3,-8.37
13.266666666666667,190,AV,1,0,0,26,3132.463358685509,0.3,-3.98
15.516666666666667,121,AV,0,0,0,26,1945.516475481125,0.2,-3.4888350802740913
22.45,86,AV,1,0,0,40,1447.5744631551047,0.3,-6.734999999999999
45.53333333333333,264,AV,1,0,0,62,6007.794801579103,0.2,-9.106666666666667
12.35,222,AV,1,0,0,19,4104.202624979457,0.3,-3.7049999999999996
31.266666666666666,33,AV,1,0,0,46,835.7777612710734,0.4,-12.506666666666668
15.333333333333334,169,AV,1,0,0,28,2793.3389947689566,0.5,-7.666666666666667
18.316666666666666,145,AV,1,0,0,31,2382.718205806423,0.3,-5.495
