travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
53.95,253,AV,0,0,0,55,5487.970610754926,0.2,-0.7832320126185925
18.85,273,AV,0,0,0,35,7612.519032757181,0.1,-0.32002701477228024
29.366666666666667,181,AV,0,0,0,39,2857.6088215719105,0.2,-0.5776529695462823
12.883333333333333,214,AV,2,0,0,28,3752.1132597063192,0.2,-0.3288333333333333
23.666666666666668,108,AV,1,0,0,54,1588.8002265047048,0.3,-0.5366666666666666
20.75,11,AV,1,0,0,49,548.7192496267361,0.3,-0.5075
33.15,34,AV,2,0,0,72,818.0604611907775,0.1,-0.4315
57.25,175,AV,0,0,0,56,2767.495209174315,0.3,-0.9592210173316269
35.75,248,AV,2,0,0,85,4959.361066312568,0.1,-0.4575
25.75,12,AV,0,0,0,38,571.0932451196882,0.1,-0.7777466095527036
31.15,140,AV,0,0,0,43,2052.607856914241,0.5,-0.9284244282055905
28.45,21,AV,2,0,0,57,639.9143284368583,0.8,-1.0845
29.5,260,AV,1,0,0,65,5913.041300376779,0.1,-0.395
32.96666666666667,262,AV,0,0,0,44,6007.794801579103,0.1,-0.4696147687451394
34.95,194,AV,2,0,0,82,3132.463358685509,0.2,-0.5495000000000001
31.95,203,AV,1,0,0,71,3387.2787239910285,0.2,-0.5195000000000001
28.45,129,AV,1,0,0,65,1848.7234685638712,1.0,-1.2845
25.166666666666668,160,AV,1,0,0,59,2401.1770329784995,0.3,-0.5516666666666667
12.6,220,AV,2,0,0,5,3919.41152379869,0.1,-0.226
25.716666666666665,169,AV,1,0,0,59,2574.4307659940623,0.1,-0.35716666666666663
71.48333333333333,207,AV,0,0,0,65,3456.1529418207683,0.2,-0.9842747047193934
8.3,144,AV,1,0,0,24,2147.781038516846,0.1,-0.183
31.083333333333332,182,AV,2,0,0,60,2872.269398564857,0.4,-0.7108333333333333
55.5,146,AV,0,0,0,55,2218.7455195521825,0.5,-1.1631692325167782
8.166666666666666,116,AV,1,0,0,11,1661.9571573900298,0.3,-0.38166666666666665
8.316666666666666,41,AV,0,0,0,29,863.3540159882258,0.1,-0.4611522850288948
41.56666666666667,109,AV,0,0,0,47,1592.2311391495805,0.1,-0.666398551063919
11.416666666666666,196,AV,2,0,0,9,3159.4556453821087,0.3,-0.4141666666666667
24.5,171,AV,2,0,0,52,2612.3907844155665,0.1,-0.345
26.5,94,AV,1,0,0,61,1454.957177165027,0.6,-0.865
36.38333333333333,58,AV,2,0,0,74,1005.9867386644172,0.1,-0.4638333333333333
10.733333333333333,287,AV,2,0,0,17,11049.706566164488,0.1,-0.20733333333333331
31.983333333333334,6,AV,1,0,0,72,506.5869000089976,0.4,-0.7198333333333333
28.666666666666668,240,AV,1,0,0,65,4704.305573257116,0.8,-1.0866666666666667
52.233333333333334,164,AV,0,0,0,54,2520.718778515204,0.2,-0.8175442715964936
21.45,284,AV,2,0,0,46,10450.70686878338,0.5,-0.7145
76.63333333333334,218,AV,0,0,0,73,3882.59008652233,0.1,-0.9281477393488214
21.033333333333335,217,AV,2,0,0,39,3783.636689084741,1.0,-1.2103333333333333
14.716666666666667,111,AV,1,0,0,40,1614.9573615816892,0.6,-0.7471666666666666
18.516666666666666,112,AV,2,0,0,43,1626.914224999384,0.1,-0.2851666666666667
23.883333333333333,245,AV,2,0,0,51,4924.983441788647,0.4,-0.6388333333333334
40.0,88,AV,0,0,0,46,1386.7650627050614,0.3,-0.8730646426380613
33.13333333333333,231,AV,1,0,0,85,4416.224882412617,1.0,-1.3313333333333333
75.05,179,AV,0,0,0,67,2838.632091159661,0.2,-1.0350477653646737
76.58333333333333,46,AV,0,0,0,72,902.2448599555772,0.4,-1.4318365112420626
23.366666666666667,87,AV,1,0,0,54,1365.417472605012,0.1,-0.33366666666666667
20.85,143,AV,1,0,0,51,2131.3254046090938,0.9,-1.1085
58.93333333333333,233,AV,0,0,0,58,4559.760277629775,0.2,-0.841967679304862
27.533333333333335,56,AV,0,0,0,38,985.8695826897422,0.4,-0.9187732408160345
66.25,199,AV,0,0,0,62,3301.717979419838,0.8,-1.53518943062247
18.45,132,AV,2,0,0,38,1922.439846447592,0.1,-0.2845
10.4,170,AV,1,0,0,29,2580.565825479665,0.4,-0.504
22.466666666666665,18,AV,2,0,0,49,623.7253316558669,0.2,-0.42466666666666664
22.5,90,AV,0,0,0,36,1404.912317929139,0.5,-0.8958291663025373
21.366666666666667,295,AV,1,0,0,53,15387.119225735782,0.1,-0.31366666666666665
36.5,197,AV,2,0,0,90,3256.7228478661937,0.2,-0.565
45.266666666666666,162,AV,0,0,0,49,2458.2611968747465,0.1,-0.6502966501302296
22.3,72,AV,1,0,0,53,1148.9174546898266,0.6,-0.823
11.816666666666666,134,AV,2,0,0,29,1945.516475481125,0.6,-0.7181666666666666
10.983333333333333,19,AV,2,0,0,9,627.4062491148882,0.3,-0.4098333333333333
34.8,178,AV,2,0,0,80,2835.850686157305,1.0,-1.3479999999999999
36.1,119,AV,0,0,0,45,1716.9764066453156,0.3,-0.8007806044807102
32.233333333333334,247,AV,1,0,0,73,4950.268578812107,0.1,-0.42233333333333334
17.55,239,AV,1,0,0,46,4689.4303597647895,0.6,-0.7755
11.416666666666666,17,AV,1,0,0,32,615.3970356119416,0.1,-0.21416666666666667
15.5,192,AV,2,0,0,32,3048.604611013583,0.6,-0.755
31.133333333333333,38,AV,0,0,0,42,849.0657401736111,0.3,-0.8939969583559688
38.266666666666666,159,AV,0,0,0,45,2347.541384251396,0.3,-0.7849012860902271
53.88333333333333,103,AV,0,0,0,55,1546.5147326922538,0.4,-1.0940209917025463
78.21666666666667,25,AV,0,0,0,73,742.4887258523852,0.5,-1.6054038979451315
80.28333333333333,62,AV,0,0,0,74,1025.7249596144625,0.1,-1.1368141853642797
62.516666666666666,66,AV,0,0,0,59,1068.5648373754009,0.2,-1.0497669825347105
18.583333333333332,125,AV,2,0,0,36,1809.16611953512,0.1,-0.28583333333333333
27.583333333333332,266,AV,1,0,0,62,6446.254396158338,0.2,-0.47583333333333333
9.916666666666666,210,AV,1,0,0,28,3480.90175047103,0.3,-0.39916666666666667
78.25,150,AV,0,0,0,73,2241.037238818388,0.1,-0.9895932672794597
45.3,269,AV,0,0,0,48,6995.337061486569,0.2,-0.6873085683921281
18.783333333333335,151,AV,2,0,0,42,2250.3510049999354,0.3,-0.48783333333333334
24.066666666666666,37,AV,0,0,0,36,844.3352662229099,0.6,-1.124913943312622
20.883333333333333,221,AV,1,0,0,50,3971.0791127863904,0.1,-0.3088333333333333
34.916666666666664,236,AV,2,0,0,85,4645.51881630073,0.5,-0.8491666666666666
32.3,158,AV,1,0,0,75,2344.9936519099742,0.3,-0.623
32.65,43,AV,2,0,0,69,877.2934597877683,0.4,-0.7265
19.0,7,AV,2,0,0,41,508.6019702527906,0.6,-0.79
22.35,274,AV,2,0,0,48,7658.5640246764915,0.5,-0.7235
24.133333333333333,276,AV,2,0,0,49,8029.700924090037,0.3,-0.5413333333333333
18.416666666666668,291,AV,1,0,0,47,12197.400506638176,0.2,-0.38416666666666666
14.233333333333333,256,AV,1,0,0,38,5807.233742044462,0.6,-0.7423333333333333
81.75,32,AV,0,0,0,81,813.126641713825,0.4,-1.5126569751719763
25.6,121,AV,2,0,0,52,1723.69240549938,0.3,-0.556
4.933333333333334,225,AV,0,0,0,22,4113.319853961603,0.4,-0.5076803640824379
28.883333333333333,122,AV,1,0,0,65,1751.9448432672848,0.2,-0.48883333333333334
19.65,95,AV,1,0,0,49,1457.5875839824732,0.1,-0.2965
34.68333333333333,271,AV,0,0,0,44,7334.728577480919,0.1,-0.479554380535659
80.01666666666667,292,AV,0,0,0,73,13079.31179296209,1.0,-1.818516255987501
8.633333333333333,44,AV,1,0,0,24,881.2906222289953,0.5,-0.5863333333333334
22.1,183,AV,2,0,0,45,2898.378436294527,0.4,-0.621
6.816666666666666,92,AV,0,0,0,27,1434.4967426379471,0.1,-0.3354727279956422
32.03333333333333,33,AV,2,0,0,67,816.2772675203604,0.1,-0.42033333333333334
24.05,85,AV,0,0,0,36,1310.9401185904849,0.2,-0.6235747237013745
47.11666666666667,298,AV,0,0,0,50,18628.94525544202,0.6,-1.084049843717707
14.35,165,AV,2,0,0,34,2520.757475212996,0.4,-0.5435
34.56666666666667,78,AV,2,0,0,72,1261.43865123121,0.6,-0.9456666666666667
31.566666666666666,59,AV,1,0,0,69,1017.530975349866,0.1,-0.41566666666666663
18.783333333333335,195,AV,0,0,0,34,3151.1733449572957,0.1,-0.3639954398655122
24.066666666666666,16,AV,2,0,0,51,600.3305173079323,0.7,-0.9406666666666667
34.46666666666667,14,AV,0,0,0,44,588.8906571209208,0.2,-0.9522126127568238
24.633333333333333,107,AV,1,0,0,58,1579.1767070066765,0.3,-0.5463333333333333
30.65,299,AV,1,0,0,68,20793.30768626012,0.3,-0.6065
68.01666666666667,255,AV,0,0,0,63,5702.891177591027,0.3,-1.022250583845914
10.216666666666667,229,AV,0,0,0,30,4381.240268036911,1.0,-1.1569456756497865
10.533333333333333,4,AV,2,0,0,24,473.5024380788758,0.1,-0.20533333333333334
