travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
48.68333333333333,253,AV,0,0,0,55,5487.970610754926,0.2,-0.7305653459519259
11.833333333333334,273,AV,1,0,0,35,7612.519032757181,0.2,-0.31833333333333336
16.866666666666667,181,AV,2,0,0,39,2857.6088215719105,0.2,-0.3686666666666667
12.85,214,AV,2,0,0,28,3752.1132597063192,0.4,-0.5285
23.35,108,AV,1,0,0,54,1588.8002265047048,0.5,-0.7335
24.616666666666667,11,AV,2,0,0,49,548.7192496267361,0.4,-0.6461666666666667
30.05,34,AV,1,0,0,72,818.0604611907775,0.2,-0.5005
23.733333333333334,175,AV,1,0,0,56,2767.495209174315,0.2,-0.43733333333333335
74.56666666666666,248,AV,0,0,0,85,4959.361066312568,0.3,-1.0940599973378788
14.2,12,AV,1,0,0,38,571.0932451196882,0.4,-0.542
16.083333333333332,140,AV,1,0,0,43,2052.607856914241,0.9,-1.0608333333333333
24.683333333333334,21,AV,1,0,0,57,639.9143284368583,0.1,-0.3468333333333333
28.35,260,AV,1,0,0,65,5913.041300376779,0.3,-0.5835
27.466666666666665,262,AV,0,0,0,44,6007.794801579103,0.1,-0.4146147687451395
74.5,194,AV,0,0,0,82,3132.463358685509,0.2,-1.0216170175094124
35.0,203,AV,2,0,0,71,3387.2787239910285,0.1,-0.44999999999999996
27.933333333333334,129,AV,1,0,0,65,1848.7234685638712,0.6,-0.8793333333333333
24.983333333333334,160,AV,1,0,0,59,2401.1770329784995,0.2,-0.44983333333333336
5.35,220,AV,0,0,0,5,3919.41152379869,0.1,-0.2147336822869246
29.5,169,AV,2,0,0,59,2574.4307659940623,1.0,-1.295
62.68333333333333,207,AV,0,0,0,65,3456.1529418207683,0.1,-0.7962747047193934
11.45,144,AV,2,0,0,24,2147.781038516846,0.2,-0.3145
26.666666666666668,182,AV,1,0,0,60,2872.269398564857,0.2,-0.4666666666666667
23.3,146,AV,1,0,0,55,2218.7455195521825,0.5,-0.733
12.016666666666667,116,AV,2,0,0,11,1661.9571573900298,0.3,-0.4201666666666667
11.783333333333333,41,AV,2,0,0,29,863.3540159882258,0.1,-0.21783333333333332
21.433333333333334,109,AV,2,0,0,47,1592.2311391495805,0.6,-0.8143333333333334
7.583333333333333,196,AV,1,0,0,9,3159.4556453821087,0.1,-0.17583333333333334
24.6,171,AV,2,0,0,52,2612.3907844155665,0.4,-0.646
25.933333333333334,94,AV,1,0,0,61,1454.957177165027,0.2,-0.45933333333333337
32.083333333333336,58,AV,1,0,0,74,1005.9867386644172,0.6,-0.9208333333333334
7.45,287,AV,1,0,0,17,11049.706566164488,0.1,-0.1745
30.35,6,AV,1,0,0,72,506.5869000089976,0.4,-0.7035
28.35,240,AV,1,0,0,65,4704.305573257116,0.2,-0.48350000000000004
48.63333333333333,164,AV,0,0,0,54,2520.718778515204,0.1,-0.6815442715964937
18.0,284,AV,1,0,0,46,10450.70686878338,0.4,-0.5800000000000001
31.266666666666666,218,AV,1,0,0,73,3882.59008652233,0.1,-0.4126666666666666
20.716666666666665,217,AV,2,0,0,39,3783.636689084741,0.1,-0.30716666666666664
14.716666666666667,111,AV,1,0,0,40,1614.9573615816892,0.1,-0.24716666666666667
15.783333333333333,112,AV,1,0,0,43,1626.914224999384,0.4,-0.5578333333333334
20.55,245,AV,1,0,0,51,4924.983441788647,0.4,-0.6055
18.25,88,AV,1,0,0,46,1386.7650627050614,0.6,-0.7825
32.96666666666667,231,AV,1,0,0,85,4416.224882412617,0.5,-0.8296666666666667
29.566666666666666,179,AV,1,0,0,67,2838.632091159661,0.2,-0.4956666666666667
71.25,46,AV,0,0,0,72,902.2448599555772,0.9,-1.8785031779087293
26.6,87,AV,2,0,0,54,1365.417472605012,0.2,-0.466
39.63333333333333,143,AV,0,0,0,51,2131.3254046090938,0.3,-0.8089393199560182
53.63333333333333,233,AV,0,0,0,58,4559.760277629775,0.1,-0.6889676793048621
20.483333333333334,56,AV,0,0,0,38,985.8695826897422,0.1,-0.5482732408160345
30.7,199,AV,2,0,0,62,3301.717979419838,0.2,-0.507
18.216666666666665,132,AV,2,0,0,38,1922.439846447592,0.2,-0.38216666666666665
14.016666666666667,170,AV,2,0,0,29,2580.565825479665,0.2,-0.3401666666666667
34.36666666666667,18,AV,0,0,0,49,623.7253316558669,0.2,-0.928451423384576
18.933333333333334,90,AV,0,0,0,36,1404.912317929139,0.3,-0.6601624996358706
43.06666666666667,295,AV,0,0,0,53,15387.119225735782,0.1,-0.5462641281849077
33.016666666666666,197,AV,1,0,0,90,3256.7228478661937,0.1,-0.4301666666666667
36.35,162,AV,0,0,0,49,2458.2611968747465,0.1,-0.5611299834635629
22.283333333333335,72,AV,1,0,0,53,1148.9174546898266,0.3,-0.5228333333333334
9.9,134,AV,0,0,0,29,1945.516475481125,0.8,-1.0223605590210425
5.183333333333334,19,AV,0,0,0,9,627.4062491148882,0.2,-0.6343606038834424
32.016666666666666,178,AV,1,0,0,80,2835.850686157305,0.5,-0.8201666666666667
27.533333333333335,119,AV,0,0,0,45,1716.9764066453156,0.1,-0.5151139378140436
31.35,247,AV,1,0,0,73,4950.268578812107,0.1,-0.4135
20.933333333333334,239,AV,2,0,0,46,4689.4303597647895,0.2,-0.4093333333333333
14.466666666666667,17,AV,2,0,0,32,615.3970356119416,0.6,-0.7446666666666666
15.233333333333333,192,AV,2,0,0,32,3048.604611013583,0.4,-0.5523333333333333
15.683333333333334,38,AV,1,0,0,42,849.0657401736111,0.1,-0.25683333333333336
17.516666666666666,159,AV,1,0,0,45,2347.541384251396,0.3,-0.4751666666666666
50.233333333333334,103,AV,0,0,0,55,1546.5147326922538,0.1,-0.7575209917025462
33.85,25,AV,2,0,0,73,742.4887258523852,0.2,-0.5385
36.233333333333334,62,AV,2,0,0,74,1025.7249596144625,0.2,-0.5623333333333334
55.46666666666667,66,AV,0,0,0,59,1068.5648373754009,0.5,-1.2792669825347105
13.883333333333333,125,AV,1,0,0,36,1809.16611953512,0.5,-0.6388333333333334
27.383333333333333,266,AV,1,0,0,62,6446.254396158338,0.1,-0.37383333333333335
13.45,210,AV,2,0,0,28,3480.90175047103,0.2,-0.3345
72.9,150,AV,0,0,0,73,2241.037238818388,0.8,-1.63609326727946
19.95,269,AV,1,0,0,48,6995.337061486569,0.8,-0.9995
15.733333333333333,151,AV,1,0,0,42,2250.3510049999354,0.2,-0.35733333333333334
13.0,37,AV,1,0,0,36,844.3352662229099,0.1,-0.23
38.05,221,AV,0,0,0,50,3971.0791127863904,0.1,-0.5409369727178763
32.45,236,AV,1,0,0,85,4645.51881630073,0.6,-0.9245
34.31666666666667,158,AV,2,0,0,75,2344.9936519099742,0.2,-0.5431666666666667
69.41666666666667,43,AV,0,0,0,69,877.2934597877683,0.4,-1.3677353309743432
22.316666666666666,7,AV,0,0,0,41,508.6019702527906,0.5,-1.1950484407005202
18.666666666666668,274,AV,1,0,0,48,7658.5640246764915,1.0,-1.1866666666666668
36.4,276,AV,0,0,0,49,8029.700924090037,0.3,-0.6938890335105723
21.883333333333333,291,AV,2,0,0,47,12197.400506638176,0.1,-0.3188333333333333
14.733333333333333,256,AV,1,0,0,38,5807.233742044462,0.2,-0.3473333333333333
32.516666666666666,32,AV,1,0,0,81,813.126641713825,0.2,-0.5251666666666667
41.55,121,AV,0,0,0,52,1723.69240549938,0.1,-0.6547359792468125
6.633333333333334,225,AV,0,0,0,22,4113.319853961603,0.4,-0.5246803640824379
30.716666666666665,122,AV,2,0,0,65,1751.9448432672848,0.3,-0.6071666666666666
