travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
25.683333333333334,253,AV,0,0,0,55,5487.970610754926,0.1,-0.40056534595192594
12.4,273,AV,1,0,0,35,7612.519032757181,0.1,-0.224
17.1,181,AV,2,0,0,39,2857.6088215719105,0.2,-0.371
12.933333333333334,214,AV,2,0,0,28,3752.1132597063192,0.2,-0.32933333333333337
27.666666666666668,108,AV,2,0,0,54,1588.8002265047048,1.0,-1.2766666666666666
24.75,11,AV,2,0,0,49,548.7192496267361,0.1,-0.34750000000000003
39.35,34,AV,0,0,0,72,818.0604611907775,0.1,-0.7868768485163719
26.9,175,AV,2,0,0,56,2767.495209174315,0.3,-0.569
46.28333333333333,248,AV,0,0,0,85,4959.361066312568,0.6,-1.1112266640045456
15.966666666666667,12,AV,2,0,0,38,571.0932451196882,0.1,-0.2596666666666667
19.316666666666666,140,AV,2,0,0,43,2052.607856914241,0.8,-0.9931666666666668
24.533333333333335,21,AV,1,0,0,57,639.9143284368583,0.3,-0.5453333333333333
32.516666666666666,260,AV,2,0,0,65,5913.041300376779,0.5,-0.8251666666666666
19.683333333333334,262,AV,2,0,0,44,6007.794801579103,0.4,-0.5968333333333333
35.03333333333333,194,AV,2,0,0,82,3132.463358685509,0.4,-0.7503333333333333
30.85,203,AV,1,0,0,71,3387.2787239910285,0.1,-0.4085
30.683333333333334,129,AV,2,0,0,65,1848.7234685638712,0.5,-0.8068333333333333
28.366666666666667,160,AV,2,0,0,59,2401.1770329784995,0.1,-0.3836666666666667
12.55,220,AV,2,0,0,5,3919.41152379869,0.1,-0.2255
29.733333333333334,169,AV,2,0,0,59,2574.4307659940623,0.2,-0.49733333333333335
32.516666666666666,207,AV,2,0,0,65,3456.1529418207683,0.5,-0.8251666666666666
8.366666666666667,144,AV,1,0,0,24,2147.781038516846,0.2,-0.2836666666666667
31.116666666666667,182,AV,2,0,0,60,2872.269398564857,0.4,-0.7111666666666667
25.616666666666667,146,AV,0,0,0,55,2218.7455195521825,0.4,-0.7643358991834449
12.083333333333334,116,AV,2,0,0,11,1661.9571573900298,0.2,-0.32083333333333336
11.966666666666667,41,AV,2,0,0,29,863.3540159882258,0.2,-0.31966666666666665
18.483333333333334,109,AV,1,0,0,47,1592.2311391495805,0.4,-0.5848333333333333
11.4,196,AV,2,0,0,9,3159.4556453821087,0.6,-0.714
24.733333333333334,171,AV,2,0,0,52,2612.3907844155665,0.2,-0.44733333333333336
29.7,94,AV,2,0,0,61,1454.957177165027,0.2,-0.497
43.11666666666667,58,AV,0,0,0,74,1005.9867386644172,0.1,-0.7697384000462063
10.366666666666667,287,AV,2,0,0,17,11049.706566164488,0.2,-0.3036666666666667
34.666666666666664,6,AV,2,0,0,72,506.5869000089976,0.4,-0.7466666666666666
31.633333333333333,240,AV,2,0,0,65,4704.305573257116,0.1,-0.41633333333333333
27.633333333333333,164,AV,2,0,0,54,2520.718778515204,0.8,-1.0763333333333334
16.933333333333334,284,AV,0,0,0,46,10450.70686878338,0.4,-0.592298287093245
34.81666666666667,218,AV,2,0,0,73,3882.59008652233,0.1,-0.4481666666666667
16.116666666666667,217,AV,1,0,0,39,3783.636689084741,0.6,-0.7611666666666667
18.083333333333332,111,AV,2,0,0,40,1614.9573615816892,0.1,-0.2808333333333333
18.583333333333332,112,AV,2,0,0,43,1626.914224999384,1.0,-1.1858333333333333
23.966666666666665,245,AV,2,0,0,51,4924.983441788647,0.1,-0.3396666666666667
22.2,88,AV,2,0,0,46,1386.7650627050614,0.2,-0.42200000000000004
37.483333333333334,231,AV,2,0,0,85,4416.224882412617,0.4,-0.7748333333333334
34.1,179,AV,2,0,0,67,2838.632091159661,0.3,-0.641
34.21666666666667,46,AV,2,0,0,72,902.2448599555772,0.4,-0.7421666666666666
23.383333333333333,87,AV,1,0,0,54,1365.417472605012,0.9,-1.1338333333333335
21.2,143,AV,1,0,0,51,2131.3254046090938,0.1,-0.312
27.333333333333332,233,AV,2,0,0,58,4559.760277629775,0.1,-0.3733333333333333
16.933333333333334,56,AV,2,0,0,38,985.8695826897422,0.3,-0.4693333333333333
30.916666666666668,199,AV,2,0,0,62,3301.717979419838,0.1,-0.4091666666666667
14.45,132,AV,1,0,0,38,1922.439846447592,0.2,-0.34450000000000003
14.083333333333334,170,AV,2,0,0,29,2580.565825479665,0.5,-0.6408333333333334
