travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
23.866666666666667,253,AV,1,0,0,55,5487.970610754926,0.1,-0.33866666666666667
14.866666666666667,273,AV,1,0,0,35,7612.519032757181,0.1,-0.24866666666666667
16.666666666666668,181,AV,1,0,0,39,2857.6088215719105,0.3,-0.4666666666666667
10.266666666666667,214,AV,1,0,0,28,3752.1132597063192,0.1,-0.20266666666666666
27.583333333333332,108,AV,2,0,0,54,1588.8002265047048,0.6,-0.8758333333333332
24.616666666666667,11,AV,2,0,0,49,548.7192496267361,0.5,-0.7461666666666666
33.15,34,AV,2,0,0,72,818.0604611907775,0.8,-1.1315
26.9,175,AV,2,0,0,56,2767.495209174315,0.4,-0.669
35.63333333333333,248,AV,2,0,0,85,4959.361066312568,0.6,-0.9563333333333333
15.783333333333333,12,AV,2,0,0,38,571.0932451196882,0.6,-0.7578333333333334
18.266666666666666,140,AV,1,0,0,43,2052.607856914241,0.4,-0.5826666666666667
28.416666666666668,21,AV,2,0,0,57,639.9143284368583,0.3,-0.5841666666666667
32.416666666666664,260,AV,2,0,0,65,5913.041300376779,0.1,-0.4241666666666667
18.566666666666666,262,AV,1,0,0,44,6007.794801579103,0.6,-0.7856666666666666
34.71666666666667,194,AV,2,0,0,82,3132.463358685509,0.2,-0.5471666666666667
34.983333333333334,203,AV,2,0,0,71,3387.2787239910285,0.2,-0.5498333333333334
30.616666666666667,129,AV,2,0,0,65,1848.7234685638712,0.5,-0.8061666666666667
28.45,160,AV,2,0,0,59,2401.1770329784995,0.3,-0.5845
8.4,220,AV,1,0,0,5,3919.41152379869,0.3,-0.384
25.733333333333334,169,AV,1,0,0,59,2574.4307659940623,0.2,-0.45733333333333337
32.43333333333333,207,AV,2,0,0,65,3456.1529418207683,0.6,-0.9243333333333332
8.183333333333334,144,AV,1,0,0,24,2147.781038516846,0.5,-0.5818333333333333
26.9,182,AV,1,0,0,60,2872.269398564857,0.4,-0.669
26.316666666666666,146,AV,2,0,0,55,2218.7455195521825,0.3,-0.5631666666666666
8.35,116,AV,1,0,0,11,1661.9571573900298,0.2,-0.2835
10.75,41,AV,1,0,0,29,863.3540159882258,0.3,-0.4075
21.466666666666665,109,AV,2,0,0,47,1592.2311391495805,0.1,-0.31466666666666665
5.133333333333334,196,AV,0,0,0,9,3159.4556453821087,0.7,-0.8272957860269757
18.483333333333334,171,AV,0,0,0,52,2612.3907844155665,0.4,-0.6767032026621259
26.333333333333332,94,AV,1,0,0,61,1454.957177165027,0.4,-0.6633333333333333
36.333333333333336,58,AV,2,0,0,74,1005.9867386644172,0.1,-0.4633333333333334
4.95,287,AV,0,0,0,17,11049.706566164488,0.4,-0.4712200337912057
34.416666666666664,6,AV,2,0,0,72,506.5869000089976,0.2,-0.5441666666666667
28.633333333333333,240,AV,1,0,0,65,4704.305573257116,0.2,-0.48633333333333334
27.633333333333333,164,AV,2,0,0,54,2520.718778515204,0.2,-0.47633333333333333
21.2,284,AV,2,0,0,46,10450.70686878338,0.2,-0.41200000000000003
34.666666666666664,218,AV,2,0,0,73,3882.59008652233,0.5,-0.8466666666666667
17.733333333333334,217,AV,1,0,0,39,3783.636689084741,0.6,-0.7773333333333333
17.833333333333332,111,AV,2,0,0,40,1614.9573615816892,0.3,-0.4783333333333333
13.433333333333334,112,AV,0,0,0,43,1626.914224999384,0.1,-0.3818518664631859
21.8,245,AV,1,0,0,51,4924.983441788647,0.1,-0.318
21.983333333333334,88,AV,2,0,0,46,1386.7650627050614,0.5,-0.7198333333333333
37.18333333333333,231,AV,2,0,0,85,4416.224882412617,0.2,-0.5718333333333333
27.35,179,AV,0,0,0,67,2838.632091159661,0.6,-0.9580477653646737
34.11666666666667,46,AV,2,0,0,72,902.2448599555772,0.1,-0.4411666666666667
26.766666666666666,87,AV,2,0,0,54,1365.417472605012,0.2,-0.4676666666666667
23.4,143,AV,2,0,0,51,2131.3254046090938,0.6,-0.834
27.083333333333332,233,AV,2,0,0,58,4559.760277629775,0.1,-0.37083333333333335
16.766666666666666,56,AV,2,0,0,38,985.8695826897422,0.7,-0.8676666666666666
30.883333333333333,199,AV,2,0,0,62,3301.717979419838,0.1,-0.4088333333333334
16.466666666666665,132,AV,1,0,0,38,1922.439846447592,0.2,-0.3646666666666667
11.483333333333333,170,AV,1,0,0,29,2580.565825479665,0.3,-0.41483333333333333
21.116666666666667,18,AV,1,0,0,49,623.7253316558669,0.1,-0.3111666666666667
10.083333333333334,90,AV,0,0,0,36,1404.912317929139,0.3,-0.5716624996358706
24.383333333333333,295,AV,2,0,0,53,15387.119225735782,0.1,-0.3438333333333333
36.35,197,AV,2,0,0,90,3256.7228478661937,0.2,-0.5635
21.533333333333335,162,AV,1,0,0,49,2458.2611968747465,0.3,-0.5153333333333333
20.416666666666668,72,AV,0,0,0,53,1148.9174546898266,0.3,-0.713058958293303
11.016666666666667,134,AV,1,0,0,29,1945.516475481125,0.5,-0.6101666666666666
7.466666666666667,19,AV,1,0,0,9,627.4062491148882,0.3,-0.37466666666666665
34.1,178,AV,2,0,0,80,2835.850686157305,0.3,-0.641
18.666666666666668,119,AV,2,0,0,45,1716.9764066453156,0.1,-0.2866666666666667
34.21666666666667,247,AV,2,0,0,73,4950.268578812107,0.1,-0.4421666666666667
19.683333333333334,239,AV,1,0,0,46,4689.4303597647895,0.5,-0.6968333333333333
12.266666666666667,17,AV,1,0,0,32,615.3970356119416,0.2,-0.32266666666666666
12.683333333333334,192,AV,1,0,0,32,3048.604611013583,0.2,-0.3268333333333333
18.033333333333335,38,AV,1,0,0,42,849.0657401736111,0.1,-0.2803333333333333
19.266666666666666,159,AV,1,0,0,45,2347.541384251396,0.1,-0.29266666666666663
23.1,103,AV,1,0,0,55,1546.5147326922538,0.6,-0.831
34.3,25,AV,2,0,0,73,742.4887258523852,0.5,-0.843
36.4,62,AV,2,0,0,74,1025.7249596144625,0.1,-0.46399999999999997
28.583333333333332,66,AV,2,0,0,59,1068.5648373754009,0.1,-0.38583333333333336
16.033333333333335,125,AV,1,0,0,36,1809.16611953512,0.2,-0.3603333333333334
31.933333333333334,266,AV,2,0,0,62,6446.254396158338,0.1,-0.41933333333333334
10.2,210,AV,1,0,0,28,3480.90175047103,1.0,-1.102
33.88333333333333,150,AV,2,0,0,73,2241.037238818388,0.2,-0.5388333333333333
21.35,269,AV,1,0,0,48,6995.337061486569,0.4,-0.6135
17.75,151,AV,1,0,0,42,2250.3510049999354,0.4,-0.5775
15.466666666666667,37,AV,1,0,0,36,844.3352662229099,0.2,-0.3546666666666667
21.633333333333333,221,AV,1,0,0,50,3971.0791127863904,0.2,-0.41633333333333333
35.0,236,AV,2,0,0,85,4645.51881630073,0.5,-0.85
30.45,158,AV,0,0,0,75,2344.9936519099742,0.4,-0.806845692835681
32.8,43,AV,2,0,0,69,877.2934597877683,1.0,-1.3279999999999998
18.883333333333333,7,AV,2,0,0,41,508.6019702527906,1.0,-1.1888333333333334
16.75,274,AV,0,0,0,48,7658.5640246764915,0.3,-0.4988374673407053
