travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
36.31666666666667,253,AV,0,0,0,55,5487.970610754926,0.1,-0.5068986792852593
15.7,273,AV,2,0,0,35,7612.519032757181,0.1,-0.257
15.916666666666666,181,AV,1,0,0,39,2857.6088215719105,0.1,-0.25916666666666666
10.366666666666667,214,AV,1,0,0,28,3752.1132597063192,0.4,-0.5036666666666667
26.133333333333333,108,AV,1,0,0,54,1588.8002265047048,0.5,-0.7613333333333333
22.766666666666666,11,AV,1,0,0,49,548.7192496267361,0.2,-0.42766666666666664
34.516666666666666,34,AV,1,0,0,72,818.0604611907775,0.2,-0.5451666666666667
27.333333333333332,175,AV,1,0,0,56,2767.495209174315,0.2,-0.47333333333333333
36.9,248,AV,1,0,0,85,4959.361066312568,0.5,-0.869
15.05,12,AV,1,0,0,38,571.0932451196882,0.2,-0.35050000000000003
17.983333333333334,140,AV,1,0,0,43,2052.607856914241,0.2,-0.37983333333333336
27.8,21,AV,1,0,0,57,639.9143284368583,0.3,-0.5780000000000001
31.5,260,AV,1,0,0,65,5913.041300376779,0.1,-0.41500000000000004
18.6,262,AV,1,0,0,44,6007.794801579103,0.2,-0.386
36.43333333333333,194,AV,1,0,0,82,3132.463358685509,0.6,-0.9643333333333333
34.63333333333333,203,AV,1,0,0,71,3387.2787239910285,0.2,-0.5463333333333333
30.9,129,AV,1,0,0,65,1848.7234685638712,0.1,-0.40900000000000003
41.35,160,AV,0,0,0,59,2401.1770329784995,0.1,-0.6134509809996376
8.483333333333333,220,AV,1,0,0,5,3919.41152379869,0.2,-0.2848333333333333
29.716666666666665,169,AV,2,0,0,59,2574.4307659940623,0.1,-0.39716666666666667
31.8,207,AV,1,0,0,65,3456.1529418207683,0.2,-0.518
8.883333333333333,144,AV,1,0,0,24,2147.781038516846,0.3,-0.3888333333333333
29.033333333333335,182,AV,1,0,0,60,2872.269398564857,0.4,-0.6903333333333334
26.366666666666667,146,AV,2,0,0,55,2218.7455195521825,0.1,-0.3636666666666667
8.733333333333333,116,AV,1,0,0,11,1661.9571573900298,0.2,-0.28733333333333333
10.45,41,AV,1,0,0,29,863.3540159882258,0.3,-0.40449999999999997
20.933333333333334,109,AV,1,0,0,47,1592.2311391495805,0.1,-0.30933333333333335
7.616666666666666,196,AV,1,0,0,9,3159.4556453821087,0.3,-0.37616666666666665
24.566666666666666,171,AV,2,0,0,52,2612.3907844155665,0.2,-0.44566666666666666
28.45,94,AV,1,0,0,61,1454.957177165027,0.1,-0.38449999999999995
36.4,58,AV,1,0,0,74,1005.9867386644172,0.2,-0.5640000000000001
8.083333333333334,287,AV,1,0,0,17,11049.706566164488,0.2,-0.2808333333333334
35.016666666666666,6,AV,1,0,0,72,506.5869000089976,0.1,-0.4501666666666667
31.833333333333332,240,AV,1,0,0,65,4704.305573257116,0.1,-0.41833333333333333
36.28333333333333,164,AV,0,0,0,54,2520.718778515204,0.1,-0.5580442715964936
21.2,284,AV,2,0,0,46,10450.70686878338,0.2,-0.41200000000000003
36.53333333333333,218,AV,1,0,0,73,3882.59008652233,0.5,-0.8653333333333333
17.283333333333335,217,AV,1,0,0,39,3783.636689084741,0.3,-0.4728333333333333
16.25,111,AV,1,0,0,40,1614.9573615816892,0.2,-0.36250000000000004
17.7,112,AV,1,0,0,43,1626.914224999384,1.0,-1.177
31.016666666666666,245,AV,0,0,0,51,4924.983441788647,0.2,-0.5588977949713005
20.2,88,AV,1,0,0,46,1386.7650627050614,0.5,-0.702
55.266666666666666,231,AV,0,0,0,85,4416.224882412617,0.2,-0.8070117252608944
48.55,179,AV,0,0,0,67,2838.632091159661,0.4,-0.9700477653646736
35.28333333333333,46,AV,1,0,0,72,902.2448599555772,0.4,-0.7528333333333334
26.8,87,AV,1,0,0,54,1365.417472605012,0.5,-0.768
32.56666666666667,143,AV,0,0,0,51,2131.3254046090938,0.1,-0.5382726532893516
27.016666666666666,233,AV,2,0,0,58,4559.760277629775,0.1,-0.37016666666666664
15.3,56,AV,1,0,0,38,985.8695826897422,0.3,-0.45299999999999996
29.216666666666665,199,AV,1,0,0,62,3301.717979419838,0.2,-0.49216666666666664
15.716666666666667,132,AV,1,0,0,38,1922.439846447592,0.6,-0.7571666666666667
10.25,170,AV,0,0,0,29,2580.565825479665,0.4,-0.5955028591521745
22.25,18,AV,1,0,0,49,623.7253316558669,0.3,-0.5225
14.4,90,AV,1,0,0,36,1404.912317929139,0.1,-0.24400000000000002
34.416666666666664,295,AV,0,0,0,53,15387.119225735782,0.1,-0.45976412818490764
37.166666666666664,197,AV,1,0,0,90,3256.7228478661937,0.3,-0.6716666666666666
29.283333333333335,162,AV,0,0,0,49,2458.2611968747465,0.1,-0.49046331679689625
25.166666666666668,72,AV,1,0,0,53,1148.9174546898266,0.6,-0.8516666666666667
10.716666666666667,134,AV,1,0,0,29,1945.516475481125,0.4,-0.5071666666666667
7.733333333333333,19,AV,1,0,0,9,627.4062491148882,0.3,-0.3773333333333333
34.21666666666667,178,AV,2,0,0,80,2835.850686157305,0.1,-0.4421666666666667
22.083333333333332,119,AV,0,0,0,45,1716.9764066453156,0.3,-0.6606139378140437
35.53333333333333,247,AV,1,0,0,73,4950.268578812107,0.3,-0.6553333333333333
21.05,239,AV,2,0,0,46,4689.4303597647895,0.1,-0.3105
11.733333333333333,17,AV,1,0,0,32,615.3970356119416,0.3,-0.41733333333333333
11.983333333333333,192,AV,1,0,0,32,3048.604611013583,0.1,-0.21983333333333333
17.733333333333334,38,AV,1,0,0,42,849.0657401736111,0.2,-0.37733333333333335
19.466666666666665,159,AV,1,0,0,45,2347.541384251396,0.3,-0.49466666666666664
27.083333333333332,103,AV,1,0,0,55,1546.5147326922538,0.6,-0.8708333333333333
35.31666666666667,25,AV,1,0,0,73,742.4887258523852,0.1,-0.4531666666666667
36.25,62,AV,1,0,0,74,1025.7249596144625,0.1,-0.4625
41.38333333333333,66,AV,0,0,0,59,1068.5648373754009,0.6,-1.2384336492013772
14.833333333333334,125,AV,1,0,0,36,1809.16611953512,0.1,-0.24833333333333335
