travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
33.35,109,AV,1,0,0,65,1659.6531244520008,0.3,-4.193138765187442,"0.24832608695652172,0.2683401639344262,0.3536037037037037,0.3,0.65,0.07981669628967558","0,0,0"
22.016666666666666,84,AV,1,0,0,34,1444.5182772575097,0.2,-1.6062362325397055,"0.23119444444444442,0.29086324786324796,0.3453605442176871,0.2,0.34,0.06947034589460839","0,0,0"
23.883333333333333,174,AV,1,0,0,38,2758.442965787371,0.3,-4.99097066915821,"0.20387301587301587,0.2711371681415929,0.34440625,0.3,0.38,0.13266013312591463","0,0,0"
40.65,6,AV,1,0,0,91,508.6019702527906,1.0,-5.220876285549479,"0.24800641025641024,0.27488888888888885,0.3444186991869918,1.0,0.91,0.024459887668034006","0,0,0"
38.96666666666667,121,AV,2,0,0,61,1822.2981036688468,0.2,-3.5863072107556944,"0.17310416666666664,0.25435826771653547,0.3363383838383839,0.2,0.61,0.08763868313616077","0,0,0"
19.433333333333334,235,AV,1,0,0,17,4381.240268036911,0.2,-4.300106188999191,"0.17924074074074078,0.222486559139785,0.3450000000000001,0.2,0.17,0.2107043445969861","0,0,0"
38.016666666666666,131,AV,1,0,0,84,1975.501985353583,0.2,-3.793030327097241,"0.19413194444444445,0.2583900343642612,0.3374319727891156,0.2,0.84,0.09500662497573499","0,0,0"
24.35,187,AV,1,0,0,33,2968.817229463249,0.3,-5.4765681467750085,"0.19851041666666666,0.25104385964912285,0.33410984848484854,0.3,0.33,0.14277753565032827","0,0,0"
8.6,278,AV,0,0,0,9,7332.887514065835,0.1,-2.0924957732567218,"0.21625,0.24441596638655472,0.33166666666666667,0.1,0.09,0.3526561345942708","0,0,0"
26.516666666666666,199,AV,2,0,0,12,3387.2787239910285,0.3,-6.804495517512281,"0.2267333333333333,0.28965012722646316,0.36260919540229886,0.3,0.12,0.16290235180953377","0,0,0"
36.61666666666667,99,AV,1,0,0,77,1581.4824060924602,0.1,-1.462338739976909,"0.1945873015873016,0.27393926553672315,0.34439772727272727,0.1,0.77,0.0760572790993459","0,0,0"
29.483333333333334,149,AV,1,0,0,53,2193.4249838744518,0.1,-1.6330676752836302,"0.20836666666666667,0.24993832020997378,0.3211562499999999,0.1,0.53,0.10548706425018813","0,0,0"
28.066666666666666,94,AV,1,0,0,50,1519.7273932229994,0.1,-1.0771131861058634,"0.20673456790123457,0.2735494350282485,0.3659047619047619,0.1,0.5,0.07308733252801383","0,0,0"
32.53333333333333,198,AV,1,0,0,58,3366.895459871004,1.0,-27.660689973351005,"0.2391933333333333,0.28944715447154473,0.3610873015873015,1.0,0.58,0.16192207178734694","0,0,0"
21.233333333333334,258,AV,1,0,0,28,5168.6614957092925,0.4,-11.085647719753602,"0.22333333333333327,0.2584015151515151,0.3328999999999999,0.4,0.28,0.24857331857425743","0,0,0"
24.833333333333332,74,AV,1,0,0,43,1301.8927857652438,0.1,-0.8164226644739955,"0.20998076923076925,0.2797792022792023,0.3332635658914729,0.1,0.43,0.06261114419162438","0,0,0"
16.55,178,AV,1,0,0,13,2835.850686157305,0.2,-2.3703701442375458,"0.23861111111111108,0.29153856749311297,0.361111111111111,0.2,0.13,0.13638285591431848","0,0,0"
29.316666666666666,202,AV,1,0,0,55,3458.1247672483346,0.1,-2.5601184619485777,"0.23652898550724635,0.2883483606557377,0.3628407407407407,0.1,0.55,0.16630950781983606","0,0,0"
