travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
10.4,109,AV,0,0,0,16,1659.6531244520008,0.4,-2.2434739893233138,"0.17071052631578948,0.26603125,0.3326133333333334,0.4,0.16,0.07981669628967558","0,0,0"
19.783333333333335,84,AV,1,0,0,22,1444.5182772575097,0.2,-1.4433023527817037,"0.18336666666666665,0.25308225108225113,0.3128141025641026,0.2,0.22,0.06947034589460839","0,0,0"
15.55,174,AV,0,0,0,30,2758.442965787371,0.6,-6.999058805756609,"0.2555277777777778,0.2927594936708861,0.3683505747126437,0.6,0.3,0.13266013312591463","0,0,0"
20.866666666666667,6,AV,1,0,0,25,508.6019702527906,0.1,-0.26800070149684085,"0.1567314814814815,0.2222584269662922,0.30265555555555557,0.1,0.25,0.024459887668034006","0,0,0"
37.85,121,AV,1,0,0,87,1822.2981036688468,1.0,-17.417672531279255,"0.2375530303030303,0.28626829268292686,0.35485185185185186,1.0,0.87,0.08763868313616077","0,0,0"
30.3,235,AV,1,0,0,66,4381.240268036911,0.4,-13.409250517325095,"0.22026041666666668,0.2804981884057971,0.36498958333333337,0.4,0.66,0.2107043445969861","0,0,0"
27.55,131,AV,1,0,0,51,1975.501985353583,0.5,-6.871853497031719,"0.19216666666666668,0.2559874551971326,0.3383047619047619,0.5,0.51,0.09500662497573499","0,0,0"
39.083333333333336,187,AV,1,0,0,96,2968.817229463249,0.5,-14.650413306168602,"0.16373958333333336,0.24237634408602152,0.32306451612903225,0.5,0.96,0.14277753565032827","0,0,0"
24.966666666666665,278,AV,1,0,0,39,7332.887514065835,0.1,-4.623175713834436,"0.2487083333333333,0.2753637992831541,0.3540987654320988,0.1,0.39,0.3526561345942708","0,0,0"
23.45,199,AV,2,0,0,1,3387.2787239910285,0.2,-4.0117013170499805,"0.1771527777777778,0.2659867424242424,0.3123555555555555,0.2,0.01,0.16290235180953377","0,0,0"
31.65,99,AV,1,0,0,72,1581.4824060924602,0.2,-2.5279756642841598,"0.16784375,0.249719696969697,0.31450925925925927,0.2,0.72,0.0760572790993459","0,0,0"
35.78333333333333,149,AV,0,0,0,91,2193.4249838744518,0.4,-8.428086599963716,"0.1944375,0.2482730496453901,0.35916666666666663,0.4,0.91,0.10548706425018813","0,0,0"
33.71666666666667,94,AV,0,0,0,92,1519.7273932229994,0.8,-10.851543826566088,"0.22799074074074074,0.25602962962962966,0.326765625,0.8,0.92,0.07308733252801383","0,0,0"
7.266666666666667,198,AV,0,0,0,5,3366.895459871004,0.1,-1.1178309850605042,"0.2314166666666667,0.2842754385964912,0.340546875,0.1,0.05,0.16192207178734694","0,0,0"
23.716666666666665,258,AV,1,0,0,36,5168.6614957092925,0.3,-9.286622864134245,"0.19576666666666664,0.26257843137254894,0.3386611111111111,0.3,0.36,0.24857331857425743","0,0,0"
16.533333333333335,74,AV,1,0,0,11,1301.8927857652438,0.1,-0.5435511967504721,"0.21221666666666666,0.26647945205479456,0.3345376344086021,0.1,0.11,0.06261114419162438","0,0,0"
37.63333333333333,178,AV,1,0,0,93,2835.850686157305,0.4,-10.780051934921202,"0.19381249999999997,0.2334851851851852,0.31771794871794873,0.4,0.93,0.13638285591431848","0,0,0"
14.466666666666667,202,AV,1,0,0,5,3458.1247672483346,0.2,-2.5266433484609045,"0.24764444444444447,0.2945813953488372,0.3760303030303031,0.2,0.05,0.16630950781983606","0,0,0"
27.0,76,AV,1,0,0,52,1317.647826688136,1.0,-8.983962454691838,"0.21635185185185185,0.2897104166666667,0.3485885416666667,1.0,0.52,0.06336884186823323","0,0,0"
42.9,157,AV,2,0,0,90,2302.618320259251,0.1,-2.494503180280855,"0.15459803921568624,0.23539711934156377,0.3115,0.1,0.9,0.11073843349034766","0,0,0"
31.166666666666668,41,AV,1,0,0,67,912.6272274022258,0.6,-4.309628573843844,"0.1770972222222222,0.24406704980842908,0.331540404040404,0.6,0.67,0.04389043057374056","0,0,0"
23.183333333333334,30,AV,1,0,0,32,827.3783452591958,0.1,-0.48437848411428513,"0.18384999999999999,0.2687023809523809,0.3407303921568626,0.1,0.32,0.03979060752349248","0,0,0"
