travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
24.516666666666666,195,AV,1,0,0,60,3151.1733449572957,0.4,-0.6451666666666667
30.316666666666666,143,AV,2,0,0,63,2198.5025098873134,0.3,-0.6031666666666666
32.06666666666667,164,AV,2,0,0,69,2520.718778515204,0.4,-0.7206666666666668
21.116666666666667,72,AV,1,0,0,54,1089.3140785512585,0.7,-0.9111666666666667
27.5,80,AV,2,0,0,60,1240.6560786390864,0.1,-0.375
26.75,43,AV,1,0,0,64,863.5619359671642,0.1,-0.36750000000000005
22.233333333333334,140,AV,1,0,0,54,2158.6935677652164,0.1,-0.32233333333333336
18.8,272,AV,1,0,0,49,6007.794801579103,0.5,-0.688
26.866666666666667,88,AV,2,0,0,57,1405.7852601227096,0.5,-0.7686666666666666
9.166666666666666,105,AV,1,0,0,21,1573.7150367511856,0.3,-0.39166666666666666
16.916666666666668,260,AV,2,0,0,39,5434.023139443809,0.2,-0.3691666666666667
55.38333333333333,107,AV,0,0,0,68,1592.6375082496468,0.3,-1.0045267577672252
60.483333333333334,284,AV,0,0,0,74,7897.119961473183,0.4,-1.035224159504249
33.916666666666664,215,AV,2,0,0,70,3531.3895067900216,0.4,-0.7391666666666666
33.3,150,AV,2,0,0,69,2314.8193170712048,0.5,-0.833
27.533333333333335,209,AV,0,0,0,49,3368.9508766880413,0.5,-0.8465721280752561
9.4,224,AV,1,0,0,29,3849.958431883558,0.2,-0.29400000000000004
30.483333333333334,170,AV,2,0,0,65,2612.3907844155665,0.3,-0.6048333333333333
28.783333333333335,51,AV,2,0,0,62,914.1934345695068,0.5,-0.7878333333333334
16.066666666666666,54,AV,2,0,0,39,926.7012599248138,0.5,-0.6606666666666666
19.366666666666667,275,AV,2,0,0,45,6434.117121135291,1.0,-1.1936666666666667
19.0,263,AV,1,0,0,49,5557.427333357366,0.3,-0.49
32.11666666666667,177,AV,1,0,0,94,2756.9260540590044,0.1,-0.4211666666666667
9.733333333333333,59,AV,1,0,0,29,959.5289757906356,0.3,-0.3973333333333333
27.333333333333332,128,AV,2,0,0,57,1997.7276787447236,0.1,-0.3733333333333333
27.15,232,AV,1,0,0,64,4159.866430607663,1.0,-1.2715
17.733333333333334,94,AV,1,0,0,47,1460.8215047913693,0.1,-0.2773333333333333
10.066666666666666,227,AV,1,0,0,31,3882.59008652233,0.1,-0.20066666666666666
41.46666666666667,252,AV,0,0,0,56,4950.077303955518,0.4,-0.8631507579773661
65.85,15,AV,0,0,0,81,640.5426603936758,0.1,-1.133182304301944
10.616666666666667,141,AV,2,0,0,19,2164.09247058771,0.5,-0.6061666666666666
15.616666666666667,203,AV,1,0,0,44,3278.222126324269,0.4,-0.5561666666666667
19.9,178,AV,1,0,0,50,2761.3662775036096,0.1,-0.299
10.016666666666667,271,AV,2,0,0,17,5984.209260784091,0.5,-0.6001666666666667
16.05,247,AV,1,0,0,45,4704.305573257116,0.2,-0.36050000000000004
27.766666666666666,230,AV,2,0,0,56,4034.238052294327,0.1,-0.3776666666666667
32.0,157,AV,1,0,0,83,2401.1770329784995,0.2,-0.52
36.266666666666666,149,AV,0,0,0,54,2294.767722006211,0.3,-0.7672524152365388
20.416666666666668,274,AV,0,0,0,42,6230.691172258436,0.1,-0.3426856677477309
24.583333333333332,231,AV,1,0,0,57,4104.202624979457,0.2,-0.4458333333333333
31.333333333333332,101,AV,2,0,0,64,1564.4426034616197,0.8,-1.1133333333333333
62.166666666666664,172,AV,0,0,0,79,2648.588416164911,0.6,-1.3122809722096598
13.233333333333333,119,AV,2,0,0,21,1782.711710770346,0.6,-0.7323333333333333
13.95,270,AV,2,0,0,29,5913.041300376779,0.2,-0.3395
11.55,243,AV,1,0,0,34,4645.51881630073,0.2,-0.3155
15.333333333333334,216,AV,0,0,0,39,3534.445695738256,0.1,-0.3212364843958566
18.166666666666668,109,AV,2,0,0,44,1626.914224999384,0.4,-0.5816666666666667
15.45,197,AV,1,0,0,43,3225.188153267811,0.2,-0.35450000000000004
12.033333333333333,163,AV,1,0,0,36,2496.2043409386315,0.1,-0.22033333333333333
57.21666666666667,171,AV,0,0,0,69,2629.980017260476,0.6,-1.2634221128772416
28.533333333333335,129,AV,2,0,0,60,2011.9739719035176,0.5,-0.7853333333333333
14.316666666666666,76,AV,1,0,0,42,1150.4391077840953,0.5,-0.6431666666666667
26.766666666666666,49,AV,1,0,0,62,904.859336063587,0.8,-1.0676666666666668
43.416666666666664,291,AV,0,0,0,58,9667.367812467324,0.4,-0.8589924522016381
9.5,281,AV,1,0,0,23,7177.938863287724,0.4,-0.495
45.0,10,AV,0,0,0,58,583.3206434887895,0.1,-0.9614375218483288
11.783333333333333,278,AV,1,0,0,35,7081.334819999852,0.5,-0.6178333333333333
23.283333333333335,144,AV,2,0,0,53,2212.8825544422834,0.2,-0.43283333333333335
57.55,83,AV,0,0,0,68,1269.7848662283686,0.2,-0.9645083953456384
30.133333333333333,35,AV,2,0,0,64,818.0604611907775,0.3,-0.6013333333333333
24.983333333333334,29,AV,1,0,0,60,783.6834518391023,0.1,-0.34983333333333333
19.45,158,AV,1,0,0,49,2403.836358207942,0.2,-0.3945
22.3,65,AV,2,0,0,48,985.8695826897422,0.5,-0.723
31.05,8,AV,0,0,0,52,567.550811201735,0.1,-0.833369627288212
22.4,248,AV,2,0,0,53,4707.821121085941,0.5,-0.724
55.31666666666667,5,AV,0,0,0,68,513.7357984527049,0.7,-1.7203328651734555
25.766666666666666,235,AV,0,0,0,48,4434.023444374438,0.6,-0.9117935793929614
24.1,52,AV,0,0,0,45,921.9548251796884,0.4,-0.9013164422434952
9.016666666666667,188,AV,1,0,0,18,2968.817229463249,1.0,-1.0901666666666667
33.11666666666667,280,AV,0,0,0,52,7130.271245067938,0.3,-0.6648259752330847
18.833333333333332,286,AV,2,0,0,45,8326.33528790118,0.6,-0.7883333333333333
43.13333333333333,290,AV,0,0,0,57,8987.822610831106,0.4,-0.8580361300385976
52.1,37,AV,0,0,0,67,832.4581618945489,0.9,-1.7093027772276224
12.0,194,AV,0,0,0,36,3064.640983136323,0.4,-0.5983125988723111
27.133333333333333,44,AV,2,0,0,61,871.0408974081768,0.3,-0.5713333333333332
31.316666666666666,277,AV,2,0,0,67,7006.371100745904,0.3,-0.6131666666666666
19.533333333333335,36,AV,2,0,0,40,825.4433072334436,0.2,-0.39533333333333337
32.93333333333333,184,AV,0,0,0,53,2872.269398564857,0.3,-0.712890955093993
35.333333333333336,78,AV,2,0,0,70,1205.4292211271013,0.1,-0.45333333333333337
14.616666666666667,162,AV,2,0,0,32,2486.38103050259,0.4,-0.5461666666666667
18.816666666666666,239,AV,2,0,0,43,4559.760277629775,0.2,-0.38816666666666666
20.533333333333335,69,AV,0,0,0,42,1059.8377785859489,0.1,-0.5317830833320657
48.483333333333334,199,AV,0,0,0,63,3245.380745418587,0.1,-0.6587845947804843
27.566666666666666,57,AV,1,0,0,64,946.1123250925148,0.5,-0.7756666666666667
32.71666666666667,241,AV,2,0,0,70,4609.601315671212,0.1,-0.4271666666666667
32.61666666666667,74,AV,2,0,0,68,1117.0806745336297,0.4,-0.7261666666666666
9.733333333333333,12,AV,1,0,0,26,610.4868582393152,0.1,-0.19733333333333333
4.916666666666667,166,AV,0,0,0,21,2553.8725848963804,0.2,-0.3431415976868599
27.433333333333334,114,AV,2,0,0,54,1691.6338586686718,0.4,-0.6743333333333333
18.2,41,AV,1,0,0,48,857.6590975250949,0.3,-0.482
26.5,9,AV,2,0,0,56,567.9518330451218,0.3,-0.565
34.46666666666667,206,AV,0,0,0,53,3323.1633986738134,0.9,-1.3168870095170295
53.516666666666666,298,AV,0,0,0,67,14505.369879802229,0.2,-0.7517122633655957
8.15,255,AV,1,0,0,10,5341.061461458292,0.3,-0.3815
22.466666666666665,146,AV,0,0,0,43,2250.3510049999354,0.2,-0.5313166956918084
22.5,160,AV,0,0,0,42,2446.4664131825853,0.3,-0.6231006723439076
20.483333333333334,212,AV,2,0,0,48,3458.1247672483346,0.5,-0.7048333333333333
12.533333333333333,39,AV,2,0,0,23,845.7864251007381,0.3,-0.42533333333333334
15.316666666666666,63,AV,2,0,0,36,979.5720138781878,0.6,-0.7531666666666667
25.0,31,AV,1,0,0,59,801.7987355487146,0.2,-0.45
37.9,186,AV,0,0,0,54,2946.490055333797,0.2,-0.660452845756444
33.5,87,AV,2,0,0,71,1365.417472605012,0.4,-0.7350000000000001
25.266666666666666,64,AV,1,0,0,62,981.8973671489576,0.1,-0.3526666666666667
19.016666666666666,288,AV,1,0,0,49,8348.421721831439,0.8,-0.9901666666666666
19.416666666666668,229,AV,2,0,0,43,4015.909421979459,0.1,-0.2941666666666667
26.616666666666667,81,AV,2,0,0,56,1244.4027248274256,0.5,-0.7661666666666667
27.966666666666665,121,AV,2,0,0,60,1822.2981036688468,0.8,-1.0796666666666668
7.566666666666666,187,AV,1,0,0,5,2964.6777926145683,0.2,-0.27566666666666667
26.366666666666667,131,AV,1,0,0,62,2022.4315636845977,0.4,-0.6636666666666666
18.25,62,AV,1,0,0,48,975.0940381265832,0.1,-0.2825
20.066666666666666,48,AV,2,0,0,46,892.1845339920479,0.3,-0.5006666666666666
64.0,145,AV,0,0,0,80,2241.037238818388,0.1,-0.8470932672794597
21.0,106,AV,2,0,0,50,1592.2311391495805,1.0,-1.21
18.283333333333335,201,AV,2,0,0,44,3252.767976975094,0.1,-0.2828333333333334
29.4,108,AV,0,0,0,51,1597.8734280578535,0.1,-0.5441996314512281
34.86666666666667,211,AV,2,0,0,72,3414.9419898187493,0.9,-1.2486666666666668
11.983333333333333,93,AV,0,0,0,35,1447.5744631551047,0.8,-1.0856279132383289
36.233333333333334,181,AV,2,0,0,100,2797.307504072895,0.4,-0.7623333333333333
20.35,122,AV,1,0,0,51,1830.3424648913517,0.3,-0.5035000000000001
10.383333333333333,99,AV,1,0,0,32,1541.4014724042315,0.4,-0.5038333333333334
14.333333333333334,104,AV,1,0,0,41,1572.8756307612184,0.1,-0.24333333333333335
32.45,151,AV,1,0,0,93,2318.2944376966047,0.8,-1.1245
20.433333333333334,223,AV,1,0,0,51,3793.837230001502,0.2,-0.4043333333333333
