travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
32.6,195,AV,0,0,0,60,3151.1733449572957,0.5,-0.9021621065321789
30.266666666666666,143,AV,1,0,0,63,2198.5025098873134,0.3,-0.6026666666666667
32.95,164,AV,1,0,0,69,2520.718778515204,0.1,-0.4295
24.1,72,AV,1,0,0,54,1089.3140785512585,0.4,-0.641
28.05,80,AV,1,0,0,60,1240.6560786390864,0.6,-0.8805000000000001
37.81666666666667,43,AV,0,0,0,64,863.5619359671642,0.2,-0.8560853543763178
25.016666666666666,140,AV,1,0,0,54,2158.6935677652164,0.4,-0.6501666666666667
23.933333333333334,272,AV,0,0,0,49,6007.794801579103,0.3,-0.5792814354118061
26.933333333333334,88,AV,1,0,0,57,1405.7852601227096,0.6,-0.8693333333333333
8.966666666666667,105,AV,1,0,0,21,1573.7150367511856,0.3,-0.38966666666666666
16.6,260,AV,2,0,0,39,5434.023139443809,0.8,-0.9660000000000001
32.4,107,AV,1,0,0,68,1592.6375082496468,0.8,-1.124
35.18333333333333,284,AV,1,0,0,74,7897.119961473183,0.2,-0.5518333333333333
34.25,215,AV,1,0,0,70,3531.3895067900216,0.2,-0.5425
33.766666666666666,150,AV,1,0,0,69,2314.8193170712048,0.1,-0.43766666666666665
21.433333333333334,209,AV,2,0,0,49,3368.9508766880413,0.7,-0.9143333333333333
12.6,224,AV,2,0,0,29,3849.958431883558,0.3,-0.426
29.733333333333334,170,AV,2,0,0,65,2612.3907844155665,0.1,-0.3973333333333333
29.55,51,AV,1,0,0,62,914.1934345695068,0.1,-0.39549999999999996
13.866666666666667,54,AV,1,0,0,39,926.7012599248138,0.2,-0.33866666666666667
18.85,275,AV,2,0,0,45,6434.117121135291,0.1,-0.2885
20.55,263,AV,1,0,0,49,5557.427333357366,0.4,-0.6055
37.916666666666664,177,AV,1,0,0,94,2756.9260540590044,0.2,-0.5791666666666666
10.166666666666666,59,AV,1,0,0,29,959.5289757906356,0.6,-0.7016666666666667
27.15,128,AV,1,0,0,57,1997.7276787447236,0.1,-0.37149999999999994
30.916666666666668,232,AV,1,0,0,64,4159.866430607663,0.2,-0.5091666666666668
19.533333333333335,94,AV,1,0,0,47,1460.8215047913693,0.6,-0.7953333333333333
8.366666666666667,227,AV,0,0,0,31,3882.59008652233,0.5,-0.6454810726821547
25.933333333333334,252,AV,1,0,0,56,4950.077303955518,0.2,-0.45933333333333337
42.833333333333336,15,AV,0,0,0,81,640.5426603936758,0.2,-1.0030156376352772
10.516666666666667,141,AV,2,0,0,19,2164.09247058771,0.3,-0.4051666666666667
18.766666666666666,203,AV,0,0,0,44,3278.222126324269,0.6,-0.860877080955799
20.533333333333335,178,AV,2,0,0,50,2761.3662775036096,0.1,-0.30533333333333335
4.8,271,AV,0,0,0,17,5984.209260784091,0.5,-0.588105549378558
18.8,247,AV,0,0,0,45,4704.305573257116,0.2,-0.43901709407746475
27.25,230,AV,2,0,0,56,4034.238052294327,0.5,-0.7725
42.85,157,AV,0,0,0,83,2401.1770329784995,0.2,-0.7284509809996376
24.6,149,AV,1,0,0,54,2294.767722006211,0.3,-0.546
17.183333333333334,274,AV,2,0,0,42,6230.691172258436,0.3,-0.4718333333333333
27.9,231,AV,1,0,0,57,4104.202624979457,0.4,-0.679
30.766666666666666,101,AV,2,0,0,64,1564.4426034616197,0.3,-0.6076666666666666
36.2,172,AV,1,0,0,79,2648.588416164911,0.6,-0.962
9.35,119,AV,1,0,0,21,1782.711710770346,0.4,-0.49350000000000005
13.916666666666666,270,AV,2,0,0,29,5913.041300376779,0.2,-0.33916666666666667
11.95,243,AV,1,0,0,34,4645.51881630073,0.1,-0.2195
13.683333333333334,216,AV,0,0,0,39,3534.445695738256,0.3,-0.5047364843958566
17.5,109,AV,1,0,0,44,1626.914224999384,0.2,-0.375
17.083333333333332,197,AV,1,0,0,43,3225.188153267811,0.5,-0.6708333333333333
12.916666666666666,163,AV,1,0,0,36,2496.2043409386315,0.1,-0.22916666666666666
33.25,171,AV,1,0,0,69,2629.980017260476,0.4,-0.7325
28.35,129,AV,1,0,0,60,2011.9739719035176,0.2,-0.48350000000000004
15.716666666666667,76,AV,1,0,0,42,1150.4391077840953,0.3,-0.45716666666666667
30.133333333333333,49,AV,1,0,0,62,904.859336063587,0.2,-0.5013333333333334
28.466666666666665,291,AV,2,0,0,58,9667.367812467324,0.4,-0.6846666666666666
9.566666666666666,281,AV,1,0,0,23,7177.938863287724,0.3,-0.39566666666666667
27.933333333333334,10,AV,1,0,0,58,583.3206434887895,0.4,-0.6793333333333333
12.55,278,AV,1,0,0,35,7081.334819999852,0.4,-0.5255000000000001
23.0,144,AV,1,0,0,53,2212.8825544422834,0.1,-0.33
34.35,83,AV,2,0,0,68,1269.7848662283686,0.6,-0.9435
31.083333333333332,35,AV,1,0,0,64,818.0604611907775,0.1,-0.4108333333333333
28.65,29,AV,1,0,0,60,783.6834518391023,0.2,-0.4865
21.05,158,AV,1,0,0,49,2403.836358207942,0.4,-0.6105
19.833333333333332,65,AV,1,0,0,48,985.8695826897422,0.1,-0.29833333333333334
22.966666666666665,8,AV,1,0,0,52,567.550811201735,0.1,-0.32966666666666666
23.05,248,AV,1,0,0,53,4707.821121085941,0.1,-0.3305
39.333333333333336,5,AV,0,0,0,68,513.7357984527049,0.9,-1.7604995318401222
20.133333333333333,235,AV,1,0,0,48,4434.023444374438,0.3,-0.5013333333333333
20.266666666666666,52,AV,2,0,0,45,921.9548251796884,0.3,-0.5026666666666666
8.983333333333333,188,AV,1,0,0,18,2968.817229463249,0.1,-0.18983333333333333
26.4,280,AV,2,0,0,52,7130.271245067938,0.9,-1.1640000000000001
18.483333333333334,286,AV,1,0,0,45,8326.33528790118,0.4,-0.5848333333333333
27.2,290,AV,1,0,0,57,8987.822610831106,0.1,-0.372
32.3,37,AV,1,0,0,67,832.4581618945489,1.0,-1.323
13.716666666666667,194,AV,1,0,0,36,3064.640983136323,0.2,-0.33716666666666667
28.883333333333333,44,AV,1,0,0,61,871.0408974081768,0.5,-0.7888333333333333
30.466666666666665,277,AV,2,0,0,67,7006.371100745904,0.6,-0.9046666666666666
15.6,36,AV,1,0,0,40,825.4433072334436,0.4,-0.556
23.566666666666666,184,AV,1,0,0,53,2872.269398564857,0.5,-0.7356666666666667
34.916666666666664,78,AV,2,0,0,70,1205.4292211271013,0.1,-0.4491666666666666
8.45,162,AV,0,0,0,32,2486.38103050259,0.2,-0.38102583294986253
17.066666666666666,239,AV,1,0,0,43,4559.760277629775,0.1,-0.27066666666666667
16.05,69,AV,1,0,0,42,1059.8377785859489,0.1,-0.2605
36.06666666666667,199,AV,0,0,0,63,3245.380745418587,0.1,-0.5346179281138178
29.816666666666666,57,AV,2,0,0,64,946.1123250925148,0.5,-0.7981666666666667
33.86666666666667,241,AV,1,0,0,70,4609.601315671212,0.3,-0.6386666666666667
32.78333333333333,74,AV,1,0,0,68,1117.0806745336297,0.9,-1.2278333333333333
13.35,12,AV,2,0,0,26,610.4868582393152,0.7,-0.8334999999999999
9.3,166,AV,1,0,0,21,2553.8725848963804,0.1,-0.193
27.116666666666667,114,AV,2,0,0,54,1691.6338586686718,0.2,-0.4711666666666667
19.966666666666665,41,AV,1,0,0,48,857.6590975250949,0.8,-0.9996666666666667
26.35,9,AV,1,0,0,56,567.9518330451218,0.2,-0.4635
23.45,206,AV,1,0,0,53,3323.1633986738134,0.3,-0.5345
31.8,298,AV,1,0,0,67,14505.369879802229,0.5,-0.8180000000000001
8.283333333333333,255,AV,1,0,0,10,5341.061461458292,0.3,-0.3828333333333333
17.133333333333333,146,AV,1,0,0,43,2250.3510049999354,0.6,-0.7713333333333333
17.033333333333335,160,AV,1,0,0,42,2446.4664131825853,0.2,-0.37033333333333335
22.083333333333332,212,AV,0,0,0,48,3458.1247672483346,0.4,-0.6902351091955069
9.833333333333334,39,AV,1,0,0,23,845.7864251007381,0.1,-0.19833333333333336
13.5,63,AV,0,0,0,36,979.5720138781878,0.3,-0.6800049578793342
28.683333333333334,31,AV,1,0,0,59,801.7987355487146,0.2,-0.48683333333333334
24.3,186,AV,1,0,0,54,2946.490055333797,0.9,-1.143
34.55,87,AV,1,0,0,71,1365.417472605012,0.4,-0.7455
27.75,64,AV,2,0,0,62,981.8973671489576,0.2,-0.47750000000000004
23.983333333333334,288,AV,0,0,0,49,8348.421721831439,0.2,-0.4685812821069789
17.116666666666667,229,AV,0,0,0,43,4015.909421979459,0.3,-0.530928970738182
26.283333333333335,81,AV,2,0,0,56,1244.4027248274256,0.1,-0.36283333333333334
28.9,121,AV,1,0,0,60,1822.2981036688468,0.4,-0.6890000000000001
7.683333333333334,187,AV,1,0,0,5,2964.6777926145683,0.2,-0.2768333333333334
30.066666666666666,131,AV,1,0,0,62,2022.4315636845977,0.4,-0.7006666666666667
22.133333333333333,62,AV,0,0,0,48,975.0940381265832,0.2,-0.6674634403957294
18.866666666666667,48,AV,1,0,0,46,892.1845339920479,0.5,-0.6886666666666666
36.666666666666664,145,AV,1,0,0,80,2241.037238818388,0.2,-0.5666666666666667
21.1,106,AV,1,0,0,50,1592.2311391495805,0.1,-0.31100000000000005
17.833333333333332,201,AV,1,0,0,44,3252.767976975094,1.0,-1.1783333333333332
27.566666666666666,108,AV,0,0,0,51,1597.8734280578535,0.1,-0.5258662981178948
34.516666666666666,211,AV,2,0,0,72,3414.9419898187493,0.4,-0.7451666666666668
13.466666666666667,93,AV,1,0,0,35,1447.5744631551047,0.3,-0.43466666666666665
38.38333333333333,181,AV,1,0,0,100,2797.307504072895,0.2,-0.5838333333333333
21.95,122,AV,1,0,0,51,1830.3424648913517,0.1,-0.3195
10.116666666666667,99,AV,0,0,0,32,1541.4014724042315,0.4,-0.656869125952407
15.283333333333333,104,AV,0,0,0,41,1572.8756307612184,0.8,-1.105420095634335
35.583333333333336,151,AV,2,0,0,93,2318.2944376966047,0.4,-0.7558333333333334
22.05,223,AV,1,0,0,51,3793.837230001502,0.4,-0.6205
20.8,233,AV,1,0,0,49,4164.701887555128,0.1,-0.30800000000000005
16.266666666666666,289,AV,1,0,0,42,8987.033628468456,0.1,-0.26266666666666666
22.766666666666666,220,AV,2,0,0,49,3654.013033637752,0.4,-0.6276666666666667
21.766666666666666,25,AV,1,0,0,50,767.6170681366935,0.3,-0.5176666666666666
25.466666666666665,14,AV,2,0,0,53,617.4453946714843,0.4,-0.6546666666666667
29.45,84,AV,1,0,0,61,1293.252850487379,0.9,-1.1945000000000001
35.333333333333336,196,AV,1,0,0,73,3206.59631480788,0.2,-0.5533333333333333
9.9,176,AV,1,0,0,24,2753.3979495063454,0.3,-0.399
37.06666666666667,257,AV,1,0,0,81,5370.167679594476,0.4,-0.7706666666666667
35.6,125,AV,1,0,0,74,1869.7531794209297,0.5,-0.8560000000000001
32.766666666666666,24,AV,2,0,0,69,761.8437659652793,0.3,-0.6276666666666666
24.566666666666666,276,AV,1,0,0,53,6709.13861087917,0.1,-0.3456666666666667
22.766666666666666,6,AV,1,0,0,51,522.2875039790788,0.2,-0.42766666666666664
32.8,258,AV,1,0,0,68,5386.149373461946,0.2,-0.528
16.116666666666667,4,AV,1,0,0,41,513.3463032142733,0.1,-0.26116666666666666
26.433333333333334,219,AV,1,0,0,56,3628.2404526711953,0.8,-1.0643333333333334
18.9,236,AV,1,0,0,44,4459.768546990965,0.1,-0.289
7.716666666666667,228,AV,1,0,0,13,3898.759045987068,0.8,-0.8771666666666667
11.35,102,AV,1,0,0,33,1564.487892525026,0.7,-0.8134999999999999
35.13333333333333,92,AV,2,0,0,75,1444.5182772575097,0.4,-0.7513333333333334
11.5,32,AV,1,0,0,34,802.5586880039084,0.9,-1.0150000000000001
9.433333333333334,180,AV,1,0,0,23,2793.3389947689566,0.4,-0.49433333333333335
13.916666666666666,204,AV,1,0,0,39,3301.717979419838,0.2,-0.33916666666666667
14.95,264,AV,1,0,0,40,5590.116807812239,0.4,-0.5495
11.733333333333333,3,AV,0,0,0,34,506.5869000089976,0.2,-0.7910921296933207
31.783333333333335,61,AV,1,0,0,66,968.7072844723906,0.4,-0.7178333333333333
