travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
36.15,195,AV,0,0,0,60,3151.1733449572957,0.3,-0.7376621065321789
30.566666666666666,143,AV,1,0,0,63,2198.5025098873134,0.2,-0.5056666666666667
33.15,164,AV,1,0,0,69,2520.718778515204,0.1,-0.4315
24.616666666666667,72,AV,1,0,0,54,1089.3140785512585,0.1,-0.3461666666666667
36.18333333333333,80,AV,0,0,0,60,1240.6560786390864,0.2,-0.7552793689689812
31.066666666666666,43,AV,1,0,0,64,863.5619359671642,0.6,-0.9106666666666666
29.366666666666667,140,AV,0,0,0,54,2158.6935677652164,0.2,-0.6048450217531922
21.4,272,AV,2,0,0,49,6007.794801579103,0.2,-0.41400000000000003
27.266666666666666,88,AV,1,0,0,57,1405.7852601227096,0.1,-0.3726666666666667
8.05,105,AV,1,0,0,21,1573.7150367511856,0.3,-0.3805
13.75,260,AV,1,0,0,39,5434.023139443809,0.4,-0.5375000000000001
32.516666666666666,107,AV,1,0,0,68,1592.6375082496468,0.2,-0.5251666666666667
35.6,284,AV,1,0,0,74,7897.119961473183,0.2,-0.556
48.45,215,AV,0,0,0,70,3531.3895067900216,0.1,-0.6524619168428
33.45,150,AV,1,0,0,69,2314.8193170712048,0.2,-0.5345
21.516666666666666,209,AV,2,0,0,49,3368.9508766880413,0.1,-0.31516666666666665
8.366666666666667,224,AV,0,0,0,29,3849.958431883558,0.4,-0.5460050020659355
41.31666666666667,170,AV,0,0,0,65,2612.3907844155665,0.5,-1.0050365359954592
29.7,51,AV,1,0,0,62,914.1934345695068,0.4,-0.6970000000000001
13.466666666666667,54,AV,1,0,0,39,926.7012599248138,0.1,-0.23466666666666666
17.933333333333334,275,AV,1,0,0,45,6434.117121135291,0.3,-0.47933333333333333
20.65,263,AV,1,0,0,49,5557.427333357366,0.1,-0.3065
37.71666666666667,177,AV,1,0,0,94,2756.9260540590044,0.3,-0.6771666666666667
10.1,59,AV,0,0,0,29,959.5289757906356,0.5,-0.851122722768475
27.0,128,AV,1,0,0,57,1997.7276787447236,0.2,-0.47000000000000003
30.466666666666665,232,AV,2,0,0,64,4159.866430607663,0.5,-0.8046666666666666
19.933333333333334,94,AV,1,0,0,47,1460.8215047913693,0.1,-0.29933333333333334
10.35,227,AV,1,0,0,31,3882.59008652233,0.5,-0.6035
26.216666666666665,252,AV,1,0,0,56,4950.077303955518,0.2,-0.46216666666666667
53.43333333333333,15,AV,0,0,0,81,640.5426603936758,0.8,-1.7090156376352774
4.833333333333333,141,AV,0,0,0,19,2164.09247058771,0.2,-0.3592343245164053
17.933333333333334,203,AV,1,0,0,44,3278.222126324269,0.3,-0.47933333333333333
21.55,178,AV,1,0,0,50,2761.3662775036096,0.4,-0.6155
10.016666666666667,271,AV,2,0,0,17,5984.209260784091,0.2,-0.3001666666666667
18.35,247,AV,1,0,0,45,4704.305573257116,0.6,-0.7835
26.85,230,AV,1,0,0,56,4034.238052294327,0.4,-0.6685000000000001
35.56666666666667,157,AV,2,0,0,83,2401.1770329784995,0.4,-0.7556666666666667
24.766666666666666,149,AV,1,0,0,54,2294.767722006211,0.2,-0.44766666666666666
15.416666666666666,274,AV,1,0,0,42,6230.691172258436,0.2,-0.3541666666666667
28.083333333333332,231,AV,1,0,0,57,4104.202624979457,0.5,-0.7808333333333333
41.4,101,AV,0,0,0,64,1564.4426034616197,0.4,-0.9674092714356893
33.016666666666666,172,AV,2,0,0,79,2648.588416164911,0.9,-1.2301666666666666
9.05,119,AV,1,0,0,21,1782.711710770346,0.2,-0.29050000000000004
13.883333333333333,270,AV,2,0,0,29,5913.041300376779,0.2,-0.3388333333333333
11.883333333333333,243,AV,1,0,0,34,4645.51881630073,0.4,-0.5188333333333334
14.05,216,AV,1,0,0,39,3534.445695738256,0.5,-0.6405000000000001
17.583333333333332,109,AV,1,0,0,44,1626.914224999384,0.3,-0.47583333333333333
16.483333333333334,197,AV,1,0,0,43,3225.188153267811,0.3,-0.4648333333333333
12.8,163,AV,1,0,0,36,2496.2043409386315,1.0,-1.1280000000000001
33.31666666666667,171,AV,1,0,0,69,2629.980017260476,0.5,-0.8331666666666667
29.183333333333334,129,AV,1,0,0,60,2011.9739719035176,0.5,-0.7918333333333334
15.283333333333333,76,AV,1,0,0,42,1150.4391077840953,0.2,-0.35283333333333333
30.116666666666667,49,AV,1,0,0,62,904.859336063587,0.8,-1.1011666666666668
27.8,291,AV,1,0,0,58,9667.367812467324,0.1,-0.378
6.8,281,AV,0,0,0,23,7177.938863287724,0.2,-0.3014357821334344
28.133333333333333,10,AV,1,0,0,58,583.3206434887895,0.3,-0.5813333333333333
13.55,278,AV,0,0,0,35,7081.334819999852,0.4,-0.5693919153098321
23.2,144,AV,1,0,0,53,2212.8825544422834,0.2,-0.432
33.46666666666667,83,AV,1,0,0,68,1269.7848662283686,0.3,-0.6346666666666667
29.7,35,AV,2,0,0,64,818.0604611907775,0.3,-0.597
37.85,29,AV,0,0,0,60,783.6834518391023,0.5,-1.1847460990298853
22.866666666666667,158,AV,2,0,0,49,2403.836358207942,0.4,-0.6286666666666667
22.416666666666668,65,AV,0,0,0,48,985.8695826897422,0.5,-0.9676065741493678
23.0,8,AV,1,0,0,52,567.550811201735,0.1,-0.33
23.233333333333334,248,AV,1,0,0,53,4707.821121085941,0.2,-0.43233333333333335
46.38333333333333,5,AV,0,0,0,68,513.7357984527049,0.2,-1.130999531840122
22.183333333333334,235,AV,0,0,0,48,4434.023444374438,0.4,-0.6759602460596281
19.083333333333332,52,AV,1,0,0,45,921.9548251796884,0.4,-0.5908333333333333
5.2,188,AV,0,0,0,18,2968.817229463249,0.8,-0.9328402745774254
27.833333333333332,280,AV,0,0,0,52,7130.271245067938,0.5,-0.8119926418997514
18.5,286,AV,1,0,0,45,8326.33528790118,0.2,-0.385
27.383333333333333,290,AV,1,0,0,57,8987.822610831106,0.4,-0.6738333333333333
45.05,37,AV,0,0,0,67,832.4581618945489,1.0,-1.7388027772276222
13.433333333333334,194,AV,1,0,0,36,3064.640983136323,0.5,-0.6343333333333333
39.38333333333333,44,AV,0,0,0,61,871.0408974081768,0.1,-0.7693657460066433
43.05,277,AV,0,0,0,67,7006.371100745904,0.1,-0.5647545372702923
15.0,36,AV,1,0,0,40,825.4433072334436,0.3,-0.44999999999999996
23.166666666666668,184,AV,1,0,0,53,2872.269398564857,0.2,-0.4316666666666667
35.93333333333333,78,AV,1,0,0,70,1205.4292211271013,1.0,-1.3593333333333333
11.216666666666667,162,AV,1,0,0,32,2486.38103050259,0.4,-0.5121666666666667
16.8,239,AV,1,0,0,43,4559.760277629775,0.4,-0.5680000000000001
18.666666666666668,69,AV,0,0,0,42,1059.8377785859489,0.4,-0.8131164166653991
30.733333333333334,199,AV,1,0,0,63,3245.380745418587,0.2,-0.5073333333333334
31.883333333333333,57,AV,1,0,0,64,946.1123250925148,0.7,-1.0188333333333333
34.05,241,AV,1,0,0,70,4609.601315671212,0.2,-0.5405
32.75,74,AV,1,0,0,68,1117.0806745336297,0.1,-0.4275
9.683333333333334,12,AV,1,0,0,26,610.4868582393152,0.6,-0.6968333333333333
6.633333333333334,166,AV,0,0,0,21,2553.8725848963804,0.1,-0.2603082643535266
25.566666666666666,114,AV,1,0,0,54,1691.6338586686718,0.1,-0.3556666666666667
20.016666666666666,41,AV,1,0,0,48,857.6590975250949,0.3,-0.5001666666666666
26.483333333333334,9,AV,1,0,0,56,567.9518330451218,0.3,-0.5648333333333333
23.683333333333334,206,AV,1,0,0,53,3323.1633986738134,0.3,-0.5368333333333333
44.68333333333333,298,AV,0,0,0,67,14505.369879802229,0.4,-0.8633789300322623
8.25,255,AV,1,0,0,10,5341.061461458292,0.2,-0.28250000000000003
16.566666666666666,146,AV,1,0,0,43,2250.3510049999354,0.1,-0.26566666666666666
16.75,160,AV,1,0,0,42,2446.4664131825853,0.2,-0.36750000000000005
20.1,212,AV,1,0,0,48,3458.1247672483346,0.4,-0.601
12.433333333333334,39,AV,2,0,0,23,845.7864251007381,0.4,-0.5243333333333333
12.85,63,AV,1,0,0,36,979.5720138781878,0.4,-0.5285
29.033333333333335,31,AV,1,0,0,59,801.7987355487146,0.8,-1.0903333333333334
24.816666666666666,186,AV,1,0,0,54,2946.490055333797,0.4,-0.6481666666666667
35.06666666666667,87,AV,1,0,0,71,1365.417472605012,0.1,-0.45066666666666666
27.75,64,AV,2,0,0,62,981.8973671489576,0.1,-0.37750000000000006
20.8,288,AV,1,0,0,49,8348.421721831439,0.2,-0.40800000000000003
19.266666666666666,229,AV,2,0,0,43,4015.909421979459,0.1,-0.29266666666666663
26.833333333333332,81,AV,1,0,0,56,1244.4027248274256,0.3,-0.5683333333333334
37.86666666666667,121,AV,0,0,0,60,1822.2981036688468,0.3,-0.8103684993782334
7.733333333333333,187,AV,1,0,0,5,2964.6777926145683,0.2,-0.2773333333333333
29.1,131,AV,2,0,0,62,2022.4315636845977,0.3,-0.591
20.233333333333334,62,AV,1,0,0,48,975.0940381265832,1.0,-1.2023333333333333
19.083333333333332,48,AV,1,0,0,46,892.1845339920479,0.1,-0.29083333333333333
37.11666666666667,145,AV,1,0,0,80,2241.037238818388,0.8,-1.1711666666666667
21.8,106,AV,1,0,0,50,1592.2311391495805,0.2,-0.41800000000000004
17.516666666666666,201,AV,1,0,0,44,3252.767976975094,0.5,-0.6751666666666667
22.3,108,AV,1,0,0,51,1597.8734280578535,0.1,-0.323
35.55,211,AV,1,0,0,72,3414.9419898187493,0.3,-0.6555
13.816666666666666,93,AV,0,0,0,35,1447.5744631551047,0.2,-0.5039612465716622
36.03333333333333,181,AV,2,0,0,100,2797.307504072895,1.0,-1.3603333333333334
22.333333333333332,122,AV,1,0,0,51,1830.3424648913517,0.2,-0.42333333333333334
10.866666666666667,99,AV,1,0,0,32,1541.4014724042315,0.1,-0.20866666666666667
15.25,104,AV,1,0,0,41,1572.8756307612184,0.8,-0.9525
38.016666666666666,151,AV,1,0,0,93,2318.2944376966047,0.1,-0.48016666666666663
27.35,223,AV,0,0,0,51,3793.837230001502,0.1,-0.4367604894332552
20.55,233,AV,1,0,0,49,4164.701887555128,0.1,-0.3055
15.866666666666667,289,AV,1,0,0,42,8987.033628468456,0.1,-0.2586666666666667
21.4,220,AV,1,0,0,49,3654.013033637752,0.6,-0.814
24.183333333333334,25,AV,0,0,0,50,767.6170681366935,0.1,-0.6544892264371355
