travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
40.61666666666667,43,AV,1,0,0,66,968.7072844723906,0.1,-4.0616666666666665
43.45,278,AV,1,0,0,69,8436.938288223368,0.1,-4.345000000000001
18.7,86,AV,1,0,0,36,1592.2311391495805,1.0,-18.7
29.2,168,AV,1,0,0,53,2964.6777926145683,0.2,-5.84
13.8,89,AV,1,0,0,18,1653.1781197118603,0.2,-2.7600000000000002
24.066666666666666,22,AV,2,0,0,26,753.5670156580491,1.0,-24.066666666666666
39.81666666666667,123,AV,2,0,0,57,2193.4249838744518,0.1,-3.9816666666666674
32.333333333333336,247,AV,1,0,0,56,5354.15698790508,0.3,-9.700000000000001
25.066666666666666,255,AV,2,0,0,31,5807.233742044462,0.2,-5.013333333333334
46.35,73,AV,2,0,0,68,1446.9812594843625,0.1,-4.635000000000001
33.38333333333333,84,AV,1,0,0,55,1581.438059619256,0.9,-30.045
16.75,47,AV,1,0,0,31,1025.7249596144625,0.2,-3.35
23.0,244,AV,1,0,0,44,5051.78348307234,0.3,-6.8999999999999995
38.53333333333333,297,AV,2,0,0,64,17693.100214811147,0.2,-7.706666666666667
13.816666666666666,125,AV,1,0,0,22,2239.257430619588,0.6,-8.29
6.65,80,AV,0,0,0,19,1526.0895405694364,0.3,-2.191580863720526
23.45,267,AV,1,0,0,46,7081.334819999852,0.1,-2.345
23.066666666666666,78,AV,2,0,0,36,1496.328062426438,0.1,-2.3066666666666666
23.733333333333334,151,AV,1,0,0,45,2744.8905386527767,0.2,-4.746666666666667
22.1,282,AV,0,0,0,56,9030.678864893336,0.7,-15.50322009391412
39.55,137,AV,1,0,0,63,2446.4664131825853,0.1,-3.955
45.083333333333336,288,AV,1,0,0,72,11515.391842589095,0.4,-18.033333333333335
8.25,145,AV,0,0,0,32,2563.744074524839,0.4,-3.417016360166762
44.333333333333336,140,AV,2,0,0,65,2478.182963693478,0.4,-17.733333333333334
27.116666666666667,41,AV,0,0,0,65,938.3100494872764,0.1,-3.0313904084766685
39.0,218,AV,1,0,0,64,4164.701887555128,0.1,-3.9000000000000004
33.95,93,AV,1,0,0,57,1682.490559712908,0.5,-16.975
12.65,156,AV,1,0,0,21,2797.307504072895,0.6,-7.59
34.03333333333333,15,AV,1,0,0,58,639.9143284368583,0.3,-10.209999999999999
19.733333333333334,239,AV,2,0,0,24,4924.983441788647,0.1,-1.9733333333333336
47.63333333333333,23,AV,1,0,0,81,753.7709081553346,0.1,-4.763333333333334
36.53333333333333,256,AV,1,0,0,61,5849.7981009167725,0.1,-3.6533333333333333
37.9,298,AV,1,0,0,62,19040.472291926453,0.1,-3.79
24.183333333333334,70,AV,1,0,0,45,1391.0507319816634,0.4,-9.673333333333334
33.733333333333334,116,AV,1,0,0,56,2078.9202215407213,0.1,-3.3733333333333335
