travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.983333333333334,102,AV,1,3,5,2,10,0,0,59,2835.850686157305,0.1,-2.9983333333333335
39.95,156,AV,0,6,4,1,6,0,0,48,793.0252767736928,0.4,-15.980000000000002
24.683333333333334,212,AV,2,1,2,0,7,0,0,33,1538.317647081207,0.2,-4.936666666666667
37.88333333333333,251,AV,1,2,8,0,14,0,0,78,2528.765907819195,0.2,-7.576666666666667
34.65,49,AV,1,3,4,3,6,0,0,67,6130.868263041086,0.1,-3.465
16.333333333333332,27,AV,1,2,6,3,3,0,0,36,767.6170681366935,0.2,-3.2666666666666666
21.483333333333334,99,AV,1,2,6,5,4,0,0,43,959.5289757906356,0.1,-2.1483333333333334
25.966666666666665,7,AV,0,9,1,6,2,0,0,40,2949.689674384749,0.2,-5.193333333333333
65.96666666666667,110,AV,0,6,9,6,5,0,0,67,1626.914224999384,0.2,-13.193333333333335
42.68333333333333,286,AV,2,1,3,2,5,0,0,59,4679.48341028673,0.2,-8.536666666666667
24.233333333333334,76,AV,1,1,7,3,4,0,0,47,586.8516376274475,0.1,-2.423333333333334
23.116666666666667,165,AV,1,0,5,7,2,0,0,47,1244.4027248274256,0.1,-2.311666666666667
25.416666666666668,152,AV,2,1,2,9,2,0,0,14,2574.4307659940623,0.2,-5.083333333333334
27.95,238,AV,1,2,4,2,2,0,0,54,1880.1756700095973,0.1,-2.795
31.416666666666668,200,AV,2,0,3,2,7,0,0,51,4660.29795945294,0.1,-3.141666666666667
13.383333333333333,296,AV,1,1,5,8,3,0,0,28,946.2003450753726,0.1,-1.3383333333333334
29.35,159,AV,0,8,2,1,9,0,0,43,1862.7228332236152,0.3,-8.805
37.016666666666666,191,AV,2,1,0,2,5,0,0,57,2753.3979495063454,0.2,-7.403333333333333
20.716666666666665,144,AV,0,8,4,2,1,0,0,37,1017.530975349866,0.1,-2.0716666666666668
44.43333333333333,113,AV,2,1,1,7,0,0,0,78,649.7132696839626,0.2,-8.886666666666667
29.183333333333334,35,AV,2,2,2,8,4,0,0,41,2022.4315636845977,0.2,-5.836666666666667
46.75,209,AV,0,5,5,4,1,0,0,54,1997.7276787447236,0.1,-4.675
32.833333333333336,257,AV,1,3,8,7,1,0,0,61,2758.442965787371,0.1,-3.2833333333333337
24.383333333333333,239,AV,2,1,1,3,12,0,0,34,1011.0784796502788,0.1,-2.4383333333333335
23.683333333333334,77,AV,2,2,1,7,0,0,0,26,779.0639592631991,0.2,-4.736666666666667
38.71666666666667,45,AV,2,2,2,2,6,0,0,56,2857.712092786687,0.1,-3.871666666666667
23.3,118,AV,1,0,9,8,13,0,0,48,1294.2551843223837,0.1,-2.33
17.666666666666668,232,AV,1,0,4,5,9,0,0,37,2113.1349678504243,0.1,-1.7666666666666668
8.533333333333333,108,AV,0,4,4,4,7,0,0,23,4159.866430607663,0.2,-1.7066666666666668
19.45,249,AV,1,1,5,5,1,0,0,40,16390.717038727882,0.1,-1.945
