travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
36.333333333333336,475,AV,0,0,0,77,6209.517455690859,-36.333333333333336,"0,0,0"
25.766666666666666,76,AV,1,0,0,43,3669.474367150144,-25.766666666666666,"0,0,0"
33.766666666666666,730,AV,2,0,0,57,1259.9620074912045,-33.766666666666666,"0,0,0"
25.966666666666665,63,AV,1,0,0,43,2071.2164085452637,-25.966666666666665,"0,0,0"
32.68333333333333,166,AV,2,0,0,53,1935.1192975004967,-32.68333333333333,"0,0,0"
11.85,464,AV,0,0,0,13,5198.304227789806,-11.85,"0,0,0"
41.13333333333333,439,AV,0,0,0,92,776.3068642852475,-41.13333333333333,"0,0,0"
41.333333333333336,513,AV,0,0,0,95,4207.1795138217,-41.333333333333336,"0,0,0"
39.483333333333334,492,AV,1,0,0,81,1764.3573944671575,-39.483333333333334,"0,0,0"
25.75,214,AV,1,0,0,43,3400.843697307595,-25.75,"0,0,0"
27.866666666666667,361,AV,1,0,0,49,3120.0688240734275,-27.866666666666667,"0,0,0"
6.75,648,AV,0,0,0,0,3758.400962201029,-6.75,"0,0,0"
38.916666666666664,152,AV,0,0,0,82,1159.5589381828286,-38.916666666666664,"0,0,0"
17.716666666666665,334,AV,0,0,0,25,503.50005799731525,-17.716666666666665,"0,0,0"
32.21666666666667,772,AV,0,0,0,62,1063.9213297207612,-32.21666666666667,"0,0,0"
17.516666666666666,341,AV,0,0,0,24,2494.86669226829,-17.516666666666666,"0,0,0"
24.283333333333335,790,AV,1,0,0,41,1204.1042632635158,-24.283333333333335,"0,0,0"
39.38333333333333,370,AV,2,0,0,75,904.5812417782447,-39.38333333333333,"0,0,0"
34.46666666666667,427,AV,0,0,0,71,4364.538721074552,-34.46666666666667,"0,0,0"
37.11666666666667,138,AV,2,0,0,67,2096.8006673289856,-37.11666666666667,"0,0,0"
22.883333333333333,398,AV,0,0,0,38,3572.8959598858396,-22.883333333333333,"0,0,0"
18.55,557,AV,1,0,0,27,342.7934554836088,-18.55,"0,0,0"
21.6,609,AV,0,0,0,36,3309.0843853773017,-21.6,"0,0,0"
19.416666666666668,113,AV,1,0,0,28,3857.630633266293,-19.416666666666668,"0,0,0"
26.233333333333334,344,AV,2,0,0,38,2224.931802116842,-26.233333333333334,"0,0,0"
9.633333333333333,259,AV,1,0,0,5,881.6943614249901,-9.633333333333333,"0,0,0"
27.066666666666666,508,AV,0,0,0,49,4999.839355202992,-27.066666666666666,"0,0,0"
35.016666666666666,131,AV,0,0,0,73,1531.6663798136133,-35.016666666666666,"0,0,0"
28.183333333333334,288,AV,1,0,0,49,1801.1255096635987,-28.183333333333334,"0,0,0"
14.783333333333333,491,AV,1,0,0,18,3030.8240142226346,-14.783333333333333,"0,0,0"
39.416666666666664,267,AV,2,0,0,75,3359.609979689019,-39.416666666666664,"0,0,0"
34.13333333333333,153,AV,0,0,0,70,2552.0931644972716,-34.13333333333333,"0,0,0"
37.15,104,AV,1,0,0,78,4529.610062133732,-37.15,"0,0,0"
27.283333333333335,53,AV,2,0,0,40,4421.07662356981,-27.283333333333335,"0,0,0"
41.25,320,AV,0,0,0,92,2767.499550255935,-41.25,"0,0,0"
23.0,424,AV,2,0,0,30,599.673778411335,-23.0,"0,0,0"
14.383333333333333,685,AV,1,0,0,17,2794.959937159298,-14.383333333333333,"0,0,0"
20.666666666666668,463,AV,2,0,0,22,2892.7682416901425,-20.666666666666668,"0,0,0"
41.0,272,AV,2,0,0,79,4214.097414832992,-41.0,"0,0,0"
42.5,176,AV,1,0,0,95,3311.3334090098665,-42.5,"0,0,0"
13.3,365,AV,1,0,0,15,2179.6442727106883,-13.3,"0,0,0"
17.833333333333332,644,AV,0,0,0,25,1019.5470605764465,-17.833333333333332,"0,0,0"
36.13333333333333,349,AV,2,0,0,63,3052.7114683259647,-36.13333333333333,"0,0,0"
10.0,208,AV,0,0,0,8,69.91484433263895,-10.0,"0,0,0"
19.483333333333334,177,AV,1,0,0,28,2181.9614035996506,-19.483333333333334,"0,0,0"
13.5,561,AV,2,0,0,6,1490.986762726753,-13.5,"0,0,0"
12.2,580,AV,0,0,0,14,2443.5267985937194,-12.2,"0,0,0"
31.583333333333332,528,AV,2,0,0,51,590.1839647474314,-31.583333333333332,"0,0,0"
23.05,563,AV,0,0,0,38,188.2723076798361,-23.05,"0,0,0"
42.2,346,AV,1,0,0,94,3088.2507700306423,-42.2,"0,0,0"
8.4,564,AV,0,0,0,3,2048.169363452612,-8.4,"0,0,0"
32.083333333333336,23,AV,2,0,0,51,2106.933509839659,-32.083333333333336,"0,0,0"
33.95,99,AV,2,0,0,58,948.7274253621383,-33.95,"0,0,0"
36.06666666666667,446,AV,0,0,0,76,5824.693732807074,-36.06666666666667,"0,0,0"
34.5,577,AV,0,0,0,71,4714.759908963126,-34.5,"0,0,0"
22.233333333333334,522,AV,0,0,0,37,5351.573425057766,-22.233333333333334,"0,0,0"
17.616666666666667,269,AV,1,0,0,23,1829.141858518727,-17.616666666666667,"0,0,0"
36.25,240,AV,0,0,0,76,4874.69510708507,-36.25,"0,0,0"
26.683333333333334,672,AV,1,0,0,46,768.5580571251749,-26.683333333333334,"0,0,0"
21.366666666666667,402,AV,2,0,0,25,2608.7444907233003,-21.366666666666667,"0,0,0"
35.55,52,AV,1,0,0,72,4862.740873850242,-35.55,"0,0,0"
24.35,56,AV,0,0,0,42,824.8970959359631,-24.35,"0,0,0"
10.65,322,AV,1,0,0,8,3186.6362503547107,-10.65,"0,0,0"
19.316666666666666,573,AV,2,0,0,20,3038.2788610573325,-19.316666666666666,"0,0,0"
19.666666666666668,694,AV,2,0,0,21,990.5714877561454,-19.666666666666668,"0,0,0"
38.833333333333336,755,AV,0,0,0,81,3783.282529694896,-38.833333333333336,"0,0,0"
33.18333333333333,776,AV,1,0,0,63,1562.958025032478,-33.18333333333333,"0,0,0"
27.15,543,AV,0,0,0,49,3232.6995327722398,-27.15,"0,0,0"
15.683333333333334,327,AV,2,0,0,13,2998.8796155518535,-15.683333333333334,"0,0,0"
14.533333333333333,624,AV,2,0,0,10,3023.6724936171313,-14.533333333333333,"0,0,0"
27.766666666666666,8,AV,2,0,0,40,2958.921941051478,-27.766666666666666,"0,0,0"
40.733333333333334,123,AV,0,0,0,91,961.8720922733639,-40.733333333333334,"0,0,0"
16.85,500,AV,0,0,0,22,3341.4359293074713,-16.85,"0,0,0"
20.666666666666668,155,AV,0,0,0,33,1618.051714569874,-20.666666666666668,"0,0,0"
31.15,304,AV,1,0,0,59,3461.2362050234033,-31.15,"0,0,0"
16.95,426,AV,0,0,0,22,2380.382202630407,-16.95,"0,0,0"
44.68333333333333,471,AV,2,0,0,93,5350.797954935675,-44.68333333333333,"0,0,0"
16.5,428,AV,2,0,0,15,2049.395991452497,-16.5,"0,0,0"
41.96666666666667,50,AV,0,0,0,96,5344.413277621995,-41.96666666666667,"0,0,0"
19.65,472,AV,1,0,0,28,478.5450109442652,-19.65,"0,0,0"
15.866666666666667,60,AV,1,0,0,19,2189.06855605934,-15.866666666666667,"0,0,0"
11.266666666666667,679,AV,2,0,0,2,4203.37558333256,-11.266666666666667,"0,0,0"
16.066666666666666,668,AV,2,0,0,14,1369.083241863483,-16.066666666666666,"0,0,0"
13.766666666666667,226,AV,1,0,0,16,5422.197378427305,-13.766666666666667,"0,0,0"
23.033333333333335,429,AV,0,0,0,38,1003.7608698398822,-23.033333333333335,"0,0,0"
30.366666666666667,660,AV,1,0,0,56,2068.767003625863,-30.366666666666667,"0,0,0"
40.083333333333336,339,AV,1,0,0,83,885.9017636225512,-40.083333333333336,"0,0,0"
36.9,87,AV,2,0,0,66,3097.788901958894,-36.9,"0,0,0"
16.166666666666668,459,AV,2,0,0,14,1014.0352047990498,-16.166666666666668,"0,0,0"
23.133333333333333,606,AV,0,0,0,38,1461.0187750245368,-23.133333333333333,"0,0,0"
31.933333333333334,540,AV,0,0,0,61,5063.053430337865,-31.933333333333334,"0,0,0"
20.616666666666667,664,AV,2,0,0,24,910.8985490308833,-20.616666666666667,"0,0,0"
35.05,330,AV,1,0,0,71,2068.3041247817737,-35.05,"0,0,0"
28.266666666666666,750,AV,0,0,0,52,1002.7655984042399,-28.266666666666666,"0,0,0"
42.65,737,AV,2,0,0,82,3904.0047238497127,-42.65,"0,0,0"
24.383333333333333,140,AV,0,0,0,42,5203.279481596408,-24.383333333333333,"0,0,0"
34.18333333333333,151,AV,0,0,0,70,1607.4181381687845,-34.18333333333333,"0,0,0"
28.583333333333332,115,AV,2,0,0,43,4244.635209536916,-28.583333333333332,"0,0,0"
16.95,477,AV,2,0,0,16,2784.350383392062,-16.95,"0,0,0"
14.383333333333333,450,AV,2,0,0,10,3698.201751560283,-14.383333333333333,"0,0,0"
31.7,406,AV,1,0,0,60,2190.9865196617775,-31.7,"0,0,0"
24.55,686,AV,0,0,0,42,2849.3693133836287,-24.55,"0,0,0"
21.25,442,AV,1,0,0,34,2136.165727870098,-21.25,"0,0,0"
14.85,173,AV,2,0,0,10,1550.9363568044776,-14.85,"0,0,0"
9.05,236,AV,0,0,0,5,1778.0198406120442,-9.05,"0,0,0"
11.966666666666667,739,AV,2,0,0,2,2146.0160039454954,-11.966666666666667,"0,0,0"
44.21666666666667,625,AV,2,0,0,91,2116.380970778295,-44.21666666666667,"0,0,0"
43.666666666666664,493,AV,2,0,0,90,1376.4628324942075,-43.666666666666664,"0,0,0"
43.3,616,AV,1,0,0,99,627.4579480886573,-43.3,"0,0,0"
17.883333333333333,44,AV,1,0,0,24,1688.2795647579317,-17.883333333333333,"0,0,0"
38.06666666666667,54,AV,0,0,0,80,2946.874465478231,-38.06666666666667,"0,0,0"
25.083333333333332,42,AV,0,0,0,43,397.7814232143596,-25.083333333333332,"0,0,0"
29.75,169,AV,1,0,0,54,2920.715883331831,-29.75,"0,0,0"
29.066666666666666,407,AV,1,0,0,52,143.74205874760582,-29.066666666666666,"0,0,0"
38.3,591,AV,0,0,0,80,3110.669357682473,-38.3,"0,0,0"
34.65,646,AV,0,0,0,71,2930.778083398903,-34.65,"0,0,0"
40.71666666666667,569,AV,1,0,0,89,2039.4246472841505,-40.71666666666667,"0,0,0"
20.683333333333334,185,AV,1,0,0,31,3185.788218096743,-20.683333333333334,"0,0,0"
12.2,758,AV,0,0,0,14,4413.501545477434,-12.2,"0,0,0"
14.183333333333334,643,AV,1,0,0,16,1960.8540892911228,-14.183333333333334,"0,0,0"
17.733333333333334,174,AV,2,0,0,18,3127.425388399889,-17.733333333333334,"0,0,0"
15.7,401,AV,0,0,0,20,4485.651918766764,-15.7,"0,0,0"
16.583333333333332,769,AV,1,0,0,21,3930.0597326863426,-16.583333333333332,"0,0,0"
21.816666666666666,391,AV,0,0,0,36,2276.1656868665264,-21.816666666666666,"0,0,0"
26.5,201,AV,0,0,0,47,795.5049914048914,-26.5,"0,0,0"
13.45,495,AV,0,0,0,16,2058.5162981510657,-13.45,"0,0,0"
24.466666666666665,779,AV,2,0,0,33,3111.7309337571023,-24.466666666666665,"0,0,0"
29.85,372,AV,0,0,0,55,864.068554991853,-29.85,"0,0,0"
41.083333333333336,751,AV,1,0,0,90,4866.874287107032,-41.083333333333336,"0,0,0"
14.05,417,AV,0,0,0,18,1965.3094066190188,-14.05,"0,0,0"
20.833333333333332,642,AV,0,0,0,34,1484.1699740101171,-20.833333333333332,"0,0,0"
41.25,649,AV,0,0,0,92,2584.311536827149,-41.25,"0,0,0"
8.383333333333333,684,AV,1,0,0,1,4744.897932359772,-8.383333333333333,"0,0,0"
35.78333333333333,621,AV,2,0,0,62,1474.6992896188262,-35.78333333333333,"0,0,0"
28.383333333333333,720,AV,1,0,0,50,4848.506724215968,-28.383333333333333,"0,0,0"
14.516666666666667,373,AV,2,0,0,10,3278.6564342363677,-14.516666666666667,"0,0,0"
35.46666666666667,604,AV,0,0,0,74,1024.6297633692282,-35.46666666666667,"0,0,0"
9.716666666666667,18,AV,0,0,0,7,2345.9198728436313,-9.716666666666667,"0,0,0"
15.966666666666667,467,AV,0,0,0,21,4224.64137847873,-15.966666666666667,"0,0,0"
11.633333333333333,414,AV,0,0,0,12,3075.6805143358342,-11.633333333333333,"0,0,0"
11.966666666666667,135,AV,1,0,0,11,1944.420397964121,-11.966666666666667,"0,0,0"
8.116666666666667,534,AV,1,0,0,1,3658.429586120226,-8.116666666666667,"0,0,0"
36.56666666666667,756,AV,1,0,0,76,3030.595926843499,-36.56666666666667,"0,0,0"
29.883333333333333,385,AV,2,0,0,45,3832.797839578977,-29.883333333333333,"0,0,0"
33.25,30,AV,0,0,0,66,2983.1060063706195,-33.25,"0,0,0"
39.516666666666666,777,AV,0,0,0,83,3444.420068444673,-39.516666666666666,"0,0,0"
21.75,613,AV,1,0,0,34,779.1463116639582,-21.75,"0,0,0"
18.8,331,AV,1,0,0,27,3605.40086890583,-18.8,"0,0,0"
34.3,754,AV,1,0,0,67,1129.2748279590749,-34.3,"0,0,0"
36.9,753,AV,1,0,0,77,1989.0535602129148,-36.9,"0,0,0"
14.4,284,AV,1,0,0,16,2873.9447533180223,-14.4,"0,0,0"
34.71666666666667,67,AV,1,0,0,69,3825.9897918656748,-34.71666666666667,"0,0,0"
39.516666666666666,766,AV,0,0,0,83,3627.18402278283,-39.516666666666666,"0,0,0"
35.733333333333334,627,AV,0,0,0,75,3557.2325123512546,-35.733333333333334,"0,0,0"
22.783333333333335,216,AV,1,0,0,37,1952.8350893121585,-22.783333333333335,"0,0,0"
17.483333333333334,695,AV,2,0,0,17,2994.716640521282,-17.483333333333334,"0,0,0"
23.366666666666667,496,AV,0,0,0,39,2893.832994370567,-23.366666666666667,"0,0,0"
39.88333333333333,190,AV,2,0,0,75,855.3439260650443,-39.88333333333333,"0,0,0"
35.63333333333333,306,AV,1,0,0,72,2648.4458180391484,-35.63333333333333,"0,0,0"
29.0,37,AV,2,0,0,44,884.8662552499777,-29.0,"0,0,0"
38.18333333333333,762,AV,0,0,0,80,1645.2886372295343,-38.18333333333333,"0,0,0"
25.816666666666666,141,AV,1,0,0,43,1659.1209325442514,-25.816666666666666,"0,0,0"
35.7,245,AV,1,0,0,73,4733.362479046914,-35.7,"0,0,0"
33.483333333333334,21,AV,0,0,0,67,1130.479929453372,-33.483333333333334,"0,0,0"
34.78333333333333,584,AV,0,0,0,72,3081.711266482075,-34.78333333333333,"0,0,0"
34.983333333333334,409,AV,2,0,0,60,843.4316619039025,-34.983333333333334,"0,0,0"
11.666666666666666,553,AV,0,0,0,12,2810.215090663501,-11.666666666666666,"0,0,0"
8.866666666666667,198,AV,1,0,0,3,4359.7591388045885,-8.866666666666667,"0,0,0"
28.133333333333333,548,AV,1,0,0,50,2662.8706701225747,-28.133333333333333,"0,0,0"
11.583333333333334,263,AV,1,0,0,10,2655.748694242467,-11.583333333333334,"0,0,0"
17.333333333333332,547,AV,2,0,0,16,3232.1852988873434,-17.333333333333332,"0,0,0"
35.06666666666667,682,AV,1,0,0,70,1293.0266710281473,-35.06666666666667,"0,0,0"
29.483333333333334,634,AV,1,0,0,53,944.3239126082494,-29.483333333333334,"0,0,0"
22.5,82,AV,2,0,0,29,1973.821773494045,-22.5,"0,0,0"
22.083333333333332,183,AV,1,0,0,35,4286.715071161107,-22.083333333333332,"0,0,0"
20.716666666666665,709,AV,1,0,0,31,3272.5014138523084,-20.716666666666665,"0,0,0"
23.366666666666667,274,AV,2,0,0,30,2630.6180339994166,-23.366666666666667,"0,0,0"
21.516666666666666,768,AV,2,0,0,25,2016.1982136283007,-21.516666666666666,"0,0,0"
12.416666666666666,435,AV,2,0,0,3,3353.2258992039087,-12.416666666666666,"0,0,0"
32.85,654,AV,2,0,0,54,2344.892366670458,-32.85,"0,0,0"
20.333333333333332,722,AV,0,0,0,32,669.0206943113137,-20.333333333333332,"0,0,0"
24.65,509,AV,0,0,0,42,3459.602122602907,-24.65,"0,0,0"
34.78333333333333,416,AV,0,0,0,71,1827.6336773724652,-34.78333333333333,"0,0,0"
13.866666666666667,229,AV,0,0,0,17,3072.989174090719,-13.866666666666667,"0,0,0"
14.166666666666666,629,AV,0,0,0,18,1661.862126116709,-14.166666666666666,"0,0,0"
13.433333333333334,735,AV,0,0,0,16,4285.705209588193,-13.433333333333334,"0,0,0"
25.166666666666668,461,AV,2,0,0,35,3143.2373240300285,-25.166666666666668,"0,0,0"
10.45,760,AV,0,0,0,9,1195.3646567128897,-10.45,"0,0,0"
32.016666666666666,481,AV,0,0,0,61,3331.3436456634095,-32.016666666666666,"0,0,0"
18.916666666666668,352,AV,0,0,0,29,3180.663220032631,-18.916666666666668,"0,0,0"
12.6,676,AV,0,0,0,15,973.8576343021573,-12.6,"0,0,0"
29.3,252,AV,1,0,0,53,4108.741041126501,-29.3,"0,0,0"
25.5,326,AV,2,0,0,36,2786.1723303797307,-25.5,"0,0,0"
32.11666666666667,375,AV,0,0,0,61,1928.1781672238194,-32.11666666666667,"0,0,0"
26.766666666666666,787,AV,0,0,0,48,2233.4715664240675,-26.766666666666666,"0,0,0"
32.45,399,AV,0,0,0,62,3589.943429721381,-32.45,"0,0,0"
21.416666666666668,297,AV,1,0,0,33,1503.7752868716493,-21.416666666666668,"0,0,0"
12.85,400,AV,2,0,0,3,919.2911448953121,-12.85,"0,0,0"
16.2,388,AV,0,0,0,21,3571.7111185959166,-16.2,"0,0,0"
20.416666666666668,277,AV,0,0,0,32,3146.1966072428395,-20.416666666666668,"0,0,0"
41.916666666666664,697,AV,1,0,0,93,2884.87972338058,-41.916666666666664,"0,0,0"
15.883333333333333,440,AV,0,0,0,20,800.2607707337681,-15.883333333333333,"0,0,0"
34.28333333333333,687,AV,1,0,0,66,1774.829309042071,-34.28333333333333,"0,0,0"
29.2,487,AV,0,0,0,54,1778.7868608182014,-29.2,"0,0,0"
40.45,369,AV,1,0,0,85,690.4405095559691,-40.45,"0,0,0"
23.366666666666667,390,AV,2,0,0,30,6045.896169007514,-23.366666666666667,"0,0,0"
34.7,160,AV,2,0,0,59,2112.1974189976754,-34.7,"0,0,0"
32.6,784,AV,0,0,0,63,1345.300911989342,-32.6,"0,0,0"
45.81666666666667,536,AV,2,0,0,96,4099.296122973481,-45.81666666666667,"0,0,0"
41.05,559,AV,1,0,0,90,3031.4985447580684,-41.05,"0,0,0"
15.0,486,AV,1,0,0,18,498.6603917779487,-15.0,"0,0,0"
28.3,195,AV,0,0,0,52,2043.004169170916,-28.3,"0,0,0"
31.85,397,AV,2,0,0,51,2335.2947361554716,-31.85,"0,0,0"
16.416666666666668,58,AV,0,0,0,21,496.7484909383968,-16.416666666666668,"0,0,0"
31.15,395,AV,1,0,0,59,4760.16983901424,-31.15,"0,0,0"
23.216666666666665,105,AV,0,0,0,38,1648.6685281007499,-23.216666666666665,"0,0,0"
27.6,499,AV,0,0,0,50,5833.505836705428,-27.6,"0,0,0"
31.933333333333334,638,AV,1,0,0,60,1731.3177188071566,-31.933333333333334,"0,0,0"
19.866666666666667,353,AV,0,0,0,31,1253.241206613807,-19.866666666666667,"0,0,0"
15.683333333333334,705,AV,1,0,0,19,6014.776701670815,-15.683333333333334,"0,0,0"
38.333333333333336,291,AV,2,0,0,71,425.7076452607639,-38.333333333333336,"0,0,0"
45.28333333333333,275,AV,2,0,0,95,2595.33735483802,-45.28333333333333,"0,0,0"
8.516666666666667,798,AV,1,0,0,2,3335.112324591437,-8.516666666666667,"0,0,0"
36.9,378,AV,0,0,0,78,3892.2248980932145,-36.9,"0,0,0"
41.916666666666664,380,AV,1,0,0,93,1010.2110335778118,-41.916666666666664,"0,0,0"
10.85,187,AV,1,0,0,8,2789.2602277861533,-10.85,"0,0,0"
28.416666666666668,145,AV,0,0,0,52,421.40281393933583,-28.416666666666668,"0,0,0"
32.766666666666666,333,AV,2,0,0,53,997.8944648299866,-32.766666666666666,"0,0,0"
33.916666666666664,338,AV,0,0,0,69,2497.3802476237706,-33.916666666666664,"0,0,0"
27.65,70,AV,0,0,0,50,3674.2079468799707,-27.65,"0,0,0"
33.916666666666664,797,AV,1,0,0,65,2825.5761993605547,-33.916666666666664,"0,0,0"
40.083333333333336,313,AV,0,0,0,89,5206.94040686102,-40.083333333333336,"0,0,0"
28.833333333333332,324,AV,2,0,0,43,5075.694930065005,-28.833333333333332,"0,0,0"
28.016666666666666,73,AV,0,0,0,51,3897.703129006187,-28.016666666666666,"0,0,0"
16.816666666666666,134,AV,1,0,0,21,4905.933252700564,-16.816666666666666,"0,0,0"
37.483333333333334,617,AV,1,0,0,78,1762.3235578130361,-37.483333333333334,"0,0,0"
25.416666666666668,497,AV,0,0,0,44,751.0207819336201,-25.416666666666668,"0,0,0"
13.566666666666666,715,AV,1,0,0,15,4746.579745373727,-13.566666666666666,"0,0,0"
32.13333333333333,136,AV,2,0,0,52,2657.4080976723017,-32.13333333333333,"0,0,0"
42.11666666666667,194,AV,2,0,0,81,2004.673661909949,-42.11666666666667,"0,0,0"
14.983333333333333,5,AV,1,0,0,18,1217.794042368138,-14.983333333333333,"0,0,0"
25.75,224,AV,2,0,0,36,1714.7734141348392,-25.75,"0,0,0"
32.71666666666667,614,AV,0,0,0,63,4259.636528601595,-32.71666666666667,"0,0,0"
26.083333333333332,728,AV,0,0,0,45,1439.4932066112192,-26.083333333333332,"0,0,0"
36.85,731,AV,1,0,0,77,3892.810139438229,-36.85,"0,0,0"
30.533333333333335,285,AV,1,0,0,58,412.5321998803943,-30.533333333333335,"0,0,0"
30.1,436,AV,0,0,0,57,715.4028928660935,-30.1,"0,0,0"
29.233333333333334,488,AV,0,0,0,54,5008.662005590417,-29.233333333333334,"0,0,0"
39.85,433,AV,0,0,0,88,906.7521505749608,-39.85,"0,0,0"
16.5,85,AV,0,0,0,21,1952.007031014498,-16.5,"0,0,0"
12.7,124,AV,2,0,0,4,1557.223383415927,-12.7,"0,0,0"
7.416666666666667,342,AV,0,0,0,1,1304.4448733838158,-7.416666666666667,"0,0,0"
13.416666666666666,49,AV,1,0,0,15,1360.9195218491489,-13.416666666666666,"0,0,0"
22.716666666666665,251,AV,2,0,0,29,2175.9624789988243,-22.716666666666665,"0,0,0"
12.733333333333333,651,AV,0,0,0,15,2723.5197689443667,-12.733333333333333,"0,0,0"
13.6,255,AV,2,0,0,8,2795.0999925278197,-13.6,"0,0,0"
39.03333333333333,48,AV,0,0,0,82,2758.350768513256,-39.03333333333333,"0,0,0"
29.9,618,AV,0,0,0,55,3847.313820611271,-29.9,"0,0,0"
14.5,783,AV,1,0,0,16,2029.8092478976482,-14.5,"0,0,0"
15.9,271,AV,1,0,0,19,3868.413230129566,-15.9,"0,0,0"
11.566666666666666,453,AV,1,0,0,9,4518.82327321278,-11.566666666666666,"0,0,0"
44.583333333333336,55,AV,2,0,0,92,4665.7587902513405,-44.583333333333336,"0,0,0"
11.4,11,AV,1,0,0,9,5351.474284796442,-11.4,"0,0,0"
20.95,470,AV,0,0,0,34,159.79711013179121,-20.95,"0,0,0"
30.183333333333334,448,AV,2,0,0,48,2143.4943537170248,-30.183333333333334,"0,0,0"
30.766666666666666,479,AV,1,0,0,58,2672.9228818061324,-30.766666666666666,"0,0,0"
8.983333333333333,81,AV,1,0,0,3,3042.9070933549647,-8.983333333333333,"0,0,0"
38.06666666666667,743,AV,1,0,0,79,2599.657439096951,-38.06666666666667,"0,0,0"
26.166666666666668,794,AV,2,0,0,37,229.26165986140086,-26.166666666666668,"0,0,0"
11.866666666666667,247,AV,1,0,0,10,5283.477691308253,-11.866666666666667,"0,0,0"
29.216666666666665,212,AV,2,0,0,43,3154.051761716315,-29.216666666666665,"0,0,0"
40.4,351,AV,1,0,0,87,4143.229891016097,-40.4,"0,0,0"
42.083333333333336,521,AV,1,0,0,93,2160.5278253143665,-42.083333333333336,"0,0,0"
6.85,434,AV,0,0,0,0,795.2785575528987,-6.85,"0,0,0"
43.63333333333333,413,AV,2,0,0,88,2856.087185691547,-43.63333333333333,"0,0,0"
17.3,383,AV,0,0,0,23,4287.680931232648,-17.3,"0,0,0"
42.46666666666667,724,AV,0,0,0,98,2859.9006292942113,-42.46666666666667,"0,0,0"
39.61666666666667,767,AV,0,0,0,83,4282.54651020283,-39.61666666666667,"0,0,0"
20.866666666666667,101,AV,1,0,0,31,3093.345330701407,-20.866666666666667,"0,0,0"
15.25,699,AV,2,0,0,12,2522.3220948584185,-15.25,"0,0,0"
17.9,396,AV,0,0,0,25,4155.832821389253,-17.9,"0,0,0"
7.733333333333333,363,AV,0,0,0,2,2754.3781979940654,-7.733333333333333,"0,0,0"
37.266666666666666,206,AV,0,0,0,79,908.9460692977759,-37.266666666666666,"0,0,0"
40.766666666666666,146,AV,1,0,0,88,2990.7274197236434,-40.766666666666666,"0,0,0"
34.71666666666667,669,AV,1,0,0,68,1795.349397484792,-34.71666666666667,"0,0,0"
38.9,89,AV,2,0,0,73,2490.366810221342,-38.9,"0,0,0"
37.233333333333334,253,AV,1,0,0,77,1920.2635396126152,-37.233333333333334,"0,0,0"
34.916666666666664,122,AV,0,0,0,72,1924.4334990425293,-34.916666666666664,"0,0,0"
22.583333333333332,602,AV,2,0,0,29,1323.0865886989639,-22.583333333333332,"0,0,0"
28.516666666666666,364,AV,1,0,0,51,4887.393745210862,-28.516666666666666,"0,0,0"
40.15,542,AV,2,0,0,77,1560.3081920190898,-40.15,"0,0,0"
27.833333333333332,200,AV,2,0,0,41,3115.171987802122,-27.833333333333332,"0,0,0"
35.583333333333336,598,AV,2,0,0,61,1396.1205847422818,-35.583333333333336,"0,0,0"
