travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
29.7,291,AV,2,0,0,28,11861.36896338871,,-29.7,"0,0,0,0","0,0,0"
30.95,66,AV,2,0,0,26,1135.438045570021,,-30.95,"0,0,0,0","0,0,0"
27.466666666666665,262,AV,1,0,0,59,5912.288420941998,,-27.466666666666665,"0,0,0,0","0,0,0"
32.483333333333334,39,AV,2,0,0,34,881.2906222289953,,-32.483333333333334,"0,0,0,0","0,0,0"
40.45,264,AV,2,0,0,82,6130.868263041086,,-40.45,"0,0,0,0","0,0,0"
35.4,62,AV,2,0,0,50,1104.4445206976068,,-35.4,"0,0,0,0","0,0,0"
37.53333333333333,281,AV,2,0,0,64,8475.089255911002,,-37.53333333333333,"0,0,0,0","0,0,0"
32.55,162,AV,2,0,0,38,2538.843693606908,,-32.55,"0,0,0,0","0,0,0"
30.4,19,AV,0,0,0,96,617.4453946714843,,-30.4,"0,0,0,0","0,0,0"
32.95,205,AV,1,0,0,90,3458.1247672483346,,-32.95,"0,0,0,0","0,0,0"
26.05,175,AV,2,0,0,11,2815.231094880572,,-26.05,"0,0,0,0","0,0,0"
29.7,101,AV,2,0,0,16,1592.6375082496468,,-29.7,"0,0,0,0","0,0,0"
36.983333333333334,49,AV,2,0,0,65,959.5289757906356,,-36.983333333333334,"0,0,0,0","0,0,0"
25.166666666666668,24,AV,2,0,0,15,640.5426603936758,,-25.166666666666668,"0,0,0,0","0,0,0"
21.816666666666666,45,AV,2,0,0,5,912.6272274022258,,-21.816666666666666,"0,0,0,0","0,0,0"
23.633333333333333,108,AV,0,0,0,72,1649.648602545546,,-23.633333333333333,"0,0,0,0","0,0,0"
41.96666666666667,289,AV,2,0,0,85,11515.391842589095,,-41.96666666666667,"0,0,0,0","0,0,0"
23.9,278,AV,2,0,0,5,8139.327108000771,,-23.9,"0,0,0,0","0,0,0"
26.0,96,AV,2,0,0,16,1530.0661682302475,,-26.0,"0,0,0,0","0,0,0"
23.766666666666666,297,AV,2,0,0,11,17322.90883950548,,-23.766666666666666,"0,0,0,0","0,0,0"
