travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.933333333333334,291,AV,2,0,0,8,11861.36896338871,,-26.933333333333334,"0,0,0,0","0,0,0"
18.0,66,AV,1,0,0,23,1135.438045570021,,-18.0,"0,0,0,0","0,0,0"
36.8,262,AV,2,0,0,64,5912.288420941998,,-36.8,"0,0,0,0","0,0,0"
30.716666666666665,39,AV,1,0,0,73,881.2906222289953,,-30.716666666666665,"0,0,0,0","0,0,0"
50.11666666666667,264,AV,2,0,0,91,6130.868263041086,,-50.11666666666667,"0,0,0,0","0,0,0"
24.55,62,AV,2,0,0,0,1104.4445206976068,,-24.55,"0,0,0,0","0,0,0"
25.2,281,AV,0,0,0,74,8475.089255911002,,-25.2,"0,0,0,0","0,0,0"
45.75,162,AV,2,0,0,94,2538.843693606908,,-45.75,"0,0,0,0","0,0,0"
40.233333333333334,19,AV,2,0,0,67,617.4453946714843,,-40.233333333333334,"0,0,0,0","0,0,0"
15.4,205,AV,0,0,0,33,3458.1247672483346,,-15.4,"0,0,0,0","0,0,0"
35.583333333333336,175,AV,2,0,0,44,2815.231094880572,,-35.583333333333336,"0,0,0,0","0,0,0"
15.466666666666667,101,AV,0,0,0,34,1592.6375082496468,,-15.466666666666667,"0,0,0,0","0,0,0"
19.616666666666667,49,AV,1,0,0,24,959.5289757906356,,-19.616666666666667,"0,0,0,0","0,0,0"
14.15,24,AV,1,0,0,8,640.5426603936758,,-14.15,"0,0,0,0","0,0,0"
22.316666666666666,45,AV,2,0,0,3,912.6272274022258,,-22.316666666666666,"0,0,0,0","0,0,0"
48.31666666666667,108,AV,2,0,0,89,1649.648602545546,,-48.31666666666667,"0,0,0,0","0,0,0"
47.93333333333333,289,AV,2,0,0,86,11515.391842589095,,-47.93333333333333,"0,0,0,0","0,0,0"
30.483333333333334,278,AV,2,0,0,28,8139.327108000771,,-30.483333333333334,"0,0,0,0","0,0,0"
31.25,96,AV,1,0,0,70,1530.0661682302475,,-31.25,"0,0,0,0","0,0,0"
27.916666666666668,297,AV,2,0,0,19,17322.90883950548,,-27.916666666666668,"0,0,0,0","0,0,0"
23.233333333333334,271,AV,2,0,0,10,7334.728577480919,,-23.233333333333334,"0,0,0,0","0,0,0"
40.166666666666664,127,AV,2,0,0,71,1888.2149669861096,,-40.166666666666664,"0,0,0,0","0,0,0"
