travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.883333333333333,291,AV,1,0,0,16,11861.36896338871,,-18.883333333333333,"0,0,0,0","0,0,0"
26.1,66,AV,1,0,0,37,1135.438045570021,,-26.1,"0,0,0,0","0,0,0"
40.666666666666664,262,AV,1,0,0,71,5912.288420941998,,-40.666666666666664,"0,0,0,0","0,0,0"
25.266666666666666,39,AV,1,0,0,35,881.2906222289953,,-25.266666666666666,"0,0,0,0","0,0,0"
10.266666666666667,264,AV,0,0,0,19,6130.868263041086,,-10.266666666666667,"0,0,0,0","0,0,0"
35.61666666666667,62,AV,2,0,0,54,1104.4445206976068,,-35.61666666666667,"0,0,0,0","0,0,0"
25.033333333333335,281,AV,0,0,0,85,8475.089255911002,,-25.033333333333335,"0,0,0,0","0,0,0"
35.68333333333333,162,AV,1,0,0,62,2538.843693606908,,-35.68333333333333,"0,0,0,0","0,0,0"
23.666666666666668,19,AV,1,0,0,28,617.4453946714843,,-23.666666666666668,"0,0,0,0","0,0,0"
27.366666666666667,205,AV,1,0,0,37,3458.1247672483346,,-27.366666666666667,"0,0,0,0","0,0,0"
33.333333333333336,175,AV,1,0,0,55,2815.231094880572,,-33.333333333333336,"0,0,0,0","0,0,0"
12.15,101,AV,1,0,0,2,1592.6375082496468,,-12.15,"0,0,0,0","0,0,0"
17.466666666666665,49,AV,1,0,0,15,959.5289757906356,,-17.466666666666665,"0,0,0,0","0,0,0"
34.733333333333334,24,AV,1,0,0,57,640.5426603936758,,-34.733333333333334,"0,0,0,0","0,0,0"
35.2,45,AV,1,0,0,58,912.6272274022258,,-35.2,"0,0,0,0","0,0,0"
26.9,108,AV,1,0,0,39,1649.648602545546,,-26.9,"0,0,0,0","0,0,0"
26.266666666666666,289,AV,1,0,0,34,11515.391842589095,,-26.266666666666666,"0,0,0,0","0,0,0"
28.266666666666666,278,AV,1,0,0,40,8139.327108000771,,-28.266666666666666,"0,0,0,0","0,0,0"
38.083333333333336,96,AV,1,0,0,67,1530.0661682302475,,-38.083333333333336,"0,0,0,0","0,0,0"
15.233333333333333,297,AV,1,0,0,9,17322.90883950548,,-15.233333333333333,"0,0,0,0","0,0,0"
30.55,271,AV,1,0,0,47,7334.728577480919,,-30.55,"0,0,0,0","0,0,0"
28.933333333333334,127,AV,1,0,0,41,1888.2149669861096,,-28.933333333333334,"0,0,0,0","0,0,0"
44.95,54,AV,1,0,0,85,1022.032321197676,,-44.95,"0,0,0,0","0,0,0"
21.383333333333333,91,AV,1,0,0,22,1496.328062426438,,-21.383333333333333,"0,0,0,0","0,0,0"
17.933333333333334,158,AV,1,0,0,15,2496.2043409386315,,-17.933333333333334,"0,0,0,0","0,0,0"
41.71666666666667,157,AV,1,0,0,76,2486.38103050259,,-41.71666666666667,"0,0,0,0","0,0,0"
30.183333333333334,105,AV,0,0,0,99,1626.914224999384,,-30.183333333333334,"0,0,0,0","0,0,0"
29.516666666666666,152,AV,1,0,0,42,2398.572127464108,,-29.516666666666666,"0,0,0,0","0,0,0"
18.7,250,AV,0,0,0,51,5158.4050556257225,,-18.7,"0,0,0,0","0,0,0"
51.35,191,AV,1,0,0,99,3048.604611013583,,-51.35,"0,0,0,0","0,0,0"
18.616666666666667,27,AV,0,0,0,56,727.2326469992182,,-18.616666666666667,"0,0,0,0","0,0,0"
22.816666666666666,231,AV,1,0,0,25,4549.115907877681,,-22.816666666666666,"0,0,0,0","0,0,0"
48.55,202,AV,1,0,0,92,3387.2787239910285,,-48.55,"0,0,0,0","0,0,0"
51.15,218,AV,1,0,0,96,3793.837230001502,,-51.15,"0,0,0,0","0,0,0"
13.133333333333333,130,AV,1,0,0,6,1927.298426803608,,-13.133333333333333,"0,0,0,0","0,0,0"
22.283333333333335,171,AV,1,0,0,23,2767.495209174315,,-22.283333333333335,"0,0,0,0","0,0,0"
46.15,208,AV,1,0,0,83,3558.5090095449787,,-46.15,"0,0,0,0","0,0,0"
50.916666666666664,232,AV,1,0,0,96,4559.760277629775,,-50.916666666666664,"0,0,0,0","0,0,0"
25.266666666666666,156,AV,1,0,0,32,2478.182963693478,,-25.266666666666666,"0,0,0,0","0,0,0"
40.28333333333333,143,AV,1,0,0,70,2218.0502812558643,,-40.28333333333333,"0,0,0,0","0,0,0"
37.28333333333333,183,AV,2,0,0,58,2953.464044858564,,-37.28333333333333,"0,0,0,0","0,0,0"
18.05,132,AV,1,0,0,16,1945.516475481125,,-18.05,"0,0,0,0","0,0,0"
42.333333333333336,26,AV,1,0,0,80,676.2529471816457,,-42.333333333333336,"0,0,0,0","0,0,0"
46.81666666666667,176,AV,1,0,0,89,2818.3733061874163,,-46.81666666666667,"0,0,0,0","0,0,0"
7.116666666666666,172,AV,0,0,0,2,2793.3389947689566,,-7.116666666666666,"0,0,0,0","0,0,0"
27.95,203,AV,1,0,0,40,3389.778327720714,,-27.95,"0,0,0,0","0,0,0"
32.016666666666666,20,AV,1,0,0,50,623.7253316558669,,-32.016666666666666,"0,0,0,0","0,0,0"
33.0,190,AV,1,0,0,51,3046.5766145774583,,-33.0,"0,0,0,0","0,0,0"
14.133333333333333,46,AV,1,0,0,7,934.0011274976006,,-14.133333333333333,"0,0,0,0","0,0,0"
30.95,193,AV,1,0,0,48,3101.095365071405,,-30.95,"0,0,0,0","0,0,0"
42.45,283,AV,1,0,0,77,8795.495569618428,,-42.45,"0,0,0,0","0,0,0"
49.85,284,AV,1,0,0,93,8981.750106371177,,-49.85,"0,0,0,0","0,0,0"
21.166666666666668,181,AV,2,0,0,5,2909.8477340427667,,-21.166666666666668,"0,0,0,0","0,0,0"
15.233333333333333,209,AV,0,0,0,39,3628.2404526711953,,-15.233333333333333,"0,0,0,0","0,0,0"
29.816666666666666,274,AV,1,0,0,47,7572.106998522375,,-29.816666666666666,"0,0,0,0","0,0,0"
42.63333333333333,38,AV,1,0,0,75,877.2934597877683,,-42.63333333333333,"0,0,0,0","0,0,0"
16.283333333333335,121,AV,1,0,0,10,1824.367004680513,,-16.283333333333335,"0,0,0,0","0,0,0"
33.21666666666667,106,AV,1,0,0,53,1635.9686818612918,,-33.21666666666667,"0,0,0,0","0,0,0"
21.75,163,AV,1,0,0,24,2553.8725848963804,,-21.75,"0,0,0,0","0,0,0"
45.56666666666667,201,AV,1,0,0,85,3386.12741774329,,-45.56666666666667,"0,0,0,0","0,0,0"
19.516666666666666,239,AV,1,0,0,18,4662.282088415262,,-19.516666666666666,"0,0,0,0","0,0,0"
20.95,89,AV,1,0,0,19,1467.6871321740252,,-20.95,"0,0,0,0","0,0,0"
40.06666666666667,166,AV,1,0,0,70,2629.980017260476,,-40.06666666666667,"0,0,0,0","0,0,0"
41.46666666666667,160,AV,1,0,0,74,2530.9644311939346,,-41.46666666666667,"0,0,0,0","0,0,0"
21.116666666666667,28,AV,1,0,0,20,753.7709081553346,,-21.116666666666667,"0,0,0,0","0,0,0"
50.65,196,AV,1,0,0,94,3257.3450634265246,,-50.65,"0,0,0,0","0,0,0"
19.25,147,AV,1,0,0,15,2283.7291705859197,,-19.25,"0,0,0,0","0,0,0"
32.5,40,AV,1,0,0,50,892.1845339920479,,-32.5,"0,0,0,0","0,0,0"
36.95,220,AV,1,0,0,64,3898.759045987068,,-36.95,"0,0,0,0","0,0,0"
23.75,259,AV,1,0,0,27,5721.231751015957,,-23.75,"0,0,0,0","0,0,0"
40.03333333333333,174,AV,1,0,0,71,2813.5576138103806,,-40.03333333333333,"0,0,0,0","0,0,0"
47.11666666666667,140,AV,1,0,0,90,2142.030696222753,,-47.11666666666667,"0,0,0,0","0,0,0"
25.533333333333335,69,AV,1,0,0,23,1150.4391077840953,,-25.533333333333335,"0,0,0,0","0,0,0"
20.85,92,AV,1,0,0,21,1509.578116022191,,-20.85,"0,0,0,0","0,0,0"
34.71666666666667,8,AV,1,0,0,55,542.8991684878858,,-34.71666666666667,"0,0,0,0","0,0,0"
36.45,53,AV,1,0,0,59,1017.530975349866,,-36.45,"0,0,0,0","0,0,0"
43.166666666666664,169,AV,1,0,0,82,2754.938443140308,,-43.166666666666664,"0,0,0,0","0,0,0"
28.35,256,AV,2,0,0,25,5502.789496653042,,-28.35,"0,0,0,0","0,0,0"
13.45,4,AV,1,0,0,2,506.5869000089976,,-13.45,"0,0,0,0","0,0,0"
24.033333333333335,36,AV,1,0,0,24,859.2772315809713,,-24.033333333333335,"0,0,0,0","0,0,0"
41.833333333333336,206,AV,1,0,0,74,3523.1638559153366,,-41.833333333333336,"0,0,0,0","0,0,0"
41.0,184,AV,1,0,0,71,2965.4163440895786,,-41.0,"0,0,0,0","0,0,0"
45.766666666666666,215,AV,1,0,0,85,3758.845856207275,,-45.766666666666666,"0,0,0,0","0,0,0"
51.233333333333334,261,AV,1,0,0,100,5899.132481879994,,-51.233333333333334,"0,0,0,0","0,0,0"
8.666666666666666,199,AV,0,0,0,6,3366.895459871004,,-8.666666666666666,"0,0,0,0","0,0,0"
14.583333333333334,214,AV,1,0,0,5,3752.1132597063192,,-14.583333333333334,"0,0,0,0","0,0,0"
30.033333333333335,79,AV,0,0,0,97,1317.647826688136,,-30.033333333333335,"0,0,0,0","0,0,0"
36.0,86,AV,1,0,0,61,1411.5824788559885,,-36.0,"0,0,0,0","0,0,0"
38.53333333333333,31,AV,1,0,0,64,793.0252767736928,,-38.53333333333333,"0,0,0,0","0,0,0"
30.5,275,AV,1,0,0,42,7612.519032757181,,-30.5,"0,0,0,0","0,0,0"
40.93333333333333,6,AV,1,0,0,72,522.440884226393,,-40.93333333333333,"0,0,0,0","0,0,0"
22.9,136,AV,1,0,0,26,2113.1349678504243,,-22.9,"0,0,0,0","0,0,0"
52.38333333333333,110,AV,1,0,0,100,1664.0464513081895,,-52.38333333333333,"0,0,0,0","0,0,0"
32.11666666666667,95,AV,1,0,0,49,1528.3774584247917,,-32.11666666666667,"0,0,0,0","0,0,0"
31.133333333333333,149,AV,1,0,0,49,2329.0008356791827,,-31.133333333333333,"0,0,0,0","0,0,0"
26.933333333333334,41,AV,0,0,0,89,898.3728471886773,,-26.933333333333334,"0,0,0,0","0,0,0"
32.46666666666667,61,AV,1,0,0,53,1100.389953660579,,-32.46666666666667,"0,0,0,0","0,0,0"
31.166666666666668,286,AV,1,0,0,50,9280.176126726552,,-31.166666666666668,"0,0,0,0","0,0,0"
15.4,227,AV,1,0,0,10,4237.057085974603,,-15.4,"0,0,0,0","0,0,0"
5.383333333333334,100,AV,0,0,0,2,1587.6148581174584,,-5.383333333333334,"0,0,0,0","0,0,0"
24.916666666666668,165,AV,0,0,0,81,2612.3907844155665,,-24.916666666666668,"0,0,0,0","0,0,0"
27.533333333333335,113,AV,1,0,0,38,1703.2333497257905,,-27.533333333333335,"0,0,0,0","0,0,0"
22.733333333333334,224,AV,1,0,0,26,3958.913906791885,,-22.733333333333334,"0,0,0,0","0,0,0"
33.81666666666667,229,AV,1,0,0,53,4412.688598555705,,-33.81666666666667,"0,0,0,0","0,0,0"
51.25,21,AV,1,0,0,96,627.4062491148882,,-51.25,"0,0,0,0","0,0,0"
16.95,125,AV,1,0,0,11,1848.7234685638712,,-16.95,"0,0,0,0","0,0,0"
28.6,292,AV,1,0,0,41,12726.503958899895,,-28.6,"0,0,0,0","0,0,0"
14.783333333333333,60,AV,1,0,0,7,1089.3140785512585,,-14.783333333333333,"0,0,0,0","0,0,0"
44.65,98,AV,1,0,0,78,1552.9853059451273,,-44.65,"0,0,0,0","0,0,0"
13.633333333333333,253,AV,0,0,0,33,5427.330032863625,,-13.633333333333333,"0,0,0,0","0,0,0"
44.86666666666667,13,AV,1,0,0,83,597.1498506777683,,-44.86666666666667,"0,0,0,0","0,0,0"
13.583333333333334,146,AV,0,0,0,34,2280.385817754286,,-13.583333333333334,"0,0,0,0","0,0,0"
45.75,118,AV,1,0,0,87,1797.659883656486,,-45.75,"0,0,0,0","0,0,0"
39.68333333333333,161,AV,1,0,0,67,2533.2754137277425,,-39.68333333333333,"0,0,0,0","0,0,0"
41.71666666666667,15,AV,1,0,0,73,601.3137559373858,,-41.71666666666667,"0,0,0,0","0,0,0"
21.983333333333334,43,AV,1,0,0,23,904.859336063587,,-21.983333333333334,"0,0,0,0","0,0,0"
44.25,242,AV,1,0,0,79,4717.175795221327,,-44.25,"0,0,0,0","0,0,0"
43.4,228,AV,1,0,0,79,4245.708624069837,,-43.4,"0,0,0,0","0,0,0"
46.78333333333333,216,AV,1,0,0,88,3773.073658575576,,-46.78333333333333,"0,0,0,0","0,0,0"
12.15,296,AV,1,0,0,2,15725.918848752755,,-12.15,"0,0,0,0","0,0,0"
19.8,37,AV,1,0,0,16,863.3540159882258,,-19.8,"0,0,0,0","0,0,0"
25.316666666666666,135,AV,1,0,0,27,2088.64210540395,,-25.316666666666666,"0,0,0,0","0,0,0"
37.4,273,AV,1,0,0,64,7511.51421120444,,-37.4,"0,0,0,0","0,0,0"
41.416666666666664,276,AV,1,0,0,73,7958.958807233507,,-41.416666666666664,"0,0,0,0","0,0,0"
34.666666666666664,124,AV,1,0,0,55,1838.9541098615327,,-34.666666666666664,"0,0,0,0","0,0,0"
48.4,234,AV,1,0,0,92,4577.590037133467,,-48.4,"0,0,0,0","0,0,0"
35.38333333333333,76,AV,1,0,0,59,1279.3396024785957,,-35.38333333333333,"0,0,0,0","0,0,0"
39.3,279,AV,1,0,0,65,8331.964781214912,,-39.3,"0,0,0,0","0,0,0"
17.666666666666668,295,AV,1,0,0,12,14754.343640924068,,-17.666666666666668,"0,0,0,0","0,0,0"
39.6,59,AV,1,0,0,70,1083.524948441525,,-39.6,"0,0,0,0","0,0,0"
21.066666666666666,290,AV,1,0,0,23,11662.42845360034,,-21.066666666666666,"0,0,0,0","0,0,0"
24.25,83,AV,1,0,0,31,1365.417472605012,,-24.25,"0,0,0,0","0,0,0"
32.416666666666664,268,AV,1,0,0,50,7081.334819999852,,-32.416666666666664,"0,0,0,0","0,0,0"
25.133333333333333,270,AV,1,0,0,31,7130.271245067938,,-25.133333333333333,"0,0,0,0","0,0,0"
17.916666666666668,88,AV,1,0,0,16,1447.5744631551047,,-17.916666666666668,"0,0,0,0","0,0,0"
22.866666666666667,221,AV,1,0,0,25,3919.41152379869,,-22.866666666666667,"0,0,0,0","0,0,0"
15.283333333333333,16,AV,1,0,0,8,610.4868582393152,,-15.283333333333333,"0,0,0,0","0,0,0"
44.85,226,AV,1,0,0,81,4135.471393234625,,-44.85,"0,0,0,0","0,0,0"
48.9,189,AV,1,0,0,93,3032.1279287666234,,-48.9,"0,0,0,0","0,0,0"
16.466666666666665,51,AV,1,0,0,13,985.8695826897422,,-16.466666666666665,"0,0,0,0","0,0,0"
35.5,280,AV,1,0,0,59,8436.938288223368,,-35.5,"0,0,0,0","0,0,0"
23.466666666666665,198,AV,0,0,0,67,3269.866339895674,,-23.466666666666665,"0,0,0,0","0,0,0"
52.166666666666664,299,AV,1,0,0,100,20239.22920549412,,-52.166666666666664,"0,0,0,0","0,0,0"
37.53333333333333,200,AV,1,0,0,65,3368.9508766880413,,-37.53333333333333,"0,0,0,0","0,0,0"
12.666666666666666,77,AV,1,0,0,4,1282.6858023855964,,-12.666666666666666,"0,0,0,0","0,0,0"
37.45,144,AV,1,0,0,65,2255.9253983027734,,-37.45,"0,0,0,0","0,0,0"
19.783333333333335,245,AV,1,0,0,19,4925.450001742355,,-19.783333333333335,"0,0,0,0","0,0,0"
45.766666666666666,58,AV,1,0,0,88,1074.3823512953045,,-45.766666666666666,"0,0,0,0","0,0,0"
15.166666666666666,107,AV,0,0,0,43,1639.6236094811811,,-15.166666666666666,"0,0,0,0","0,0,0"
50.56666666666667,244,AV,1,0,0,96,4889.272753955773,,-50.56666666666667,"0,0,0,0","0,0,0"
34.68333333333333,194,AV,1,0,0,54,3132.463358685509,,-34.68333333333333,"0,0,0,0","0,0,0"
24.716666666666665,139,AV,2,0,0,10,2139.4702648744856,,-24.716666666666665,"0,0,0,0","0,0,0"
14.816666666666666,267,AV,1,0,0,8,6918.069898529506,,-14.816666666666666,"0,0,0,0","0,0,0"
34.71666666666667,230,AV,1,0,0,55,4549.070920567666,,-34.71666666666667,"0,0,0,0","0,0,0"
30.566666666666666,117,AV,1,0,0,49,1794.439334206041,,-30.566666666666666,"0,0,0,0","0,0,0"
22.666666666666668,148,AV,2,0,0,4,2294.767722006211,,-22.666666666666668,"0,0,0,0","0,0,0"
46.733333333333334,277,AV,1,0,0,90,8028.27043643778,,-46.733333333333334,"0,0,0,0","0,0,0"
19.483333333333334,272,AV,1,0,0,18,7336.658338656486,,-19.483333333333334,"0,0,0,0","0,0,0"
48.36666666666667,112,AV,1,0,0,92,1691.6338586686718,,-48.36666666666667,"0,0,0,0","0,0,0"
14.233333333333333,213,AV,1,0,0,7,3729.3449139509553,,-14.233333333333333,"0,0,0,0","0,0,0"
35.166666666666664,78,AV,1,0,0,58,1294.2551843223837,,-35.166666666666664,"0,0,0,0","0,0,0"
8.75,254,AV,0,0,0,13,5458.612723313221,,-8.75,"0,0,0,0","0,0,0"
42.81666666666667,57,AV,1,0,0,77,1062.4074567339185,,-42.81666666666667,"0,0,0,0","0,0,0"
48.333333333333336,237,AV,1,0,0,90,4645.51881630073,,-48.333333333333336,"0,0,0,0","0,0,0"
37.78333333333333,211,AV,1,0,0,62,3651.018124108644,,-37.78333333333333,"0,0,0,0","0,0,0"
28.883333333333333,116,AV,1,0,0,42,1783.933402668827,,-28.883333333333333,"0,0,0,0","0,0,0"
25.316666666666666,269,AV,1,0,0,34,7099.697064525982,,-25.316666666666666,"0,0,0,0","0,0,0"
15.116666666666667,263,AV,1,0,0,8,5984.209260784091,,-15.116666666666667,"0,0,0,0","0,0,0"
28.516666666666666,10,AV,0,0,0,95,567.9518330451218,,-28.516666666666666,"0,0,0,0","0,0,0"
46.78333333333333,129,AV,1,0,0,90,1922.439846447592,,-46.78333333333333,"0,0,0,0","0,0,0"
16.583333333333332,235,AV,1,0,0,10,4617.1597275219765,,-16.583333333333332,"0,0,0,0","0,0,0"
50.15,52,AV,1,0,0,93,1014.5614647146556,,-50.15,"0,0,0,0","0,0,0"
5.383333333333334,126,AV,0,0,0,2,1862.7228332236152,,-5.383333333333334,"0,0,0,0","0,0,0"
26.6,18,AV,1,0,0,38,616.3739675020589,,-26.6,"0,0,0,0","0,0,0"
51.31666666666667,179,AV,1,0,0,97,2872.269398564857,,-51.31666666666667,"0,0,0,0","0,0,0"
46.68333333333333,192,AV,1,0,0,84,3064.640983136323,,-46.68333333333333,"0,0,0,0","0,0,0"
26.216666666666665,68,AV,1,0,0,34,1141.5133047894662,,-26.216666666666665,"0,0,0,0","0,0,0"
23.266666666666666,85,AV,1,0,0,20,1405.7852601227096,,-23.266666666666666,"0,0,0,0","0,0,0"
43.45,145,AV,1,0,0,78,2276.662146114732,,-43.45,"0,0,0,0","0,0,0"
41.7,120,AV,1,0,0,74,1823.811293294481,,-41.7,"0,0,0,0","0,0,0"
48.7,255,AV,1,0,0,92,5480.041794665195,,-48.7,"0,0,0,0","0,0,0"
48.35,111,AV,1,0,0,92,1682.490559712908,,-48.35,"0,0,0,0","0,0,0"
16.033333333333335,35,AV,1,0,0,10,857.6590975250949,,-16.033333333333335,"0,0,0,0","0,0,0"
27.966666666666665,265,AV,2,0,0,16,6248.181898567973,,-27.966666666666665,"0,0,0,0","0,0,0"
44.43333333333333,186,AV,1,0,0,84,2969.8754393798326,,-44.43333333333333,"0,0,0,0","0,0,0"
46.53333333333333,123,AV,1,0,0,88,1832.3133019091129,,-46.53333333333333,"0,0,0,0","0,0,0"
41.88333333333333,266,AV,1,0,0,77,6434.117121135291,,-41.88333333333333,"0,0,0,0","0,0,0"
43.516666666666666,164,AV,1,0,0,81,2580.565825479665,,-43.516666666666666,"0,0,0,0","0,0,0"
15.666666666666666,287,AV,1,0,0,11,9884.322174397852,,-15.666666666666666,"0,0,0,0","0,0,0"
19.816666666666666,63,AV,1,0,0,19,1111.987968807459,,-19.816666666666666,"0,0,0,0","0,0,0"
25.016666666666666,298,AV,1,0,0,31,17693.100214811147,,-25.016666666666666,"0,0,0,0","0,0,0"
50.15,97,AV,1,0,0,97,1538.317647081207,,-50.15,"0,0,0,0","0,0,0"
12.883333333333333,138,AV,1,0,0,5,2131.3254046090938,,-12.883333333333333,"0,0,0,0","0,0,0"
33.1,11,AV,1,0,0,54,571.0932451196882,,-33.1,"0,0,0,0","0,0,0"
16.416666666666668,84,AV,1,0,0,11,1386.7650627050614,,-16.416666666666668,"0,0,0,0","0,0,0"
41.81666666666667,241,AV,1,0,0,73,4689.4303597647895,,-41.81666666666667,"0,0,0,0","0,0,0"
29.766666666666666,170,AV,1,0,0,44,2756.9260540590044,,-29.766666666666666,"0,0,0,0","0,0,0"
15.983333333333333,240,AV,1,0,0,9,4669.869929992837,,-15.983333333333333,"0,0,0,0","0,0,0"
27.033333333333335,73,AV,1,0,0,40,1240.6560786390864,,-27.033333333333335,"0,0,0,0","0,0,0"
48.4,159,AV,1,0,0,95,2497.1975937909187,,-48.4,"0,0,0,0","0,0,0"
17.1,56,AV,1,0,0,13,1059.8377785859489,,-17.1,"0,0,0,0","0,0,0"
36.65,293,AV,1,0,0,63,14297.77376075636,,-36.65,"0,0,0,0","0,0,0"
28.016666666666666,104,AV,1,0,0,39,1614.9573615816892,,-28.016666666666666,"0,0,0,0","0,0,0"
52.0,7,AV,1,0,0,98,539.5213747330826,,-52.0,"0,0,0,0","0,0,0"
26.816666666666666,50,AV,1,0,0,37,985.0802174553831,,-26.816666666666666,"0,0,0,0","0,0,0"
22.4,243,AV,1,0,0,23,4754.245589533712,,-22.4,"0,0,0,0","0,0,0"
25.516666666666666,288,AV,1,0,0,35,10450.70686878338,,-25.516666666666666,"0,0,0,0","0,0,0"
26.85,48,AV,0,0,0,85,954.0002559944874,,-26.85,"0,0,0,0","0,0,0"
39.766666666666666,9,AV,1,0,0,68,566.7055292848979,,-39.766666666666666,"0,0,0,0","0,0,0"
29.716666666666665,81,AV,1,0,0,43,1342.087988935639,,-29.716666666666665,"0,0,0,0","0,0,0"
21.0,142,AV,1,0,0,20,2215.952556227922,,-21.0,"0,0,0,0","0,0,0"
35.56666666666667,197,AV,2,0,0,42,3257.969850357721,,-35.56666666666667,"0,0,0,0","0,0,0"
46.583333333333336,257,AV,1,0,0,84,5578.433439706214,,-46.583333333333336,"0,0,0,0","0,0,0"
30.516666666666666,222,AV,1,0,0,45,3933.772930850901,,-30.516666666666666,"0,0,0,0","0,0,0"
43.11666666666667,204,AV,1,0,0,76,3414.9419898187493,,-43.11666666666667,"0,0,0,0","0,0,0"
15.916666666666666,25,AV,1,0,0,9,670.158540600369,,-15.916666666666666,"0,0,0,0","0,0,0"
50.56666666666667,219,AV,1,0,0,98,3824.993837156676,,-50.56666666666667,"0,0,0,0","0,0,0"
37.833333333333336,30,AV,1,0,0,65,783.6834518391023,,-37.833333333333336,"0,0,0,0","0,0,0"
28.483333333333334,153,AV,0,0,0,93,2403.836358207942,,-28.483333333333334,"0,0,0,0","0,0,0"
18.316666666666666,102,AV,1,0,0,18,1594.6992934726818,,-18.316666666666666,"0,0,0,0","0,0,0"
29.05,2,AV,1,0,0,42,437.5592869272848,,-29.05,"0,0,0,0","0,0,0"
50.06666666666667,185,AV,1,0,0,94,2966.188350320237,,-50.06666666666667,"0,0,0,0","0,0,0"
20.433333333333334,150,AV,0,0,0,63,2344.9936519099742,,-20.433333333333334,"0,0,0,0","0,0,0"
36.333333333333336,223,AV,2,0,0,66,3942.222625638348,,-36.333333333333336,"0,0,0,0","0,0,0"
20.566666666666666,155,AV,0,0,0,59,2476.7926805910606,,-20.566666666666666,"0,0,0,0","0,0,0"
44.416666666666664,178,AV,1,0,0,83,2857.712092786687,,-44.416666666666664,"0,0,0,0","0,0,0"
39.71666666666667,119,AV,1,0,0,69,1799.695682844959,,-39.71666666666667,"0,0,0,0","0,0,0"
7.266666666666667,14,AV,0,0,0,3,600.3305173079323,,-7.266666666666667,"0,0,0,0","0,0,0"
44.13333333333333,207,AV,1,0,0,83,3531.3895067900216,,-44.13333333333333,"0,0,0,0","0,0,0"
21.5,251,AV,2,0,0,8,5168.6614957092925,,-21.5,"0,0,0,0","0,0,0"
16.983333333333334,71,AV,0,0,0,45,1200.7903182940884,,-16.983333333333334,"0,0,0,0","0,0,0"
40.983333333333334,75,AV,1,0,0,72,1275.9312017726234,,-40.983333333333334,"0,0,0,0","0,0,0"
26.316666666666666,260,AV,1,0,0,37,5807.233742044462,,-26.316666666666666,"0,0,0,0","0,0,0"
11.85,115,AV,0,0,0,23,1723.69240549938,,-11.85,"0,0,0,0","0,0,0"
39.31666666666667,294,AV,1,0,0,65,14505.369879802229,,-39.31666666666667,"0,0,0,0","0,0,0"
37.46666666666667,167,AV,1,0,0,66,2744.255474143275,,-37.46666666666667,"0,0,0,0","0,0,0"
24.383333333333333,187,AV,1,0,0,31,2971.291490045772,,-24.383333333333333,"0,0,0,0","0,0,0"
48.43333333333333,168,AV,1,0,0,91,2747.619709803412,,-48.43333333333333,"0,0,0,0","0,0,0"
21.883333333333333,29,AV,0,0,0,67,761.8437659652793,,-21.883333333333333,"0,0,0,0","0,0,0"
17.816666666666666,180,AV,1,0,0,13,2898.378436294527,,-17.816666666666666,"0,0,0,0","0,0,0"
30.733333333333334,177,AV,1,0,0,48,2853.537244729806,,-30.733333333333334,"0,0,0,0","0,0,0"
41.833333333333336,282,AV,1,0,0,74,8493.635575370567,,-41.833333333333336,"0,0,0,0","0,0,0"
14.416666666666666,103,AV,1,0,0,8,1614.9493849180149,,-14.416666666666666,"0,0,0,0","0,0,0"
50.53333333333333,0,AV,1,0,0,97,417.8295094645922,,-50.53333333333333,"0,0,0,0","0,0,0"
29.366666666666667,32,AV,1,0,0,46,806.3598325453933,,-29.366666666666667,"0,0,0,0","0,0,0"
26.716666666666665,122,AV,1,0,0,39,1830.3424648913517,,-26.716666666666665,"0,0,0,0","0,0,0"
34.983333333333334,236,AV,1,0,0,57,4630.913868273173,,-34.983333333333334,"0,0,0,0","0,0,0"
18.4,212,AV,1,0,0,17,3724.6301341612702,,-18.4,"0,0,0,0","0,0,0"
