travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
114.28333333333333,122,AV,0,0,0,60,1832.3133019091129,,-114.28333333333333
27.733333333333334,247,AV,1,0,0,57,5304.212874057136,,-27.733333333333334
50.516666666666666,58,AV,0,0,0,40,1020.7360413649084,,-50.516666666666666
31.15,260,AV,0,0,0,34,5985.732437913218,,-31.15
20.866666666666667,160,AV,1,0,0,45,2756.9260540590044,,-20.866666666666667
91.01666666666667,264,AV,0,0,0,55,6081.635477498837,,-91.01666666666667
28.083333333333332,186,AV,1,0,0,57,3251.3322332141274,,-28.083333333333332
29.416666666666668,142,AV,0,0,0,33,2361.523720441912,,-29.416666666666668
34.61666666666667,141,AV,1,0,0,73,2360.1328348572283,,-34.61666666666667
59.766666666666666,298,AV,0,0,0,41,17693.100214811147,,-59.766666666666666
127.86666666666666,98,AV,0,0,0,67,1538.317647081207,,-127.86666666666666
154.11666666666667,147,AV,0,0,0,80,2456.6540037696086,,-154.11666666666667
11.9,125,AV,0,0,0,25,2011.9739719035176,,-11.9
25.95,99,AV,1,0,0,52,1541.4014724042315,,-25.95
157.85,132,AV,0,0,0,90,2108.868816674547,,-157.85
119.16666666666667,271,AV,0,0,0,63,7177.938863287724,,-119.16666666666667
19.35,103,AV,1,0,0,39,1564.487892525026,,-19.35
28.716666666666665,20,AV,1,0,0,58,597.1498506777683,,-28.716666666666665
24.116666666666667,32,AV,1,0,0,51,761.8437659652793,,-24.116666666666667
13.433333333333334,4,AV,1,0,0,30,457.16351791608827,,-13.433333333333334
19.0,151,AV,0,0,0,29,2574.4307659940623,,-19.0
129.51666666666668,144,AV,0,0,0,67,2417.357356239525,,-129.51666666666668
28.716666666666665,234,AV,2,0,0,40,4662.282088415262,,-28.716666666666665
22.433333333333334,14,AV,1,0,0,46,567.550811201735,,-22.433333333333334
5.083333333333333,22,AV,0,0,0,13,627.4062491148882,,-5.083333333333333
13.866666666666667,57,AV,0,0,0,24,1005.9867386644172,,-13.866666666666667
98.18333333333334,124,AV,0,0,0,57,1927.298426803608,,-98.18333333333334
36.1,162,AV,1,0,0,83,2780.081336731352,,-36.1
48.96666666666667,42,AV,2,0,0,80,863.3540159882258,,-48.96666666666667
12.45,50,AV,1,0,0,27,914.1934345695068,,-12.45
143.5,91,AV,0,0,0,73,1474.807688008607,,-143.5
22.216666666666665,137,AV,1,0,0,47,2239.194506681481,,-22.216666666666665
96.31666666666666,217,AV,0,0,0,56,4164.701887555128,,-96.31666666666666
62.78333333333333,279,AV,0,0,0,45,8333.728817076937,,-62.78333333333333
85.41666666666667,277,AV,0,0,0,53,7958.958807233507,,-85.41666666666667
22.25,207,AV,1,0,0,48,3849.958431883558,,-22.25
