travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
15.016666666666667,172,AV,0,0,0,42,776.9842538847105,-11.215386827691187,"0,0,0"
26.966666666666665,63,AV,0,0,0,59,178.27480847600162,-10.500778889087101,"0,0,0"
8.733333333333333,298,AV,2,0,0,20,8213.476830708638,-7.471982394602997,"0,0,0"
13.766666666666667,97,AV,2,0,0,33,309.1361742137219,-0.4433098609384276,"0,0,0"
27.933333333333334,103,AV,0,0,0,62,322.451279720292,-10.938243654186127,"0,0,0"
19.933333333333334,117,AV,1,0,0,50,399.2352950386727,-0.8289677306705775,"0,0,0"
24.216666666666665,271,AV,1,0,0,55,3274.3376981831766,-8.259744228229437,"0,0,0"
21.5,154,AV,2,0,0,49,598.645261160854,-1.3407159494748293,"0,0,0"
16.683333333333334,297,AV,1,0,0,43,7537.310895106899,-13.098694802086817,"0,0,0"
15.633333333333333,158,AV,2,0,0,41,624.6226227448327,-1.0171805905115505,"0,0,0"
7.8,52,AV,1,0,0,25,150.75814936612252,-0.12249099635997455,"0,0,0"
11.05,106,AV,1,0,0,34,329.1128778114398,-0.37882263539754263,"0,0,0"
14.75,170,AV,0,0,0,39,751.2181641591902,-11.154215408473757,"0,0,0"
13.816666666666666,128,AV,1,0,0,39,464.6678677536831,-0.6687667749441029,"0,0,0"
9.6,211,AV,2,0,0,27,1247.1783492367942,-1.2471783492367943,"0,0,0"
8.766666666666667,95,AV,1,0,0,25,297.660864959905,-0.2718222482099133,"0,0,0"
19.533333333333335,178,AV,0,0,0,48,820.6009539766088,-11.66969499663296,"0,0,0"
16.833333333333332,7,AV,0,0,0,44,45.75346762782524,-10.080227434555736,"0,0,0"
19.333333333333332,69,AV,0,0,0,46,198.9364111902541,-10.400635828091485,"0,0,0"
13.883333333333333,163,AV,2,0,0,36,679.8899681104378,-0.9832436517986021,"0,0,0"
14.95,24,AV,1,0,0,42,103.84352821458296,-0.1617146611258349,"0,0,0"
25.616666666666667,29,AV,1,0,0,57,113.58015164476134,-0.3030775921493024,"0,0,0"
25.3,179,AV,2,0,0,54,831.0610558222916,-2.1901921575316643,"0,0,0"
19.1,214,AV,2,0,0,44,1286.053278449689,-2.558710168582194,"0,0,0"
27.433333333333334,283,AV,2,0,0,57,4238.798478728168,-12.112955374976677,"0,0,0"
29.966666666666665,35,AV,1,0,0,68,119.90264734729368,-0.3742794443236702,"0,0,0"
20.0,198,AV,0,0,0,49,1089.3362437890603,-12.269450507893875,"0,0,0"
26.166666666666668,264,AV,1,0,0,57,2643.144867813206,-7.204405282060302,"0,0,0"
25.633333333333333,232,AV,2,0,0,55,1747.2223031309911,-4.66532621912407,"0,0,0"
14.716666666666667,146,AV,0,0,0,39,550.6946902367042,-10.844207311595504,"0,0,0"
24.983333333333334,28,AV,0,0,0,56,111.4275735234741,-10.289982522068902,"0,0,0"
20.316666666666666,269,AV,1,0,0,50,3223.7986973572483,-6.822587868191815,"0,0,0"
29.716666666666665,3,AV,1,0,0,65,41.97637947099244,-0.12993729964718664,"0,0,0"
16.366666666666667,182,AV,1,0,0,43,851.504708110295,-1.45169726278526,"0,0,0"
18.0,83,AV,2,0,0,43,250.64646962693703,-0.46996213055050695,"0,0,0"
13.116666666666667,144,AV,0,0,0,36,545.4154669598349,-10.745211757807969,"0,0,0"
29.266666666666666,148,AV,1,0,0,67,558.1141497724398,-1.7014729982645906,"0,0,0"
10.866666666666667,135,AV,1,0,0,33,496.51834765204126,-0.5620311851894634,"0,0,0"
18.116666666666667,102,AV,2,0,0,44,320.06022134041564,-0.6040025357587359,"0,0,0"
15.966666666666667,55,AV,1,0,0,39,158.6453765370725,-0.263858108893256,"0,0,0"
11.616666666666667,15,AV,1,0,0,35,71.85667082931167,-0.08695156175005249,"0,0,0"
23.6,77,AV,0,0,0,52,232.4104689217076,-10.571342402765865,"0,0,0"
32.03333333333333,278,AV,2,0,0,69,4014.416794072557,-13.39532826077683,"0,0,0"
22.9,156,AV,2,0,0,52,613.3437180047252,-1.4630803273237716,"0,0,0"
19.433333333333334,36,AV,1,0,0,48,124.49878090740816,-0.25202357385076024,"0,0,0"
22.833333333333332,268,AV,2,0,0,50,2914.532072633756,-6.932133575535148,"0,0,0"
22.25,19,AV,2,0,0,49,81.98663065503159,-0.19002109709108883,"0,0,0"
18.166666666666668,130,AV,2,0,0,43,485.2868445916232,-0.9183379524390093,"0,0,0"
25.1,167,AV,0,0,0,56,739.770865126007,-11.93419257444404,"0,0,0"
30.116666666666667,22,AV,1,0,0,70,99.17747128700466,-0.31113487954100244,"0,0,0"
32.25,201,AV,2,0,0,73,1101.3648052025387,-3.6998973924772782,"0,0,0"
13.45,219,AV,1,0,0,38,1404.5452902401748,-1.9678264743469116,"0,0,0"
6.933333333333334,236,AV,1,0,0,14,1774.068670084103,-1.2812718172829634,"0,0,0"
25.5,16,AV,1,0,0,56,73.09160502322729,-0.19414957584294748,"0,0,0"
24.2,50,AV,0,0,0,54,150.17494538557966,-10.378566008159481,"0,0,0"
26.75,51,AV,0,0,0,60,150.19786753247394,-10.418520099634758,"0,0,0"
25.8,280,AV,0,0,0,58,4143.239939929384,-21.13495733856022,"0,0,0"
21.1,202,AV,1,0,0,51,1116.1541548808557,-2.453213819581881,"0,0,0"
31.716666666666665,101,AV,0,0,0,71,320.04731439316066,-11.057378540434348,"0,0,0"
31.533333333333335,30,AV,0,0,0,85,115.0399324216134,-10.377874222468217,"0,0,0"
27.066666666666666,85,AV,2,0,0,58,259.2429388604687,-0.7309210637315994,"0,0,0"
15.133333333333333,42,AV,2,0,0,38,136.2460599181302,-0.21477677500983022,"0,0,0"
20.35,205,AV,1,0,0,49,1155.9184127803474,-2.4503062187583406,"0,0,0"
19.583333333333332,272,AV,0,0,0,48,3281.5185664942933,-16.694069992414573,"0,0,0"
23.466666666666665,149,AV,2,0,0,52,562.3433560323172,-1.3746170925234418,"0,0,0"
22.5,224,AV,2,0,0,51,1538.1167769809852,-3.6049611960491843,"0,0,0"
23.416666666666668,221,AV,0,0,0,54,1513.0287564075045,-13.690634379778722,"0,0,0"
22.216666666666665,287,AV,1,0,0,50,4643.870520802318,-10.747012854565087,"0,0,0"
8.85,230,AV,1,0,0,25,1704.9720883013536,-1.5717711439028101,"0,0,0"
17.633333333333333,79,AV,1,0,0,44,236.21837928927107,-0.43388723140286245,"0,0,0"
15.35,285,AV,0,0,0,42,4567.800621312007,-17.30372286845201,"0,0,0"
12.65,195,AV,0,0,0,35,1049.6183266918506,-11.383090815901241,"0,0,0"
30.0,137,AV,2,0,0,63,508.7690143563323,-1.5899031698635384,"0,0,0"
21.033333333333335,169,AV,2,0,0,49,745.476369685405,-1.6333180183037868,"0,0,0"
30.15,166,AV,0,0,0,65,739.0736548267806,-12.321153197190357,"0,0,0"
28.5,108,AV,0,0,0,64,343.40004820457364,-11.019468893107328,"0,0,0"
11.666666666666666,228,AV,1,0,0,35,1652.2580580022411,-2.0079525010443904,"0,0,0"
12.983333333333333,161,AV,0,0,0,37,656.4177427553599,-10.887759412511155,"0,0,0"
23.0,111,AV,0,0,0,53,374.1714186044964,-10.896452357073272,"0,0,0"
10.883333333333333,223,AV,2,0,0,31,1526.1768615149165,-1.7301970322382647,"0,0,0"
33.333333333333336,244,AV,2,0,0,85,1981.9470407107,-6.881760558023265,"0,0,0"
18.75,20,AV,0,0,0,46,84.2883779482098,-10.164625738180098,"0,0,0"
7.7,242,AV,1,0,0,20,1913.2040024464363,-1.5345490436289122,"0,0,0"
17.783333333333335,290,AV,0,0,0,45,5793.758653498449,-20.73253556125494,"0,0,0"
12.433333333333334,38,AV,0,0,0,36,127.48192867963044,-10.16510680346355,"0,0,0"
17.016666666666666,76,AV,2,0,0,42,231.84237642249164,-0.41095671237389575,"0,0,0"
31.65,252,AV,1,0,0,78,2215.594817199265,-7.3045391629538265,"0,0,0"
26.233333333333334,80,AV,1,0,0,57,239.0179087759181,-0.6531496326619707,"0,0,0"
26.166666666666668,98,AV,2,0,0,56,309.7857561608854,-0.8443813145357467,"0,0,0"
30.133333333333333,265,AV,1,0,0,66,2784.710072629219,-8.740895505752828,"0,0,0"
15.883333333333333,31,AV,1,0,0,43,116.62531716200566,-0.19295820704061,"0,0,0"
17.983333333333334,61,AV,1,0,0,44,171.15878971364504,-0.3206255800364982,"0,0,0"
17.55,92,AV,2,0,0,42,290.67393591175164,-0.5313882890886711,"0,0,0"
30.816666666666666,68,AV,2,0,0,64,197.20755896428443,-0.6330499592447255,"0,0,0"
12.95,234,AV,0,0,0,37,1758.0246378660397,-12.37150198545471,"0,0,0"
25.3,27,AV,0,0,0,56,109.14368072439174,-10.287639075242407,"0,0,0"
29.15,65,AV,1,0,0,63,182.60447896210496,-0.554470891848475,"0,0,0"
24.133333333333333,0,AV,0,0,0,55,28.11720881153488,-10.070683538817887,"0,0,0"
32.083333333333336,180,AV,2,0,0,71,840.8410612726723,-2.810102505121344,"0,0,0"
15.566666666666666,197,AV,1,0,0,43,1088.2969295046496,-1.7647037016620533,"0,0,0"
24.433333333333334,296,AV,0,0,0,54,7023.139561346669,-27.874865619677458,"0,0,0"
16.133333333333333,257,AV,0,0,0,43,2285.8845778904138,-13.841556026732501,"0,0,0"
9.783333333333333,207,AV,1,0,0,29,1177.4513766715168,-1.1999374272676744,"0,0,0"
30.616666666666667,123,AV,0,0,0,72,445.355213693779,-11.420342929783805,"0,0,0"
29.3,11,AV,1,0,0,62,64.26058588256491,-0.19612866316241165,"0,0,0"
11.166666666666666,99,AV,0,0,0,34,312.60936307776603,-10.363625474413373,"0,0,0"
26.1,125,AV,1,0,0,55,454.6325435698745,-1.2360322278305962,"0,0,0"
29.616666666666667,124,AV,0,0,0,63,448.5456012777513,-11.383794328941951,"0,0,0"
17.95,209,AV,1,0,0,44,1232.1562192983529,-2.303875430875566,"0,0,0"
12.466666666666667,33,AV,0,0,0,36,118.71105087612428,-10.154159489679412,"0,0,0"
19.283333333333335,105,AV,2,0,0,46,328.0978092896951,-0.6590436898405855,"0,0,0"
18.0,119,AV,1,0,0,46,409.2186221552265,-0.7672849165410497,"0,0,0"
17.85,288,AV,1,0,0,45,5418.173617588036,-10.074416570202755,"0,0,0"
13.166666666666666,270,AV,1,0,0,37,3242.8471353445766,-4.44765492521218,"0,0,0"
23.316666666666666,87,AV,2,0,0,50,269.8898673920239,-0.6555137577802803,"0,0,0"
28.2,203,AV,0,0,0,60,1122.0957719017076,-13.296156329961265,"0,0,0"
17.033333333333335,53,AV,0,0,0,44,152.23574492873516,-10.270112727981193,"0,0,0"
22.133333333333333,258,AV,2,0,0,47,2290.946048729945,-5.281903390127372,"0,0,0"
19.85,107,AV,2,0,0,44,338.50527069250967,-0.6999301690881581,"0,0,0"
9.233333333333333,70,AV,0,0,0,28,202.1671703328395,-10.194445507577072,"0,0,0"
20.366666666666667,133,AV,2,0,0,46,493.5931803645792,-1.0471716430651317,"0,0,0"
17.533333333333335,66,AV,1,0,0,44,184.70224385738888,-0.33733812593398116,"0,0,0"
29.333333333333332,34,AV,2,0,0,60,119.42036083671664,-0.36489554700107857,"0,0,0"
18.583333333333332,25,AV,2,0,0,44,107.2916859288986,-0.20769137119917,"0,0,0"
16.8,82,AV,0,0,0,43,243.4729392080227,-10.42607764361404,"0,0,0"
10.966666666666667,159,AV,2,0,0,30,643.7584247618538,-0.7354045893980901,"0,0,0"
9.85,284,AV,1,0,0,31,4444.7577609881455,-4.5605066610138785,"0,0,0"
19.25,150,AV,0,0,0,47,575.1506531095453,-11.153296882537369,"0,0,0"
16.166666666666668,231,AV,2,0,0,40,1720.0254515592144,-2.896570638910483,"0,0,0"
30.15,59,AV,1,0,0,66,168.9808315298625,-0.5307054240234744,"0,0,0"
10.266666666666667,246,AV,1,0,0,31,1988.145286520141,-2.1262109314173734,"0,0,0"
11.016666666666667,165,AV,0,0,0,34,737.6467011394649,-10.846500815022893,"0,0,0"
32.36666666666667,217,AV,2,0,0,72,1361.9532728152676,-4.591863291332031,"0,0,0"
25.6,143,AV,2,0,0,54,536.525830270158,-1.4307355473870884,"0,0,0"
14.883333333333333,263,AV,1,0,0,40,2613.1748785475797,-4.051328414137133,"0,0,0"
20.483333333333334,289,AV,1,0,0,48,5591.319420847654,-11.93008952816279,"0,0,0"
19.166666666666668,261,AV,0,0,0,45,2533.176014567522,-15.057556279084462,"0,0,0"
14.3,239,AV,1,0,0,41,1807.4779846946792,-2.6923890813681157,"0,0,0"
27.2,41,AV,0,0,0,59,132.45067609993978,-10.375276915616496,"0,0,0"
26.75,14,AV,1,0,0,57,69.47728974011486,-0.19359557297375754,"0,0,0"
12.066666666666666,240,AV,0,0,0,35,1818.460560340317,-12.285703898761092,"0,0,0"
33.416666666666664,185,AV,2,0,0,75,878.4535902283369,-3.057811542374679,"0,0,0"
32.86666666666667,139,AV,1,0,0,98,516.076257081088,-1.766844407923447,"0,0,0"
12.533333333333333,9,AV,0,0,0,35,58.51027769913297,-10.076388418107202,"0,0,0"
20.533333333333335,49,AV,1,0,0,51,147.02502399415226,-0.3144701902097146,"0,0,0"
29.283333333333335,132,AV,2,0,0,60,492.873449571689,-1.503435157808086,"0,0,0"
20.9,8,AV,0,0,0,49,51.882987914413945,-10.112953588272005,"0,0,0"
28.9,164,AV,0,0,0,63,736.4608712240595,-12.217054081080763,"0,0,0"
13.566666666666666,21,AV,0,0,0,38,97.75269470134737,-10.138143565081418,"0,0,0"
13.583333333333334,104,AV,2,0,0,34,326.6611525075772,-0.4622028459959643,"0,0,0"
10.383333333333333,277,AV,1,0,0,31,3860.4395495039207,-4.1754406933002475,"0,0,0"
19.666666666666668,168,AV,1,0,0,47,740.6719232962039,-1.5173487317526397,"0,0,0"
8.516666666666667,204,AV,1,0,0,15,1132.4158550016757,-1.004625871364334,"0,0,0"
25.366666666666667,136,AV,1,0,0,55,504.0935527256924,-1.3319972000842082,"0,0,0"
7.266666666666667,281,AV,1,0,0,20,4152.796729507043,-3.143436413307415,"0,0,0"
10.916666666666666,84,AV,0,0,0,30,252.27575907887604,-10.286876080202541,"0,0,0"
31.633333333333333,57,AV,1,0,0,74,159.55488147859677,-0.5257554948721818,"0,0,0"
19.15,191,AV,1,0,0,47,985.1950096193456,-1.965258795230257,"0,0,0"
27.1,140,AV,1,0,0,56,522.2303928088077,-1.4742128796998635,"0,0,0"
15.6,213,AV,2,0,0,41,1261.4277756272218,-2.0498201353942354,"0,0,0"
19.266666666666666,260,AV,0,0,0,46,2429.237029867152,-14.875343761330605,"0,0,0"
26.366666666666667,171,AV,1,0,0,57,767.3976080113814,-2.107678847003482,"0,0,0"
26.616666666666667,26,AV,1,0,0,58,107.53285984632323,-0.2981423214836427,"0,0,0"
31.116666666666667,157,AV,2,0,0,66,620.7469369732364,-2.0120391168906813,"0,0,0"
9.816666666666666,113,AV,2,0,0,25,394.9614303329756,-0.40387549039257403,"0,0,0"
32.95,138,AV,2,0,0,83,514.2956396558626,-1.7652126381938202,"0,0,0"
27.333333333333332,110,AV,2,0,0,57,364.4501011354282,-1.0376704268439276,"0,0,0"
10.133333333333333,109,AV,2,0,0,21,345.48044692546824,-0.36467380508799424,"0,0,0"
12.783333333333333,238,AV,2,0,0,32,1800.236182483737,-2.3971894999392815,"0,0,0"
27.0,39,AV,0,0,0,60,130.78465666521578,-10.367831846870919,"0,0,0"
18.6,56,AV,2,0,0,45,158.9425618344063,-0.30795121355416216,"0,0,0"
32.516666666666666,118,AV,2,0,0,76,399.9419958738322,-1.3546646422740394,"0,0,0"
32.43333333333333,155,AV,1,0,0,79,612.7031314304811,-2.0700005100064516,"0,0,0"
17.666666666666668,254,AV,0,0,0,45,2252.09592948974,-14.144482092463758,"0,0,0"
11.866666666666667,194,AV,2,0,0,31,1041.5512957405303,-1.2874731294570445,"0,0,0"
20.333333333333332,93,AV,0,0,0,48,292.6134008413967,-10.619771439282125,"0,0,0"
25.866666666666667,251,AV,2,0,0,55,2197.012729347798,-5.9197287429649,"0,0,0"
9.066666666666666,173,AV,0,0,0,29,783.8794127097556,-10.740330556448102,"0,0,0"
18.716666666666665,294,AV,0,0,0,46,6720.448741009474,-23.10254155582229,"0,0,0"
19.65,220,AV,2,0,0,46,1476.4370889593283,-3.022082166463625,"0,0,0"
22.033333333333335,6,AV,0,0,0,52,43.65592074692805,-10.100196401436525,"0,0,0"
34.86666666666667,190,AV,2,0,0,78,982.5207652205596,-3.568460834794116,"0,0,0"
14.683333333333334,37,AV,2,0,0,35,125.32082787646787,-0.19167994680411146,"0,0,0"
25.683333333333334,122,AV,2,0,0,53,432.47336111247057,-1.1570164053373562,"0,0,0"
28.55,90,AV,1,0,0,61,286.7789589449951,-0.8528686747791261,"0,0,0"
9.683333333333334,134,AV,1,0,0,25,496.46329301330576,-0.5007728702096018,"0,0,0"
23.533333333333335,45,AV,0,0,0,53,139.4956714174783,-10.341958138960901,"0,0,0"
8.15,188,AV,0,0,0,27,969.3554624124304,-10.822942397777219,"0,0,0"
17.766666666666666,229,AV,0,0,0,45,1679.368430361715,-13.107997824245812,"0,0,0"
12.016666666666667,1,AV,1,0,0,32,34.74727135586235,-0.04349441431870965,"0,0,0"
23.966666666666665,286,AV,1,0,0,54,4600.328226155114,-11.484847203491412,"0,0,0"
31.1,247,AV,0,0,0,80,2022.4666550741224,-16.55194926800054,"0,0,0"
28.3,216,AV,2,0,0,58,1347.8308550766906,-3.973293041528161,"0,0,0"
28.566666666666666,196,AV,2,0,0,60,1079.244486159708,-3.211501821662742,"0,0,0"
11.433333333333334,17,AV,0,0,0,34,74.8315279786278,-10.089122271168991,"0,0,0"
29.5,78,AV,2,0,0,60,234.8886655947549,-0.7217932953172155,"0,0,0"
18.216666666666665,250,AV,2,0,0,43,2175.5990460655344,-4.128350273176439,"0,0,0"
27.616666666666667,184,AV,0,0,0,57,866.7667066472957,-12.493459084921128,"0,0,0"
24.483333333333334,299,AV,1,0,0,55,12228.630986459028,-31.187255067896373,"0,0,0"
10.65,245,AV,2,0,0,28,1984.2288670579555,-2.2012538993924196,"0,0,0"
21.75,222,AV,1,0,0,52,1521.1291879593896,-3.4463083164704917,"0,0,0"
29.216666666666665,18,AV,1,0,0,64,77.3205034620968,-0.23531743501572167,"0,0,0"
26.583333333333332,89,AV,0,0,0,57,276.83741534969,-10.766589717852007,"0,0,0"
11.583333333333334,129,AV,1,0,0,34,475.2981549606178,-0.5734934335028288,"0,0,0"
14.633333333333333,276,AV,2,0,0,37,3649.940303633233,-5.563624282274268,"0,0,0"
28.6,64,AV,1,0,0,61,180.2658763709112,-0.5370420900216729,"0,0,0"
9.95,152,AV,2,0,0,22,587.645010447796,-0.6090695681203719,"0,0,0"
21.566666666666666,241,AV,2,0,0,48,1825.7664075193084,-4.101634950225669,"0,0,0"
22.233333333333334,266,AV,0,0,0,52,2788.8558725412254,-16.458912732586796,"0,0,0"
8.833333333333334,60,AV,0,0,0,21,169.82949868332335,-10.15626672621903,"0,0,0"
29.2,10,AV,0,0,0,64,62.531603169583455,-10.190200292974149,"0,0,0"
9.683333333333334,127,AV,0,0,0,30,460.2649381476023,-10.464260293513467,"0,0,0"
12.966666666666667,81,AV,0,0,0,38,239.1030961679696,-10.322955223643543,"0,0,0"
16.866666666666667,192,AV,0,0,0,43,1013.657684033393,-11.780940236530892,"0,0,0"
9.516666666666667,4,AV,2,0,0,17,42.445954508197325,-0.04207750004198033,"0,0,0"
31.2,183,AV,2,0,0,68,856.4335097815854,-2.7834089067901524,"0,0,0"
24.566666666666666,116,AV,2,0,0,53,399.1768206980226,-1.0215045724112592,"0,0,0"
14.75,32,AV,1,0,0,41,117.1485875969615,-0.17999392365158148,"0,0,0"
11.566666666666666,72,AV,0,0,0,34,204.67968930853365,-10.246610597882157,"0,0,0"
33.35,273,AV,1,0,0,84,3342.4645675180427,-11.611582638200701,"0,0,0"
21.9,44,AV,0,0,0,51,138.82376744679527,-10.316691719488002,"0,0,0"
31.9,176,AV,1,0,0,76,811.7618276102137,-2.697416906329772,"0,0,0"
29.4,46,AV,0,0,0,64,146.50232543619936,-10.44866337164836,"0,0,0"
13.95,235,AV,1,0,0,39,1763.8881163411872,-2.5631499190582874,"0,0,0"
23.033333333333335,295,AV,0,0,0,52,6889.440575807377,-26.529873048204507,"0,0,0"
13.383333333333333,58,AV,1,0,0,35,165.91794752010054,-0.23130574975458457,"0,0,0"
24.25,200,AV,0,0,0,55,1099.1476307911637,-12.77649271319643,"0,0,0"
24.733333333333334,262,AV,0,0,0,53,2565.843684647137,-16.61061115975061,"0,0,0"
9.933333333333334,96,AV,1,0,0,27,300.7016368165509,-0.31114266587268113,"0,0,0"
21.866666666666667,212,AV,2,0,0,50,1258.6658106662562,-2.8669610131842505,"0,0,0"
26.2,275,AV,1,0,0,56,3496.9588531449604,-9.543783536708121,"0,0,0"
9.716666666666667,94,AV,2,0,0,21,294.7319045075301,-0.2983137158470313,"0,0,0"
25.866666666666667,186,AV,2,0,0,53,887.7053219697848,-2.3918726730852535,"0,0,0"
30.233333333333334,215,AV,1,0,0,66,1339.7830062072046,-4.219386064687273,"0,0,0"
20.133333333333333,218,AV,2,0,0,47,1378.109706782255,-2.8902023017238956,"0,0,0"
26.9,88,AV,1,0,0,58,271.08983460321,-0.7596163073777448,"0,0,0"
34.28333333333333,226,AV,2,0,0,91,1605.6798114547482,-5.7341725211153065,"0,0,0"
27.75,256,AV,2,0,0,57,2272.1000265325147,-6.5677891391955505,"0,0,0"
15.2,67,AV,1,0,0,42,192.26059616986336,-0.30441261060228364,"0,0,0"
31.3,189,AV,1,0,0,77,974.2582375089823,-3.176487795211578,"0,0,0"
27.75,75,AV,0,0,0,61,229.3862477303203,-10.663069622345457,"0,0,0"
9.316666666666666,259,AV,1,0,0,27,2300.4162809274803,-2.2325220504139955,"0,0,0"
15.466666666666667,54,AV,1,0,0,42,157.76392188568633,-0.2541752074824946,"0,0,0"
19.2,23,AV,1,0,0,47,101.84537020033218,-0.20369074040066437,"0,0,0"
19.533333333333335,147,AV,0,0,0,47,553.5870920623378,-11.126395958154617,"0,0,0"
31.816666666666666,248,AV,1,0,0,98,2081.2855425767225,-6.897871702741255,"0,0,0"
13.416666666666666,206,AV,2,0,0,35,1169.4570636721417,-1.6343974587779062,"0,0,0"
31.716666666666665,282,AV,2,0,0,65,4210.301272219099,-13.910075210126639,"0,0,0"
11.833333333333334,253,AV,1,0,0,33,2231.055470617512,-2.7500857363514477,"0,0,0"
16.566666666666666,145,AV,0,0,0,43,546.6401053205255,-10.943333792862157,"0,0,0"
28.45,73,AV,2,0,0,58,216.68994521979357,-0.6421696814065757,"0,0,0"
33.36666666666667,292,AV,2,0,0,74,6424.431240070765,-22.32935996982929,"0,0,0"
28.133333333333333,2,AV,0,0,0,62,38.6447498905098,-10.113250586484689,"0,0,0"
19.716666666666665,91,AV,1,0,0,48,286.94580140418327,-0.5893348664256055,"0,0,0"
34.333333333333336,274,AV,2,0,0,76,3495.7009103258133,-12.501985894568014,"0,0,0"
14.266666666666667,112,AV,0,0,0,40,383.579067237464,-10.57004111381123,"0,0,0"
31.683333333333334,233,AV,2,0,0,70,1755.0673304888326,-5.79233158899179,"0,0,0"
19.3,237,AV,0,0,0,47,1790.5651121651,-13.599781944248587,"0,0,0"
18.683333333333334,199,AV,0,0,0,47,1093.203701105051,-12.127571786352018,"0,0,0"
24.766666666666666,43,AV,2,0,0,53,137.827807757833,-0.3555766012641316,"0,0,0"
12.1,208,AV,1,0,0,35,1179.9475119488832,-1.4872255098522382,"0,0,0"
27.8,255,AV,0,0,0,62,2256.362002420043,-16.53404829867471,"0,0,0"
15.383333333333333,153,AV,0,0,0,41,591.9373343809685,-10.94853847158617,"0,0,0"
10.966666666666667,71,AV,1,0,0,31,202.2958965901006,-0.23109496520188577,"0,0,0"
23.133333333333333,121,AV,2,0,0,52,426.8196993348628,-1.0285169143694262,"0,0,0"
25.15,267,AV,1,0,0,55,2906.5809470828635,-7.614636543659793,"0,0,0"
6.666666666666667,142,AV,0,0,0,14,531.1705685276233,-10.368868450366405,"0,0,0"
15.1,86,AV,0,0,0,42,266.20563928630355,-10.418719286794081,"0,0,0"
25.7,175,AV,2,0,0,52,806.4533843323827,-2.1589429143064827,"0,0,0"
22.883333333333333,74,AV,0,0,0,52,229.05165371744263,-10.545985973184113,"0,0,0"
29.3,40,AV,2,0,0,62,131.58589862126638,-0.4016111280836568,"0,0,0"
22.85,177,AV,0,0,0,52,811.9223311028298,-11.932544298510381,"0,0,0"
22.35,12,AV,0,0,0,51,64.56471790970987,-10.150314733883544,"0,0,0"
31.783333333333335,227,AV,0,0,0,81,1624.2726820397445,-15.37758334140589,"0,0,0"
14.383333333333333,115,AV,0,0,0,41,395.5771875684149,-10.592679015401982,"0,0,0"
11.25,5,AV,2,0,0,28,43.56224756281427,-0.05104950886267297,"0,0,0"
29.383333333333333,48,AV,2,0,0,61,146.944324562573,-0.449761882298292,"0,0,0"
30.75,13,AV,0,0,0,68,65.57678967204737,-10.210050654418277,"0,0,0"
