travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
46.333333333333336,101,AV,1,0,0,80,1503.4428459110418,0.1,-0.5633333333333334
18.266666666666666,255,AV,1,0,0,41,5590.116807812239,0.4,-0.5826666666666667
14.166666666666666,99,AV,1,0,0,34,1485.5718097438446,0.8,-0.9416666666666667
24.883333333333333,52,AV,1,0,0,48,946.1123250925148,0.9,-1.1488333333333334
37.86666666666667,299,AV,1,0,0,60,20793.30768626012,0.9,-1.2786666666666666
33.1,278,AV,1,0,0,56,8029.700924090037,0.8,-1.131
14.45,199,AV,1,0,0,37,3257.3450634265246,0.5,-0.6445
22.033333333333335,157,AV,1,0,0,44,2411.397471856681,0.1,-0.32033333333333336
20.8,23,AV,1,0,0,43,646.5589615252754,0.5,-0.708
14.916666666666666,40,AV,2,0,0,35,857.6590975250949,0.7,-0.8491666666666666
17.816666666666666,162,AV,1,0,0,41,2476.7673195544394,0.9,-1.0781666666666667
29.783333333333335,239,AV,2,0,0,64,4577.590037133467,0.1,-0.39783333333333337
20.4,106,AV,1,0,0,43,1567.0706205360798,0.2,-0.404
46.88333333333333,251,AV,1,0,0,80,5003.647877951615,0.1,-0.5688333333333333
24.566666666666666,4,AV,2,0,0,50,465.3670128771111,0.3,-0.5456666666666666
41.86666666666667,26,AV,1,0,0,66,676.2529471816457,0.1,-0.5186666666666667
36.31666666666667,229,AV,1,0,0,59,4223.122456076251,0.2,-0.5631666666666667
44.31666666666667,282,AV,1,0,0,71,8475.089255911002,0.3,-0.7431666666666668
29.133333333333333,39,AV,1,0,0,50,849.0657401736111,0.1,-0.3913333333333333
40.983333333333334,258,AV,1,0,0,65,5721.231751015957,0.1,-0.5098333333333334
41.4,167,AV,1,0,0,65,2561.5826276178027,0.1,-0.514
12.65,116,AV,1,0,0,32,1716.9764066453156,0.1,-0.2265
24.9,68,AV,1,0,0,48,1100.389953660579,0.1,-0.349
12.066666666666666,179,AV,1,0,0,31,2818.3733061874163,0.8,-0.9206666666666667
40.43333333333333,6,AV,1,0,0,64,491.0984231068265,0.1,-0.5043333333333333
31.05,169,AV,1,0,0,54,2645.062412614309,0.1,-0.4105
10.533333333333333,264,AV,1,0,0,26,5912.288420941998,0.6,-0.7053333333333334
15.8,12,AV,1,0,0,39,571.0932451196882,0.5,-0.658
15.366666666666667,93,AV,2,0,0,34,1434.4967426379471,0.4,-0.5536666666666668
39.483333333333334,297,AV,1,0,0,63,17693.100214811147,0.9,-1.2948333333333335
32.1,187,AV,1,0,0,54,2909.8477340427667,0.2,-0.521
13.633333333333333,22,AV,1,0,0,36,640.5426603936758,0.1,-0.23633333333333334
23.216666666666665,166,AV,2,0,0,48,2553.8725848963804,0.1,-0.33216666666666667
44.95,245,AV,1,0,0,73,4689.4303597647895,0.5,-0.9495
11.866666666666667,0,AV,1,0,0,32,417.8295094645922,0.6,-0.7186666666666667
