travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
35.75,101,AV,2,0,0,80,1503.4428459110418,0.1,-0.4575
16.433333333333334,255,AV,1,0,0,41,5590.116807812239,0.3,-0.4643333333333333
15.85,99,AV,2,0,0,34,1485.5718097438446,0.1,-0.2585
22.666666666666668,52,AV,2,0,0,48,946.1123250925148,0.6,-0.8266666666666667
32.483333333333334,299,AV,1,0,0,60,20793.30768626012,0.1,-0.4248333333333334
28.766666666666666,278,AV,1,0,0,56,8029.700924090037,0.2,-0.4876666666666667
14.85,199,AV,2,0,0,37,3257.3450634265246,0.1,-0.2485
19.55,157,AV,2,0,0,44,2411.397471856681,0.3,-0.4955
18.516666666666666,23,AV,1,0,0,43,646.5589615252754,0.9,-1.0851666666666666
13.45,40,AV,1,0,0,35,857.6590975250949,0.1,-0.2345
17.8,162,AV,2,0,0,41,2476.7673195544394,0.4,-0.5780000000000001
34.4,239,AV,1,0,0,64,4577.590037133467,0.4,-0.744
19.0,106,AV,2,0,0,43,1567.0706205360798,0.2,-0.39
37.3,251,AV,2,0,0,80,5003.647877951615,0.1,-0.473
23.7,4,AV,1,0,0,50,465.3670128771111,0.1,-0.33699999999999997
37.21666666666667,26,AV,1,0,0,66,676.2529471816457,0.3,-0.6721666666666667
31.283333333333335,229,AV,1,0,0,59,4223.122456076251,0.4,-0.7128333333333334
39.0,282,AV,1,0,0,71,8475.089255911002,0.2,-0.5900000000000001
25.55,39,AV,1,0,0,50,849.0657401736111,0.7,-0.9555
32.53333333333333,258,AV,2,0,0,65,5721.231751015957,0.5,-0.8253333333333333
36.0,167,AV,1,0,0,65,2561.5826276178027,0.2,-0.56
15.55,116,AV,2,0,0,32,1716.9764066453156,0.6,-0.7555
22.15,68,AV,1,0,0,48,1100.389953660579,0.9,-1.1215
11.5,179,AV,1,0,0,31,2818.3733061874163,0.1,-0.21500000000000002
35.61666666666667,6,AV,1,0,0,64,491.0984231068265,0.5,-0.8561666666666667
25.366666666666667,169,AV,2,0,0,54,2645.062412614309,0.1,-0.3536666666666667
10.45,264,AV,1,0,0,26,5912.288420941998,0.1,-0.20450000000000002
15.1,12,AV,1,0,0,39,571.0932451196882,0.3,-0.45099999999999996
13.25,93,AV,1,0,0,34,1434.4967426379471,0.4,-0.5325
33.983333333333334,297,AV,1,0,0,63,17693.100214811147,0.1,-0.4398333333333333
28.583333333333332,187,AV,2,0,0,54,2909.8477340427667,0.2,-0.48583333333333334
13.65,22,AV,1,0,0,36,640.5426603936758,0.1,-0.23650000000000002
23.383333333333333,166,AV,2,0,0,48,2553.8725848963804,0.7,-0.9338333333333333
34.3,245,AV,2,0,0,73,4689.4303597647895,0.6,-0.943
10.983333333333333,0,AV,1,0,0,32,417.8295094645922,0.2,-0.30983333333333335
17.266666666666666,242,AV,2,0,0,41,4635.813442599864,0.1,-0.27266666666666667
22.083333333333332,79,AV,1,0,0,48,1260.3927948639828,0.1,-0.3208333333333333
29.533333333333335,244,AV,1,0,0,57,4687.914961676448,0.2,-0.49533333333333335
14.933333333333334,32,AV,2,0,0,38,806.3598325453933,0.6,-0.7493333333333333
34.71666666666667,215,AV,1,0,0,64,3742.7752140142647,0.2,-0.5471666666666667
35.13333333333333,91,AV,1,0,0,64,1405.7852601227096,0.2,-0.5513333333333333
10.25,102,AV,1,0,0,28,1509.578116022191,0.1,-0.2025
27.966666666666665,214,AV,1,0,0,55,3628.2404526711953,0.1,-0.3796666666666667
26.0,226,AV,2,0,0,51,4116.183110063293,0.1,-0.36
10.633333333333333,147,AV,2,0,0,26,2276.662146114732,0.2,-0.30633333333333335
24.9,89,AV,2,0,0,50,1348.5865378412918,0.3,-0.5489999999999999
17.7,262,AV,2,0,0,40,5899.132481879994,0.4,-0.577
39.166666666666664,217,AV,1,0,0,71,3759.463069718096,0.2,-0.5916666666666667
27.683333333333334,153,AV,1,0,0,54,2337.3116255789537,0.1,-0.37683333333333335
15.233333333333333,143,AV,2,0,0,37,2212.8825544422834,0.5,-0.6523333333333333
31.283333333333335,63,AV,1,0,0,59,1046.6558973464134,0.5,-0.8128333333333333
19.35,8,AV,2,0,0,41,541.9839687696077,0.2,-0.3935
19.233333333333334,33,AV,2,0,0,43,807.7368269013535,0.6,-0.7923333333333333
20.983333333333334,100,AV,1,0,0,45,1490.1599361877834,0.1,-0.30983333333333335
13.283333333333333,56,AV,1,0,0,33,968.7072844723906,0.2,-0.3328333333333333
20.05,19,AV,2,0,0,43,626.2908344343901,0.1,-0.3005
18.783333333333335,81,AV,1,0,0,43,1261.43865123121,0.5,-0.6878333333333333
14.716666666666667,73,AV,1,0,0,38,1135.438045570021,0.2,-0.3471666666666667
14.1,95,AV,2,0,0,33,1457.5875839824732,0.1,-0.241
17.233333333333334,121,AV,1,0,0,42,1836.3970218708375,0.3,-0.4723333333333333
18.9,256,AV,1,0,0,43,5611.673516276995,0.1,-0.289
26.166666666666668,287,AV,2,0,0,54,10751.672106064549,0.1,-0.3616666666666667
28.883333333333333,193,AV,1,0,0,56,3064.640983136323,0.5,-0.7888333333333333
14.283333333333333,270,AV,1,0,0,36,6709.13861087917,0.2,-0.3428333333333333
25.183333333333334,133,AV,1,0,0,52,2044.1603053436156,0.2,-0.45183333333333336
26.0,275,AV,1,0,0,52,7336.658338656486,0.1,-0.36
33.983333333333334,172,AV,2,0,0,71,2744.255474143275,0.2,-0.5398333333333334
29.066666666666666,206,AV,1,0,0,56,3438.9188747307694,0.2,-0.4906666666666667
27.3,97,AV,1,0,0,54,1474.5167950508735,0.1,-0.373
18.583333333333332,3,AV,1,0,0,43,457.16351791608827,0.2,-0.38583333333333336
10.216666666666667,7,AV,1,0,0,27,508.6019702527906,0.1,-0.20216666666666666
29.133333333333333,246,AV,2,0,0,58,4818.617258984985,0.6,-0.8913333333333333
15.25,66,AV,2,0,0,39,1089.3140785512585,0.6,-0.7525
15.966666666666667,254,AV,2,0,0,38,5557.427333357366,0.9,-1.0596666666666668
20.066666666666666,90,AV,1,0,0,44,1365.417472605012,0.7,-0.9006666666666666
23.566666666666666,27,AV,1,0,0,50,720.4688823460104,0.1,-0.33566666666666667
24.266666666666666,189,AV,2,0,0,49,2965.4163440895786,0.3,-0.5426666666666666
13.216666666666667,250,AV,2,0,0,27,4967.653125719208,0.8,-0.9321666666666667
28.116666666666667,252,AV,2,0,0,57,5144.150368411208,0.7,-0.9811666666666666
27.7,85,AV,2,0,0,55,1282.6858023855964,0.7,-0.9769999999999999
38.61666666666667,51,AV,1,0,0,69,943.1907669438916,0.3,-0.6861666666666666
19.016666666666666,42,AV,1,0,0,43,870.7377108213431,0.7,-0.8901666666666666
17.4,149,AV,2,0,0,42,2294.767722006211,0.2,-0.374
16.983333333333334,141,AV,2,0,0,36,2139.4702648744856,0.5,-0.6698333333333333
26.016666666666666,160,AV,1,0,0,52,2436.431929205765,0.2,-0.46016666666666667
24.083333333333332,291,AV,1,0,0,51,11515.391842589095,0.4,-0.6408333333333334
35.016666666666666,113,AV,1,0,0,64,1635.9686818612918,0.7,-1.0501666666666667
32.483333333333334,120,AV,1,0,0,60,1809.16611953512,0.1,-0.4248333333333334
13.716666666666667,203,AV,2,0,0,32,3382.383844415393,0.5,-0.6371666666666667
31.6,98,AV,1,0,0,59,1474.807688008607,0.3,-0.616
12.683333333333334,28,AV,1,0,0,29,736.5379020629116,0.4,-0.5268333333333334
