travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
45.88333333333333,101,AV,1,0,0,80,1503.4428459110418,0.2,-0.6588333333333334
17.166666666666668,255,AV,1,0,0,41,5590.116807812239,0.3,-0.4716666666666667
13.183333333333334,99,AV,1,0,0,34,1485.5718097438446,0.1,-0.23183333333333334
22.45,52,AV,2,0,0,48,946.1123250925148,0.9,-1.1245
37.21666666666667,299,AV,1,0,0,60,20793.30768626012,0.4,-0.7721666666666667
33.0,278,AV,1,0,0,56,8029.700924090037,0.9,-1.23
13.616666666666667,199,AV,1,0,0,37,3257.3450634265246,0.3,-0.43616666666666665
21.316666666666666,157,AV,1,0,0,44,2411.397471856681,0.1,-0.3131666666666667
20.083333333333332,23,AV,1,0,0,43,646.5589615252754,0.2,-0.4008333333333333
13.266666666666667,40,AV,1,0,0,35,857.6590975250949,0.1,-0.2326666666666667
17.55,162,AV,1,0,0,41,2476.7673195544394,0.1,-0.2755
38.833333333333336,239,AV,1,0,0,64,4577.590037133467,0.3,-0.6883333333333334
19.983333333333334,106,AV,1,0,0,43,1567.0706205360798,0.1,-0.29983333333333334
46.233333333333334,251,AV,1,0,0,80,5003.647877951615,0.3,-0.7623333333333333
26.9,4,AV,1,0,0,50,465.3670128771111,0.2,-0.469
41.18333333333333,26,AV,1,0,0,66,676.2529471816457,0.9,-1.3118333333333334
35.96666666666667,229,AV,1,0,0,59,4223.122456076251,0.1,-0.45966666666666667
43.96666666666667,282,AV,1,0,0,71,8475.089255911002,0.6,-1.0396666666666667
28.75,39,AV,1,0,0,50,849.0657401736111,0.1,-0.38749999999999996
40.0,258,AV,1,0,0,65,5721.231751015957,0.6,-1.0
40.266666666666666,167,AV,1,0,0,65,2561.5826276178027,0.5,-0.9026666666666667
12.2,116,AV,1,0,0,32,1716.9764066453156,0.4,-0.522
24.35,68,AV,1,0,0,48,1100.389953660579,0.9,-1.1435
11.433333333333334,179,AV,1,0,0,31,2818.3733061874163,0.2,-0.31433333333333335
34.016666666666666,6,AV,2,0,0,64,491.0984231068265,0.1,-0.4401666666666667
30.766666666666666,169,AV,1,0,0,54,2645.062412614309,0.3,-0.6076666666666666
15.35,264,AV,2,0,0,26,5912.288420941998,0.5,-0.6535
16.566666666666666,12,AV,2,0,0,39,571.0932451196882,0.9,-1.0656666666666668
12.916666666666666,93,AV,1,0,0,34,1434.4967426379471,0.2,-0.32916666666666666
38.45,297,AV,1,0,0,63,17693.100214811147,0.5,-0.8845000000000001
28.5,187,AV,2,0,0,54,2909.8477340427667,0.1,-0.385
13.283333333333333,22,AV,1,0,0,36,640.5426603936758,0.8,-0.9328333333333334
24.4,166,AV,1,0,0,48,2553.8725848963804,0.1,-0.344
44.28333333333333,245,AV,1,0,0,73,4689.4303597647895,0.4,-0.8428333333333333
13.25,0,AV,2,0,0,32,417.8295094645922,0.3,-0.4325
17.116666666666667,242,AV,1,0,0,41,4635.813442599864,0.6,-0.7711666666666667
24.6,79,AV,1,0,0,48,1260.3927948639828,0.1,-0.34600000000000003
33.68333333333333,244,AV,1,0,0,57,4687.914961676448,0.3,-0.6368333333333334
14.233333333333333,32,AV,1,0,0,38,806.3598325453933,0.1,-0.24233333333333332
39.166666666666664,215,AV,1,0,0,64,3742.7752140142647,0.1,-0.4916666666666667
39.56666666666667,91,AV,1,0,0,64,1405.7852601227096,0.4,-0.7956666666666667
9.633333333333333,102,AV,1,0,0,28,1509.578116022191,0.1,-0.19633333333333333
26.133333333333333,214,AV,2,0,0,55,3628.2404526711953,0.9,-1.1613333333333333
28.433333333333334,226,AV,1,0,0,51,4116.183110063293,0.2,-0.48433333333333334
8.833333333333334,147,AV,1,0,0,26,2276.662146114732,0.3,-0.3883333333333333
27.5,89,AV,1,0,0,50,1348.5865378412918,0.1,-0.375
16.366666666666667,262,AV,1,0,0,40,5899.132481879994,0.2,-0.3636666666666667
43.666666666666664,217,AV,1,0,0,71,3759.463069718096,0.5,-0.9366666666666666
31.25,153,AV,1,0,0,54,2337.3116255789537,0.1,-0.4125
13.983333333333333,143,AV,1,0,0,37,2212.8825544422834,0.5,-0.6398333333333334
29.166666666666668,63,AV,2,0,0,59,1046.6558973464134,0.1,-0.3916666666666667
17.583333333333332,8,AV,1,0,0,41,541.9839687696077,0.9,-1.0758333333333334
20.3,33,AV,1,0,0,43,807.7368269013535,0.1,-0.30300000000000005
22.383333333333333,100,AV,1,0,0,45,1490.1599361877834,0.7,-0.9238333333333333
13.15,56,AV,1,0,0,33,968.7072844723906,0.8,-0.9315
20.266666666666666,19,AV,1,0,0,43,626.2908344343901,0.5,-0.7026666666666667
20.35,81,AV,2,0,0,43,1261.43865123121,0.6,-0.8035
15.333333333333334,73,AV,1,0,0,38,1135.438045570021,0.5,-0.6533333333333333
14.133333333333333,95,AV,2,0,0,33,1457.5875839824732,0.2,-0.3413333333333334
18.45,121,AV,1,0,0,42,1836.3970218708375,0.4,-0.5845
20.433333333333334,256,AV,1,0,0,43,5611.673516276995,0.2,-0.4043333333333333
31.45,287,AV,1,0,0,54,10751.672106064549,0.6,-0.9145
32.333333333333336,193,AV,1,0,0,56,3064.640983136323,0.3,-0.6233333333333333
14.566666666666666,270,AV,1,0,0,36,6709.13861087917,0.7,-0.8456666666666666
28.916666666666668,133,AV,1,0,0,52,2044.1603053436156,0.1,-0.38916666666666666
29.583333333333332,275,AV,1,0,0,52,7336.658338656486,0.9,-1.1958333333333333
44.15,172,AV,1,0,0,71,2744.255474143275,0.2,-0.6415
32.75,206,AV,1,0,0,56,3438.9188747307694,0.3,-0.6275
31.216666666666665,97,AV,1,0,0,54,1474.5167950508735,0.3,-0.6121666666666666
20.433333333333334,3,AV,1,0,0,43,457.16351791608827,0.2,-0.4043333333333333
10.283333333333333,7,AV,1,0,0,27,508.6019702527906,0.2,-0.30283333333333334
35.28333333333333,246,AV,1,0,0,58,4818.617258984985,0.6,-0.9528333333333333
14.883333333333333,66,AV,2,0,0,39,1089.3140785512585,0.1,-0.24883333333333332
14.85,254,AV,1,0,0,38,5557.427333357366,0.8,-0.9485
21.65,90,AV,1,0,0,44,1365.417472605012,0.2,-0.4165
26.783333333333335,27,AV,1,0,0,50,720.4688823460104,0.2,-0.4678333333333334
25.966666666666665,189,AV,1,0,0,49,2965.4163440895786,0.9,-1.1596666666666666
10.6,250,AV,1,0,0,27,4967.653125719208,0.2,-0.306
33.916666666666664,252,AV,1,0,0,57,5144.150368411208,0.3,-0.6391666666666667
32.71666666666667,85,AV,1,0,0,55,1282.6858023855964,0.4,-0.7271666666666667
43.1,51,AV,1,0,0,69,943.1907669438916,0.1,-0.531
20.916666666666668,42,AV,1,0,0,43,870.7377108213431,0.6,-0.8091666666666666
18.6,149,AV,1,0,0,42,2294.767722006211,0.1,-0.28600000000000003
14.8,141,AV,1,0,0,36,2139.4702648744856,0.3,-0.448
29.633333333333333,160,AV,1,0,0,52,2436.431929205765,0.9,-1.1963333333333335
27.45,291,AV,1,0,0,51,11515.391842589095,0.3,-0.5745
39.766666666666666,113,AV,1,0,0,64,1635.9686818612918,0.2,-0.5976666666666667
30.516666666666666,120,AV,2,0,0,60,1809.16611953512,0.4,-0.7051666666666667
11.35,203,AV,1,0,0,32,3382.383844415393,0.3,-0.4135
36.3,98,AV,1,0,0,59,1474.807688008607,0.1,-0.46299999999999997
12.5,28,AV,1,0,0,29,736.5379020629116,0.2,-0.325
21.916666666666668,257,AV,1,0,0,44,5702.891177591027,0.7,-0.9191666666666667
15.866666666666667,159,AV,1,0,0,40,2421.0391237858234,0.3,-0.45866666666666667
44.0,112,AV,1,0,0,71,1628.9397076974285,0.6,-1.04
