travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
44.46666666666667,101,AV,1,0,0,80,1503.4428459110418,0.3,-0.7446666666666667
17.6,255,AV,1,0,0,41,5590.116807812239,0.5,-0.676
13.633333333333333,99,AV,1,0,0,34,1485.5718097438446,0.1,-0.23633333333333334
24.15,52,AV,1,0,0,48,946.1123250925148,0.1,-0.3415
36.31666666666667,299,AV,1,0,0,60,20793.30768626012,0.7,-1.0631666666666666
31.683333333333334,278,AV,1,0,0,56,8029.700924090037,0.1,-0.4168333333333334
14.3,199,AV,1,0,0,37,3257.3450634265246,0.4,-0.543
21.183333333333334,157,AV,1,0,0,44,2411.397471856681,0.3,-0.5118333333333334
20.716666666666665,23,AV,2,0,0,43,646.5589615252754,0.4,-0.6071666666666666
13.716666666666667,40,AV,1,0,0,35,857.6590975250949,0.2,-0.33716666666666667
17.816666666666666,162,AV,1,0,0,41,2476.7673195544394,0.4,-0.5781666666666667
37.53333333333333,239,AV,1,0,0,64,4577.590037133467,0.9,-1.2753333333333332
19.15,106,AV,2,0,0,43,1567.0706205360798,0.3,-0.49149999999999994
44.516666666666666,251,AV,1,0,0,80,5003.647877951615,0.5,-0.9451666666666667
26.683333333333334,4,AV,1,0,0,50,465.3670128771111,0.2,-0.4668333333333333
40.25,26,AV,1,0,0,66,676.2529471816457,0.3,-0.7025
34.45,229,AV,1,0,0,59,4223.122456076251,0.1,-0.4445
42.56666666666667,282,AV,1,0,0,71,8475.089255911002,0.2,-0.6256666666666667
28.433333333333334,39,AV,1,0,0,50,849.0657401736111,0.2,-0.48433333333333334
39.4,258,AV,1,0,0,65,5721.231751015957,0.3,-0.694
39.63333333333333,167,AV,1,0,0,65,2561.5826276178027,0.1,-0.4963333333333333
12.116666666666667,116,AV,1,0,0,32,1716.9764066453156,0.4,-0.5211666666666667
24.183333333333334,68,AV,1,0,0,48,1100.389953660579,0.9,-1.1418333333333335
11.516666666666667,179,AV,1,0,0,31,2818.3733061874163,0.9,-1.0151666666666668
38.583333333333336,6,AV,1,0,0,64,491.0984231068265,0.2,-0.5858333333333334
29.95,169,AV,1,0,0,54,2645.062412614309,0.1,-0.39949999999999997
10.5,264,AV,1,0,0,26,5912.288420941998,0.4,-0.505
15.666666666666666,12,AV,1,0,0,39,571.0932451196882,0.4,-0.5566666666666666
15.35,93,AV,2,0,0,34,1434.4967426379471,0.2,-0.35350000000000004
37.266666666666666,297,AV,1,0,0,63,17693.100214811147,0.1,-0.4726666666666667
30.833333333333332,187,AV,1,0,0,54,2909.8477340427667,0.6,-0.9083333333333333
13.916666666666666,22,AV,1,0,0,36,640.5426603936758,0.9,-1.0391666666666666
24.533333333333335,166,AV,1,0,0,48,2553.8725848963804,0.3,-0.5453333333333333
43.06666666666667,245,AV,1,0,0,73,4689.4303597647895,0.5,-0.9306666666666668
11.333333333333334,0,AV,1,0,0,32,417.8295094645922,0.2,-0.31333333333333335
17.883333333333333,242,AV,1,0,0,41,4635.813442599864,0.1,-0.2788333333333333
24.6,79,AV,1,0,0,48,1260.3927948639828,0.1,-0.34600000000000003
27.6,244,AV,2,0,0,57,4687.914961676448,0.7,-0.976
14.7,32,AV,1,0,0,38,806.3598325453933,0.9,-1.047
38.06666666666667,215,AV,1,0,0,64,3742.7752140142647,0.3,-0.6806666666666668
38.45,91,AV,1,0,0,64,1405.7852601227096,0.2,-0.5845
11.516666666666667,102,AV,2,0,0,28,1509.578116022191,0.1,-0.21516666666666667
30.933333333333334,214,AV,1,0,0,55,3628.2404526711953,0.4,-0.7093333333333334
27.883333333333333,226,AV,1,0,0,51,4116.183110063293,0.3,-0.5788333333333333
8.7,147,AV,1,0,0,26,2276.662146114732,0.1,-0.187
27.333333333333332,89,AV,1,0,0,50,1348.5865378412918,0.1,-0.3733333333333333
18.0,262,AV,2,0,0,40,5899.132481879994,0.5,-0.6799999999999999
34.016666666666666,217,AV,2,0,0,71,3759.463069718096,0.3,-0.6401666666666667
30.4,153,AV,1,0,0,54,2337.3116255789537,0.1,-0.404
14.633333333333333,143,AV,1,0,0,37,2212.8825544422834,0.1,-0.24633333333333332
35.233333333333334,63,AV,1,0,0,59,1046.6558973464134,0.6,-0.9523333333333333
18.683333333333334,8,AV,1,0,0,41,541.9839687696077,0.5,-0.6868333333333333
19.683333333333334,33,AV,1,0,0,43,807.7368269013535,0.2,-0.39683333333333337
21.233333333333334,100,AV,2,0,0,45,1490.1599361877834,0.6,-0.8123333333333334
17.316666666666666,56,AV,2,0,0,33,968.7072844723906,0.1,-0.27316666666666667
20.566666666666666,19,AV,1,0,0,43,626.2908344343901,0.5,-0.7056666666666667
20.183333333333334,81,AV,1,0,0,43,1261.43865123121,0.3,-0.5018333333333334
15.5,73,AV,1,0,0,38,1135.438045570021,0.8,-0.9550000000000001
12.6,95,AV,1,0,0,33,1457.5875839824732,0.3,-0.426
18.6,121,AV,2,0,0,42,1836.3970218708375,0.2,-0.386
20.783333333333335,256,AV,1,0,0,43,5611.673516276995,0.3,-0.5078333333333334
29.666666666666668,287,AV,1,0,0,54,10751.672106064549,0.2,-0.4966666666666667
31.5,193,AV,1,0,0,56,3064.640983136323,0.2,-0.515
17.633333333333333,270,AV,2,0,0,36,6709.13861087917,0.1,-0.2763333333333333
24.566666666666666,133,AV,2,0,0,52,2044.1603053436156,0.5,-0.7456666666666667
29.0,275,AV,1,0,0,52,7336.658338656486,0.9,-1.19
42.93333333333333,172,AV,1,0,0,71,2744.255474143275,0.2,-0.6293333333333333
31.216666666666665,206,AV,1,0,0,56,3438.9188747307694,0.3,-0.6121666666666666
30.05,97,AV,1,0,0,54,1474.5167950508735,0.3,-0.6005
19.983333333333334,3,AV,1,0,0,43,457.16351791608827,0.1,-0.29983333333333334
