travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.416666666666668,147,AV,1,0,0,20,2496.2043409386315,0.3,-3.6718157287796793,"0.26335294117647057,0.27283850129198967,0.39264814814814814,0.3,0.2,0.12333495093088893","0,0,0"
12.333333333333334,101,AV,0,0,0,9,1628.9397076974285,0.7,-4.551307948599613,"0.3171875,0.28373076923076923,0.3467037037037036,0.7,0.09,0.0804842759157665","0,0,0"
41.6,2,AV,2,0,0,63,437.5592869272848,0.7,-3.2176076856875087,"0.21700490196078434,0.27683461538461535,0.3506666666666667,0.7,0.63,0.021619365168734063","0,0,0"
29.85,222,AV,1,0,0,50,4416.224882412617,0.5,-16.644483931820282,"0.25344444444444447,0.2764921875,0.3492051282051283,0.5,0.5,0.21820123867235977","0,0,0"
27.216666666666665,22,AV,1,0,0,39,632.5893922142865,0.7,-3.04340460538784,"0.2848958333333333,0.2994702842377261,0.35291954022988503,0.7,0.39,0.031255606910295004","0,0,0"
38.1,89,AV,1,0,0,73,1526.0895405694364,1.0,-14.6828311857817,"0.2571142857142857,0.24665624999999994,0.3130942028985507,1.0,0.73,0.07540255239340664","0,0,0"
13.466666666666667,84,AV,1,0,0,4,1460.106853854364,0.5,-2.4826732700217304,"0.2569857142857143,0.2690796568627451,0.30984259259259256,0.5,0.04,0.07214241407266661","0,0,0"
21.933333333333334,254,AV,1,0,0,23,5654.280440205098,0.1,-3.131747920584979,"0.2867450980392157,0.3001303258145363,0.3558623188405797,0.1,0.23,0.2793723210896882","0,0,0"
34.516666666666666,190,AV,1,0,0,62,3476.696831582168,0.2,-6.060807355392821,"0.22747916666666668,0.24904761904761902,0.3133985507246377,0.2,0.62,0.1717801007282623","0,0,0"
35.86666666666667,208,AV,1,0,0,63,4061.843573313689,0.1,-3.6789088256612206,"0.2682761904761904,0.27361707988980716,0.3257303921568627,0.1,0.63,0.20069161389857007","0,0,0"
14.333333333333334,63,AV,0,0,0,11,1074.3823512953045,0.8,-4.111006135063845,"0.3130193798449613,0.2844780361757106,0.3509166666666667,0.8,0.11,0.05308415357061393","0,0,0"
35.61666666666667,207,AV,2,0,0,46,4021.28082322038,0.7,-25.31748309535087,"0.273,0.29107369614512474,0.3473550724637681,0.7,0.46,0.19868744913115402","0,0,0"
34.166666666666664,133,AV,1,0,0,62,2222.040577514192,0.2,-3.8343292793805506,"0.25589316239316245,0.2780814536340852,0.35220370370370374,0.2,0.62,0.1097887945708426","0,0,0"
28.3,109,AV,2,0,0,23,1782.711710770346,0.1,-1.2740086215858786,"0.23918518518518525,0.24818442622950823,0.32300757575757577,0.1,0.23,0.08808199623958074","0,0,0"
10.966666666666667,41,AV,1,0,0,0,827.3783452591958,0.3,-0.6873926151269582,"0.3443292682926829,0.3022089947089947,0.35869565217391297,0.3,0.0,0.040879933561629736","0,0,0"
19.883333333333333,266,AV,1,0,0,22,6446.254396158338,0.2,-6.47338509647887,"0.35627927927927927,0.3220316804407713,0.37767424242424236,0.2,0.22,0.31850295931272143","0,0,0"
35.166666666666664,29,AV,1,0,0,67,742.4887258523852,0.3,-1.9780949640764298,"0.2844464285714286,0.30131746031746026,0.34392753623188405,0.3,0.67,0.0366856226743472","0,0,0"
42.38333333333333,298,AV,2,0,0,74,17322.90883950548,0.3,-55.62141057937176,"0.2581746031746031,0.26188759689922486,0.30942857142857144,0.3,0.74,0.8559075379611304","0,0,0"
30.383333333333333,141,AV,2,0,0,29,2382.718205806423,0.1,-1.828154582990366,"0.23430882352941176,0.26428799999999997,0.33341269841269844,0.1,0.29,0.1177277149052501","0,0,0"
37.016666666666666,268,AV,1,0,0,70,6709.13861087917,0.1,-6.271463322711548,"0.23126960784313724,0.2756002415458937,0.3318425925925926,0.1,0.7,0.3314918044931234","0,0,0"
28.616666666666667,46,AV,1,0,0,46,905.8209551718018,0.8,-5.236682087643043,"0.2304324324324324,0.24038133333333334,0.3050535714285714,0.8,0.46,0.044755704180963","0,0,0"
27.5,49,AV,1,0,0,40,938.3100494872764,0.4,-2.6064168041313236,"0.2709666666666667,0.2748606965174129,0.3774166666666666,0.4,0.4,0.04636095772029518","0,0,0"
20.833333333333332,137,AV,1,0,0,22,2276.662146114732,0.4,-4.790955694685884,"0.27859259259259256,0.27049348958333336,0.3307083333333333,0.4,0.22,0.1124875914492194","0,0,0"
15.033333333333333,98,AV,1,0,0,8,1592.2311391495805,0.1,-0.6044581176401186,"0.28812903225806447,0.2802910256410257,0.32400000000000007,0.1,0.08,0.07867054238989274","0,0,0"
34.03333333333333,95,AV,1,0,0,61,1572.8756307612184,0.6,-8.110636459632342,"0.28056451612903227,0.292068870523416,0.3503425925925926,0.6,0.61,0.07771420614843609","0,0,0"
25.366666666666667,251,AV,1,0,0,33,5480.041794665195,0.5,-17.55181736422649,"0.2601597222222222,0.2984825870646766,0.34654166666666664,0.5,0.33,0.27076336450488875","0,0,0"
40.85,228,AV,0,0,0,99,4549.115907877681,0.4,-19.770846953212452,"0.2727761904761905,0.29737704918032787,0.3610909090909091,0.4,0.99,0.22476725085176577","0,0,0"
29.366666666666667,110,AV,1,0,0,50,1804.2001824470888,0.7,-9.365742866288885,"0.2890912698412698,0.2862156084656085,0.3384696969696969,0.7,0.5,0.08914372005616313","0,0,0"
23.816666666666666,239,AV,1,0,0,29,4843.3187157075145,0.2,-5.825843808708787,"0.32403968253968257,0.3161654135338346,0.33751190476190474,0.2,0.29,0.23930351628177382","0,0,0"
36.25,131,AV,1,0,0,69,2212.8825544422834,1.0,-20.2568163127608,"0.2440833333333333,0.26342782152230976,0.3390222222222222,1.0,0.69,0.10933630584318776","0,0,0"
44.03333333333333,247,AV,1,0,0,89,5304.212874057136,0.1,-5.898034685715047,"0.2920975609756098,0.2800717948717949,0.335611111111111,0.1,0.89,0.2620758340252039","0,0,0"
40.983333333333334,235,AV,1,0,0,82,4747.153558918807,1.0,-49.12984259840634,"0.27489583333333334,0.2504061728395061,0.35486842105263156,1.0,0.82,0.23455209241022626","0,0,0"
43.56666666666667,111,AV,1,0,0,89,1805.1606101798543,0.2,-3.971961140580926,"0.23690243902439026,0.2744671717171717,0.34537254901960784,0.2,0.89,0.08919117382641367","0,0,0"
36.85,135,AV,1,0,0,72,2250.3510049999354,0.4,-8.376306518610871,"0.25229166666666664,0.27189763779527554,0.332447619047619,0.4,0.72,0.11118758437643748","0,0,0"
42.333333333333336,206,AV,1,0,0,84,3987.5502105766736,0.6,-25.576710946628157,"0.3001979166666666,0.2890648148148147,0.35284090909090904,0.6,0.84,0.19702085341739287","0,0,0"
38.95,280,AV,1,0,0,75,8987.033628468456,0.1,-8.839519187597132,"0.2417474747474747,0.2759713541666666,0.348159090909091,0.1,0.75,0.4440403108844108","0,0,0"
18.233333333333334,73,AV,1,0,0,17,1234.5997004771,0.5,-2.8422812969737947,"0.26237962962962963,0.2844436090225564,0.3629047619047619,0.5,0.17,0.06100033197617807","0,0,0"
34.733333333333334,117,AV,1,0,0,60,1945.516475481125,0.1,-1.7064210163731757,"0.2931216216216217,0.2781225490196078,0.3299642857142857,0.1,0.6,0.09612601624932422","0,0,0"
29.95,28,AV,1,0,0,54,682.056612603955,0.2,-1.0316967448226493,"0.3235364583333334,0.3065603864734299,0.36229166666666673,0.2,0.54,0.033699732617228556","0,0,0"
40.733333333333334,112,AV,1,0,0,82,1836.592480640456,0.4,-7.556619566810227,"0.25032843137254907,0.2594535714285714,0.324625,0.4,0.82,0.09074419099626069","0,0,0"
37.28333333333333,114,AV,0,0,0,92,1900.764377468582,0.4,-8.158265845786563,"0.2710666666666666,0.2853015267175573,0.35894607843137266,0.4,0.92,0.09391486000625965","0,0,0"
29.066666666666666,45,AV,0,0,0,61,902.2448599555772,0.5,-4.311269014651781,"0.28023758865248233,0.30529357798165135,0.3694950980392157,0.5,0.61,0.04457901290582028","0,0,0"
26.35,234,AV,1,0,0,38,4689.4303597647895,0.1,-3.1203659085808644,"0.28009333333333336,0.2773932853717026,0.30896212121212124,0.1,0.38,0.2317000470794511","0,0,0"
5.316666666666666,1,AV,0,0,0,0,424.9057127261393,0.4,-1.2281901049825563,"0.3273888888888889,0.29948271604938265,0.36775757575757567,0.4,0.0,0.02099416476842877","0,0,0"
42.35,143,AV,1,0,0,85,2398.572127464108,0.5,-12.82569818157891,"0.2636354166666667,0.2592127976190476,0.35472727272727267,0.5,0.85,0.11851104126104732","0,0,0"
24.4,240,AV,2,0,0,5,4864.205776554158,0.1,-2.997136892624279,"0.2677083333333333,0.29327685950413224,0.34319892473118274,0.1,0.05,0.24033552499290464","0,0,0"
35.766666666666666,274,AV,0,0,0,88,7612.519032757181,0.1,-7.8756169378353995,"0.2679768518518518,0.27510512820512817,0.31969166666666665,0.1,0.88,0.3761269243737155","0,0,0"
33.96666666666667,209,AV,1,0,0,63,4113.319853961603,0.1,-3.5281758680024193,"0.32719767441860464,0.2844234972677595,0.3348194444444445,0.1,0.63,0.20323500525627752","0,0,0"
21.2,216,AV,1,0,0,23,4227.85786318916,0.2,-4.526797308061122,"0.24306250000000001,0.2930443645083933,0.37941358024691363,0.2,0.23,0.2088942133251532","0,0,0"
19.3,277,AV,0,0,0,20,8326.33528790118,0.4,-17.23214859156493,"0.27536486486486483,0.2791775956284152,0.3261349206349206,0.4,0.2,0.41139586905023645","0,0,0"
22.45,174,AV,0,0,0,39,3017.17067826153,0.1,-2.710491962802307,"0.2577826086956522,0.25427083333333333,0.3104603174603175,0.1,0.39,0.14907537474018487","0,0,0"
23.75,270,AV,1,0,0,30,7177.938863287724,1.0,-43.04950707148572,"0.3163722222222222,0.31087529137529135,0.326,1.0,0.3,0.35465475440829575","0,0,0"
26.416666666666668,288,AV,1,0,0,37,11185.875164713363,0.2,-14.923915939453435,"0.2481285714285714,0.2701192307692308,0.3539791666666666,0.2,0.37,0.5526828641120808","0,0,0"
32.21666666666667,97,AV,1,0,0,57,1587.6148581174584,0.2,-2.5832150847988613,"0.22899523809523814,0.2647794871794872,0.3480238095238095,0.2,0.57,0.07844245657766878","0,0,0"
43.11666666666667,93,AV,1,0,0,86,1530.6528609905624,0.4,-6.666328200980783,"0.27144444444444443,0.308655637254902,0.3556287878787879,0.4,0.86,0.07562802147500029","0,0,0"
39.63333333333333,269,AV,1,0,0,80,6947.27484286379,0.4,-27.81249086924258,"0.2840050505050505,0.29423182957393484,0.35216666666666663,0.4,0.8,0.3432578766872154","0,0,0"
22.9,156,AV,2,0,0,3,2756.9260540590044,0.4,-6.3771319836314335,"0.26377272727272727,0.2505797101449275,0.3209603174603175,0.4,0.03,0.1362169490778143","0,0,0"
40.36666666666667,281,AV,1,0,0,82,8987.822610831106,0.1,-9.161829277539116,"0.3031571428571429,0.2818677248677249,0.3288793103448276,0.1,0.82,0.4440792937110115","0,0,0"
17.366666666666667,292,AV,1,0,0,11,13079.31179296209,0.5,-28.67980405779987,"0.2775980392156863,0.27176640419947506,0.3348684210526316,0.5,0.11,0.6462356673845856","0,0,0"
6.883333333333334,182,AV,0,0,0,2,3245.380745418587,0.1,-1.5641171076842917,"0.2590238095238095,0.26030000000000003,0.3284464285714286,0.1,0.02,0.16035100509349434","0,0,0"
37.18333333333333,295,AV,0,0,0,90,13748.957190518822,0.1,-13.909900459615947,"0.31116666666666676,0.29552290076335874,0.3613985507246377,0.1,0.9,0.6793221743240372","0,0,0"
21.316666666666666,195,AV,1,0,0,22,3654.013033637752,0.5,-9.834769928498917,"0.2961612903225807,0.2726728395061729,0.34175694444444454,0.5,0.22,0.18054111629141673","0,0,0"
26.166666666666668,53,AV,1,0,0,38,979.573716991658,0.1,-0.6472772456552623,"0.2888035714285715,0.2817608142493639,0.3546666666666667,0.1,0.38,0.048399754113449336","0,0,0"
18.283333333333335,255,AV,1,0,0,17,5825.994272151124,0.7,-18.829044619464852,"0.277671568627451,0.292524358974359,0.3595576923076922,0.7,0.17,0.28785652916908544","0,0,0"
31.383333333333333,257,AV,1,0,0,58,5862.8833826120845,1.0,-46.46384431590301,"0.30366190476190474,0.29556430446194226,0.3318055555555556,1.0,0.58,0.28967918308966784","0,0,0"
32.71666666666667,152,AV,1,0,0,58,2648.588416164911,0.8,-17.50565340381051,"0.3138666666666667,0.2853269230769231,0.33941304347826085,0.8,0.58,0.13086409513292768","0,0,0"
39.1,74,AV,0,0,0,94,1261.43865123121,0.5,-7.227556977669232,"0.24192543859649124,0.26531333333333335,0.32746078431372555,0.5,0.94,0.06232641759345169","0,0,0"
45.86666666666667,122,AV,1,0,0,100,2033.019749384408,0.2,-4.709486826856811,"0.2645277777777778,0.28104032258064515,0.3270144927536232,0.2,1.0,0.10044946518183244","0,0,0"
40.983333333333334,129,AV,1,0,0,84,2158.6935677652164,0.2,-4.468204952133558,"0.2551052631578947,0.289496062992126,0.33840000000000003,0.2,0.84,0.10665888240344744","0,0,0"
14.983333333333333,154,AV,1,0,0,10,2744.255474143275,0.2,-2.0766714404501716,"0.2315902777777778,0.2585273809523809,0.33172463768115945,0.2,0.1,0.13559090844222083","0,0,0"
32.333333333333336,168,AV,0,0,0,77,2909.5116230827134,0.7,-17.62927939455524,"0.21900450450450448,0.23187202380952382,0.3033733333333334,0.7,0.77,0.14375604888613547","0,0,0"
46.06666666666667,32,AV,1,0,0,100,761.8437659652793,0.2,-1.772505192868714,"0.22719871794871796,0.25066666666666665,0.3402982456140351,0.2,1.0,0.03764193577878302","0,0,0"
28.883333333333333,140,AV,2,0,0,21,2347.541384251396,0.3,-5.136728811752108,"0.27382380952380947,0.2898583959899749,0.37026515151515155,0.3,0.21,0.11598966346080683","0,0,0"
38.4,199,AV,1,0,0,72,3783.636689084741,0.1,-3.668981031839749,"0.2759238095238095,0.2770171568627451,0.3544122807017544,0.1,0.72,0.18694569099783895","0,0,0"
37.46666666666667,173,AV,1,0,0,71,2996.640782499388,0.3,-8.505616766488162,"0.24677083333333333,0.23639294403892944,0.32950793650793647,0.3,0.71,0.14806101319737625","0,0,0"
38.71666666666667,244,AV,1,0,0,78,4950.268578812107,0.7,-33.878921447838245,"0.24503124999999998,0.27815845070422535,0.35754166666666665,0.7,0.78,0.24458780166728444","0,0,0"
