travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
13.166666666666666,147,AV,1,0,0,2,2496.2043409386315,0.1,-0.8299669315410433,"0.25469871794871796,0.30378401360544216,0.3916145833333334,0.1,0.02,0.12333495093088893","0,0,0"
42.9,101,AV,1,0,0,94,1628.9397076974285,0.2,-3.529369366677762,"0.23923214285714287,0.23313793103448277,0.3268083333333333,0.2,0.94,0.0804842759157665","0,0,0"
14.25,2,AV,1,0,0,7,437.5592869272848,0.2,-0.31491009286433375,"0.2531315789473685,0.2777962962962963,0.31433333333333335,0.2,0.07,0.021619365168734063","0,0,0"
24.1,222,AV,1,0,0,38,4416.224882412617,0.3,-8.062956035313945,"0.27580952380952384,0.29384210526315785,0.36036538461538464,0.3,0.38,0.21820123867235977","0,0,0"
13.133333333333333,22,AV,1,0,0,4,632.5893922142865,0.3,-0.6293944962940122,"0.25000757575757576,0.28800549450549456,0.3210555555555556,0.3,0.04,0.031255606910295004","0,0,0"
26.316666666666666,89,AV,1,0,0,46,1526.0895405694364,0.1,-1.0141815591578873,"0.26006250000000003,0.26978368794326235,0.3404102564102564,0.1,0.46,0.07540255239340664","0,0,0"
20.666666666666668,84,AV,1,0,0,26,1460.106853854364,0.3,-2.286025882297237,"0.27516666666666667,0.2728478260869565,0.33311403508771925,0.3,0.26,0.07214241407266661","0,0,0"
29.416666666666668,254,AV,1,0,0,55,5654.280440205098,0.2,-8.400509239867002,"0.26319892473118284,0.29571014492753617,0.4065196078431373,0.2,0.55,0.2793723210896882","0,0,0"
17.233333333333334,190,AV,1,0,0,11,3476.696831582168,0.5,-7.565034772424163,"0.29888095238095236,0.2699531835205992,0.3786770833333333,0.5,0.11,0.1717801007282623","0,0,0"
35.766666666666666,208,AV,1,0,0,74,4061.843573313689,0.1,-3.668651644920529,"0.3142314814814815,0.29192079207920796,0.3916428571428572,0.1,0.74,0.20069161389857007","0,0,0"
24.883333333333333,63,AV,1,0,0,38,1074.3823512953045,0.1,-0.6751064185538257,"0.2566555555555556,0.26714311594202905,0.3138518518518519,0.1,0.38,0.05308415357061393","0,0,0"
40.833333333333336,207,AV,2,0,0,85,4021.28082322038,0.4,-16.58609093752514,"0.26374166666666665,0.27677060931899644,0.34599333333333343,0.4,0.85,0.19868744913115402","0,0,0"
30.85,133,AV,1,0,0,54,2222.040577514192,0.3,-5.193178167902487,"0.24867647058823525,0.25214542483660135,0.3112857142857143,0.3,0.54,0.1097887945708426","0,0,0"
45.03333333333333,109,AV,1,0,0,99,1782.711710770346,0.3,-6.081928083966508,"0.30597619047619046,0.26594379844961236,0.3498854166666666,0.3,0.99,0.08808199623958074","0,0,0"
32.233333333333334,41,AV,0,0,0,83,827.3783452591958,0.1,-1.6734636867555914,"0.22668115942028988,0.2715134099616858,0.3402916666666666,0.1,0.83,0.040879933561629736","0,0,0"
41.63333333333333,266,AV,1,0,0,88,6446.254396158338,0.3,-20.331746820206476,"0.29158333333333336,0.27276702508960576,0.34083333333333327,0.3,0.88,0.31850295931272143","0,0,0"
36.333333333333336,29,AV,1,0,0,73,742.4887258523852,0.1,-0.6812396558746632,"0.23817391304347826,0.2672980769230769,0.37526923076923074,0.1,0.73,0.0366856226743472","0,0,0"
44.96666666666667,298,AV,1,0,0,97,17322.90883950548,0.5,-98.352710540795,"0.26751851851851854,0.2829007092198582,0.3459473684210526,0.5,0.97,0.8559075379611304","0,0,0"
19.266666666666666,141,AV,1,0,0,19,2382.718205806423,0.1,-1.1592686220169297,"0.3627272727272728,0.31153703703703706,0.3904345238095238,0.1,0.19,0.1177277149052501","0,0,0"
39.266666666666666,268,AV,1,0,0,86,6709.13861087917,0.3,-19.95799314044359,"0.21355555555555555,0.24748255813953488,0.3061794871794871,0.3,0.86,0.3314918044931234","0,0,0"
35.583333333333336,46,AV,0,0,0,95,905.8209551718018,0.4,-4.255770604868345,"0.21486419753086422,0.24181318681318684,0.3628257575757576,0.4,0.95,0.044755704180963","0,0,0"
38.96666666666667,49,AV,1,0,0,87,938.3100494872764,0.2,-1.846606814563344,"0.3083444444444445,0.27939272030651335,0.34728985507246385,0.2,0.87,0.04636095772029518","0,0,0"
31.233333333333334,137,AV,2,0,0,40,2276.662146114732,0.1,-1.7956501943682692,"0.24347368421052626,0.2941887755102041,0.33197916666666655,0.1,0.4,0.1124875914492194","0,0,0"
43.833333333333336,98,AV,1,0,0,96,1592.2311391495805,0.2,-3.5248888013159902,"0.2451851851851852,0.2710435606060606,0.36209333333333327,0.2,0.96,0.07867054238989274","0,0,0"
22.066666666666666,95,AV,0,0,0,54,1572.8756307612184,0.2,-2.752935467279338,"0.2486742424242425,0.2594186507936508,0.3380980392156863,0.2,0.54,0.07771420614843609","0,0,0"
35.0,251,AV,2,0,0,62,5480.041794665195,0.4,-19.37388513265473,"0.2964691358024691,0.29015624999999995,0.3575490196078432,0.4,0.62,0.27076336450488875","0,0,0"
47.666666666666664,228,AV,2,0,0,95,4549.115907877681,0.2,-10.951575333779603,"0.20812318840579708,0.278828231292517,0.3352982456140351,0.2,0.95,0.22476725085176577","0,0,0"
