travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.916666666666664,147,AV,1,0,0,57,2496.2043409386315,0.2,-4.149834657705217,"0.243234375,0.31453538812785387,0.3602916666666667,0.2,0.57,0.12333495093088893","0,0,0"
39.733333333333334,101,AV,1,0,0,82,1628.9397076974285,0.7,-11.440970472245239,"0.2048888888888889,0.293324200913242,0.3340185185185185,0.7,0.82,0.0804842759157665","0,0,0"
44.21666666666667,2,AV,1,0,0,87,437.5592869272848,0.2,-0.9771420776246521,"0.17481884057971014,0.273067816091954,0.3095666666666667,0.2,0.87,0.021619365168734063","0,0,0"
44.11666666666667,222,AV,1,0,0,89,4416.224882412617,0.3,-14.759781898669443,"0.23393055555555559,0.30793092105263153,0.3464285714285715,0.3,0.89,0.21820123867235977","0,0,0"
36.35,22,AV,1,0,0,70,632.5893922142865,1.0,-5.806723335098312,"0.2573333333333333,0.31851207729468595,0.3473928571428571,1.0,0.7,0.031255606910295004","0,0,0"
19.833333333333332,89,AV,1,0,0,18,1526.0895405694364,0.1,-0.7643293574400797,"0.2160833333333333,0.289651724137931,0.3484385964912281,0.1,0.18,0.07540255239340664","0,0,0"
19.366666666666667,84,AV,1,0,0,20,1460.106853854364,0.1,-0.714075826674567,"0.2621590909090909,0.31493790849673203,0.3392777777777778,0.1,0.2,0.07214241407266661","0,0,0"
40.55,254,AV,2,0,0,95,5654.280440205098,0.1,-5.78992605682618,"0.2654583333333333,0.34315295358649783,0.38775,0.1,0.95,0.2793723210896882","0,0,0"
41.0,190,AV,0,0,0,91,3476.696831582168,0.5,-18.998051779655164,"0.26558333333333334,0.2890883002207506,0.3342407407407407,0.5,0.91,0.1717801007282623","0,0,0"
34.11666666666667,208,AV,0,0,0,76,4061.843573313689,0.9,-32.49467346429212,"0.20695833333333333,0.28064375,0.3277833333333333,0.9,0.76,0.20069161389857007","0,0,0"
37.38333333333333,63,AV,1,0,0,74,1074.3823512953045,0.8,-8.113938094125817,"0.23989166666666667,0.27672929936305735,0.3373076923076924,0.8,0.74,0.05308415357061393","0,0,0"
27.65,207,AV,1,0,0,49,4021.28082322038,0.2,-5.615576503133511,"0.24725000000000003,0.31434615384615383,0.3503690476190476,0.2,0.49,0.19868744913115402","0,0,0"
36.333333333333336,133,AV,1,0,0,72,2222.040577514192,0.4,-8.154963735658146,"0.2569652777777777,0.3218172043010753,0.36542424242424254,0.4,0.72,0.1097887945708426","0,0,0"
17.516666666666666,109,AV,1,0,0,14,1782.711710770346,0.8,-6.308518545520651,"0.2776975308641975,0.32803485838779955,0.38434999999999997,0.8,0.14,0.08808199623958074","0,0,0"
38.28333333333333,41,AV,1,0,0,78,827.3783452591958,0.2,-1.5997374234514923,"0.24123076923076925,0.32118763796909483,0.40996969696969693,0.2,0.78,0.040879933561629736","0,0,0"
46.75,266,AV,1,0,0,99,6446.254396158338,0.1,-7.61016143990915,"0.28029333333333334,0.32373858447488585,0.3712105263157895,0.1,0.99,0.31850295931272143","0,0,0"
29.85,29,AV,1,0,0,55,742.4887258523852,0.4,-2.238716006736737,"0.24560869565217391,0.33861324786324787,0.38222727272727275,0.4,0.55,0.0366856226743472","0,0,0"
27.65,298,AV,1,0,0,47,17322.90883950548,0.2,-24.190829768299324,"0.2447142857142857,0.3384337899543379,0.3757604166666667,0.2,0.47,0.8559075379611304","0,0,0"
