travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
34.75,147,AV,1,0,0,68,2496.2043409386315,0.6,-13.142894067820823,"0.21505555555555553,0.29771333333333333,0.3843106060606061,0.6,0.68,0.12333495093088893","0,0,0"
27.2,101,AV,1,0,0,46,1628.9397076974285,0.1,-1.1188676780143954,"0.2297301587301587,0.3056254295532646,0.3480681818181819,0.1,0.46,0.0804842759157665","0,0,0"
33.86666666666667,2,AV,1,0,0,68,437.5592869272848,0.8,-2.993671619650649,"0.2205,0.2862067307692308,0.3290396825396826,0.8,0.68,0.021619365168734063","0,0,0"
41.78333333333333,222,AV,2,0,0,85,4416.224882412617,0.2,-9.319424057414503,"0.1847777777777778,0.2703496732026143,0.30574166666666674,0.2,0.85,0.21820123867235977","0,0,0"
22.816666666666666,22,AV,2,0,0,12,632.5893922142865,0.2,-0.7289687524758908,"0.31060714285714286,0.31509722222222225,0.3468333333333334,0.2,0.12,0.031255606910295004","0,0,0"
20.95,89,AV,1,0,0,23,1526.0895405694364,0.2,-1.6147260542893782,"0.2669035087719298,0.283455,0.36844736842105263,0.2,0.23,0.07540255239340664","0,0,0"
15.966666666666667,84,AV,1,0,0,11,1460.106853854364,0.4,-2.35485246800081,"0.23002777777777778,0.2941716666666667,0.3881583333333333,0.4,0.11,0.07214241407266661","0,0,0"
24.633333333333333,254,AV,1,0,0,38,5654.280440205098,0.3,-10.551801124524161,"0.2683412698412698,0.2918559870550162,0.35106250000000006,0.3,0.38,0.2793723210896882","0,0,0"
23.333333333333332,190,AV,1,0,0,33,3476.696831582168,0.1,-2.048558739147742,"0.2201583333333333,0.28614736842105254,0.33824,0.1,0.33,0.1717801007282623","0,0,0"
43.233333333333334,208,AV,2,0,0,77,4061.843573313689,1.0,-44.34521140225467,"0.19047222222222224,0.2623257575757576,0.3521916666666667,1.0,0.77,0.20069161389857007","0,0,0"
25.566666666666666,63,AV,1,0,0,41,1074.3823512953045,0.6,-4.161875067896458,"0.24482407407407403,0.3099313725490196,0.3761833333333333,0.6,0.41,0.05308415357061393","0,0,0"
