travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.65,147,AV,2,0,0,25,2496.2043409386315,0.1,-1.7429305562361912,"0.2984947916666666,0.2626181592039801,0.3395,0.1,0.25,0.12333495093088893","0,0,0"
46.0,101,AV,0,0,0,100,1628.9397076974285,0.6,-12.353216144557836,"0.28189333333333333,0.29022572178477696,0.3535049019607843,0.6,1.0,0.0804842759157665","0,0,0"
42.25,2,AV,1,0,0,87,437.5592869272848,0.2,-0.933680801650393,"0.24416666666666664,0.2957485632183908,0.358268115942029,0.2,0.87,0.021619365168734063","0,0,0"
33.11666666666667,222,AV,1,0,0,66,4416.224882412617,0.1,-3.6931981655529764,"0.21795977011494255,0.22781451612903222,0.28926086956521735,0.1,0.66,0.21820123867235977","0,0,0"
35.416666666666664,22,AV,1,0,0,67,632.5893922142865,0.1,-0.5657628192152183,"0.32209459459459466,0.29617592592592595,0.36939130434782613,0.1,0.67,0.031255606910295004","0,0,0"
25.683333333333334,89,AV,0,0,0,45,1526.0895405694364,0.7,-7.928420822442133,"0.3054861111111112,0.26859414758269723,0.3613695652173913,0.7,0.45,0.07540255239340664","0,0,0"
23.9,84,AV,1,0,0,36,1460.106853854364,0.1,-0.8812261062403866,"0.27189583333333334,0.3059078590785908,0.3664876543209876,0.1,0.36,0.07214241407266661","0,0,0"
40.36666666666667,254,AV,1,0,0,89,5654.280440205098,0.1,-5.763748832565971,"0.2800666666666667,0.2729887218045113,0.30381250000000004,0.1,0.89,0.2793723210896882","0,0,0"
25.766666666666666,190,AV,1,0,0,43,3476.696831582168,0.1,-2.262194150516007,"0.20594270833333336,0.24269999999999997,0.3203712121212122,0.1,0.43,0.1717801007282623","0,0,0"
25.75,208,AV,0,0,0,46,4061.843573313689,0.2,-6.282448081455934,"0.2631666666666667,0.2562569974554707,0.3247753623188406,0.2,0.46,0.20069161389857007","0,0,0"
27.0,63,AV,1,0,0,44,1074.3823512953045,0.2,-1.4650668426754154,"0.3158383838383839,0.2958897243107769,0.3695902777777777,0.2,0.44,0.05308415357061393","0,0,0"
8.716666666666667,207,AV,0,0,0,13,4021.28082322038,0.9,-8.966401024788858,"0.3237055555555555,0.29536021505376336,0.36114102564102557,0.9,0.13,0.19868744913115402","0,0,0"
43.36666666666667,133,AV,2,0,0,83,2222.040577514192,0.1,-2.4333962890117538,"0.2847612612612613,0.26789185750636135,0.33507500000000007,0.1,0.83,0.1097887945708426","0,0,0"
44.333333333333336,109,AV,1,0,0,100,1782.711710770346,0.1,-1.9957967805762291,"0.30222777777777776,0.3002916666666667,0.3858402777777777,0.1,1.0,0.08808199623958074","0,0,0"
29.25,41,AV,0,0,0,50,827.3783452591958,0.1,-1.6111317322937242,"0.23420114942528733,0.26714567901234565,0.3264358974358974,0.1,0.5,0.040879933561629736","0,0,0"
15.8,266,AV,1,0,0,14,6446.254396158338,0.1,-2.5719903903864076,"0.26306060606060605,0.2675701058201058,0.34275806451612906,0.1,0.14,0.31850295931272143","0,0,0"
40.85,29,AV,0,0,0,84,742.4887258523852,0.2,-2.5318517399530274,"0.2877817460317461,0.27411885245901646,0.3550833333333333,0.2,0.84,0.0366856226743472","0,0,0"
17.15,298,AV,0,0,0,32,17322.90883950548,0.7,-53.515535509662435,"0.2504427083333334,0.2784758269720102,0.35638888888888887,0.7,0.32,0.8559075379611304","0,0,0"
33.2,141,AV,1,0,0,64,2382.718205806423,0.4,-7.990529740684167,"0.25622463768115944,0.2654460784313726,0.32758,0.4,0.64,0.1177277149052501","0,0,0"
43.7,268,AV,1,0,0,100,6709.13861087917,0.4,-29.615086595496944,"0.304652380952381,0.28768560606060606,0.36149275362318845,0.4,1.0,0.3314918044931234","0,0,0"
20.916666666666668,46,AV,1,0,0,32,905.8209551718018,0.3,-1.43536022568259,"0.22993888888888886,0.2609141791044776,0.32896875000000003,0.3,0.32,0.044755704180963","0,0,0"
38.65,49,AV,1,0,0,78,938.3100494872764,0.2,-1.831600172357739,"0.3274666666666667,0.2965487179487179,0.3263560606060606,0.2,0.78,0.04636095772029518","0,0,0"
18.05,137,AV,1,0,0,24,2276.662146114732,1.0,-10.377210034689625,"0.2884122807017544,0.2686041666666667,0.3276666666666667,1.0,0.24,0.1124875914492194","0,0,0"
37.15,98,AV,1,0,0,74,1592.2311391495805,0.2,-2.987443778757925,"0.2951129032258064,0.3004573643410853,0.3484772727272727,0.2,0.74,0.07867054238989274","0,0,0"
36.4,95,AV,1,0,0,72,1572.8756307612184,0.4,-5.78309827875842,"0.3025606060606061,0.265593984962406,0.3408125,0.4,0.72,0.07771420614843609","0,0,0"
25.366666666666667,251,AV,2,0,0,23,5480.041794665195,0.4,-14.041453891381192,"0.35776754385964915,0.3234553805774278,0.38628666666666667,0.4,0.23,0.27076336450488875","0,0,0"
