travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
21.733333333333334,147,AV,1,0,0,38,2496.2043409386315,1.0,-13.699707325690133,"0.24232575757575758,0.2408987341772152,0.3331494252873563,1.0,0.38,0.12333495093088893","0,0,0"
33.55,101,AV,1,0,0,77,1628.9397076974285,0.2,-2.7601478380428652,"0.23998666666666668,0.2526174242424242,0.3465864197530864,0.2,0.77,0.0804842759157665","0,0,0"
20.433333333333334,2,AV,1,0,0,24,437.5592869272848,0.4,-0.9031105821091772,"0.21744,0.25677555555555553,0.3277314814814814,0.4,0.24,0.021619365168734063","0,0,0"
38.55,222,AV,1,0,0,88,4416.224882412617,0.3,-12.897384031591393,"0.21992592592592594,0.21948076923076923,0.30259920634920634,0.3,0.88,0.21820123867235977","0,0,0"
25.416666666666668,22,AV,1,0,0,43,632.5893922142865,0.4,-1.6240720928060388,"0.2503840579710145,0.25368072289156623,0.3280862068965517,0.4,0.43,0.031255606910295004","0,0,0"
25.816666666666666,89,AV,2,0,0,29,1526.0895405694364,0.2,-1.9898255036549304,"0.2374621212121212,0.26140243902439025,0.3357314814814815,0.2,0.29,0.07540255239340664","0,0,0"
32.833333333333336,84,AV,1,0,0,63,1460.106853854364,0.4,-4.842441922715653,"0.2353947368421052,0.2912102272727273,0.3509747474747475,0.4,0.63,0.07214241407266661","0,0,0"
21.466666666666665,254,AV,1,0,0,36,5654.280440205098,0.3,-9.19534495831334,"0.23307638888888887,0.2628945147679325,0.33002688172043015,0.3,0.36,0.2793723210896882","0,0,0"
40.8,190,AV,0,0,0,98,3476.696831582168,0.1,-4.582051281024052,"0.26122839506172835,0.2786268939393939,0.3871866666666666,0.1,0.98,0.1717801007282623","0,0,0"
29.283333333333335,208,AV,1,0,0,50,4061.843573313689,0.3,-9.01093328069716,"0.29494871794871796,0.2658755020080321,0.34188709677419354,0.3,0.5,0.20069161389857007","0,0,0"
41.5,63,AV,1,0,0,99,1074.3823512953045,0.4,-4.503723997854054,"0.22498,0.27332843137254903,0.33330864197530863,0.4,0.99,0.05308415357061393","0,0,0"
21.733333333333334,207,AV,1,0,0,36,4021.28082322038,0.7,-15.44875898752341,"0.25821428571428573,0.25713555555555556,0.33714393939393944,0.7,0.36,0.19868744913115402","0,0,0"
38.63333333333333,133,AV,2,0,0,77,2222.040577514192,0.5,-10.83899423122453,"0.29770370370370375,0.27013684210526323,0.3447592592592592,0.5,0.77,0.1097887945708426","0,0,0"
