travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.7,146,AV,1,3,6,3,0,0,0,33,1653.1781197118603,0.2,-3.34
17.733333333333334,7,AV,1,1,4,3,1,0,0,34,827.3783452591958,0.1,-1.7733333333333334
18.866666666666667,111,AV,0,4,0,1,8,0,0,45,4925.450001742355,0.4,-7.546666666666667
25.883333333333333,198,AV,1,2,6,4,1,0,0,47,2964.6777926145683,0.2,-5.176666666666667
30.933333333333334,288,AV,2,2,2,0,6,0,0,41,2218.0502812558643,0.2,-6.186666666666667
38.21666666666667,61,AV,1,1,8,8,0,0,0,65,3580.4564780460023,0.4,-15.286666666666669
44.416666666666664,108,AV,1,3,6,3,6,0,0,78,3368.9508766880413,0.1,-4.441666666666666
39.96666666666667,47,AV,1,3,6,3,6,0,0,67,586.8516376274475,0.1,-3.996666666666667
14.95,231,AV,1,2,4,3,19,0,0,28,2015.5588757501516,0.1,-1.495
34.03333333333333,213,AV,1,0,5,5,0,0,0,55,2022.4315636845977,0.1,-3.4033333333333333
27.766666666666666,255,AV,1,3,5,1,0,0,0,49,3608.770587345788,0.3,-8.33
42.9,267,AV,2,3,0,1,6,0,0,64,2392.7441380289174,0.3,-12.87
45.81666666666667,221,AV,2,3,0,1,9,0,0,84,2530.9644311939346,0.2,-9.163333333333334
19.866666666666667,112,AV,1,0,4,2,6,0,0,38,11185.875164713363,0.1,-1.9866666666666668
32.25,72,AV,1,1,5,0,8,0,0,54,2756.9260540590044,0.2,-6.45
27.6,45,AV,1,1,8,8,5,0,0,48,3520.054626539052,0.1,-2.7600000000000002
32.75,280,AV,0,8,6,8,5,0,0,58,2850.5966631146844,0.2,-6.550000000000001
11.816666666666666,74,AV,0,5,5,7,8,0,0,27,1963.0347272178835,0.2,-2.3633333333333333
14.4,212,AV,1,2,8,0,9,0,0,21,614.9217871931492,0.1,-1.4400000000000002
16.3,263,AV,1,1,4,3,8,0,0,32,1323.5149786113286,0.2,-3.2600000000000002
30.983333333333334,283,AV,1,2,7,8,10,0,0,52,767.6170681366935,0.2,-6.196666666666667
29.1,279,AV,0,5,8,3,3,0,0,56,3252.767976975094,0.1,-2.91
