travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
13.616666666666667,146,AV,0,6,3,6,4,0,0,33,1653.1781197118603,0.2,-2.7233333333333336
13.516666666666667,7,AV,0,8,0,0,6,0,0,34,827.3783452591958,0.2,-2.7033333333333336
25.283333333333335,111,AV,1,0,5,0,3,0,0,45,4925.450001742355,0.1,-2.5283333333333338
24.9,198,AV,1,1,5,0,0,0,0,47,2964.6777926145683,0.1,-2.49
22.033333333333335,288,AV,1,3,4,1,1,0,0,41,2218.0502812558643,0.4,-8.813333333333334
36.81666666666667,61,AV,1,1,6,7,1,0,0,65,3580.4564780460023,0.1,-3.681666666666667
53.1,108,AV,2,2,0,8,5,0,0,78,3368.9508766880413,0.1,-5.3100000000000005
38.61666666666667,47,AV,1,3,6,3,1,0,0,67,586.8516376274475,0.4,-15.446666666666667
23.683333333333334,231,AV,2,3,2,4,2,0,0,28,2015.5588757501516,0.2,-4.736666666666667
29.233333333333334,213,AV,0,5,0,7,12,0,0,55,2022.4315636845977,0.2,-5.846666666666668
26.733333333333334,255,AV,1,3,6,3,18,0,0,49,3608.770587345788,0.2,-5.346666666666668
42.78333333333333,267,AV,2,0,0,2,13,0,0,64,2392.7441380289174,0.2,-8.556666666666667
40.733333333333334,221,AV,1,0,5,0,2,0,0,84,2530.9644311939346,0.2,-8.146666666666667
19.233333333333334,112,AV,1,1,5,3,7,0,0,38,11185.875164713363,0.2,-3.846666666666667
37.233333333333334,72,AV,2,0,2,4,2,0,0,54,2756.9260540590044,0.1,-3.7233333333333336
25.6,45,AV,0,6,2,0,1,0,0,48,3520.054626539052,0.7,-17.919999999999998
33.75,280,AV,1,2,6,0,1,0,0,58,2850.5966631146844,0.1,-3.375
23.933333333333334,74,AV,2,2,1,1,7,0,0,27,1963.0347272178835,0.5,-11.966666666666667
6.883333333333334,212,AV,0,9,2,6,8,0,0,21,614.9217871931492,0.1,-0.6883333333333335
16.55,263,AV,1,3,6,3,5,0,0,32,1323.5149786113286,0.1,-1.6550000000000002
37.45,283,AV,2,3,1,5,0,0,0,52,767.6170681366935,0.2,-7.490000000000001
30.866666666666667,279,AV,0,9,8,0,0,0,0,56,3252.767976975094,0.3,-9.26
31.033333333333335,294,AV,1,3,6,3,0,0,0,54,3257.3450634265246,0.2,-6.206666666666667
25.0,30,AV,1,1,5,5,2,0,0,46,3487.44186130441,0.1,-2.5
34.4,249,AV,2,1,0,1,20,0,0,42,1475.2077210572677,0.2,-6.88
43.083333333333336,137,AV,2,1,0,6,0,0,0,59,3151.1733449572957,0.2,-8.616666666666667
38.416666666666664,51,AV,1,2,4,0,9,0,0,66,3024.224513765153,0.1,-3.841666666666667
22.216666666666665,210,AV,0,4,6,4,7,0,0,45,857.6590975250949,0.1,-2.2216666666666667
32.45,177,AV,1,2,4,4,2,0,0,56,1148.9174546898266,0.2,-6.490000000000001
19.333333333333332,37,AV,1,1,8,8,2,0,0,37,2187.907521251699,0.3,-5.8
19.05,46,AV,0,7,2,2,1,0,0,41,1239.4416864014672,0.1,-1.9050000000000002
34.71666666666667,207,AV,1,3,6,3,8,0,0,61,4999.976398121604,0.4,-13.886666666666668
27.933333333333334,76,AV,1,2,8,2,4,0,0,50,898.3728471886773,0.2,-5.586666666666667
40.38333333333333,125,AV,2,2,0,4,1,0,0,64,506.5869000089976,0.6,-24.23
38.46666666666667,21,AV,1,3,6,3,0,0,0,70,835.7777612710734,0.3,-11.540000000000001
15.1,22,AV,1,1,5,5,1,0,0,29,4504.939201911708,0.2,-3.02
20.183333333333334,144,AV,1,2,7,4,2,0,0,34,2446.4664131825853,0.2,-4.036666666666667
26.583333333333332,79,AV,1,1,7,7,1,0,0,47,4164.701887555128,0.1,-2.658333333333333
