travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
15.25,146,AV,0,6,3,6,4,0,0,33,1653.1781197118603,0.1,-1.5250000000000001
17.933333333333334,7,AV,1,3,6,3,2,0,0,34,827.3783452591958,0.1,-1.7933333333333334
26.35,111,AV,1,3,6,3,6,0,0,45,4925.450001742355,0.2,-5.2700000000000005
25.95,198,AV,1,2,6,3,0,0,0,47,2964.6777926145683,0.3,-7.784999999999999
22.65,288,AV,1,0,9,4,3,0,0,41,2218.0502812558643,0.1,-2.265
39.53333333333333,61,AV,1,3,6,3,6,0,0,65,3580.4564780460023,0.2,-7.906666666666666
46.85,108,AV,1,3,6,3,7,0,0,78,3368.9508766880413,0.2,-9.370000000000001
42.05,47,AV,1,3,6,3,5,0,0,67,586.8516376274475,0.2,-8.41
15.25,231,AV,1,1,5,6,9,0,0,28,2015.5588757501516,0.1,-1.5250000000000001
33.88333333333333,213,AV,1,1,5,3,2,0,0,55,2022.4315636845977,0.4,-13.553333333333335
27.8,255,AV,1,3,6,3,2,0,0,49,3608.770587345788,0.1,-2.7800000000000002
39.416666666666664,267,AV,1,3,6,3,3,0,0,64,2392.7441380289174,0.4,-15.766666666666666
44.666666666666664,221,AV,1,1,5,5,2,0,0,84,2530.9644311939346,0.2,-8.933333333333334
19.45,112,AV,1,1,7,0,0,0,0,38,11185.875164713363,0.2,-3.89
32.333333333333336,72,AV,1,1,9,8,4,0,0,54,2756.9260540590044,0.4,-12.933333333333335
27.133333333333333,45,AV,1,3,5,2,14,0,0,48,3520.054626539052,0.2,-5.426666666666667
42.96666666666667,280,AV,2,3,1,7,1,0,0,58,2850.5966631146844,0.4,-17.186666666666667
15.033333333333333,74,AV,1,0,5,0,8,0,0,27,1963.0347272178835,0.1,-1.5033333333333334
14.516666666666667,212,AV,1,3,9,0,0,0,0,21,614.9217871931492,0.2,-2.9033333333333338
16.616666666666667,263,AV,1,2,7,7,2,0,0,32,1323.5149786113286,0.1,-1.6616666666666668
31.233333333333334,283,AV,1,3,6,3,1,0,0,52,767.6170681366935,0.1,-3.1233333333333335
34.3,279,AV,1,3,6,5,1,0,0,56,3252.767976975094,0.1,-3.4299999999999997
32.9,294,AV,1,3,6,3,6,0,0,54,3257.3450634265246,0.1,-3.29
25.983333333333334,30,AV,1,0,5,0,14,0,0,46,3487.44186130441,0.4,-10.393333333333334
24.183333333333334,249,AV,1,2,8,1,0,0,0,42,1475.2077210572677,0.1,-2.4183333333333334
37.3,137,AV,1,3,7,1,1,0,0,59,3151.1733449572957,0.2,-7.46
41.8,51,AV,1,3,5,2,3,0,0,66,3024.224513765153,0.3,-12.54
24.883333333333333,210,AV,1,2,6,1,1,0,0,45,857.6590975250949,0.1,-2.4883333333333333
41.06666666666667,177,AV,2,0,2,0,6,0,0,56,1148.9174546898266,0.3,-12.32
19.366666666666667,37,AV,1,0,5,8,8,0,0,37,2187.907521251699,0.4,-7.746666666666667
35.583333333333336,46,AV,2,0,3,5,6,0,0,41,1239.4416864014672,0.2,-7.116666666666667
37.88333333333333,207,AV,1,3,6,3,4,0,0,61,4999.976398121604,0.2,-7.576666666666667
29.166666666666668,76,AV,1,3,6,3,0,0,0,50,898.3728471886773,0.2,-5.833333333333334
39.46666666666667,125,AV,1,3,6,3,1,0,0,64,506.5869000089976,0.1,-3.946666666666667
41.11666666666667,21,AV,1,3,5,1,3,0,0,70,835.7777612710734,0.1,-4.111666666666667
15.283333333333333,22,AV,1,1,5,6,1,0,0,29,4504.939201911708,0.1,-1.5283333333333333
32.61666666666667,144,AV,2,1,0,0,11,0,0,34,2446.4664131825853,0.4,-13.046666666666667
27.65,79,AV,0,5,8,0,9,0,0,47,4164.701887555128,0.2,-5.53
36.35,16,AV,1,2,6,1,2,0,0,59,2294.767722006211,0.2,-7.2700000000000005
30.7,66,AV,1,3,6,3,12,0,0,52,1546.5147326922538,0.2,-6.140000000000001
37.55,81,AV,1,0,9,4,5,0,0,59,617.4453946714843,0.1,-3.755
22.25,156,AV,1,2,8,2,2,0,0,41,1391.0507319816634,0.8,-17.8
