travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
11.733333333333333,146,AV,0,6,6,6,11,0,0,33,1653.1781197118603,0.2,-2.3466666666666667
18.916666666666668,7,AV,1,3,6,3,1,0,0,34,827.3783452591958,0.2,-3.7833333333333337
20.633333333333333,111,AV,0,8,0,0,0,0,0,45,4925.450001742355,0.4,-8.253333333333334
32.13333333333333,198,AV,2,1,0,6,2,0,0,47,2964.6777926145683,0.4,-12.853333333333333
23.65,288,AV,1,3,6,5,5,0,0,41,2218.0502812558643,0.1,-2.3649999999999998
42.21666666666667,61,AV,2,1,0,6,5,0,0,65,3580.4564780460023,0.2,-8.443333333333333
30.833333333333332,108,AV,0,5,3,1,2,0,0,78,3368.9508766880413,0.2,-6.166666666666667
42.85,47,AV,1,3,6,3,4,0,0,67,586.8516376274475,0.1,-4.285
15.75,231,AV,1,0,5,1,3,0,0,28,2015.5588757501516,0.2,-3.1500000000000004
34.63333333333333,213,AV,1,0,9,4,1,0,0,55,2022.4315636845977,0.1,-3.4633333333333334
29.133333333333333,255,AV,1,3,6,3,3,0,0,49,3608.770587345788,0.2,-5.826666666666667
40.68333333333333,267,AV,1,1,7,5,8,0,0,64,2392.7441380289174,0.1,-4.068333333333333
44.93333333333333,221,AV,1,3,6,0,0,0,0,84,2530.9644311939346,0.1,-4.493333333333333
20.3,112,AV,1,3,6,3,2,0,0,38,11185.875164713363,0.1,-2.0300000000000002
33.083333333333336,72,AV,1,3,6,3,2,0,0,54,2756.9260540590044,0.1,-3.3083333333333336
33.96666666666667,45,AV,2,3,0,3,18,0,0,48,3520.054626539052,0.1,-3.396666666666667
25.633333333333333,280,AV,0,7,0,1,3,0,0,58,2850.5966631146844,0.2,-5.126666666666667
15.65,74,AV,1,2,4,4,6,0,0,27,1963.0347272178835,0.4,-6.260000000000001
8.483333333333333,212,AV,0,4,3,3,3,0,0,21,614.9217871931492,0.1,-0.8483333333333333
17.283333333333335,263,AV,1,3,6,3,1,0,0,32,1323.5149786113286,0.1,-1.7283333333333335
32.03333333333333,283,AV,1,1,4,3,7,0,0,52,767.6170681366935,0.1,-3.203333333333333
35.233333333333334,279,AV,1,3,6,3,1,0,0,56,3252.767976975094,0.2,-7.046666666666667
33.88333333333333,294,AV,1,3,6,3,4,0,0,54,3257.3450634265246,0.1,-3.3883333333333336
27.133333333333333,30,AV,1,3,7,9,3,0,0,46,3487.44186130441,0.2,-5.426666666666667
25.533333333333335,249,AV,1,3,6,3,6,0,0,42,1475.2077210572677,0.1,-2.5533333333333337
37.88333333333333,137,AV,1,1,5,3,1,0,0,59,3151.1733449572957,0.4,-15.153333333333334
42.75,51,AV,1,3,6,3,0,0,0,66,3024.224513765153,0.2,-8.55
18.783333333333335,210,AV,0,8,9,8,4,0,0,45,857.6590975250949,0.2,-3.7566666666666673
41.11666666666667,177,AV,2,0,3,5,0,0,0,56,1148.9174546898266,0.2,-8.223333333333334
20.783333333333335,37,AV,1,1,5,5,13,0,0,37,2187.907521251699,0.7,-14.548333333333334
25.25,46,AV,1,3,7,1,6,0,0,41,1239.4416864014672,0.1,-2.5250000000000004
38.5,207,AV,1,3,6,3,1,0,0,61,4999.976398121604,0.1,-3.85
30.35,76,AV,1,3,6,3,9,0,0,50,898.3728471886773,0.1,-3.035
40.4,125,AV,1,0,6,1,6,0,0,64,506.5869000089976,0.6,-24.24
42.55,21,AV,2,0,3,5,0,0,0,70,835.7777612710734,0.1,-4.255
9.95,22,AV,0,9,6,0,4,0,0,29,4504.939201911708,0.3,-2.985
12.15,144,AV,0,9,2,8,0,0,0,34,2446.4664131825853,0.4,-4.86
37.28333333333333,79,AV,2,0,3,5,2,0,0,47,4164.701887555128,0.3,-11.184999999999999
36.65,16,AV,1,3,6,3,1,0,0,59,2294.767722006211,0.1,-3.665
32.13333333333333,66,AV,1,2,6,1,3,0,0,52,1546.5147326922538,0.1,-3.2133333333333334
37.983333333333334,81,AV,1,2,8,1,0,0,0,59,617.4453946714843,0.1,-3.798333333333334
23.733333333333334,156,AV,1,0,8,1,4,0,0,41,1391.0507319816634,0.2,-4.746666666666667
27.433333333333334,282,AV,2,3,0,3,10,0,0,32,1490.1599361877834,0.3,-8.23
45.93333333333333,254,AV,1,2,7,4,0,0,0,75,905.8209551718018,0.5,-22.966666666666665
42.93333333333333,154,AV,1,3,6,3,4,0,0,70,832.4581618945489,0.1,-4.293333333333333
44.43333333333333,53,AV,2,0,3,5,3,0,0,67,2761.3662775036096,0.4,-17.773333333333333
42.71666666666667,234,AV,1,3,6,3,0,0,0,65,1526.0895405694364,0.4,-17.08666666666667
22.566666666666666,262,AV,1,0,9,4,2,0,0,38,4549.115907877681,0.4,-9.026666666666667
28.583333333333332,233,AV,1,2,6,5,11,0,0,46,2271.53748778668,0.1,-2.8583333333333334
21.733333333333334,298,AV,1,0,5,0,1,0,0,38,5702.616109653807,0.4,-8.693333333333333
28.8,142,AV,0,5,5,2,1,0,0,71,572.7967315704935,0.2,-5.760000000000001
47.93333333333333,236,AV,2,1,0,6,9,0,0,69,1597.8734280578535,0.2,-9.586666666666666
14.383333333333333,58,AV,1,3,6,3,1,0,0,22,4505.18942297478,0.2,-2.876666666666667
27.516666666666666,278,AV,1,2,6,4,8,0,0,47,1614.9493849180149,0.2,-5.503333333333334
44.63333333333333,41,AV,1,1,5,5,5,0,0,75,921.9548251796884,0.4,-17.853333333333335
37.55,277,AV,1,3,6,3,8,0,0,59,1703.2333497257905,0.1,-3.755
26.066666666666666,272,AV,2,3,1,5,1,0,0,22,626.2908344343901,0.1,-2.606666666666667
23.916666666666668,12,AV,1,1,5,5,9,0,0,39,1260.6549751070208,0.1,-2.391666666666667
22.55,64,AV,2,2,3,0,10,0,0,8,1661.9571573900298,0.3,-6.765
39.13333333333333,34,AV,1,3,5,2,8,0,0,60,779.0639592631991,0.1,-3.9133333333333336
39.333333333333336,291,AV,1,2,6,1,0,0,0,60,979.573716991658,0.1,-3.9333333333333336
29.016666666666666,165,AV,1,3,6,5,6,0,0,48,4645.51881630073,0.1,-2.901666666666667
