travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
23.25,242,AV,1,0,4,1,2,0,0,47,3131.512437779759,0.5,-11.625
32.65,296,AV,0,5,5,8,3,0,0,59,6130.868263041086,1.0,-32.65
36.31666666666667,162,AV,1,2,5,3,1,0,0,66,2043.1688306873104,0.2,-7.2633333333333345
48.21666666666667,90,AV,2,2,2,1,7,0,0,86,975.0940381265832,0.1,-4.821666666666667
28.9,234,AV,1,3,4,5,6,0,0,56,892.1845339920479,1.0,-28.9
27.3,12,AV,1,0,5,5,0,0,0,53,2580.565825479665,0.5,-13.65
11.833333333333334,6,AV,0,6,0,7,6,0,0,25,3523.1638559153366,0.3,-3.5500000000000003
22.8,121,AV,1,1,4,6,2,0,0,44,1573.7150367511856,0.5,-11.4
27.833333333333332,67,AV,1,1,4,6,4,0,0,55,2137.1188228190404,0.2,-5.566666666666666
18.833333333333332,141,AV,0,6,3,8,7,0,0,37,2891.134206742707,0.3,-5.6499999999999995
8.783333333333333,218,AV,0,5,5,2,0,0,0,22,5702.891177591027,1.0,-8.783333333333333
22.716666666666665,128,AV,1,3,4,5,10,0,0,46,753.5670156580491,0.4,-9.086666666666666
34.03333333333333,84,AV,1,1,4,2,18,0,0,63,2255.9253983027734,1.0,-34.03333333333333
39.55,298,AV,0,6,4,0,1,0,0,68,4381.240268036911,0.5,-19.775
39.88333333333333,139,AV,1,1,5,2,5,0,0,80,904.859336063587,0.2,-7.976666666666667
20.35,285,AV,1,1,4,5,18,0,0,40,2927.9701715656583,0.5,-10.175
32.46666666666667,38,AV,0,4,9,0,5,0,0,58,13079.31179296209,0.7,-22.726666666666667
25.416666666666668,100,AV,1,1,4,4,3,0,0,52,4889.272753955773,0.1,-2.541666666666667
19.466666666666665,69,AV,1,0,5,1,1,0,0,39,3608.770587345788,0.2,-3.893333333333333
18.016666666666666,226,AV,1,1,4,2,2,0,0,35,3758.845856207275,0.2,-3.6033333333333335
34.68333333333333,78,AV,2,2,3,2,8,0,0,54,9667.367812467324,0.1,-3.4683333333333333
45.46666666666667,56,AV,2,2,0,3,11,0,0,67,5427.330032863625,0.1,-4.546666666666667
41.28333333333333,17,AV,0,9,1,7,0,0,0,77,2347.541384251396,0.7,-28.89833333333333
