travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
62.266666666666666,147,AV,0,9,2,6,0,0,0,71,1141.0395517097602,0.1,-6.226666666666667
44.15,101,AV,2,0,1,4,13,0,0,65,2139.4702648744856,0.2,-8.83
18.65,2,AV,0,6,8,4,9,0,0,36,2767.495209174315,0.1,-1.865
30.35,222,AV,1,0,9,3,0,0,0,57,3849.958431883558,0.2,-6.07
29.833333333333332,22,AV,2,0,0,0,8,0,0,37,2486.38103050259,1.0,-29.833333333333332
53.71666666666667,89,AV,0,7,1,5,8,0,0,59,3803.247088152212,0.1,-5.371666666666667
16.916666666666668,84,AV,1,0,5,5,0,0,0,33,2421.0391237858234,0.1,-1.6916666666666669
11.75,254,AV,1,3,8,1,1,0,0,16,4843.3187157075145,0.1,-1.175
30.7,190,AV,1,1,5,9,10,0,0,55,541.9839687696077,0.6,-18.419999999999998
24.083333333333332,208,AV,1,4,5,3,1,0,0,46,4754.245589533712,0.3,-7.225
57.45,63,AV,0,5,5,7,2,0,0,61,2756.9260540590044,0.1,-5.745000000000001
32.583333333333336,207,AV,1,0,5,5,0,0,0,58,1011.0784796502788,0.3,-9.775
28.366666666666667,133,AV,2,2,4,0,6,0,0,33,2969.8754393798326,0.3,-8.51
28.383333333333333,109,AV,1,3,5,4,0,0,0,50,595.9176043698985,0.1,-2.8383333333333334
18.883333333333333,41,AV,0,5,8,8,5,0,0,37,1848.7234685638712,1.0,-18.883333333333333
31.9,266,AV,2,0,2,4,6,0,0,37,1527.6889462703334,0.1,-3.19
32.083333333333336,29,AV,1,3,5,2,4,0,0,60,4416.224882412617,0.3,-9.625
35.8,298,AV,2,2,1,4,10,0,0,47,1234.5997004771,0.1,-3.58
45.21666666666667,141,AV,0,5,5,1,1,0,0,53,2496.2043409386315,0.1,-4.521666666666667
24.4,268,AV,0,5,5,4,6,0,0,39,6007.794801579103,0.1,-2.44
43.18333333333333,46,AV,0,8,4,6,6,0,0,53,566.7055292848979,0.2,-8.636666666666667
25.366666666666667,49,AV,1,3,9,4,4,0,0,47,1074.3823512953045,0.9,-22.830000000000002
33.53333333333333,137,AV,1,4,9,1,1,0,0,62,2818.3733061874163,1.0,-33.53333333333333
37.68333333333333,98,AV,1,0,7,0,6,0,0,78,9095.945853089892,0.1,-3.768333333333333
21.116666666666667,95,AV,1,4,5,5,4,0,0,42,4924.983441788647,0.2,-4.223333333333334
36.666666666666664,251,AV,1,4,5,5,16,0,0,72,825.4433072334436,0.2,-7.333333333333333
46.233333333333334,228,AV,2,4,0,1,11,0,0,76,1279.3396024785957,0.3,-13.87
15.866666666666667,110,AV,1,4,6,7,2,0,0,30,11185.875164713363,0.1,-1.586666666666667
13.816666666666666,239,AV,1,0,5,3,0,0,0,22,3458.1247672483346,0.4,-5.526666666666667
12.65,131,AV,1,1,7,1,5,0,0,19,4376.119511966378,0.6,-7.59
