travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
36.86666666666667,147,AV,1,3,6,3,5,0,0,71,1141.0395517097602,0.2,-7.373333333333334
35.766666666666666,101,AV,1,3,7,6,0,0,0,65,2139.4702648744856,0.5,-17.883333333333333
17.716666666666665,2,AV,1,1,8,8,0,0,0,36,2767.495209174315,1.0,-17.716666666666665
31.466666666666665,222,AV,1,3,5,2,0,0,0,57,3849.958431883558,0.1,-3.1466666666666665
29.8,22,AV,2,2,2,5,0,0,0,37,2486.38103050259,0.3,-8.94
41.53333333333333,89,AV,2,1,2,3,4,0,0,59,3803.247088152212,0.4,-16.613333333333333
17.566666666666666,84,AV,1,2,5,4,2,0,0,33,2421.0391237858234,0.3,-5.27
20.583333333333332,254,AV,2,0,2,2,5,0,0,16,4843.3187157075145,0.3,-6.175
31.433333333333334,190,AV,1,0,5,5,3,0,0,55,541.9839687696077,0.1,-3.1433333333333335
24.666666666666668,208,AV,1,1,6,6,0,0,0,46,4754.245589533712,0.6,-14.8
34.61666666666667,63,AV,1,1,6,3,25,0,0,61,2756.9260540590044,0.2,-6.923333333333334
30.95,207,AV,0,7,2,4,1,0,0,58,1011.0784796502788,0.7,-21.665
28.35,133,AV,2,4,0,2,6,0,0,33,2969.8754393798326,0.1,-2.8350000000000004
25.816666666666666,109,AV,0,5,1,8,22,0,0,50,595.9176043698985,0.6,-15.489999999999998
19.166666666666668,41,AV,1,1,6,3,0,0,0,37,1848.7234685638712,0.1,-1.916666666666667
31.8,266,AV,2,1,1,1,4,0,0,37,1527.6889462703334,0.2,-6.36
42.1,29,AV,2,3,4,7,2,0,0,60,4416.224882412617,0.1,-4.21
35.8,298,AV,2,3,2,2,7,0,0,47,1234.5997004771,0.1,-3.58
41.983333333333334,141,AV,2,4,4,3,15,0,0,53,2496.2043409386315,0.8,-33.586666666666666
21.966666666666665,268,AV,1,0,5,5,2,0,0,39,6007.794801579103,0.4,-8.786666666666667
28.966666666666665,46,AV,1,3,5,2,2,0,0,53,566.7055292848979,0.1,-2.8966666666666665
36.583333333333336,49,AV,2,1,4,4,4,0,0,47,1074.3823512953045,0.1,-3.6583333333333337
33.8,137,AV,1,1,7,1,1,0,0,62,2818.3733061874163,0.1,-3.38
49.18333333333333,98,AV,2,1,4,4,21,0,0,78,9095.945853089892,0.4,-19.673333333333332
31.316666666666666,95,AV,2,3,2,0,4,0,0,42,4924.983441788647,0.6,-18.79
44.61666666666667,251,AV,2,4,4,3,5,0,0,72,825.4433072334436,0.2,-8.923333333333334
37.75,228,AV,1,0,5,5,4,0,0,76,1279.3396024785957,0.3,-11.325
15.916666666666666,110,AV,1,1,6,1,4,0,0,30,11185.875164713363,0.1,-1.5916666666666668
13.95,239,AV,1,2,5,3,4,0,0,22,3458.1247672483346,0.1,-1.395
22.75,131,AV,2,1,1,4,4,0,0,19,4376.119511966378,0.1,-2.275
26.816666666666666,247,AV,1,1,7,1,4,0,0,49,4687.914961676448,0.2,-5.363333333333333
44.9,235,AV,2,4,4,3,5,0,0,69,6709.13861087917,0.2,-8.98
44.916666666666664,111,AV,2,1,1,1,7,0,0,84,449.0833195935783,0.3,-13.475
26.2,135,AV,2,1,4,4,5,0,0,29,2105.159940183184,1.0,-26.2
34.21666666666667,206,AV,2,1,1,3,17,0,0,46,4950.268578812107,0.1,-3.421666666666667
20.333333333333332,280,AV,1,2,9,8,0,0,0,39,1684.196745492046,0.5,-10.166666666666666
40.53333333333333,73,AV,2,4,4,3,14,0,0,59,1022.032321197676,0.1,-4.053333333333334
19.866666666666667,117,AV,1,4,7,4,11,0,0,38,4266.216809230351,0.2,-3.9733333333333336
43.983333333333334,28,AV,2,1,4,4,6,0,0,66,20239.22920549412,0.1,-4.398333333333333
39.916666666666664,112,AV,2,4,4,3,4,0,0,57,2780.081336731352,0.4,-15.966666666666667
34.083333333333336,114,AV,2,1,0,0,5,0,0,42,913.5589076746268,0.7,-23.858333333333334
37.7,45,AV,1,4,8,5,2,0,0,69,7511.51421120444,0.8,-30.160000000000004
42.083333333333336,234,AV,2,4,4,3,14,0,0,59,6947.27484286379,0.1,-4.208333333333334
19.583333333333332,1,AV,1,4,8,5,9,0,0,37,7612.519032757181,0.1,-1.9583333333333333
20.166666666666668,143,AV,1,2,7,4,7,0,0,38,1083.524948441525,0.8,-16.133333333333336
30.75,240,AV,1,0,5,5,18,0,0,56,3759.463069718096,1.0,-30.75
17.966666666666665,274,AV,1,2,7,4,0,0,0,29,4645.51881630073,0.1,-1.7966666666666666
30.366666666666667,209,AV,2,1,0,6,2,0,0,42,10426.353459350525,0.5,-15.183333333333334
27.866666666666667,216,AV,1,1,6,3,0,0,0,48,1530.6528609905624,1.0,-27.866666666666667
8.383333333333333,277,AV,0,7,6,1,1,0,0,23,2850.5966631146844,0.2,-1.6766666666666667
11.016666666666667,174,AV,1,3,6,3,2,0,0,1,2996.640782499388,0.3,-3.305
22.483333333333334,270,AV,1,1,9,6,6,0,0,44,1782.711710770346,0.1,-2.2483333333333335
