travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
36.93333333333333,147,AV,1,3,7,7,3,0,0,71,1141.0395517097602,0.4,-14.773333333333333
35.833333333333336,101,AV,1,0,5,5,1,0,0,65,2139.4702648744856,0.3,-10.75
24.983333333333334,2,AV,2,4,4,3,5,0,0,36,2767.495209174315,0.1,-2.4983333333333335
31.516666666666666,222,AV,1,0,5,5,0,0,0,57,3849.958431883558,1.0,-31.516666666666666
19.233333333333334,22,AV,1,4,8,8,0,0,0,37,2486.38103050259,0.6,-11.540000000000001
32.68333333333333,89,AV,1,4,7,4,0,0,0,59,3803.247088152212,0.3,-9.804999999999998
17.65,84,AV,1,3,5,2,5,0,0,33,2421.0391237858234,0.3,-5.294999999999999
11.8,254,AV,1,3,5,2,4,0,0,16,4843.3187157075145,0.8,-9.440000000000001
41.65,190,AV,0,5,5,8,3,0,0,55,541.9839687696077,0.7,-29.154999999999998
34.3,208,AV,2,1,4,0,5,0,0,46,4754.245589533712,0.1,-3.4299999999999997
34.71666666666667,63,AV,1,4,8,5,23,0,0,61,2756.9260540590044,0.8,-27.773333333333337
33.21666666666667,207,AV,1,0,7,5,0,0,0,58,1011.0784796502788,0.4,-13.286666666666669
18.0,133,AV,1,1,6,3,2,0,0,33,2969.8754393798326,0.3,-5.3999999999999995
28.5,109,AV,1,4,8,5,4,0,0,50,595.9176043698985,0.1,-2.85
19.25,41,AV,1,1,7,4,2,0,0,37,1848.7234685638712,0.1,-1.925
31.766666666666666,266,AV,2,1,1,3,17,0,0,37,1527.6889462703334,0.3,-9.53
41.833333333333336,29,AV,2,3,4,7,2,0,0,60,4416.224882412617,0.1,-4.183333333333334
29.283333333333335,298,AV,0,9,2,6,9,0,0,47,1234.5997004771,0.2,-5.856666666666667
30.683333333333334,141,AV,1,0,5,5,3,0,0,53,2496.2043409386315,0.1,-3.0683333333333334
20.833333333333332,268,AV,0,5,5,1,6,0,0,39,6007.794801579103,0.1,-2.0833333333333335
37.43333333333333,46,AV,2,2,1,4,5,0,0,53,566.7055292848979,1.0,-37.43333333333333
25.483333333333334,49,AV,1,0,8,7,1,0,0,47,1074.3823512953045,0.8,-20.38666666666667
34.1,137,AV,1,4,7,9,2,0,0,62,2818.3733061874163,0.2,-6.82
49.083333333333336,98,AV,2,4,4,8,6,0,0,78,9095.945853089892,0.3,-14.725
22.333333333333332,95,AV,0,6,1,2,4,0,0,42,4924.983441788647,0.6,-13.399999999999999
37.416666666666664,251,AV,1,0,5,5,0,0,0,72,825.4433072334436,0.5,-18.708333333333332
38.333333333333336,228,AV,1,1,7,1,23,0,0,76,1279.3396024785957,0.2,-7.666666666666668
16.1,110,AV,1,0,5,0,0,0,0,30,11185.875164713363,0.4,-6.440000000000001
24.233333333333334,239,AV,2,2,0,5,0,0,0,22,3458.1247672483346,0.1,-2.423333333333334
22.783333333333335,131,AV,2,2,3,2,7,0,0,19,4376.119511966378,0.1,-2.2783333333333338
34.666666666666664,247,AV,0,6,7,1,3,0,0,49,4687.914961676448,0.4,-13.866666666666667
37.15,235,AV,1,0,5,5,5,0,0,69,6709.13861087917,0.3,-11.145
46.15,111,AV,0,8,3,9,3,0,0,84,449.0833195935783,0.1,-4.615
16.216666666666665,135,AV,1,4,8,1,0,0,0,29,2105.159940183184,0.7,-11.351666666666665
34.35,206,AV,2,3,1,7,4,0,0,46,4950.268578812107,0.2,-6.870000000000001
18.816666666666666,280,AV,0,7,1,6,4,0,0,39,1684.196745492046,0.3,-5.645
40.6,73,AV,2,4,0,2,19,0,0,59,1022.032321197676,0.1,-4.0600000000000005
20.066666666666666,117,AV,1,0,5,5,0,0,0,38,4266.216809230351,0.4,-8.026666666666667
43.85,28,AV,2,1,0,6,5,0,0,66,20239.22920549412,0.1,-4.385000000000001
31.583333333333332,112,AV,1,0,8,9,1,0,0,57,2780.081336731352,0.4,-12.633333333333333
34.1,114,AV,2,1,1,5,6,0,0,42,913.5589076746268,1.0,-34.1
37.6,45,AV,1,0,5,5,0,0,0,69,7511.51421120444,0.2,-7.5200000000000005
41.95,234,AV,2,2,1,4,5,0,0,59,6947.27484286379,0.1,-4.195
17.166666666666668,1,AV,0,9,2,6,15,0,0,37,7612.519032757181,0.3,-5.15
17.2,143,AV,0,5,4,1,7,0,0,38,1083.524948441525,0.7,-12.04
30.483333333333334,240,AV,1,3,5,7,4,0,0,56,3759.463069718096,0.3,-9.145
12.25,274,AV,0,9,2,6,1,0,0,29,4645.51881630073,0.9,-11.025
24.0,209,AV,0,6,6,0,5,0,0,42,10426.353459350525,0.1,-2.4000000000000004
40.6,216,AV,2,0,3,5,1,0,0,48,1530.6528609905624,0.3,-12.18
8.333333333333334,277,AV,0,8,2,9,2,0,0,23,2850.5966631146844,0.1,-0.8333333333333335
20.266666666666666,174,AV,2,2,1,5,10,0,0,1,2996.640782499388,0.4,-8.106666666666667
22.233333333333334,270,AV,1,1,6,3,7,0,0,44,1782.711710770346,0.7,-15.563333333333333
25.716666666666665,288,AV,1,2,5,1,0,0,0,48,2744.255474143275,1.0,-25.716666666666665
31.483333333333334,97,AV,1,4,8,4,0,0,0,56,3724.6301341612702,0.1,-3.1483333333333334
