travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
35.233333333333334,147,AV,1,2,5,9,12,0,0,71,1141.0395517097602,1.0,-35.233333333333334
44.43333333333333,101,AV,2,0,3,0,6,0,0,65,2139.4702648744856,0.2,-8.886666666666667
25.166666666666668,2,AV,2,1,0,6,2,0,0,36,2767.495209174315,0.3,-7.55
39.31666666666667,222,AV,2,1,1,3,7,0,0,57,3849.958431883558,0.1,-3.931666666666667
22.466666666666665,22,AV,0,5,0,5,0,0,0,37,2486.38103050259,0.9,-20.22
41.38333333333333,89,AV,2,3,2,4,5,0,0,59,3803.247088152212,0.3,-12.415
27.483333333333334,84,AV,2,3,1,0,10,0,0,33,2421.0391237858234,0.2,-5.496666666666667
20.533333333333335,254,AV,2,2,3,8,4,0,0,16,4843.3187157075145,0.1,-2.0533333333333337
31.3,190,AV,1,2,8,8,9,0,0,55,541.9839687696077,0.2,-6.260000000000001
34.666666666666664,208,AV,2,3,0,2,7,0,0,46,4754.245589533712,0.1,-3.466666666666667
46.28333333333333,63,AV,2,3,0,5,7,0,0,61,2756.9260540590044,0.1,-4.628333333333333
32.75,207,AV,1,3,8,1,0,0,0,58,1011.0784796502788,0.3,-9.825
15.45,133,AV,0,6,6,0,16,0,0,33,2969.8754393798326,0.4,-6.18
28.7,109,AV,1,0,7,5,4,0,0,50,595.9176043698985,0.4,-11.48
28.916666666666668,41,AV,2,1,0,4,6,0,0,37,1848.7234685638712,0.1,-2.891666666666667
24.35,266,AV,0,5,9,3,7,0,0,37,1527.6889462703334,0.3,-7.305
41.88333333333333,29,AV,2,3,1,5,4,0,0,60,4416.224882412617,0.1,-4.1883333333333335
25.133333333333333,298,AV,1,1,5,4,6,0,0,47,1234.5997004771,0.1,-2.5133333333333336
48.86666666666667,141,AV,0,9,2,3,4,0,0,53,2496.2043409386315,0.2,-9.773333333333333
34.86666666666667,268,AV,2,0,1,1,6,0,0,39,6007.794801579103,0.1,-3.486666666666667
46.81666666666667,46,AV,0,9,0,3,1,0,0,53,566.7055292848979,0.1,-4.6816666666666675
26.783333333333335,49,AV,1,0,9,3,8,0,0,47,1074.3823512953045,0.1,-2.6783333333333337
43.1,137,AV,2,4,4,2,5,0,0,62,2818.3733061874163,0.2,-8.620000000000001
60.65,98,AV,0,6,2,3,5,0,0,78,9095.945853089892,0.2,-12.13
31.583333333333332,95,AV,2,1,4,2,9,0,0,42,4924.983441788647,0.1,-3.158333333333333
36.03333333333333,251,AV,1,1,5,4,6,0,0,72,825.4433072334436,0.7,-25.22333333333333
36.71666666666667,228,AV,1,3,5,2,2,0,0,76,1279.3396024785957,0.4,-14.686666666666667
24.933333333333334,110,AV,2,1,4,5,6,0,0,30,11185.875164713363,0.2,-4.986666666666667
24.316666666666666,239,AV,2,1,4,1,5,0,0,22,3458.1247672483346,0.2,-4.863333333333333
6.766666666666667,131,AV,0,6,5,0,1,0,0,19,4376.119511966378,0.4,-2.706666666666667
27.75,247,AV,1,4,9,7,7,0,0,49,4687.914961676448,0.3,-8.325
44.96666666666667,235,AV,2,4,3,0,5,0,0,69,6709.13861087917,0.2,-8.993333333333334
45.266666666666666,111,AV,2,1,0,1,5,0,0,84,449.0833195935783,0.4,-18.106666666666666
26.3,135,AV,2,4,4,5,5,0,0,29,2105.159940183184,0.1,-2.6300000000000003
34.36666666666667,206,AV,2,3,1,3,5,0,0,46,4950.268578812107,0.2,-6.873333333333334
29.833333333333332,280,AV,2,0,0,4,7,0,0,39,1684.196745492046,0.5,-14.916666666666666
40.7,73,AV,2,4,4,3,5,0,0,59,1022.032321197676,0.1,-4.07
30.333333333333332,117,AV,2,1,2,0,11,0,0,38,4266.216809230351,0.1,-3.033333333333333
44.6,28,AV,2,2,2,6,1,0,0,66,20239.22920549412,0.1,-4.46
39.86666666666667,112,AV,2,4,0,4,5,0,0,57,2780.081336731352,0.7,-27.906666666666666
22.45,114,AV,1,1,8,0,5,0,0,42,913.5589076746268,0.2,-4.49
46.5,45,AV,2,3,0,2,5,0,0,69,7511.51421120444,0.1,-4.65
32.55,234,AV,1,4,5,5,0,0,0,59,6947.27484286379,0.4,-13.02
30.416666666666668,1,AV,2,0,3,5,1,0,0,37,7612.519032757181,0.3,-9.125
20.1,143,AV,1,0,7,1,1,0,0,38,1083.524948441525,0.1,-2.0100000000000002
30.316666666666666,240,AV,1,0,5,5,8,0,0,56,3759.463069718096,0.4,-12.126666666666667
31.05,274,AV,2,1,4,0,8,0,0,29,4645.51881630073,0.2,-6.210000000000001
30.15,209,AV,2,1,4,3,12,0,0,42,10426.353459350525,0.1,-3.015
28.333333333333332,216,AV,1,0,6,0,0,0,0,48,1530.6528609905624,0.7,-19.833333333333332
22.4,277,AV,2,4,4,2,9,0,0,23,2850.5966631146844,0.5,-11.2
20.266666666666666,174,AV,2,0,1,2,5,0,0,1,2996.640782499388,0.3,-6.079999999999999
36.4,270,AV,0,5,5,1,0,0,0,44,1782.711710770346,0.1,-3.64
25.933333333333334,288,AV,1,2,6,7,14,0,0,48,2744.255474143275,0.2,-5.186666666666667
31.166666666666668,97,AV,1,1,6,5,3,0,0,56,3724.6301341612702,0.1,-3.116666666666667
40.61666666666667,93,AV,2,3,1,9,1,0,0,52,5304.212874057136,0.4,-16.246666666666666
38.13333333333333,269,AV,0,9,5,1,3,0,0,45,4061.843573313689,0.1,-3.8133333333333335
36.13333333333333,156,AV,1,4,9,8,8,0,0,73,437.8567856598078,0.3,-10.84
41.95,281,AV,2,0,3,4,6,0,0,56,943.1907669438916,0.1,-4.195
33.0,292,AV,2,1,2,0,5,0,0,45,2222.040577514192,0.3,-9.9
29.316666666666666,182,AV,1,4,5,5,5,0,0,53,1805.1606101798543,0.3,-8.795
48.233333333333334,295,AV,2,1,3,4,17,0,0,91,5502.789496653042,0.4,-19.293333333333337
32.983333333333334,195,AV,1,2,5,1,10,0,0,61,2891.134206742707,0.9,-29.685000000000002
34.666666666666664,53,AV,2,2,1,4,5,0,0,43,4660.29795945294,0.3,-10.399999999999999
