travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
35.15,147,AV,1,2,7,3,1,0,0,71,1141.0395517097602,0.1,-3.515
44.06666666666667,101,AV,2,1,3,3,6,0,0,65,2139.4702648744856,0.3,-13.22
18.75,2,AV,0,6,5,0,7,0,0,36,2767.495209174315,0.4,-7.5
31.0,222,AV,1,1,5,1,0,0,0,57,3849.958431883558,0.7,-21.7
29.85,22,AV,2,0,2,8,3,0,0,37,2486.38103050259,0.2,-5.970000000000001
41.36666666666667,89,AV,2,4,4,3,9,0,0,59,3803.247088152212,0.1,-4.136666666666667
17.2,84,AV,1,4,8,5,0,0,0,33,2421.0391237858234,0.1,-1.72
4.933333333333334,254,AV,0,7,7,2,10,0,0,16,4843.3187157075145,0.2,-0.9866666666666668
41.93333333333333,190,AV,2,1,4,4,6,0,0,55,541.9839687696077,0.3,-12.579999999999998
34.233333333333334,208,AV,2,0,1,4,8,0,0,46,4754.245589533712,0.1,-3.423333333333334
39.78333333333333,63,AV,0,6,1,6,4,0,0,61,2756.9260540590044,0.4,-15.913333333333334
43.63333333333333,207,AV,2,4,4,3,7,0,0,58,1011.0784796502788,0.1,-4.363333333333333
13.766666666666667,133,AV,0,9,4,1,0,0,0,33,2969.8754393798326,0.1,-1.376666666666667
39.18333333333333,109,AV,2,4,4,3,4,0,0,50,595.9176043698985,0.5,-19.591666666666665
22.4,41,AV,0,7,3,4,7,0,0,37,1848.7234685638712,0.4,-8.959999999999999
20.166666666666668,266,AV,1,3,7,6,0,0,0,37,1527.6889462703334,1.0,-20.166666666666668
42.55,29,AV,2,3,1,3,9,0,0,60,4416.224882412617,0.1,-4.255
31.066666666666666,298,AV,0,5,5,1,8,0,0,47,1234.5997004771,0.5,-15.533333333333333
41.95,141,AV,2,1,0,6,1,0,0,53,2496.2043409386315,0.1,-4.195
22.133333333333333,268,AV,1,4,6,9,9,0,0,39,6007.794801579103,0.4,-8.853333333333333
37.25,46,AV,2,4,0,5,11,0,0,53,566.7055292848979,0.1,-3.725
25.383333333333333,49,AV,1,1,8,7,4,0,0,47,1074.3823512953045,0.3,-7.614999999999999
39.666666666666664,137,AV,0,5,0,8,8,0,0,62,2818.3733061874163,1.0,-39.666666666666664
46.516666666666666,98,AV,0,6,1,6,2,0,0,78,9095.945853089892,0.4,-18.606666666666666
31.35,95,AV,2,4,0,1,16,0,0,42,4924.983441788647,0.3,-9.405
44.4,251,AV,2,3,2,2,15,0,0,72,825.4433072334436,0.1,-4.44
46.18333333333333,228,AV,2,3,1,7,1,0,0,76,1279.3396024785957,0.1,-4.618333333333333
15.366666666666667,110,AV,1,0,7,2,3,0,0,30,11185.875164713363,0.1,-1.5366666666666668
13.816666666666666,239,AV,1,0,8,2,2,0,0,22,3458.1247672483346,0.2,-2.7633333333333336
13.116666666666667,131,AV,1,0,6,5,10,0,0,19,4376.119511966378,0.3,-3.935
26.7,247,AV,1,4,8,5,11,0,0,49,4687.914961676448,0.3,-8.01
35.666666666666664,235,AV,1,3,5,2,12,0,0,69,6709.13861087917,0.2,-7.133333333333333
45.016666666666666,111,AV,2,1,0,6,0,0,0,84,449.0833195935783,0.4,-18.006666666666668
26.3,135,AV,2,4,4,3,11,0,0,29,2105.159940183184,0.2,-5.260000000000001
34.36666666666667,206,AV,2,3,2,0,4,0,0,46,4950.268578812107,0.1,-3.436666666666667
20.266666666666666,280,AV,1,2,6,1,2,0,0,39,1684.196745492046,0.4,-8.106666666666667
36.166666666666664,73,AV,0,9,2,6,5,0,0,59,1022.032321197676,0.5,-18.083333333333332
20.233333333333334,117,AV,1,4,9,7,0,0,0,38,4266.216809230351,0.3,-6.07
34.55,28,AV,1,0,8,2,3,0,0,66,20239.22920549412,0.3,-10.364999999999998
39.733333333333334,112,AV,2,4,0,1,4,0,0,57,2780.081336731352,0.2,-7.946666666666667
34.15,114,AV,2,1,1,3,7,0,0,42,913.5589076746268,0.1,-3.415
36.266666666666666,45,AV,1,4,9,2,0,0,0,69,7511.51421120444,0.1,-3.626666666666667
36.13333333333333,234,AV,0,8,4,1,5,0,0,59,6947.27484286379,0.2,-7.226666666666667
19.583333333333332,1,AV,1,1,6,8,5,0,0,37,7612.519032757181,0.2,-3.9166666666666665
30.966666666666665,143,AV,2,1,4,3,4,0,0,38,1083.524948441525,0.2,-6.193333333333333
30.45,240,AV,1,3,6,6,0,0,0,56,3759.463069718096,0.4,-12.18
12.2,274,AV,0,9,8,3,1,0,0,29,4645.51881630073,0.4,-4.88
30.25,209,AV,2,2,1,4,11,0,0,42,10426.353459350525,0.1,-3.0250000000000004
40.53333333333333,216,AV,2,4,4,3,5,0,0,48,1530.6528609905624,0.1,-4.053333333333334
22.25,277,AV,2,4,4,3,5,0,0,23,2850.5966631146844,0.2,-4.45
20.266666666666666,174,AV,2,3,4,8,0,0,0,1,2996.640782499388,0.3,-6.079999999999999
31.85,270,AV,2,1,1,5,4,0,0,44,1782.711710770346,0.2,-6.370000000000001
34.25,288,AV,2,3,1,7,7,0,0,48,2744.255474143275,0.1,-3.4250000000000003
34.53333333333333,97,AV,0,5,0,8,8,0,0,56,3724.6301341612702,0.2,-6.906666666666666
40.38333333333333,93,AV,2,1,4,4,5,0,0,52,5304.212874057136,0.3,-12.115
33.25,269,AV,2,3,4,8,0,0,0,45,4061.843573313689,0.4,-13.3
44.63333333333333,156,AV,0,5,5,7,4,0,0,73,437.8567856598078,0.1,-4.463333333333334
41.95,281,AV,2,3,2,4,4,0,0,56,943.1907669438916,0.9,-37.755
23.666666666666668,292,AV,1,1,5,8,3,0,0,45,2222.040577514192,0.1,-2.3666666666666667
28.95,182,AV,1,4,5,1,3,0,0,53,1805.1606101798543,0.8,-23.16
48.18333333333333,295,AV,2,3,4,1,15,0,0,91,5502.789496653042,0.9,-43.364999999999995
33.0,195,AV,1,0,5,5,8,0,0,61,2891.134206742707,0.9,-29.7
34.38333333333333,53,AV,2,0,1,4,6,0,0,43,4660.29795945294,0.1,-3.4383333333333335
28.933333333333334,255,AV,1,2,5,3,0,0,0,54,7177.938863287724,0.3,-8.68
20.366666666666667,257,AV,1,1,6,3,3,0,0,40,601.3137559373858,0.3,-6.11
26.783333333333335,152,AV,2,1,0,6,6,0,0,39,743.7553910389753,0.3,-8.035
25.816666666666666,74,AV,0,6,3,2,2,0,0,42,3919.41152379869,0.8,-20.653333333333336
6.683333333333334,122,AV,0,5,5,8,4,0,0,20,2239.194506681481,0.3,-2.005
16.566666666666666,129,AV,1,2,5,7,5,0,0,30,13351.937436366714,0.2,-3.3133333333333335
19.85,154,AV,1,3,5,7,5,0,0,38,898.3728471886773,0.7,-13.895
17.816666666666666,168,AV,1,2,8,3,4,0,0,30,682.056612603955,0.3,-5.345
41.733333333333334,32,AV,2,1,0,6,5,0,0,52,1474.807688008607,0.7,-29.21333333333333
31.966666666666665,140,AV,2,0,1,5,1,0,0,34,11049.706566164488,0.7,-22.376666666666665
32.68333333333333,199,AV,0,7,2,4,1,0,0,50,600.3305173079323,0.1,-3.268333333333333
22.933333333333334,173,AV,2,2,2,6,0,0,0,25,2991.769966736588,0.1,-2.2933333333333334
15.6,244,AV,0,9,4,4,0,0,0,33,3097.4575811220984,0.3,-4.68
27.55,26,AV,0,9,4,4,5,0,0,42,4429.527615460413,0.2,-5.510000000000001
30.316666666666666,78,AV,1,0,5,5,4,0,0,55,3558.5090095449787,0.4,-12.126666666666667
13.133333333333333,17,AV,1,2,9,6,5,0,0,19,424.9057127261393,0.1,-1.3133333333333335
45.13333333333333,35,AV,2,3,0,9,9,0,0,75,1649.648602545546,0.1,-4.513333333333334
36.666666666666664,249,AV,2,0,1,4,9,0,0,48,832.3173438658397,0.2,-7.333333333333333
41.9,19,AV,2,1,0,6,1,0,0,57,1587.6148581174584,0.5,-20.95
24.083333333333332,90,AV,0,9,4,1,4,0,0,40,2619.168197182975,1.0,-24.083333333333332
25.883333333333333,82,AV,1,0,5,5,0,0,0,47,3393.6426315430986,0.7,-18.118333333333332
26.216666666666665,96,AV,1,4,6,6,1,0,0,48,572.7967315704935,0.5,-13.108333333333333
22.6,256,AV,1,2,7,4,1,0,0,43,4818.617258984985,0.1,-2.2600000000000002
13.966666666666667,246,AV,1,4,9,7,7,0,0,23,5480.041794665195,0.2,-2.7933333333333334
32.75,123,AV,1,1,6,3,3,0,0,61,1040.734547163155,0.3,-9.825
31.2,273,AV,0,8,2,5,7,0,0,49,5862.8833826120845,0.2,-6.24
30.333333333333332,102,AV,1,1,6,3,6,0,0,51,3583.4963710051925,0.1,-3.033333333333333
37.9,191,AV,0,5,8,8,7,0,0,59,6563.608435155774,0.3,-11.37
29.266666666666666,136,AV,0,6,0,7,1,0,0,47,1592.6375082496468,0.3,-8.78
24.233333333333334,47,AV,2,0,1,0,4,0,0,27,1310.9401185904849,0.8,-19.38666666666667
24.583333333333332,128,AV,2,0,3,8,9,0,0,28,2747.619709803412,0.2,-4.916666666666667
43.06666666666667,287,AV,0,9,5,1,1,0,0,67,9667.367812467324,0.8,-34.45333333333334
21.2,210,AV,1,3,7,7,8,0,0,42,491.0984231068265,0.3,-6.359999999999999
11.366666666666667,232,AV,1,3,7,2,4,0,0,14,3368.9508766880413,0.1,-1.1366666666666667
33.85,299,AV,1,1,9,6,9,0,0,61,3465.4556083993225,1.0,-33.85
40.18333333333333,43,AV,2,1,4,0,4,0,0,58,4925.450001742355,0.1,-4.0183333333333335
42.28333333333333,263,AV,2,1,1,1,4,0,0,62,636.6552097563458,0.6,-25.369999999999997
33.53333333333333,23,AV,1,0,5,5,3,0,0,60,3323.1633986738134,0.1,-3.3533333333333335
28.416666666666668,5,AV,1,1,6,4,15,0,0,52,632.5893922142865,0.2,-5.683333333333334
36.28333333333333,291,AV,1,3,5,7,10,0,0,66,807.7368269013535,0.1,-3.6283333333333334
35.833333333333336,172,AV,2,3,2,0,5,0,0,49,985.0802174553831,0.2,-7.166666666666668
8.333333333333334,243,AV,0,9,6,8,0,0,0,21,1148.9174546898266,0.6,-5.0
25.733333333333334,44,AV,0,8,2,5,5,0,0,41,6081.635477498837,0.1,-2.5733333333333337
25.65,160,AV,1,2,7,4,10,0,0,48,4549.070920567666,0.4,-10.26
45.28333333333333,233,AV,2,1,4,4,4,0,0,68,5354.15698790508,0.1,-4.528333333333333
29.116666666666667,237,AV,1,0,5,6,7,0,0,53,5913.041300376779,0.4,-11.646666666666668
41.7,8,AV,2,1,4,6,2,0,0,57,3778.090807703549,1.0,-41.7
25.133333333333333,62,AV,1,0,9,7,2,0,0,48,2318.1098695731453,0.2,-5.026666666666667
36.7,229,AV,2,4,4,3,6,0,0,47,1447.5744631551047,0.1,-3.6700000000000004
12.183333333333334,55,AV,1,4,7,9,11,0,0,13,3783.636689084741,0.1,-1.2183333333333335
18.733333333333334,165,AV,1,4,5,1,6,0,0,36,4864.205776554158,1.0,-18.733333333333334
41.666666666666664,92,AV,0,9,2,6,2,0,0,63,3866.930621896856,0.3,-12.499999999999998
