travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.05,147,AV,1,3,5,7,3,0,0,71,1141.0395517097602,0.4,-14.82
44.36666666666667,101,AV,2,2,4,0,5,0,0,65,2139.4702648744856,0.2,-8.873333333333333
24.733333333333334,2,AV,2,0,0,0,8,0,0,36,2767.495209174315,0.3,-7.42
39.516666666666666,222,AV,2,2,2,2,6,0,0,57,3849.958431883558,0.3,-11.854999999999999
29.833333333333332,22,AV,2,2,1,1,4,0,0,37,2486.38103050259,0.1,-2.9833333333333334
32.7,89,AV,1,1,9,5,2,0,0,59,3803.247088152212,0.3,-9.81
16.766666666666666,84,AV,1,1,7,5,3,0,0,33,2421.0391237858234,0.9,-15.09
20.466666666666665,254,AV,2,4,3,1,9,0,0,16,4843.3187157075145,0.2,-4.093333333333333
31.133333333333333,190,AV,1,4,7,9,10,0,0,55,541.9839687696077,0.1,-3.1133333333333333
34.46666666666667,208,AV,2,0,1,4,15,0,0,46,4754.245589533712,0.3,-10.34
43.35,63,AV,0,6,1,1,6,0,0,61,2756.9260540590044,0.3,-13.005
33.15,207,AV,1,0,5,5,10,0,0,58,1011.0784796502788,0.1,-3.315
15.433333333333334,133,AV,0,8,4,1,5,0,0,33,2969.8754393798326,1.0,-15.433333333333334
28.366666666666667,109,AV,1,0,7,5,1,0,0,50,595.9176043698985,0.1,-2.836666666666667
19.166666666666668,41,AV,1,2,5,1,0,0,0,37,1848.7234685638712,0.1,-1.916666666666667
31.85,266,AV,2,1,4,1,8,0,0,37,1527.6889462703334,0.2,-6.370000000000001
42.06666666666667,29,AV,2,1,0,6,7,0,0,60,4416.224882412617,0.1,-4.206666666666667
35.95,298,AV,2,1,2,2,6,0,0,47,1234.5997004771,0.2,-7.190000000000001
42.1,141,AV,2,2,1,4,16,0,0,53,2496.2043409386315,0.5,-21.05
34.68333333333333,268,AV,2,1,0,8,5,0,0,39,6007.794801579103,0.2,-6.9366666666666665
28.233333333333334,46,AV,1,3,5,2,10,0,0,53,566.7055292848979,0.3,-8.47
29.333333333333332,49,AV,0,9,2,7,1,0,0,47,1074.3823512953045,0.2,-5.866666666666667
43.56666666666667,137,AV,2,1,0,6,6,0,0,62,2818.3733061874163,0.3,-13.07
49.2,98,AV,2,4,1,2,14,0,0,78,9095.945853089892,0.6,-29.52
31.616666666666667,95,AV,2,1,1,7,0,0,0,42,4924.983441788647,0.4,-12.646666666666668
37.25,251,AV,1,4,8,5,0,0,0,72,825.4433072334436,0.1,-3.725
46.3,228,AV,2,2,2,0,8,0,0,76,1279.3396024785957,0.1,-4.63
15.6,110,AV,1,3,7,7,2,0,0,30,11185.875164713363,0.1,-1.56
13.866666666666667,239,AV,1,0,5,4,0,0,0,22,3458.1247672483346,0.3,-4.16
22.783333333333335,131,AV,2,4,4,3,8,0,0,19,4376.119511966378,0.2,-4.5566666666666675
