travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.11666666666667,147,AV,2,0,1,7,3,0,0,71,1141.0395517097602,0.4,-17.246666666666666
35.81666666666667,101,AV,1,3,5,2,1,0,0,65,2139.4702648744856,0.2,-7.163333333333334
17.233333333333334,2,AV,1,0,7,5,3,0,0,36,2767.495209174315,0.1,-1.7233333333333336
30.733333333333334,222,AV,1,3,6,5,4,0,0,57,3849.958431883558,0.4,-12.293333333333335
19.116666666666667,22,AV,1,0,5,4,3,0,0,37,2486.38103050259,0.2,-3.8233333333333337
51.96666666666667,89,AV,0,5,5,1,6,0,0,59,3803.247088152212,0.4,-20.78666666666667
17.016666666666666,84,AV,1,2,6,5,5,0,0,33,2421.0391237858234,0.4,-6.806666666666667
20.616666666666667,254,AV,2,2,0,3,6,0,0,16,4843.3187157075145,0.2,-4.123333333333334
31.083333333333332,190,AV,1,4,7,4,11,0,0,55,541.9839687696077,0.2,-6.216666666666667
34.166666666666664,208,AV,2,4,3,6,0,0,0,46,4754.245589533712,0.2,-6.833333333333333
35.28333333333333,63,AV,1,4,5,2,2,0,0,61,2756.9260540590044,0.2,-7.056666666666667
43.86666666666667,207,AV,2,3,4,0,7,0,0,58,1011.0784796502788,0.2,-8.773333333333333
28.5,133,AV,2,3,4,0,6,0,0,33,2969.8754393798326,0.1,-2.85
41.71666666666667,109,AV,0,8,7,7,8,0,0,50,595.9176043698985,0.2,-8.343333333333334
29.016666666666666,41,AV,2,2,3,8,4,0,0,37,1848.7234685638712,0.4,-11.606666666666667
20.033333333333335,266,AV,1,3,8,7,0,0,0,37,1527.6889462703334,0.2,-4.006666666666667
41.916666666666664,29,AV,2,2,3,8,17,0,0,60,4416.224882412617,0.2,-8.383333333333333
24.966666666666665,298,AV,1,1,6,3,0,0,0,47,1234.5997004771,0.9,-22.47
42.05,141,AV,2,1,0,6,0,0,0,53,2496.2043409386315,0.1,-4.205
22.6,268,AV,0,6,7,6,13,0,0,39,6007.794801579103,0.1,-2.2600000000000002
28.233333333333334,46,AV,1,4,5,5,2,0,0,53,566.7055292848979,0.2,-5.646666666666667
25.45,49,AV,1,1,7,6,5,0,0,47,1074.3823512953045,0.4,-10.18
33.2,137,AV,1,3,5,2,0,0,0,62,2818.3733061874163,0.8,-26.560000000000002
62.46666666666667,98,AV,0,6,0,4,4,0,0,78,9095.945853089892,0.1,-6.246666666666667
21.633333333333333,95,AV,1,1,7,4,3,0,0,42,4924.983441788647,0.1,-2.1633333333333336
44.71666666666667,251,AV,2,4,4,3,22,0,0,72,825.4433072334436,0.3,-13.415000000000001
62.3,228,AV,0,9,3,0,7,0,0,76,1279.3396024785957,0.2,-12.46
24.966666666666665,110,AV,2,2,2,3,4,0,0,30,11185.875164713363,0.4,-9.986666666666666
8.483333333333333,239,AV,0,9,2,7,1,0,0,22,3458.1247672483346,0.1,-0.8483333333333333
22.866666666666667,131,AV,2,2,3,2,10,0,0,19,4376.119511966378,0.7,-16.006666666666668
27.333333333333332,247,AV,1,2,6,0,7,0,0,49,4687.914961676448,0.9,-24.599999999999998
58.9,235,AV,0,5,0,5,2,0,0,69,6709.13861087917,0.1,-5.890000000000001
37.9,111,AV,1,3,7,7,3,0,0,84,449.0833195935783,0.4,-15.16
26.433333333333334,135,AV,2,2,2,0,9,0,0,29,2105.159940183184,0.2,-5.286666666666667
34.21666666666667,206,AV,2,2,3,5,6,0,0,46,4950.268578812107,0.4,-13.686666666666667
29.616666666666667,280,AV,2,4,2,3,5,0,0,39,1684.196745492046,0.3,-8.885
40.583333333333336,73,AV,2,1,1,1,5,0,0,59,1022.032321197676,0.1,-4.058333333333334
19.683333333333334,117,AV,1,2,5,4,5,0,0,38,4266.216809230351,1.0,-19.683333333333334
44.483333333333334,28,AV,2,2,3,3,10,0,0,66,20239.22920549412,0.2,-8.896666666666667
31.15,112,AV,1,4,5,5,0,0,0,57,2780.081336731352,0.6,-18.689999999999998
34.18333333333333,114,AV,2,3,0,2,5,0,0,42,913.5589076746268,1.0,-34.18333333333333
37.916666666666664,45,AV,1,1,5,4,1,0,0,69,7511.51421120444,0.2,-7.583333333333333
32.21666666666667,234,AV,1,2,9,6,5,0,0,59,6947.27484286379,0.8,-25.773333333333337
18.95,1,AV,0,5,5,8,5,0,0,37,7612.519032757181,0.5,-9.475
20.066666666666666,143,AV,1,4,8,5,0,0,0,38,1083.524948441525,0.1,-2.006666666666667
30.466666666666665,240,AV,1,1,5,4,3,0,0,56,3759.463069718096,0.4,-12.186666666666667
31.016666666666666,274,AV,2,2,2,6,13,0,0,29,4645.51881630073,0.3,-9.305
21.433333333333334,209,AV,1,1,8,8,3,0,0,42,10426.353459350525,1.0,-21.433333333333334
40.583333333333336,216,AV,2,3,1,7,1,0,0,48,1530.6528609905624,0.4,-16.233333333333334
8.433333333333334,277,AV,0,6,1,5,0,0,0,23,2850.5966631146844,0.1,-0.8433333333333334
20.266666666666666,174,AV,2,1,0,6,1,0,0,1,2996.640782499388,0.3,-6.079999999999999
27.466666666666665,270,AV,0,6,5,1,8,0,0,44,1782.711710770346,0.2,-5.493333333333333
25.75,288,AV,1,0,5,5,1,0,0,48,2744.255474143275,0.4,-10.3
48.56666666666667,97,AV,0,5,0,8,12,0,0,56,3724.6301341612702,0.8,-38.85333333333334
40.45,93,AV,2,2,3,4,9,0,0,52,5304.212874057136,0.4,-16.180000000000003
29.283333333333335,269,AV,0,9,7,6,9,0,0,45,4061.843573313689,0.1,-2.9283333333333337
37.8,156,AV,1,2,5,1,0,0,0,73,437.8567856598078,1.0,-37.8
42.05,281,AV,2,1,2,9,1,0,0,56,943.1907669438916,0.3,-12.614999999999998
23.033333333333335,292,AV,1,1,8,6,1,0,0,45,2222.040577514192,0.1,-2.3033333333333337
38.516666666666666,182,AV,2,3,0,1,5,0,0,53,1805.1606101798543,0.3,-11.555
48.3,295,AV,2,3,1,3,7,0,0,91,5502.789496653042,0.2,-9.66
32.93333333333333,195,AV,1,3,7,7,9,0,0,61,2891.134206742707,0.1,-3.293333333333333
23.016666666666666,53,AV,1,2,5,4,3,0,0,43,4660.29795945294,0.5,-11.508333333333333
44.96666666666667,255,AV,0,9,5,1,4,0,0,54,7177.938863287724,0.5,-22.483333333333334
28.433333333333334,257,AV,2,1,0,5,0,0,0,40,601.3137559373858,0.3,-8.53
27.266666666666666,152,AV,2,3,4,1,5,0,0,39,743.7553910389753,0.2,-5.453333333333333
30.633333333333333,74,AV,2,4,4,8,5,0,0,42,3919.41152379869,0.1,-3.0633333333333335
12.283333333333333,122,AV,1,3,5,7,11,0,0,20,2239.194506681481,0.1,-1.2283333333333335
16.633333333333333,129,AV,1,4,5,0,2,0,0,30,13351.937436366714,0.4,-6.653333333333333
28.816666666666666,154,AV,2,4,4,3,5,0,0,38,898.3728471886773,0.6,-17.29
30.233333333333334,168,AV,2,3,1,7,3,0,0,30,682.056612603955,0.4,-12.093333333333334
29.966666666666665,32,AV,1,4,5,5,4,0,0,52,1474.807688008607,0.2,-5.993333333333333
32.05,140,AV,2,3,0,4,7,0,0,34,11049.706566164488,0.7,-22.434999999999995
41.516666666666666,199,AV,0,6,4,5,5,0,0,50,600.3305173079323,0.4,-16.606666666666666
13.483333333333333,173,AV,1,0,5,5,1,0,0,25,2991.769966736588,0.6,-8.09
18.133333333333333,244,AV,1,3,5,7,4,0,0,33,3097.4575811220984,0.5,-9.066666666666666
31.233333333333334,26,AV,2,2,3,6,2,0,0,42,4429.527615460413,0.4,-12.493333333333334
46.833333333333336,78,AV,0,8,9,3,3,0,0,55,3558.5090095449787,0.5,-23.416666666666668
22.333333333333332,17,AV,2,4,2,6,3,0,0,19,424.9057127261393,0.3,-6.699999999999999
45.56666666666667,35,AV,2,1,4,4,9,0,0,75,1649.648602545546,0.2,-9.113333333333335
26.633333333333333,249,AV,1,1,6,3,1,0,0,48,832.3173438658397,0.1,-2.6633333333333336
48.6,19,AV,0,9,5,8,2,0,0,57,1587.6148581174584,0.1,-4.86
19.95,90,AV,1,2,9,2,6,0,0,40,2619.168197182975,0.1,-1.995
36.416666666666664,82,AV,0,9,2,6,4,0,0,47,3393.6426315430986,0.3,-10.924999999999999
36.25,96,AV,2,1,1,1,5,0,0,48,572.7967315704935,0.1,-3.625
25.8,256,AV,0,6,2,3,0,0,0,43,4818.617258984985,0.6,-15.48
24.05,246,AV,2,2,4,2,19,0,0,23,5480.041794665195,0.8,-19.240000000000002
32.6,123,AV,1,1,6,4,4,0,0,61,1040.734547163155,0.1,-3.2600000000000002
40.083333333333336,273,AV,0,9,5,1,3,0,0,49,5862.8833826120845,0.4,-16.033333333333335
31.083333333333332,102,AV,1,4,9,7,0,0,0,51,3583.4963710051925,0.3,-9.325
32.55,191,AV,1,1,5,3,8,0,0,59,6563.608435155774,0.8,-26.04
23.783333333333335,136,AV,1,0,7,5,4,0,0,47,1592.6375082496468,0.1,-2.3783333333333334
24.55,47,AV,2,1,1,1,7,0,0,27,1310.9401185904849,0.2,-4.91
11.95,128,AV,0,9,0,1,11,0,0,28,2747.619709803412,0.8,-9.56
37.6,287,AV,1,3,5,2,16,0,0,67,9667.367812467324,0.1,-3.7600000000000002
28.466666666666665,210,AV,2,1,2,0,4,0,0,42,491.0984231068265,0.1,-2.8466666666666667
5.0,232,AV,0,5,2,3,0,0,0,14,3368.9508766880413,0.7,-3.5
33.916666666666664,299,AV,1,4,5,5,14,0,0,61,3465.4556083993225,0.2,-6.783333333333333
39.61666666666667,43,AV,2,4,4,3,6,0,0,58,4925.450001742355,0.4,-15.846666666666668
53.7,263,AV,0,7,8,2,3,0,0,62,636.6552097563458,0.1,-5.370000000000001
45.016666666666666,23,AV,2,4,4,3,7,0,0,60,3323.1633986738134,0.3,-13.504999999999999
38.43333333333333,5,AV,2,3,0,5,2,0,0,52,632.5893922142865,0.7,-26.90333333333333
37.583333333333336,291,AV,1,2,5,1,9,0,0,66,807.7368269013535,0.4,-15.033333333333335
26.716666666666665,172,AV,1,3,8,3,0,0,0,49,985.0802174553831,0.3,-8.014999999999999
12.366666666666667,243,AV,1,1,9,3,2,0,0,21,1148.9174546898266,0.2,-2.4733333333333336
22.433333333333334,44,AV,0,5,0,0,0,0,0,41,6081.635477498837,0.7,-15.703333333333333
26.133333333333333,160,AV,1,2,5,9,5,0,0,48,4549.070920567666,0.2,-5.226666666666667
58.88333333333333,233,AV,0,6,3,4,0,0,0,68,5354.15698790508,0.8,-47.10666666666667
45.0,237,AV,0,5,3,8,7,0,0,53,5913.041300376779,0.5,-22.5
41.85,8,AV,2,1,1,1,4,0,0,57,3778.090807703549,0.2,-8.370000000000001
25.5,62,AV,1,1,7,3,2,0,0,48,2318.1098695731453,0.2,-5.1000000000000005
26.1,229,AV,1,3,6,5,0,0,0,47,1447.5744631551047,0.4,-10.440000000000001
12.116666666666667,55,AV,1,0,7,8,5,0,0,13,3783.636689084741,0.4,-4.846666666666668
18.633333333333333,165,AV,1,4,7,4,3,0,0,36,4864.205776554158,0.1,-1.8633333333333333
37.733333333333334,92,AV,1,0,5,5,0,0,0,63,3866.930621896856,0.9,-33.96
24.666666666666668,189,AV,2,3,3,1,11,0,0,13,13079.31179296209,0.7,-17.266666666666666
27.833333333333332,186,AV,1,1,5,4,1,0,0,49,2212.8825544422834,0.1,-2.783333333333333
25.333333333333332,24,AV,1,4,5,0,1,0,0,47,2011.9739719035176,1.0,-25.333333333333332
