travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.13333333333333,147,AV,2,4,4,3,6,0,0,71,1141.0395517097602,0.2,-8.626666666666667
44.166666666666664,101,AV,2,2,1,4,4,0,0,65,2139.4702648744856,0.3,-13.249999999999998
13.416666666666666,2,AV,0,5,5,8,3,0,0,36,2767.495209174315,0.2,-2.6833333333333336
31.316666666666666,222,AV,1,0,7,5,1,0,0,57,3849.958431883558,0.4,-12.526666666666667
19.15,22,AV,1,0,6,1,1,0,0,37,2486.38103050259,0.2,-3.83
33.0,89,AV,1,3,5,7,5,0,0,59,3803.247088152212,0.2,-6.6000000000000005
27.4,84,AV,2,4,4,3,9,0,0,33,2421.0391237858234,0.3,-8.219999999999999
20.516666666666666,254,AV,2,0,2,4,4,0,0,16,4843.3187157075145,0.2,-4.1033333333333335
31.2,190,AV,1,3,5,7,5,0,0,55,541.9839687696077,0.2,-6.24
24.516666666666666,208,AV,1,4,7,9,6,0,0,46,4754.245589533712,0.1,-2.4516666666666667
34.983333333333334,63,AV,1,2,7,4,0,0,0,61,2756.9260540590044,0.8,-27.986666666666668
33.4,207,AV,1,0,7,2,3,0,0,58,1011.0784796502788,0.2,-6.68
28.35,133,AV,2,2,3,7,5,0,0,33,2969.8754393798326,0.1,-2.8350000000000004
28.266666666666666,109,AV,1,3,7,6,15,0,0,50,595.9176043698985,0.1,-2.8266666666666667
28.883333333333333,41,AV,2,4,4,3,6,0,0,37,1848.7234685638712,1.0,-28.883333333333333
15.516666666666667,266,AV,0,5,5,8,3,0,0,37,1527.6889462703334,0.2,-3.1033333333333335
33.45,29,AV,1,2,6,4,0,0,0,60,4416.224882412617,0.1,-3.3450000000000006
24.05,298,AV,0,6,4,3,5,0,0,47,1234.5997004771,0.1,-2.4050000000000002
41.96666666666667,141,AV,2,1,0,6,6,0,0,53,2496.2043409386315,0.1,-4.196666666666667
34.71666666666667,268,AV,2,4,4,3,5,0,0,39,6007.794801579103,0.3,-10.415000000000001
28.016666666666666,46,AV,1,0,5,5,0,0,0,53,566.7055292848979,0.1,-2.8016666666666667
25.8,49,AV,0,5,5,8,3,0,0,47,1074.3823512953045,0.1,-2.58
33.86666666666667,137,AV,1,3,8,3,20,0,0,62,2818.3733061874163,0.4,-13.546666666666667
49.18333333333333,98,AV,2,4,4,3,14,0,0,78,9095.945853089892,0.4,-19.673333333333332
21.75,95,AV,1,0,5,6,1,0,0,42,4924.983441788647,0.4,-8.700000000000001
35.88333333333333,251,AV,1,1,9,6,1,0,0,72,825.4433072334436,0.1,-3.5883333333333334
46.25,228,AV,2,4,4,3,4,0,0,76,1279.3396024785957,0.4,-18.5
24.966666666666665,110,AV,2,1,0,6,0,0,0,30,11185.875164713363,0.4,-9.986666666666666
24.233333333333334,239,AV,2,3,2,0,6,0,0,22,3458.1247672483346,0.2,-4.846666666666668
