travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.63333333333333,147,AV,2,1,2,1,9,0,0,71,1141.0395517097602,0.7,-29.84333333333333
43.983333333333334,101,AV,2,1,0,6,0,0,0,65,2139.4702648744856,0.8,-35.18666666666667
17.8,2,AV,1,0,5,5,4,0,0,36,2767.495209174315,0.1,-1.7800000000000002
30.483333333333334,222,AV,1,1,9,2,1,0,0,57,3849.958431883558,0.7,-21.33833333333333
19.633333333333333,22,AV,1,2,7,4,5,0,0,37,2486.38103050259,0.5,-9.816666666666666
41.3,89,AV,2,1,2,4,5,0,0,59,3803.247088152212,0.1,-4.13
13.633333333333333,84,AV,0,7,3,4,6,0,0,33,2421.0391237858234,0.1,-1.3633333333333333
20.55,254,AV,2,1,0,0,8,0,0,16,4843.3187157075145,0.1,-2.055
30.7,190,AV,1,1,5,4,15,0,0,55,541.9839687696077,0.1,-3.0700000000000003
24.816666666666666,208,AV,1,0,7,0,8,0,0,46,4754.245589533712,0.1,-2.481666666666667
34.36666666666667,63,AV,1,0,7,5,1,0,0,61,2756.9260540590044,0.5,-17.183333333333334
32.416666666666664,207,AV,1,1,7,5,3,0,0,58,1011.0784796502788,0.7,-22.691666666666663
17.883333333333333,133,AV,1,0,5,5,1,0,0,33,2969.8754393798326,0.1,-1.7883333333333333
32.86666666666667,109,AV,0,6,7,6,1,0,0,50,595.9176043698985,0.4,-13.146666666666668
28.866666666666667,41,AV,2,0,1,4,6,0,0,37,1848.7234685638712,1.0,-28.866666666666667
20.416666666666668,266,AV,1,3,5,7,4,0,0,37,1527.6889462703334,0.1,-2.041666666666667
41.86666666666667,29,AV,2,2,1,1,8,0,0,60,4416.224882412617,0.1,-4.1866666666666665
35.61666666666667,298,AV,2,4,0,1,5,0,0,47,1234.5997004771,0.1,-3.561666666666667
41.81666666666667,141,AV,2,4,4,3,16,0,0,53,2496.2043409386315,0.2,-8.363333333333335
22.466666666666665,268,AV,1,4,8,1,4,0,0,39,6007.794801579103,0.1,-2.2466666666666666
28.933333333333334,46,AV,1,2,7,4,5,0,0,53,566.7055292848979,0.1,-2.8933333333333335
25.733333333333334,49,AV,1,4,5,1,3,0,0,47,1074.3823512953045,0.2,-5.146666666666667
33.833333333333336,137,AV,1,4,5,5,1,0,0,62,2818.3733061874163,0.2,-6.7666666666666675
48.95,98,AV,2,0,0,1,4,0,0,78,9095.945853089892,0.9,-44.05500000000001
22.116666666666667,95,AV,1,2,6,2,1,0,0,42,4924.983441788647,0.2,-4.423333333333334
35.96666666666667,251,AV,1,1,6,4,4,0,0,72,825.4433072334436,0.1,-3.596666666666667
46.38333333333333,228,AV,0,9,5,5,6,0,0,76,1279.3396024785957,0.4,-18.553333333333335
24.9,110,AV,2,0,1,0,5,0,0,30,11185.875164713363,0.4,-9.96
13.566666666666666,239,AV,1,2,5,3,4,0,0,22,3458.1247672483346,0.6,-8.139999999999999
13.1,131,AV,1,0,5,5,0,0,0,19,4376.119511966378,0.6,-7.859999999999999
