travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.916666666666664,147,AV,2,1,0,6,4,0,0,71,1141.0395517097602,0.2,-8.583333333333334
35.55,101,AV,1,1,6,3,1,0,0,65,2139.4702648744856,0.1,-3.5549999999999997
24.75,2,AV,2,4,4,3,14,0,0,36,2767.495209174315,0.4,-9.9
39.21666666666667,222,AV,2,3,2,2,11,0,0,57,3849.958431883558,0.1,-3.921666666666667
29.716666666666665,22,AV,2,1,1,5,8,0,0,37,2486.38103050259,0.3,-8.915
41.38333333333333,89,AV,2,3,4,7,0,0,0,59,3803.247088152212,0.4,-16.553333333333335
27.283333333333335,84,AV,2,3,1,7,5,0,0,33,2421.0391237858234,0.2,-5.456666666666667
20.566666666666666,254,AV,2,3,4,8,5,0,0,16,4843.3187157075145,0.3,-6.17
31.916666666666668,190,AV,1,3,5,7,2,0,0,55,541.9839687696077,0.2,-6.383333333333334
34.15,208,AV,2,1,2,4,17,0,0,46,4754.245589533712,1.0,-34.15
35.016666666666666,63,AV,1,0,5,5,6,0,0,61,2756.9260540590044,0.2,-7.003333333333334
43.65,207,AV,2,2,1,4,11,0,0,58,1011.0784796502788,0.1,-4.365
17.116666666666667,133,AV,1,4,7,9,2,0,0,33,2969.8754393798326,0.3,-5.135
28.716666666666665,109,AV,1,3,5,2,9,0,0,50,595.9176043698985,0.2,-5.743333333333333
28.633333333333333,41,AV,2,0,2,6,1,0,0,37,1848.7234685638712,0.3,-8.59
19.916666666666668,266,AV,1,3,7,6,4,0,0,37,1527.6889462703334,0.5,-9.958333333333334
32.516666666666666,29,AV,0,5,5,3,3,0,0,60,4416.224882412617,0.2,-6.503333333333334
35.75,298,AV,2,2,2,0,7,0,0,47,1234.5997004771,0.4,-14.3
30.5,141,AV,1,3,6,3,13,0,0,53,2496.2043409386315,0.7,-21.349999999999998
21.766666666666666,268,AV,1,0,8,8,3,0,0,39,6007.794801579103,0.8,-17.413333333333334
28.766666666666666,46,AV,1,4,7,7,9,0,0,53,566.7055292848979,0.2,-5.753333333333334
36.483333333333334,49,AV,2,1,0,6,8,0,0,47,1074.3823512953045,0.1,-3.6483333333333334
42.93333333333333,137,AV,2,3,1,7,2,0,0,62,2818.3733061874163,0.1,-4.293333333333333
37.95,98,AV,1,0,9,7,7,0,0,78,9095.945853089892,0.2,-7.590000000000001
21.316666666666666,95,AV,1,3,7,6,0,0,0,42,4924.983441788647,0.4,-8.526666666666667
44.35,251,AV,2,4,4,3,7,0,0,72,825.4433072334436,0.7,-31.044999999999998
46.13333333333333,228,AV,2,2,3,8,0,0,0,76,1279.3396024785957,1.0,-46.13333333333333
24.766666666666666,110,AV,2,1,3,1,4,0,0,30,11185.875164713363,0.2,-4.953333333333333
24.15,239,AV,2,4,4,3,6,0,0,22,3458.1247672483346,0.1,-2.415
6.766666666666667,131,AV,0,7,1,2,5,0,0,19,4376.119511966378,0.1,-0.6766666666666667
27.683333333333334,247,AV,1,3,6,3,4,0,0,49,4687.914961676448,0.4,-11.073333333333334
36.21666666666667,235,AV,1,2,7,4,1,0,0,69,6709.13861087917,0.2,-7.243333333333334
36.56666666666667,111,AV,1,1,5,1,4,0,0,84,449.0833195935783,0.2,-7.313333333333334
26.133333333333333,135,AV,2,3,0,4,4,0,0,29,2105.159940183184,0.1,-2.6133333333333333
34.28333333333333,206,AV,2,4,0,2,9,0,0,46,4950.268578812107,0.2,-6.8566666666666665
29.616666666666667,280,AV,2,4,4,3,5,0,0,39,1684.196745492046,0.4,-11.846666666666668
40.333333333333336,73,AV,2,4,0,1,7,0,0,59,1022.032321197676,0.8,-32.26666666666667
19.633333333333333,117,AV,1,0,7,0,9,0,0,38,4266.216809230351,0.4,-7.8533333333333335
43.81666666666667,28,AV,2,4,1,2,4,0,0,66,20239.22920549412,1.0,-43.81666666666667
31.566666666666666,112,AV,1,0,5,5,1,0,0,57,2780.081336731352,0.3,-9.469999999999999
22.383333333333333,114,AV,1,1,8,4,7,0,0,42,913.5589076746268,0.1,-2.2383333333333333
36.733333333333334,45,AV,1,0,7,2,8,0,0,69,7511.51421120444,0.2,-7.346666666666668
30.916666666666668,234,AV,0,5,0,0,2,0,0,59,6947.27484286379,0.1,-3.091666666666667
20.666666666666668,1,AV,0,6,0,4,8,0,0,37,7612.519032757181,0.4,-8.266666666666667
30.983333333333334,143,AV,2,4,0,2,7,0,0,38,1083.524948441525,0.1,-3.0983333333333336
39.083333333333336,240,AV,2,3,4,0,4,0,0,56,3759.463069718096,0.2,-7.816666666666667
30.883333333333333,274,AV,2,3,1,0,4,0,0,29,4645.51881630073,0.6,-18.529999999999998
20.633333333333333,209,AV,1,1,6,3,6,0,0,42,10426.353459350525,0.7,-14.443333333333332
27.766666666666666,216,AV,1,4,8,5,4,0,0,48,1530.6528609905624,0.4,-11.106666666666667
13.033333333333333,277,AV,1,4,5,5,6,0,0,23,2850.5966631146844,0.1,-1.3033333333333335
10.916666666666666,174,AV,1,3,6,3,3,0,0,1,2996.640782499388,0.7,-7.641666666666666
23.033333333333335,270,AV,1,1,9,8,2,0,0,44,1782.711710770346,0.2,-4.606666666666667
34.166666666666664,288,AV,2,4,4,3,4,0,0,48,2744.255474143275,0.5,-17.083333333333332
41.483333333333334,97,AV,2,4,0,2,10,0,0,56,3724.6301341612702,0.1,-4.148333333333333
40.36666666666667,93,AV,2,1,1,1,13,0,0,52,5304.212874057136,0.4,-16.14666666666667
32.88333333333333,269,AV,2,2,2,6,1,0,0,45,4061.843573313689,0.1,-3.2883333333333336
36.28333333333333,156,AV,1,4,9,4,1,0,0,73,437.8567856598078,0.1,-3.6283333333333334
31.816666666666666,281,AV,1,0,7,5,6,0,0,56,943.1907669438916,0.3,-9.545
32.43333333333333,292,AV,2,3,2,0,12,0,0,45,2222.040577514192,0.1,-3.243333333333333
29.383333333333333,182,AV,1,3,9,4,2,0,0,53,1805.1606101798543,0.4,-11.753333333333334
48.18333333333333,295,AV,2,4,4,8,4,0,0,91,5502.789496653042,0.2,-9.636666666666667
33.85,195,AV,1,3,8,0,1,0,0,61,2891.134206742707,0.1,-3.3850000000000002
23.016666666666666,53,AV,1,3,6,7,1,0,0,43,4660.29795945294,0.1,-2.3016666666666667
29.983333333333334,255,AV,1,2,5,6,1,0,0,54,7177.938863287724,0.4,-11.993333333333334
22.166666666666668,257,AV,0,9,2,7,2,0,0,40,601.3137559373858,0.4,-8.866666666666667
19.183333333333334,152,AV,1,3,5,7,11,0,0,39,743.7553910389753,0.7,-13.428333333333333
30.8,74,AV,2,4,4,3,6,0,0,42,3919.41152379869,0.2,-6.16
21.516666666666666,122,AV,2,4,0,5,9,0,0,20,2239.194506681481,0.2,-4.303333333333334
27.866666666666667,129,AV,2,1,4,4,6,0,0,30,13351.937436366714,0.2,-5.573333333333334
28.516666666666666,154,AV,2,4,4,3,5,0,0,38,898.3728471886773,0.3,-8.555
30.133333333333333,168,AV,2,3,2,0,7,0,0,30,682.056612603955,0.2,-6.026666666666667
30.183333333333334,32,AV,1,4,9,7,0,0,0,52,1474.807688008607,0.3,-9.055
19.133333333333333,140,AV,0,5,0,8,5,0,0,34,11049.706566164488,0.5,-9.566666666666666
36.88333333333333,199,AV,2,4,4,3,9,0,0,50,600.3305173079323,0.7,-25.81833333333333
11.916666666666666,173,AV,0,6,6,4,3,0,0,25,2991.769966736588,0.1,-1.1916666666666667
17.9,244,AV,1,1,6,3,4,0,0,33,3097.4575811220984,0.1,-1.79
21.516666666666666,26,AV,1,3,6,7,6,0,0,42,4429.527615460413,0.2,-4.303333333333334
30.933333333333334,78,AV,1,4,7,9,3,0,0,55,3558.5090095449787,0.1,-3.0933333333333337
8.433333333333334,17,AV,0,6,0,0,5,0,0,19,424.9057127261393,0.9,-7.590000000000001
36.483333333333334,35,AV,1,4,8,6,5,0,0,75,1649.648602545546,1.0,-36.483333333333334
36.7,249,AV,2,2,3,7,2,0,0,48,832.3173438658397,0.8,-29.360000000000003
30.933333333333334,19,AV,0,9,0,4,2,0,0,57,1587.6148581174584,0.1,-3.0933333333333337
28.75,90,AV,2,1,0,4,8,0,0,40,2619.168197182975,1.0,-28.75
25.466666666666665,82,AV,1,1,6,3,0,0,0,47,3393.6426315430986,1.0,-25.466666666666665
36.0,96,AV,2,3,4,0,5,0,0,48,572.7967315704935,0.2,-7.2
22.966666666666665,256,AV,1,2,6,4,4,0,0,43,4818.617258984985,0.1,-2.2966666666666664
10.266666666666667,246,AV,0,6,8,2,2,0,0,23,5480.041794665195,0.2,-2.0533333333333337
32.46666666666667,123,AV,0,6,0,4,5,0,0,61,1040.734547163155,0.1,-3.246666666666667
28.7,273,AV,1,0,5,6,1,0,0,49,5862.8833826120845,0.1,-2.87
30.366666666666667,102,AV,1,4,9,1,2,0,0,51,3583.4963710051925,0.3,-9.11
32.983333333333334,191,AV,1,2,5,3,4,0,0,59,6563.608435155774,0.1,-3.298333333333334
32.35,136,AV,2,4,4,3,9,0,0,47,1592.6375082496468,0.8,-25.880000000000003
13.75,47,AV,0,7,1,6,5,0,0,27,1310.9401185904849,0.1,-1.375
15.316666666666666,128,AV,1,2,5,3,0,0,0,28,2747.619709803412,0.2,-3.0633333333333335
36.483333333333334,287,AV,1,3,5,7,5,0,0,67,9667.367812467324,0.7,-25.538333333333334
20.666666666666668,210,AV,1,0,5,5,10,0,0,42,491.0984231068265,0.4,-8.266666666666667
11.45,232,AV,1,2,7,3,6,0,0,14,3368.9508766880413,0.2,-2.29
34.31666666666667,299,AV,1,0,7,5,5,0,0,61,3465.4556083993225,0.4,-13.726666666666668
