travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.8,147,AV,2,3,3,0,5,0,0,71,1141.0395517097602,0.4,-17.12
35.583333333333336,101,AV,1,0,5,5,0,0,0,65,2139.4702648744856,0.4,-14.233333333333334
24.75,2,AV,2,1,4,4,4,0,0,36,2767.495209174315,0.9,-22.275000000000002
31.166666666666668,222,AV,1,1,6,3,1,0,0,57,3849.958431883558,0.6,-18.7
29.65,22,AV,2,3,4,3,9,0,0,37,2486.38103050259,0.8,-23.72
32.266666666666666,89,AV,1,1,6,3,14,0,0,59,3803.247088152212,0.3,-9.68
17.066666666666666,84,AV,1,1,6,3,4,0,0,33,2421.0391237858234,0.8,-13.653333333333334
11.45,254,AV,1,0,5,5,4,0,0,16,4843.3187157075145,0.3,-3.4349999999999996
42.1,190,AV,2,3,1,7,7,0,0,55,541.9839687696077,0.7,-29.47
24.55,208,AV,1,0,5,0,0,0,0,46,4754.245589533712,0.7,-17.185
35.03333333333333,63,AV,1,0,5,5,0,0,0,61,2756.9260540590044,0.8,-28.026666666666667
43.766666666666666,207,AV,2,4,4,3,10,0,0,58,1011.0784796502788,0.3,-13.129999999999999
28.333333333333332,133,AV,2,3,2,0,6,0,0,33,2969.8754393798326,0.1,-2.8333333333333335
28.1,109,AV,1,4,7,9,11,0,0,50,595.9176043698985,0.1,-2.8100000000000005
28.583333333333332,41,AV,2,1,4,4,4,0,0,37,1848.7234685638712,0.5,-14.291666666666666
20.066666666666666,266,AV,1,1,9,3,1,0,0,37,1527.6889462703334,0.2,-4.013333333333334
32.65,29,AV,1,1,6,3,1,0,0,60,4416.224882412617,0.2,-6.53
35.88333333333333,298,AV,2,4,4,3,4,0,0,47,1234.5997004771,0.2,-7.176666666666667
30.633333333333333,141,AV,1,0,6,1,0,0,0,53,2496.2043409386315,0.4,-12.253333333333334
34.63333333333333,268,AV,2,4,0,2,5,0,0,39,6007.794801579103,0.2,-6.926666666666667
28.766666666666666,46,AV,1,0,5,5,2,0,0,53,566.7055292848979,0.4,-11.506666666666668
25.466666666666665,49,AV,1,0,5,5,0,0,0,47,1074.3823512953045,0.1,-2.546666666666667
29.05,137,AV,0,6,4,3,4,0,0,62,2818.3733061874163,0.8,-23.240000000000002
39.31666666666667,98,AV,1,0,7,2,3,0,0,78,9095.945853089892,0.1,-3.931666666666667
20.816666666666666,95,AV,1,0,5,5,11,0,0,42,4924.983441788647,0.4,-8.326666666666666
44.333333333333336,251,AV,2,2,2,3,9,0,0,72,825.4433072334436,0.6,-26.6
37.916666666666664,228,AV,1,2,7,4,8,0,0,76,1279.3396024785957,0.1,-3.7916666666666665
24.716666666666665,110,AV,2,1,1,3,10,0,0,30,11185.875164713363,0.4,-9.886666666666667
24.3,239,AV,2,4,4,3,14,0,0,22,3458.1247672483346,0.4,-9.72
6.7,131,AV,0,6,4,3,4,0,0,19,4376.119511966378,0.4,-2.68
27.2,247,AV,1,2,5,3,20,0,0,49,4687.914961676448,0.4,-10.88
44.733333333333334,235,AV,2,4,4,3,10,0,0,69,6709.13861087917,0.8,-35.78666666666667
38.05,111,AV,1,2,7,4,4,0,0,84,449.0833195935783,0.6,-22.83
16.3,135,AV,1,0,7,2,5,0,0,29,2105.159940183184,0.1,-1.6300000000000001
34.06666666666667,206,AV,2,4,4,3,6,0,0,46,4950.268578812107,0.1,-3.406666666666667
29.6,280,AV,2,1,0,6,1,0,0,39,1684.196745492046,0.1,-2.9600000000000004
32.266666666666666,73,AV,1,3,6,3,19,0,0,59,1022.032321197676,0.5,-16.133333333333333
19.6,117,AV,1,3,9,1,1,0,0,38,4266.216809230351,0.1,-1.9600000000000002
35.88333333333333,28,AV,1,1,6,3,0,0,0,66,20239.22920549412,0.1,-3.5883333333333334
31.45,112,AV,1,0,7,2,4,0,0,57,2780.081336731352,0.7,-22.014999999999997
22.366666666666667,114,AV,1,0,5,5,9,0,0,42,913.5589076746268,0.5,-11.183333333333334
37.833333333333336,45,AV,1,0,7,2,10,0,0,69,7511.51421120444,0.2,-7.566666666666667
32.583333333333336,234,AV,1,0,5,5,4,0,0,59,6947.27484286379,0.5,-16.291666666666668
30.316666666666666,1,AV,2,3,2,8,4,0,0,37,7612.519032757181,0.3,-9.094999999999999
20.183333333333334,143,AV,1,2,7,4,4,0,0,38,1083.524948441525,0.2,-4.036666666666667
38.9,240,AV,2,1,4,4,4,0,0,56,3759.463069718096,0.4,-15.56
30.716666666666665,274,AV,2,0,0,8,5,0,0,29,4645.51881630073,0.1,-3.0716666666666668
29.883333333333333,209,AV,2,1,0,6,4,0,0,42,10426.353459350525,0.3,-8.965
40.55,216,AV,2,4,4,3,5,0,0,48,1530.6528609905624,0.6,-24.33
13.316666666666666,277,AV,1,0,5,5,4,0,0,23,2850.5966631146844,0.8,-10.653333333333334
20.316666666666666,174,AV,2,1,4,4,7,0,0,1,2996.640782499388,0.1,-2.0316666666666667
22.733333333333334,270,AV,1,0,5,5,1,0,0,44,1782.711710770346,0.6,-13.64
34.15,288,AV,2,1,0,6,4,0,0,48,2744.255474143275,0.4,-13.66
31.416666666666668,97,AV,1,3,5,7,12,0,0,56,3724.6301341612702,0.1,-3.141666666666667
