travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.93333333333333,147,AV,2,3,4,1,5,0,0,71,1141.0395517097602,0.1,-4.293333333333333
44.15,101,AV,2,0,3,4,7,0,0,65,2139.4702648744856,0.2,-8.83
18.816666666666666,2,AV,0,8,0,4,7,0,0,36,2767.495209174315,0.1,-1.8816666666666668
30.483333333333334,222,AV,1,0,5,6,2,0,0,57,3849.958431883558,0.1,-3.048333333333334
20.716666666666665,22,AV,0,9,3,4,14,0,0,37,2486.38103050259,0.7,-14.501666666666665
41.516666666666666,89,AV,2,0,0,2,5,0,0,59,3803.247088152212,0.1,-4.151666666666666
17.283333333333335,84,AV,0,8,9,5,2,0,0,33,2421.0391237858234,0.2,-3.456666666666667
4.783333333333333,254,AV,0,5,5,9,10,0,0,16,4843.3187157075145,0.4,-1.9133333333333333
46.95,190,AV,0,9,0,4,0,0,0,55,541.9839687696077,0.2,-9.39
34.25,208,AV,2,4,4,3,9,0,0,46,4754.245589533712,0.3,-10.275
46.36666666666667,63,AV,2,0,0,2,15,0,0,61,2756.9260540590044,0.3,-13.91
43.78333333333333,207,AV,2,1,4,1,13,0,0,58,1011.0784796502788,0.1,-4.378333333333333
17.683333333333334,133,AV,1,1,6,3,1,0,0,33,2969.8754393798326,0.2,-3.536666666666667
28.283333333333335,109,AV,1,0,5,5,0,0,0,50,595.9176043698985,0.1,-2.8283333333333336
22.333333333333332,41,AV,0,6,1,1,6,0,0,37,1848.7234685638712,0.3,-6.699999999999999
20.2,266,AV,1,2,6,7,1,0,0,37,1527.6889462703334,0.3,-6.06
32.46666666666667,29,AV,1,2,6,4,8,0,0,60,4416.224882412617,0.5,-16.233333333333334
35.833333333333336,298,AV,2,3,3,0,9,0,0,47,1234.5997004771,0.1,-3.583333333333334
45.233333333333334,141,AV,0,6,5,8,4,0,0,53,2496.2043409386315,0.2,-9.046666666666667
34.68333333333333,268,AV,2,1,4,4,18,0,0,39,6007.794801579103,0.2,-6.9366666666666665
27.85,46,AV,1,4,5,1,12,0,0,53,566.7055292848979,0.4,-11.14
36.56666666666667,49,AV,2,3,3,1,14,0,0,47,1074.3823512953045,1.0,-36.56666666666667
43.0,137,AV,2,3,2,0,5,0,0,62,2818.3733061874163,0.1,-4.3
38.25,98,AV,1,2,7,2,3,0,0,78,9095.945853089892,0.3,-11.475
31.383333333333333,95,AV,2,0,1,4,14,0,0,42,4924.983441788647,0.1,-3.1383333333333336
36.18333333333333,251,AV,1,0,9,3,11,0,0,72,825.4433072334436,0.1,-3.618333333333333
36.983333333333334,228,AV,1,0,5,3,6,0,0,76,1279.3396024785957,0.2,-7.396666666666667
15.366666666666667,110,AV,0,5,3,4,0,0,0,30,11185.875164713363,0.3,-4.61
13.566666666666666,239,AV,1,3,7,6,3,0,0,22,3458.1247672483346,0.3,-4.069999999999999
12.583333333333334,131,AV,1,4,5,4,2,0,0,19,4376.119511966378,0.2,-2.516666666666667
39.833333333333336,247,AV,0,9,2,6,0,0,0,49,4687.914961676448,0.4,-15.933333333333335
36.15,235,AV,1,1,5,8,10,0,0,69,6709.13861087917,0.4,-14.46
36.9,111,AV,1,1,8,5,2,0,0,84,449.0833195935783,0.3,-11.069999999999999
26.2,135,AV,2,1,0,6,2,0,0,29,2105.159940183184,0.1,-2.62
36.43333333333333,206,AV,0,5,5,5,1,0,0,46,4950.268578812107,0.3,-10.929999999999998
20.016666666666666,280,AV,1,3,6,4,2,0,0,39,1684.196745492046,0.4,-8.006666666666666
31.766666666666666,73,AV,1,2,5,9,7,0,0,59,1022.032321197676,0.2,-6.3533333333333335
19.633333333333333,117,AV,1,2,7,5,0,0,0,38,4266.216809230351,0.3,-5.89
44.233333333333334,28,AV,2,0,2,0,4,0,0,66,20239.22920549412,0.7,-30.96333333333333
39.88333333333333,112,AV,2,2,2,2,5,0,0,57,2780.081336731352,0.1,-3.9883333333333333
34.083333333333336,114,AV,2,1,1,0,5,0,0,42,913.5589076746268,0.4,-13.633333333333335
46.55,45,AV,2,4,4,3,4,0,0,69,7511.51421120444,0.4,-18.62
32.28333333333333,234,AV,1,2,6,5,0,0,0,59,6947.27484286379,1.0,-32.28333333333333
19.45,1,AV,1,1,8,8,1,0,0,37,7612.519032757181,0.1,-1.945
25.95,143,AV,0,6,7,1,3,0,0,38,1083.524948441525,0.4,-10.38
48.416666666666664,240,AV,0,6,0,4,2,0,0,56,3759.463069718096,0.9,-43.574999999999996
17.75,274,AV,1,0,9,3,1,0,0,29,4645.51881630073,0.1,-1.7750000000000001
21.033333333333335,209,AV,1,2,5,9,12,0,0,42,10426.353459350525,0.1,-2.1033333333333335
40.56666666666667,216,AV,2,3,4,3,7,0,0,48,1530.6528609905624,0.1,-4.0566666666666675
22.233333333333334,277,AV,2,1,0,5,0,0,0,23,2850.5966631146844,0.2,-4.446666666666667
20.3,174,AV,2,0,0,2,10,0,0,1,2996.640782499388,0.1,-2.0300000000000002
31.9,270,AV,2,1,1,3,5,0,0,44,1782.711710770346,0.2,-6.38
34.333333333333336,288,AV,2,2,3,5,1,0,0,48,2744.255474143275,0.1,-3.4333333333333336
41.61666666666667,97,AV,2,3,1,0,6,0,0,56,3724.6301341612702,0.6,-24.97
40.55,93,AV,2,3,4,0,4,0,0,52,5304.212874057136,0.7,-28.384999999999994
34.53333333333333,269,AV,0,6,7,6,2,0,0,45,4061.843573313689,0.1,-3.453333333333333
36.43333333333333,156,AV,1,4,5,5,5,0,0,73,437.8567856598078,0.1,-3.643333333333333
50.38333333333333,281,AV,0,8,9,5,1,0,0,56,943.1907669438916,0.6,-30.229999999999997
34.583333333333336,292,AV,0,6,1,9,5,0,0,45,2222.040577514192,0.4,-13.833333333333336
29.2,182,AV,1,3,7,6,16,0,0,53,1805.1606101798543,0.1,-2.92
62.13333333333333,295,AV,0,6,0,5,1,0,0,91,5502.789496653042,0.5,-31.066666666666666
32.8,195,AV,1,0,6,1,1,0,0,61,2891.134206742707,0.2,-6.56
34.666666666666664,53,AV,2,0,3,1,5,0,0,43,4660.29795945294,0.2,-6.933333333333334
28.866666666666667,255,AV,1,0,5,5,3,0,0,54,7177.938863287724,0.1,-2.8866666666666667
20.033333333333335,257,AV,1,2,7,4,0,0,0,40,601.3137559373858,0.4,-8.013333333333334
26.816666666666666,152,AV,2,0,0,2,8,0,0,39,743.7553910389753,0.7,-18.771666666666665
30.833333333333332,74,AV,2,3,1,5,0,0,0,42,3919.41152379869,0.2,-6.166666666666667
21.55,122,AV,2,3,4,3,10,0,0,20,2239.194506681481,0.9,-19.395
15.583333333333334,129,AV,0,7,5,6,1,0,0,30,13351.937436366714,0.2,-3.116666666666667
24.1,154,AV,0,7,7,2,2,0,0,38,898.3728471886773,0.2,-4.82
17.416666666666668,168,AV,0,8,4,6,9,0,0,30,682.056612603955,0.3,-5.2250000000000005
29.816666666666666,32,AV,1,3,9,9,7,0,0,52,1474.807688008607,0.3,-8.945
