travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
53.36666666666667,147,AV,0,8,8,2,5,0,0,71,1141.0395517097602,0.2,-10.673333333333334
50.1,101,AV,0,9,2,6,3,0,0,65,2139.4702648744856,0.5,-25.05
25.25,2,AV,2,3,1,5,3,0,0,36,2767.495209174315,0.4,-10.100000000000001
31.1,222,AV,1,2,5,9,4,0,0,57,3849.958431883558,0.2,-6.220000000000001
29.75,22,AV,2,0,2,4,8,0,0,37,2486.38103050259,0.1,-2.975
32.3,89,AV,1,4,5,0,1,0,0,59,3803.247088152212,0.1,-3.23
16.933333333333334,84,AV,1,3,5,4,2,0,0,33,2421.0391237858234,0.5,-8.466666666666667
20.583333333333332,254,AV,2,3,2,0,10,0,0,16,4843.3187157075145,1.0,-20.583333333333332
42.18333333333333,190,AV,2,2,1,1,5,0,0,55,541.9839687696077,0.3,-12.655
34.18333333333333,208,AV,2,0,1,5,7,0,0,46,4754.245589533712,0.4,-13.673333333333332
46.4,63,AV,2,1,0,6,2,0,0,61,2756.9260540590044,0.6,-27.84
43.766666666666666,207,AV,2,1,0,6,4,0,0,58,1011.0784796502788,0.4,-17.506666666666668
28.416666666666668,133,AV,2,2,1,4,7,0,0,33,2969.8754393798326,0.2,-5.683333333333334
34.63333333333333,109,AV,0,8,8,9,11,0,0,50,595.9176043698985,0.2,-6.926666666666667
28.766666666666666,41,AV,2,1,0,6,1,0,0,37,1848.7234685638712,0.1,-2.876666666666667
20.066666666666666,266,AV,1,3,9,4,0,0,0,37,1527.6889462703334,0.7,-14.046666666666665
41.8,29,AV,2,3,2,4,5,0,0,60,4416.224882412617,0.1,-4.18
29.416666666666668,298,AV,0,9,2,6,4,0,0,47,1234.5997004771,0.1,-2.941666666666667
38.166666666666664,141,AV,0,6,9,3,3,0,0,53,2496.2043409386315,0.4,-15.266666666666666
22.016666666666666,268,AV,1,4,5,5,18,0,0,39,6007.794801579103,0.3,-6.6049999999999995
29.016666666666666,46,AV,1,2,6,4,8,0,0,53,566.7055292848979,0.2,-5.803333333333334
25.466666666666665,49,AV,1,0,7,5,1,0,0,47,1074.3823512953045,0.2,-5.093333333333334
46.65,137,AV,0,8,4,1,4,0,0,62,2818.3733061874163,0.2,-9.33
37.78333333333333,98,AV,1,2,5,1,11,0,0,78,9095.945853089892,0.1,-3.7783333333333333
31.366666666666667,95,AV,2,0,1,4,5,0,0,42,4924.983441788647,0.1,-3.1366666666666667
35.28333333333333,251,AV,1,0,7,2,9,0,0,72,825.4433072334436,0.2,-7.056666666666667
55.3,228,AV,0,5,8,8,8,0,0,76,1279.3396024785957,0.4,-22.12
11.85,110,AV,0,6,2,3,16,0,0,30,11185.875164713363,0.1,-1.185
24.3,239,AV,2,1,0,6,3,0,0,22,3458.1247672483346,0.1,-2.43
12.85,131,AV,1,4,5,1,1,0,0,19,4376.119511966378,0.1,-1.2850000000000001
34.53333333333333,247,AV,0,9,9,0,3,0,0,49,4687.914961676448,0.1,-3.453333333333333
35.21666666666667,235,AV,1,4,9,5,0,0,0,69,6709.13861087917,0.1,-3.521666666666667
45.233333333333334,111,AV,2,3,1,3,8,0,0,84,449.0833195935783,0.1,-4.523333333333333
26.25,135,AV,2,0,1,1,4,0,0,29,2105.159940183184,0.7,-18.375
34.28333333333333,206,AV,2,3,2,0,8,0,0,46,4950.268578812107,0.4,-13.713333333333333
19.9,280,AV,1,3,5,1,0,0,0,39,1684.196745492046,0.3,-5.97
40.35,73,AV,2,0,1,4,11,0,0,59,1022.032321197676,0.1,-4.035
30.266666666666666,117,AV,2,2,2,1,8,0,0,38,4266.216809230351,0.1,-3.026666666666667
34.38333333333333,28,AV,1,0,7,5,5,0,0,66,20239.22920549412,0.3,-10.315
41.46666666666667,112,AV,0,9,0,4,8,0,0,57,2780.081336731352,0.1,-4.146666666666667
34.15,114,AV,2,4,4,3,8,0,0,42,913.5589076746268,0.6,-20.49
51.983333333333334,45,AV,0,9,5,1,6,0,0,69,7511.51421120444,0.8,-41.58666666666667
32.5,234,AV,1,4,8,5,1,0,0,59,6947.27484286379,0.1,-3.25
30.266666666666666,1,AV,2,1,2,2,9,0,0,37,7612.519032757181,0.4,-12.106666666666667
30.883333333333333,143,AV,2,3,3,0,4,0,0,38,1083.524948441525,0.1,-3.0883333333333334
30.833333333333332,240,AV,1,0,7,2,0,0,0,56,3759.463069718096,0.4,-12.333333333333334
13.983333333333333,274,AV,0,5,7,0,16,0,0,29,4645.51881630073,0.1,-1.3983333333333334
20.816666666666666,209,AV,1,1,6,3,0,0,0,42,10426.353459350525,0.9,-18.735
27.833333333333332,216,AV,1,0,5,5,7,0,0,48,1530.6528609905624,0.5,-13.916666666666666
22.283333333333335,277,AV,2,0,1,7,2,0,0,23,2850.5966631146844,0.6,-13.370000000000001
20.3,174,AV,2,4,0,5,7,0,0,1,2996.640782499388,0.4,-8.120000000000001
23.983333333333334,270,AV,0,6,2,0,7,0,0,44,1782.711710770346,0.2,-4.796666666666667
25.433333333333334,288,AV,1,3,7,1,1,0,0,48,2744.255474143275,0.2,-5.086666666666667
31.6,97,AV,1,3,8,0,6,0,0,56,3724.6301341612702,0.4,-12.64
29.65,93,AV,1,3,5,7,2,0,0,52,5304.212874057136,0.9,-26.685
23.216666666666665,269,AV,1,0,7,5,3,0,0,45,4061.843573313689,0.1,-2.3216666666666668
35.63333333333333,156,AV,1,4,7,9,6,0,0,73,437.8567856598078,0.4,-14.253333333333334
41.53333333333333,281,AV,0,5,6,6,3,0,0,56,943.1907669438916,0.3,-12.459999999999999
23.45,292,AV,1,2,5,1,0,0,0,45,2222.040577514192,0.2,-4.69
29.7,182,AV,1,0,7,2,9,0,0,53,1805.1606101798543,0.2,-5.94
37.86666666666667,295,AV,1,0,7,5,2,0,0,91,5502.789496653042,0.1,-3.786666666666667
46.56666666666667,195,AV,0,8,4,9,1,0,0,61,2891.134206742707,0.8,-37.25333333333334
22.966666666666665,53,AV,1,0,5,1,2,0,0,43,4660.29795945294,0.5,-11.483333333333333
39.583333333333336,255,AV,0,7,3,7,13,0,0,54,7177.938863287724,0.2,-7.916666666666668
28.516666666666666,257,AV,2,0,2,1,5,0,0,40,601.3137559373858,0.2,-5.703333333333333
26.966666666666665,152,AV,2,3,3,6,7,0,0,39,743.7553910389753,0.1,-2.6966666666666668
30.533333333333335,74,AV,2,3,3,0,5,0,0,42,3919.41152379869,0.1,-3.0533333333333337
21.583333333333332,122,AV,2,3,2,9,0,0,0,20,2239.194506681481,1.0,-21.583333333333332
27.983333333333334,129,AV,2,2,1,9,1,0,0,30,13351.937436366714,0.7,-19.58833333333333
28.766666666666666,154,AV,2,1,4,5,5,0,0,38,898.3728471886773,0.3,-8.629999999999999
15.65,168,AV,0,9,2,6,0,0,0,30,682.056612603955,0.2,-3.1300000000000003
41.85,32,AV,2,1,0,4,5,0,0,52,1474.807688008607,1.0,-41.85
17.366666666666667,140,AV,0,7,9,2,2,0,0,34,11049.706566164488,0.3,-5.21
27.633333333333333,199,AV,1,0,8,2,7,0,0,50,600.3305173079323,0.1,-2.7633333333333336
23.033333333333335,173,AV,2,0,4,9,5,0,0,25,2991.769966736588,0.5,-11.516666666666667
29.916666666666668,244,AV,2,0,1,4,4,0,0,33,3097.4575811220984,0.1,-2.991666666666667
21.35,26,AV,1,0,5,5,1,0,0,42,4429.527615460413,0.1,-2.1350000000000002
40.483333333333334,78,AV,2,2,1,4,4,0,0,55,3558.5090095449787,0.2,-8.096666666666668
13.016666666666667,17,AV,1,2,6,4,8,0,0,19,424.9057127261393,1.0,-13.016666666666667
35.86666666666667,35,AV,1,1,7,5,0,0,0,75,1649.648602545546,0.4,-14.346666666666668
26.35,249,AV,1,4,5,1,0,0,0,48,832.3173438658397,0.1,-2.6350000000000002
43.28333333333333,19,AV,0,9,7,7,0,0,0,57,1587.6148581174584,0.4,-17.313333333333333
19.966666666666665,90,AV,1,4,6,0,5,0,0,40,2619.168197182975,0.1,-1.9966666666666666
36.733333333333334,82,AV,2,2,2,0,10,0,0,47,3393.6426315430986,0.8,-29.38666666666667
31.066666666666666,96,AV,0,9,2,6,6,0,0,48,572.7967315704935,0.1,-3.106666666666667
33.15,256,AV,2,3,1,7,1,0,0,43,4818.617258984985,0.1,-3.315
