travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.96666666666667,147,AV,2,0,2,0,11,0,0,71,1141.0395517097602,0.7,-30.076666666666664
44.4,101,AV,2,1,0,6,10,0,0,65,2139.4702648744856,0.1,-4.44
24.933333333333334,2,AV,2,2,3,2,7,0,0,36,2767.495209174315,0.1,-2.4933333333333336
39.75,222,AV,2,4,0,0,4,0,0,57,3849.958431883558,0.8,-31.8
19.066666666666666,22,AV,1,4,5,5,0,0,0,37,2486.38103050259,1.0,-19.066666666666666
32.45,89,AV,1,4,5,5,0,0,0,59,3803.247088152212,0.6,-19.470000000000002
27.383333333333333,84,AV,2,1,1,1,9,0,0,33,2421.0391237858234,1.0,-27.383333333333333
4.75,254,AV,0,9,1,8,2,0,0,16,4843.3187157075145,0.4,-1.9000000000000001
42.266666666666666,190,AV,2,0,2,3,4,0,0,55,541.9839687696077,0.1,-4.226666666666667
23.916666666666668,208,AV,1,1,7,4,0,0,0,46,4754.245589533712,0.3,-7.175
34.733333333333334,63,AV,1,2,5,4,5,0,0,61,2756.9260540590044,0.4,-13.893333333333334
32.7,207,AV,1,2,5,3,0,0,0,58,1011.0784796502788,0.1,-3.2700000000000005
28.416666666666668,133,AV,2,1,1,5,0,0,0,33,2969.8754393798326,0.1,-2.841666666666667
28.45,109,AV,1,2,5,9,7,0,0,50,595.9176043698985,0.2,-5.69
28.833333333333332,41,AV,2,3,2,2,5,0,0,37,1848.7234685638712,0.2,-5.766666666666667
31.966666666666665,266,AV,2,2,0,4,5,0,0,37,1527.6889462703334,0.2,-6.3933333333333335
32.916666666666664,29,AV,1,1,6,3,9,0,0,60,4416.224882412617,0.3,-9.874999999999998
25.116666666666667,298,AV,1,2,6,4,3,0,0,47,1234.5997004771,0.3,-7.535
42.15,141,AV,2,3,2,2,19,0,0,53,2496.2043409386315,0.7,-29.504999999999995
34.78333333333333,268,AV,2,3,3,0,4,0,0,39,6007.794801579103,0.3,-10.434999999999999
28.833333333333332,46,AV,1,2,5,9,11,0,0,53,566.7055292848979,0.1,-2.8833333333333333
25.533333333333335,49,AV,1,2,5,1,2,0,0,47,1074.3823512953045,0.2,-5.106666666666667
36.0,137,AV,0,6,0,4,2,0,0,62,2818.3733061874163,0.5,-18.0
37.916666666666664,98,AV,1,1,6,4,17,0,0,78,9095.945853089892,0.2,-7.583333333333333
31.483333333333334,95,AV,2,3,3,6,3,0,0,42,4924.983441788647,0.3,-9.445
44.733333333333334,251,AV,2,4,4,3,9,0,0,72,825.4433072334436,0.1,-4.473333333333334
46.31666666666667,228,AV,2,2,3,5,0,0,0,76,1279.3396024785957,0.1,-4.631666666666667
15.783333333333333,110,AV,1,3,6,2,2,0,0,30,11185.875164713363,0.1,-1.5783333333333334
24.183333333333334,239,AV,2,0,4,1,9,0,0,22,3458.1247672483346,0.3,-7.255
12.816666666666666,131,AV,1,1,6,4,8,0,0,19,4376.119511966378,0.1,-1.2816666666666667
29.3,247,AV,0,9,0,4,3,0,0,49,4687.914961676448,0.7,-20.509999999999998
35.68333333333333,235,AV,1,2,7,4,9,0,0,69,6709.13861087917,0.7,-24.978333333333328
39.166666666666664,111,AV,0,5,5,9,4,0,0,84,449.0833195935783,0.3,-11.749999999999998
15.716666666666667,135,AV,1,0,5,5,3,0,0,29,2105.159940183184,0.1,-1.5716666666666668
34.266666666666666,206,AV,2,4,1,0,4,0,0,46,4950.268578812107,0.4,-13.706666666666667
29.8,280,AV,2,3,0,5,1,0,0,39,1684.196745492046,0.3,-8.94
31.983333333333334,73,AV,1,4,5,5,5,0,0,59,1022.032321197676,0.1,-3.1983333333333337
19.35,117,AV,1,2,6,4,4,0,0,38,4266.216809230351,0.5,-9.675
44.35,28,AV,2,3,1,7,2,0,0,66,20239.22920549412,0.2,-8.870000000000001
40.016666666666666,112,AV,2,2,1,5,0,0,0,57,2780.081336731352,0.1,-4.001666666666667
22.383333333333333,114,AV,1,3,5,7,2,0,0,42,913.5589076746268,0.2,-4.476666666666667
36.38333333333333,45,AV,1,0,7,5,2,0,0,69,7511.51421120444,1.0,-36.38333333333333
32.833333333333336,234,AV,1,0,5,1,0,0,0,59,6947.27484286379,0.1,-3.2833333333333337
17.266666666666666,1,AV,0,6,7,7,6,0,0,37,7612.519032757181,0.5,-8.633333333333333
31.05,143,AV,2,4,0,1,5,0,0,38,1083.524948441525,0.3,-9.315
39.15,240,AV,2,3,4,8,5,0,0,56,3759.463069718096,0.2,-7.83
17.9,274,AV,1,3,5,7,22,0,0,29,4645.51881630073,0.1,-1.79
29.966666666666665,209,AV,2,4,0,2,15,0,0,42,10426.353459350525,0.3,-8.989999999999998
40.68333333333333,216,AV,2,4,4,3,4,0,0,48,1530.6528609905624,0.1,-4.068333333333333
22.316666666666666,277,AV,2,0,4,6,1,0,0,23,2850.5966631146844,0.5,-11.158333333333333
11.05,174,AV,1,4,5,5,7,0,0,1,2996.640782499388,0.6,-6.63
31.916666666666668,270,AV,2,4,0,1,5,0,0,44,1782.711710770346,0.4,-12.766666666666667
34.31666666666667,288,AV,2,4,4,3,6,0,0,48,2744.255474143275,0.1,-3.431666666666667
41.65,97,AV,2,4,4,3,5,0,0,56,3724.6301341612702,0.1,-4.165
29.7,93,AV,1,1,5,4,1,0,0,52,5304.212874057136,0.6,-17.82
33.266666666666666,269,AV,2,3,2,0,6,0,0,45,4061.843573313689,0.4,-13.306666666666667
36.2,156,AV,1,1,9,0,5,0,0,73,437.8567856598078,0.6,-21.720000000000002
34.45,281,AV,0,5,3,2,1,0,0,56,943.1907669438916,0.2,-6.890000000000001
32.63333333333333,292,AV,2,2,2,6,5,0,0,45,2222.040577514192,0.4,-13.053333333333335
29.5,182,AV,1,2,6,4,0,0,0,53,1805.1606101798543,0.2,-5.9
48.55,295,AV,2,1,4,4,4,0,0,91,5502.789496653042,0.2,-9.71
33.1,195,AV,1,1,5,1,23,0,0,61,2891.134206742707,0.1,-3.3100000000000005
34.36666666666667,53,AV,2,1,2,0,7,0,0,43,4660.29795945294,0.7,-24.056666666666665
32.583333333333336,255,AV,0,5,2,5,0,0,0,54,7177.938863287724,1.0,-32.583333333333336
20.416666666666668,257,AV,0,6,3,7,1,0,0,40,601.3137559373858,0.4,-8.166666666666668
18.783333333333335,152,AV,0,6,0,6,3,0,0,39,743.7553910389753,0.1,-1.8783333333333336
30.65,74,AV,2,2,0,4,12,0,0,42,3919.41152379869,0.3,-9.194999999999999
21.55,122,AV,2,4,3,1,22,0,0,20,2239.194506681481,0.3,-6.465
12.016666666666667,129,AV,0,6,0,5,0,0,0,30,13351.937436366714,0.8,-9.613333333333335
18.783333333333335,154,AV,0,9,2,6,3,0,0,38,898.3728471886773,0.2,-3.7566666666666673
18.05,168,AV,1,2,5,6,6,0,0,30,682.056612603955,0.1,-1.8050000000000002
41.916666666666664,32,AV,2,3,1,7,1,0,0,52,1474.807688008607,0.1,-4.191666666666666
19.35,140,AV,1,1,8,3,8,0,0,34,11049.706566164488,0.3,-5.805000000000001
36.85,199,AV,2,0,0,0,5,0,0,50,600.3305173079323,0.6,-22.11
23.066666666666666,173,AV,2,0,1,4,7,0,0,25,2991.769966736588,0.2,-4.613333333333333
29.933333333333334,244,AV,2,2,1,4,5,0,0,33,3097.4575811220984,0.1,-2.9933333333333336
31.2,26,AV,2,4,4,3,27,0,0,42,4429.527615460413,0.3,-9.36
30.533333333333335,78,AV,1,1,8,0,5,0,0,55,3558.5090095449787,0.1,-3.0533333333333337
22.333333333333332,17,AV,2,1,3,6,5,0,0,19,424.9057127261393,0.1,-2.2333333333333334
36.38333333333333,35,AV,1,1,7,5,4,0,0,75,1649.648602545546,0.2,-7.276666666666667
26.266666666666666,249,AV,1,2,7,4,2,0,0,48,832.3173438658397,0.1,-2.626666666666667
31.483333333333334,19,AV,1,4,5,5,2,0,0,57,1587.6148581174584,0.4,-12.593333333333334
19.633333333333333,90,AV,1,3,5,7,6,0,0,40,2619.168197182975,0.1,-1.9633333333333334
25.766666666666666,82,AV,1,3,5,7,4,0,0,47,3393.6426315430986,0.1,-2.5766666666666667
36.2,96,AV,2,3,4,8,1,0,0,48,572.7967315704935,0.4,-14.480000000000002
33.15,256,AV,2,4,4,3,5,0,0,43,4818.617258984985,0.1,-3.315
13.733333333333333,246,AV,1,1,7,4,8,0,0,23,5480.041794665195,0.1,-1.3733333333333333
41.05,123,AV,2,1,0,6,17,0,0,61,1040.734547163155,0.1,-4.1049999999999995
28.433333333333334,273,AV,1,4,5,8,5,0,0,49,5862.8833826120845,0.4,-11.373333333333335
30.383333333333333,102,AV,1,0,8,2,2,0,0,51,3583.4963710051925,0.2,-6.076666666666667
42.85,191,AV,2,4,4,3,20,0,0,59,6563.608435155774,0.2,-8.57
24.183333333333334,136,AV,1,3,6,6,4,0,0,47,1592.6375082496468,0.3,-7.255
24.266666666666666,47,AV,2,3,0,1,10,0,0,27,1310.9401185904849,0.1,-2.4266666666666667
10.066666666666666,128,AV,0,7,1,0,0,0,0,28,2747.619709803412,0.1,-1.0066666666666666
46.06666666666667,287,AV,2,4,0,1,6,0,0,67,9667.367812467324,0.1,-4.606666666666667
20.416666666666668,210,AV,1,1,7,6,9,0,0,42,491.0984231068265,0.2,-4.083333333333334
20.966666666666665,232,AV,2,1,3,5,8,0,0,14,3368.9508766880413,0.2,-4.193333333333333
44.65,299,AV,2,0,0,7,1,0,0,61,3465.4556083993225,0.2,-8.93
30.966666666666665,43,AV,1,3,6,3,5,0,0,58,4925.450001742355,0.4,-12.386666666666667
33.2,263,AV,1,4,8,5,0,0,0,62,636.6552097563458,0.2,-6.640000000000001
45.05,23,AV,2,0,1,4,6,0,0,60,3323.1633986738134,0.5,-22.525
38.43333333333333,5,AV,2,0,0,2,21,0,0,52,632.5893922142865,0.7,-26.90333333333333
48.166666666666664,291,AV,2,3,2,0,6,0,0,66,807.7368269013535,0.6,-28.9
26.633333333333333,172,AV,1,4,9,7,2,0,0,49,985.0802174553831,0.9,-23.97
6.666666666666667,243,AV,0,9,9,0,11,0,0,21,1148.9174546898266,0.3,-2.0
29.716666666666665,44,AV,2,1,1,5,5,0,0,41,6081.635477498837,0.5,-14.858333333333333
25.633333333333333,160,AV,1,3,5,7,10,0,0,48,4549.070920567666,0.4,-10.253333333333334
35.81666666666667,233,AV,1,0,7,5,5,0,0,68,5354.15698790508,0.1,-3.581666666666667
29.733333333333334,237,AV,1,0,5,6,16,0,0,53,5913.041300376779,0.1,-2.9733333333333336
31.616666666666667,8,AV,1,1,6,4,4,0,0,57,3778.090807703549,0.2,-6.323333333333334
25.15,62,AV,1,4,5,1,3,0,0,48,2318.1098695731453,0.5,-12.575
27.566666666666666,229,AV,0,7,2,0,7,0,0,47,1447.5744631551047,0.3,-8.27
12.2,55,AV,1,4,7,4,2,0,0,13,3783.636689084741,0.1,-1.22
15.483333333333333,165,AV,0,7,0,4,14,0,0,36,4864.205776554158,0.8,-12.386666666666667
49.516666666666666,92,AV,2,1,4,4,5,0,0,63,3866.930621896856,0.1,-4.951666666666667
5.25,189,AV,0,5,0,5,0,0,0,13,13079.31179296209,0.5,-2.625
27.633333333333333,186,AV,1,1,6,4,0,0,0,49,2212.8825544422834,0.3,-8.29
34.81666666666667,24,AV,2,1,0,6,1,0,0,47,2011.9739719035176,0.2,-6.963333333333335
13.533333333333333,68,AV,0,6,2,4,0,0,0,34,12051.378145129962,0.2,-2.706666666666667
26.133333333333333,33,AV,1,3,5,6,1,0,0,47,1528.3774584247917,0.3,-7.84
