travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.43333333333333,147,AV,1,4,9,7,13,0,0,71,1141.0395517097602,0.3,-11.229999999999999
34.6,101,AV,1,3,5,2,11,0,0,65,2139.4702648744856,0.8,-27.680000000000003
18.666666666666668,2,AV,0,5,5,1,0,0,0,36,2767.495209174315,0.1,-1.866666666666667
39.38333333333333,222,AV,2,3,1,3,4,0,0,57,3849.958431883558,0.4,-15.753333333333334
19.35,22,AV,1,4,7,8,3,0,0,37,2486.38103050259,0.2,-3.8700000000000006
32.166666666666664,89,AV,1,3,5,7,6,0,0,59,3803.247088152212,0.1,-3.216666666666667
16.633333333333333,84,AV,1,0,5,5,6,0,0,33,2421.0391237858234,0.2,-3.3266666666666667
12.1,254,AV,1,3,6,3,4,0,0,16,4843.3187157075145,0.4,-4.84
30.883333333333333,190,AV,1,1,6,5,2,0,0,55,541.9839687696077,0.2,-6.176666666666667
34.1,208,AV,2,4,0,2,5,0,0,46,4754.245589533712,0.2,-6.82
46.233333333333334,63,AV,2,0,1,4,5,0,0,61,2756.9260540590044,0.1,-4.623333333333334
43.733333333333334,207,AV,2,1,0,6,2,0,0,58,1011.0784796502788,0.3,-13.12
28.483333333333334,133,AV,2,4,4,3,8,0,0,33,2969.8754393798326,0.7,-19.938333333333333
28.383333333333333,109,AV,1,2,5,1,1,0,0,50,595.9176043698985,0.1,-2.8383333333333334
18.866666666666667,41,AV,0,9,8,6,2,0,0,37,1848.7234685638712,0.1,-1.8866666666666667
20.233333333333334,266,AV,1,2,5,8,3,0,0,37,1527.6889462703334,0.1,-2.0233333333333334
32.4,29,AV,1,2,7,4,4,0,0,60,4416.224882412617,0.4,-12.96
35.766666666666666,298,AV,2,1,4,0,12,0,0,47,1234.5997004771,0.1,-3.5766666666666667
41.93333333333333,141,AV,2,4,4,3,35,0,0,53,2496.2043409386315,0.1,-4.193333333333333
34.68333333333333,268,AV,2,4,0,8,0,0,0,39,6007.794801579103,0.3,-10.405
28.716666666666665,46,AV,1,2,7,4,18,0,0,53,566.7055292848979,0.4,-11.486666666666666
25.616666666666667,49,AV,1,1,6,1,0,0,0,47,1074.3823512953045,0.2,-5.123333333333334
43.4,137,AV,2,1,4,1,5,0,0,62,2818.3733061874163,0.4,-17.36
39.55,98,AV,1,1,6,3,24,0,0,78,9095.945853089892,0.3,-11.864999999999998
20.8,95,AV,1,2,7,3,4,0,0,42,4924.983441788647,0.2,-4.16
44.88333333333333,251,AV,2,4,4,3,5,0,0,72,825.4433072334436,0.3,-13.465
58.8,228,AV,0,5,6,3,11,0,0,76,1279.3396024785957,0.3,-17.639999999999997
11.783333333333333,110,AV,0,5,8,5,10,0,0,30,11185.875164713363,0.1,-1.1783333333333335
24.233333333333334,239,AV,2,1,4,4,5,0,0,22,3458.1247672483346,0.9,-21.810000000000002
22.8,131,AV,2,4,4,3,5,0,0,19,4376.119511966378,0.1,-2.2800000000000002
37.28333333333333,247,AV,2,4,4,3,9,0,0,49,4687.914961676448,0.7,-26.09833333333333
45.56666666666667,235,AV,2,0,0,0,4,0,0,69,6709.13861087917,0.1,-4.5566666666666675
45.43333333333333,111,AV,2,0,0,3,14,0,0,84,449.0833195935783,0.9,-40.89
15.616666666666667,135,AV,1,2,7,4,3,0,0,29,2105.159940183184,0.7,-10.931666666666667
34.15,206,AV,2,2,2,2,7,0,0,46,4950.268578812107,0.8,-27.32
29.7,280,AV,2,1,1,5,0,0,0,39,1684.196745492046,0.3,-8.91
31.75,73,AV,1,1,7,1,3,0,0,59,1022.032321197676,0.7,-22.224999999999998
30.15,117,AV,2,4,1,4,6,0,0,38,4266.216809230351,0.4,-12.06
44.36666666666667,28,AV,2,4,4,3,5,0,0,66,20239.22920549412,0.3,-13.31
30.9,112,AV,1,2,6,4,0,0,0,57,2780.081336731352,0.3,-9.27
22.233333333333334,114,AV,1,4,5,3,1,0,0,42,913.5589076746268,0.3,-6.67
46.53333333333333,45,AV,2,4,4,3,7,0,0,69,7511.51421120444,0.1,-4.653333333333333
50.21666666666667,234,AV,0,6,2,1,4,0,0,59,6947.27484286379,0.1,-5.021666666666667
20.65,1,AV,0,7,3,4,13,0,0,37,7612.519032757181,0.4,-8.26
20.183333333333334,143,AV,1,1,6,5,0,0,0,38,1083.524948441525,0.3,-6.055
46.766666666666666,240,AV,0,5,0,8,7,0,0,56,3759.463069718096,1.0,-46.766666666666666
30.883333333333333,274,AV,2,4,2,8,4,0,0,29,4645.51881630073,0.4,-12.353333333333333
29.8,209,AV,2,3,2,0,10,0,0,42,10426.353459350525,0.8,-23.840000000000003
27.9,216,AV,1,2,5,6,2,0,0,48,1530.6528609905624,0.3,-8.37
13.316666666666666,277,AV,1,4,5,2,0,0,0,23,2850.5966631146844,0.1,-1.3316666666666668
20.25,174,AV,2,4,4,3,4,0,0,1,2996.640782499388,0.2,-4.05
31.983333333333334,270,AV,2,3,2,2,15,0,0,44,1782.711710770346,0.2,-6.396666666666667
34.166666666666664,288,AV,2,3,4,1,6,0,0,48,2744.255474143275,0.1,-3.4166666666666665
41.416666666666664,97,AV,2,1,4,0,9,0,0,56,3724.6301341612702,0.3,-12.424999999999999
41.7,93,AV,0,5,5,8,14,0,0,52,5304.212874057136,0.2,-8.340000000000002
33.083333333333336,269,AV,2,4,0,5,0,0,0,45,4061.843573313689,0.1,-3.3083333333333336
44.983333333333334,156,AV,2,4,4,3,8,0,0,73,437.8567856598078,0.9,-40.485
41.93333333333333,281,AV,2,0,0,2,12,0,0,56,943.1907669438916,0.2,-8.386666666666667
32.81666666666667,292,AV,2,3,1,7,6,0,0,45,2222.040577514192,1.0,-32.81666666666667
29.1,182,AV,1,1,5,1,0,0,0,53,1805.1606101798543,0.1,-2.91
48.233333333333334,295,AV,2,4,4,3,12,0,0,91,5502.789496653042,0.1,-4.823333333333334
32.9,195,AV,1,2,5,3,11,0,0,61,2891.134206742707,0.1,-3.29
22.866666666666667,53,AV,1,3,8,9,3,0,0,43,4660.29795945294,0.4,-9.146666666666667
28.816666666666666,255,AV,1,0,7,5,5,0,0,54,7177.938863287724,0.7,-20.171666666666667
19.816666666666666,257,AV,1,2,5,4,2,0,0,40,601.3137559373858,0.3,-5.944999999999999
19.533333333333335,152,AV,1,4,6,1,4,0,0,39,743.7553910389753,0.1,-1.9533333333333336
20.816666666666666,74,AV,1,4,8,6,1,0,0,42,3919.41152379869,0.1,-2.0816666666666666
21.516666666666666,122,AV,2,1,0,6,9,0,0,20,2239.194506681481,0.2,-4.303333333333334
13.75,129,AV,0,5,5,8,3,0,0,30,13351.937436366714,0.6,-8.25
20.666666666666668,154,AV,0,7,4,8,8,0,0,38,898.3728471886773,0.2,-4.133333333333334
30.166666666666668,168,AV,2,2,1,4,7,0,0,30,682.056612603955,0.2,-6.033333333333334
41.68333333333333,32,AV,2,1,0,6,1,0,0,52,1474.807688008607,0.1,-4.168333333333333
31.833333333333332,140,AV,2,3,2,6,3,0,0,34,11049.706566164488,0.1,-3.1833333333333336
36.93333333333333,199,AV,2,4,0,9,0,0,0,50,600.3305173079323,0.2,-7.386666666666667
22.966666666666665,173,AV,2,4,0,2,5,0,0,25,2991.769966736588,0.1,-2.2966666666666664
29.833333333333332,244,AV,2,1,4,0,5,0,0,33,3097.4575811220984,0.4,-11.933333333333334
31.033333333333335,26,AV,2,4,4,3,30,0,0,42,4429.527615460413,0.8,-24.826666666666668
30.083333333333332,78,AV,1,0,7,5,0,0,0,55,3558.5090095449787,0.7,-21.05833333333333
22.266666666666666,17,AV,2,0,0,7,1,0,0,19,424.9057127261393,1.0,-22.266666666666666
38.63333333333333,35,AV,1,3,5,7,2,0,0,75,1649.648602545546,0.2,-7.726666666666667
38.166666666666664,249,AV,0,7,4,2,3,0,0,48,832.3173438658397,0.2,-7.633333333333333
