travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.133333333333333,134,AV,0,0,0,43,2046.5713793034688,0.1,-2.782107244279272,"0.18624561403508774,0.2751694214876033,0.3247944444444444,0.1,0.43,0.09842452245612708","0,0,0"
44.63333333333333,92,AV,1,0,0,96,1475.2077210572677,0.7,-11.638991556792735,"0.19516666666666665,0.2866188725490196,0.3411435185185186,0.7,0.96,0.07094627479744654","0,0,0"
14.433333333333334,213,AV,1,0,0,7,3863.855435177377,0.1,-1.408290743629465,"0.24538095238095242,0.3314248120300753,0.3659722222222222,0.1,0.07,0.18582206801713178","0,0,0"
13.516666666666667,4,AV,1,0,0,8,473.5024380788758,0.5,-0.8081028562330983,"0.22603472222222223,0.32236363636363635,0.3413641975308642,0.5,0.08,0.022771867046038015","0,0,0"
15.333333333333334,209,AV,1,0,0,11,3724.6301341612702,0.1,-1.442196853294768,"0.19237719298245612,0.3004373522458629,0.3380222222222222,0.1,0.11,0.17912638962306346","0,0,0"
16.983333333333334,13,AV,1,0,0,12,566.7055292848979,0.1,-0.24304416428506356,"0.13978888888888888,0.27099040767386096,0.3064102564102564,0.1,0.12,0.027254227073231246","0,0,0"
25.166666666666668,267,AV,1,0,0,36,6434.117121135291,0.3,-12.267066733477638,"0.21035897435897438,0.28704358974358973,0.342829268292683,0.3,0.36,0.3094321123996473","0,0,0"
23.116666666666667,143,AV,2,0,0,16,2198.5025098873134,0.1,-1.283385093103411,"0.16972727272727273,0.25801181102362203,0.3345495495495496,0.1,0.16,0.10573125464497639","0,0,0"
15.1,216,AV,0,0,0,46,3942.222625638348,0.9,-15.528991283440693,"0.19862820512820512,0.2678585131894485,0.33409210526315797,0.9,0.46,0.18959093402168548","0,0,0"
16.233333333333334,71,AV,1,0,0,11,1200.7903182940884,1.0,-4.92243169199681,"0.1655,0.2871267605633802,0.3550388888888889,1.0,0.11,0.057748884228147654","0,0,0"
22.9,70,AV,1,0,0,31,1167.011530479414,0.3,-2.0245881854529224,"0.1751111111111111,0.2920140845070423,0.3391611111111111,0.3,0.31,0.0561243813676915","0,0,0"
19.666666666666668,154,AV,1,0,0,23,2456.6540037696086,0.4,-4.880221758330199,"0.17784523809523808,0.2578450520833333,0.3479019607843138,0.4,0.23,0.11814637867321734","0,0,0"
44.28333333333333,286,AV,1,0,0,96,10450.70686878338,0.3,-35.06001029085535,"0.17929629629629626,0.3093441247002398,0.3231481481481482,0.3,0.96,0.5025995395474784","0,0,0"
37.4,261,AV,1,0,0,73,5984.209260784091,0.1,-5.651753190740531,"0.18444736842105264,0.26509712230215826,0.32419791666666664,0.1,0.73,0.28779496514344177","0,0,0"
30.65,144,AV,1,0,0,52,2212.8825544422834,0.8,-13.701989958314341,"0.19109259259259254,0.28760386473429955,0.33498529411764705,0.8,0.52,0.1064228254509272","0,0,0"
31.5,239,AV,1,0,0,50,4704.305573257116,0.6,-22.452367508727143,"0.21753623188405802,0.3056091549295774,0.36119333333333337,0.6,0.5,0.2262413293853024","0,0,0"
18.266666666666666,94,AV,1,0,0,16,1496.328062426438,0.1,-0.6902254025334075,"0.23414666666666673,0.3174696969696969,0.35735,0.1,0.16,0.0719620026310286","0,0,0"
36.5,18,AV,1,0,0,62,610.4868582393152,0.3,-1.6880886610405306,"0.21324444444444446,0.2777463768115942,0.32164864864864867,0.3,0.62,0.029359776109248604","0,0,0"
40.416666666666664,40,AV,1,0,0,75,827.8499544782503,0.1,-0.8449226176808741,"0.18594202898550727,0.26558461538461536,0.3231621621621622,0.1,0.75,0.03981328834109833","0,0,0"
13.533333333333333,296,AV,1,0,0,6,17322.90883950548,1.0,-59.20118677474095,"0.2244607843137255,0.3030725190839695,0.31911249999999997,1.0,0.06,0.833100202280572","0,0,0"
24.916666666666668,93,AV,1,0,0,35,1490.1599361877834,0.2,-1.875243354041024,"0.19710256410256413,0.3275033333333333,0.3617469135802469,0.2,0.35,0.07166536265764283","0,0,0"
29.35,244,AV,2,0,0,39,4889.272753955773,0.1,-3.6237412961768167,"0.1472142857142857,0.24559669211195925,0.30871491228070175,0.1,0.39,0.2351368443985718","0,0,0"
28.6,2,AV,0,0,0,91,437.8567856598078,0.3,-2.948689702262917,"0.18511666666666662,0.27347307692307693,0.3320458333333333,0.3,0.91,0.021057582192617507","0,0,0"
26.466666666666665,225,AV,1,0,0,40,4381.240268036911,0.8,-23.425621365800055,"0.17995098039215687,0.2875384615384615,0.34798062015503883,0.8,0.4,0.2107043445969861","0,0,0"
42.43333333333333,107,AV,2,0,0,75,1659.6531244520008,0.8,-14.227194797490888,"0.1909102564102564,0.31560628019323667,0.3506452991452991,0.8,0.75,0.07981669628967558","0,0,0"
43.1,89,AV,1,0,0,93,1467.6871321740252,0.1,-1.5974069544621337,"0.183,0.25666423357664236,0.32842380952380956,0.1,0.93,0.07058459165416232","0,0,0"
25.283333333333335,74,AV,1,0,0,27,1249.5878531833848,0.4,-3.1912874971030227,"0.12427450980392156,0.2371666666666667,0.30975833333333325,0.4,0.27,0.06009567462944302","0,0,0"
29.933333333333334,86,AV,1,0,0,53,1454.957177165027,0.2,-2.1995817257478016,"0.23002500000000003,0.30065494791666664,0.363390350877193,0.2,0.53,0.06997237760909195","0,0,0"
32.13333333333333,204,AV,2,0,0,38,3531.3895067900216,0.4,-11.462153146618117,"0.17985714285714283,0.2847671568627451,0.3317666666666666,0.4,0.38,0.16983298473111647","0,0,0"
41.36666666666667,191,AV,1,0,0,89,3245.380745418587,0.2,-6.78033250010853,"0.23438888888888887,0.3077695035460992,0.362005376344086,0.2,0.89,0.156078137946426","0,0,0"
22.183333333333334,59,AV,1,0,0,29,1014.5614647146556,0.3,-1.7050269059787966,"0.15752564102564104,0.2896141025641026,0.332712962962963,0.3,0.29,0.04879269234230884","0,0,0"
35.65,167,AV,2,0,0,62,2753.3979495063454,0.3,-7.436260371204638,"0.22409166666666672,0.3122729468599034,0.36082692307692305,0.3,0.62,0.13241750620204337","0,0,0"
44.833333333333336,128,AV,2,0,0,93,2010.868248891871,0.3,-6.82984291605951,"0.20942307692307693,0.3227456790123457,0.33948958333333334,0.3,0.93,0.0967074733482937","0,0,0"
38.81666666666667,121,AV,1,0,0,76,1888.2149669861096,0.1,-1.850863913346233,"0.17604666666666663,0.2823980815347722,0.3518333333333333,0.1,0.76,0.09080878306984375","0,0,0"
20.733333333333334,158,AV,2,0,0,0,2533.2754137277425,0.2,-2.6526890695936967,"0.15807936507936507,0.26310416666666664,0.3212828282828283,0.2,0.0,0.12183128590944142","0,0,0"
15.616666666666667,256,AV,1,0,0,10,5807.233742044462,0.1,-2.2901422627506993,"0.19767543859649123,0.2801300505050505,0.3203333333333333,0.1,0.1,0.27928378830664774","0,0,0"
22.866666666666667,108,AV,1,0,0,29,1664.0464513081895,0.5,-4.804443878777012,"0.2235289855072464,0.30430357142857145,0.36306790123456784,0.5,0.29,0.08002798190726358","0,0,0"
24.866666666666667,165,AV,1,0,0,33,2648.588416164911,0.8,-13.305366723629788,"0.23342063492063495,0.2932975308641975,0.3719950980392156,0.8,0.33,0.1273769645564883","0,0,0"
16.0,179,AV,1,0,0,12,2964.6777926145683,0.4,-4.791398452710414,"0.21269298245614035,0.3322312661498708,0.3798385416666666,0.4,0.12,0.14257846021167567","0,0,0"
19.783333333333335,230,AV,1,0,0,24,4559.760277629775,0.4,-9.111844191155797,"0.23984313725490197,0.30298727735368963,0.3428571428571429,0.4,0.24,0.21928979970044837","0,0,0"
30.333333333333332,153,AV,0,0,0,94,2436.431929205765,0.3,-7.598871352467792,"0.177575,0.2803698296836983,0.34482692307692303,0.3,0.94,0.11717385064309511","0,0,0"
13.583333333333334,193,AV,1,0,0,8,3257.3450634265246,0.6,-6.703879360334893,"0.18223333333333336,0.2775395061728395,0.34480476190476184,0.6,0.08,0.15665353067318508","0,0,0"
12.683333333333334,9,AV,1,0,0,3,513.3463032142733,0.1,-0.1644177343207332,"0.1781759259259259,0.288790780141844,0.3693666666666667,0.1,0.03,0.024688054010448962","0,0,0"
47.416666666666664,102,AV,2,0,0,92,1581.438059619256,0.2,-3.7871980468154742,"0.22240972222222224,0.34691007194244605,0.3957962962962962,0.2,0.92,0.07605514637116847","0,0,0"
36.2,41,AV,2,0,0,58,845.7864251007381,0.1,-0.7731683987032002,"0.17620454545454545,0.28797112860892393,0.3452252252252253,0.1,0.58,0.040675896199988425","0,0,0"
