travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
27.766666666666666,43,AV,1,0,0,49,968.7072844723906,0.6,-16.66
24.0,278,AV,0,0,0,49,8436.938288223368,0.3,-7.199999999999999
14.716666666666667,86,AV,1,0,0,30,1592.2311391495805,0.5,-7.358333333333333
35.28333333333333,168,AV,1,0,0,60,2964.6777926145683,0.2,-7.056666666666667
40.56666666666667,89,AV,1,0,0,67,1653.1781197118603,0.2,-8.113333333333335
18.8,22,AV,0,0,0,45,753.5670156580491,0.2,-3.7600000000000002
17.066666666666666,123,AV,1,0,0,30,2193.4249838744518,0.1,-1.7066666666666668
40.46666666666667,247,AV,1,0,0,67,5354.15698790508,0.3,-12.14
27.516666666666666,255,AV,1,0,0,49,5807.233742044462,0.4,-11.006666666666668
47.46666666666667,73,AV,2,0,0,75,1446.9812594843625,0.4,-18.986666666666668
46.96666666666667,84,AV,1,0,0,95,1581.438059619256,0.2,-9.393333333333334
17.216666666666665,47,AV,0,0,0,41,1025.7249596144625,0.1,-1.7216666666666667
44.166666666666664,244,AV,1,0,0,73,5051.78348307234,1.0,-44.166666666666664
28.616666666666667,297,AV,1,0,0,50,17693.100214811147,0.1,-2.861666666666667
35.35,125,AV,1,0,0,58,2239.257430619588,0.2,-7.07
23.266666666666666,80,AV,1,0,0,45,1526.0895405694364,0.1,-2.3266666666666667
29.65,267,AV,1,0,0,51,7081.334819999852,0.3,-8.895
34.81666666666667,78,AV,1,0,0,54,1496.328062426438,0.1,-3.4816666666666674
46.5,151,AV,1,0,0,80,2744.8905386527767,0.6,-27.9
15.9,282,AV,1,0,0,31,9030.678864893336,0.1,-1.59
24.15,137,AV,1,0,0,45,2446.4664131825853,0.2,-4.83
18.25,288,AV,1,0,0,37,11515.391842589095,0.4,-7.300000000000001
28.816666666666666,145,AV,1,0,0,49,2563.744074524839,0.2,-5.763333333333334
18.283333333333335,140,AV,1,0,0,33,2478.182963693478,0.2,-3.656666666666667
22.25,41,AV,1,0,0,41,938.3100494872764,0.1,-2.225
24.55,218,AV,1,0,0,44,4164.701887555128,0.2,-4.91
32.7,93,AV,0,0,0,61,1682.490559712908,0.7,-22.89
36.88333333333333,156,AV,1,0,0,62,2797.307504072895,0.2,-7.376666666666667
43.4,15,AV,1,0,0,70,639.9143284368583,0.1,-4.34
22.733333333333334,239,AV,1,0,0,43,4924.983441788647,0.3,-6.82
32.5,23,AV,1,0,0,53,753.7709081553346,0.2,-6.5
21.466666666666665,256,AV,1,0,0,38,5849.7981009167725,0.1,-2.1466666666666665
41.03333333333333,298,AV,1,0,0,65,19040.472291926453,0.2,-8.206666666666667
8.35,70,AV,0,0,0,31,1391.0507319816634,0.1,-0.835
33.483333333333334,116,AV,1,0,0,56,2078.9202215407213,0.2,-6.696666666666667
38.46666666666667,249,AV,1,0,0,62,5480.041794665195,0.3,-11.540000000000001
13.033333333333333,107,AV,1,0,0,22,1945.516475481125,0.1,-1.3033333333333335
46.8,34,AV,1,0,0,85,877.2934597877683,0.2,-9.36
34.7,9,AV,1,0,0,59,572.7967315704935,0.6,-20.82
