travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
23.216666666666665,208,AV,1,2,4,0,3,0,0,46,959.5289757906356,0.1,-2.3216666666666668
17.766666666666666,172,AV,1,2,4,4,9,0,0,40,2344.9936519099742,0.2,-3.5533333333333332
12.583333333333334,4,AV,1,1,4,3,2,0,0,18,9095.945853089892,0.1,-1.2583333333333335
17.766666666666666,109,AV,1,1,4,2,10,0,0,38,4707.821121085941,1.0,-17.766666666666666
14.6,30,AV,1,1,7,2,1,0,0,28,850.3216016091212,0.5,-7.3
24.166666666666668,252,AV,2,2,1,7,5,0,0,36,3752.1132597063192,0.7,-16.916666666666668
35.4,148,AV,1,1,6,1,2,0,0,65,2758.442965787371,0.5,-17.7
38.36666666666667,64,AV,2,0,3,1,6,0,0,53,1389.0632502942228,1.0,-38.36666666666667
39.416666666666664,191,AV,1,3,7,1,0,0,0,86,2421.832203454489,0.1,-3.9416666666666664
45.81666666666667,136,AV,2,3,0,5,2,0,0,76,4925.450001742355,0.4,-18.326666666666668
10.066666666666666,271,AV,0,8,3,0,16,0,0,30,6248.181898567973,0.5,-5.033333333333333
15.466666666666667,194,AV,1,1,5,4,4,0,0,30,1635.9686818612918,1.0,-15.466666666666667
28.216666666666665,160,AV,1,2,7,6,7,0,0,52,2293.603195459698,0.5,-14.108333333333333
14.316666666666666,120,AV,1,0,4,5,15,0,0,23,3480.90175047103,0.5,-7.158333333333333
36.15,17,AV,0,9,9,0,11,0,0,50,1597.8734280578535,0.3,-10.844999999999999
23.75,132,AV,1,1,8,5,2,0,0,46,491.8679742725259,0.1,-2.375
37.9,13,AV,1,3,5,5,11,0,0,80,1996.532829496936,0.3,-11.37
25.866666666666667,270,AV,1,3,4,5,1,0,0,49,5480.041794665195,0.8,-20.693333333333335
31.283333333333335,40,AV,1,2,4,0,1,0,0,56,610.4868582393152,0.6,-18.77
29.816666666666666,235,AV,1,2,5,0,3,0,0,54,3251.3322332141274,1.0,-29.816666666666666
35.1,19,AV,2,2,3,5,0,0,0,51,3169.820795106812,0.4,-14.040000000000001
23.5,218,AV,1,3,4,5,10,0,0,47,8028.27043643778,1.0,-23.5
22.8,192,AV,2,1,0,2,5,0,0,18,3667.3634505223554,0.7,-15.959999999999999
45.21666666666667,121,AV,2,3,0,5,0,0,0,58,2722.266725979925,0.4,-18.08666666666667
34.45,147,AV,1,0,9,3,9,0,0,64,3427.0421228311798,0.6,-20.67
34.75,153,AV,0,8,0,1,0,0,0,47,2446.4664131825853,0.3,-10.424999999999999
34.13333333333333,285,AV,1,2,8,4,1,0,0,62,2164.09247058771,0.3,-10.24
29.866666666666667,162,AV,1,0,9,3,1,0,0,56,985.0802174553831,0.2,-5.973333333333334
39.71666666666667,35,AV,0,4,2,2,15,0,0,52,968.7072844723906,0.3,-11.915000000000001
29.483333333333334,2,AV,2,2,2,2,5,0,0,41,3849.958431883558,0.2,-5.896666666666667
18.8,145,AV,0,5,5,3,2,0,0,38,5158.4050556257225,0.6,-11.28
18.833333333333332,212,AV,0,5,1,8,11,0,0,38,1074.3823512953045,0.1,-1.8833333333333333
31.216666666666665,8,AV,0,6,6,5,0,0,0,46,4116.183110063293,0.5,-15.608333333333333
35.833333333333336,127,AV,1,3,7,0,5,0,0,67,822.5771428470101,0.9,-32.25
34.8,77,AV,2,0,1,6,4,0,0,48,1986.5043233563797,0.4,-13.92
23.783333333333335,260,AV,1,0,6,0,3,0,0,47,1111.987968807459,0.1,-2.3783333333333334
29.316666666666666,24,AV,1,1,5,3,9,0,0,55,2553.8725848963804,0.3,-8.795
42.016666666666666,186,AV,0,5,9,1,4,0,0,52,1025.7249596144625,0.1,-4.201666666666667
41.38333333333333,55,AV,0,8,9,2,3,0,0,53,4951.479839002994,0.1,-4.138333333333334
45.0,221,AV,2,0,3,1,34,0,0,77,1291.7462447339112,0.5,-22.5
19.25,23,AV,1,3,4,5,5,0,0,39,3022.892107624705,1.0,-19.25
5.15,117,AV,0,7,2,8,1,0,0,6,6007.794801579103,0.6,-3.0900000000000003
38.233333333333334,181,AV,1,3,7,1,4,0,0,70,932.0432837729122,0.2,-7.646666666666667
45.0,156,AV,0,5,1,0,0,0,0,56,1244.4027248274256,0.5,-22.5
20.033333333333335,126,AV,1,2,6,8,5,0,0,42,2850.5966631146844,0.2,-4.006666666666667
35.666666666666664,158,AV,1,2,8,9,4,0,0,70,1628.9397076974285,0.1,-3.5666666666666664
16.033333333333335,3,AV,1,1,4,1,3,0,0,28,1993.780724220221,0.5,-8.016666666666667
25.716666666666665,110,AV,2,2,3,1,13,0,0,30,15387.119225735782,0.1,-2.5716666666666668
29.483333333333334,130,AV,1,2,4,0,5,0,0,53,4021.28082322038,0.1,-2.9483333333333337
21.033333333333335,34,AV,1,3,5,5,0,0,0,43,10450.70686878338,1.0,-21.033333333333335
32.4,83,AV,1,2,6,6,1,0,0,60,3274.575105225111,0.8,-25.92
16.85,242,AV,1,3,7,0,8,0,0,36,6434.117121135291,0.6,-10.110000000000001
15.65,298,AV,1,3,7,0,7,0,0,30,2942.323800284961,0.3,-4.695
40.85,236,AV,2,3,0,4,4,0,0,54,2476.7673195544394,1.0,-40.85
32.85,278,AV,1,3,4,1,0,0,0,63,1404.912317929139,0.2,-6.57
35.016666666666666,214,AV,2,2,1,4,1,0,0,49,4304.4895651906745,1.0,-35.016666666666666
34.71666666666667,231,AV,2,1,1,2,8,0,0,43,2241.037238818388,0.1,-3.471666666666667
15.483333333333333,289,AV,1,2,4,2,11,0,0,22,863.5619359671642,0.3,-4.645
51.833333333333336,183,AV,0,6,3,8,5,0,0,74,1434.4967426379471,0.1,-5.183333333333334
34.25,88,AV,1,0,6,2,0,0,0,63,2756.9260540590044,0.3,-10.275
10.066666666666666,205,AV,0,7,0,8,3,0,0,25,16390.717038727882,0.6,-6.04
44.916666666666664,178,AV,0,7,1,7,4,0,0,57,1703.2333497257905,1.0,-44.916666666666664
45.13333333333333,165,AV,2,0,1,3,10,0,0,57,3942.222625638348,0.1,-4.513333333333334
8.483333333333333,174,AV,0,7,3,1,7,0,0,20,2011.9739719035176,0.3,-2.5449999999999995
29.3,118,AV,1,3,4,5,3,0,0,53,2294.767722006211,0.4,-11.72
46.1,179,AV,2,2,2,0,6,0,0,76,8689.506535985933,0.1,-4.61
15.916666666666666,196,AV,1,0,7,1,7,0,0,33,6563.608435155774,0.3,-4.7749999999999995
25.716666666666665,70,AV,2,0,1,5,15,0,0,31,3971.0791127863904,0.4,-10.286666666666667
33.06666666666667,209,AV,0,7,5,4,6,0,0,46,2857.6088215719105,0.4,-13.226666666666668
17.583333333333332,52,AV,1,2,6,7,15,0,0,36,2744.255474143275,0.2,-3.5166666666666666
20.8,96,AV,1,3,6,1,5,0,0,41,1460.106853854364,0.1,-2.08
35.28333333333333,21,AV,1,3,7,1,3,0,0,67,1661.9571573900298,0.3,-10.584999999999999
20.816666666666666,198,AV,1,2,4,4,4,0,0,40,7006.371100745904,0.7,-14.571666666666665
37.8,240,AV,1,3,5,6,8,0,0,69,3389.778327720714,0.2,-7.56
