travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
24.1,208,AV,1,3,5,6,6,0,0,46,959.5289757906356,0.2,-4.82
17.533333333333335,172,AV,1,3,6,0,1,0,0,40,2344.9936519099742,0.1,-1.7533333333333336
12.516666666666667,4,AV,1,1,5,4,6,0,0,18,9095.945853089892,0.8,-10.013333333333335
13.483333333333333,109,AV,0,4,4,1,4,0,0,38,4707.821121085941,0.1,-1.3483333333333334
14.983333333333333,30,AV,1,1,7,8,5,0,0,28,850.3216016091212,0.5,-7.491666666666666
23.65,252,AV,2,0,0,0,5,0,0,36,3752.1132597063192,0.1,-2.3649999999999998
36.96666666666667,148,AV,1,1,4,4,8,0,0,65,2758.442965787371,0.3,-11.09
29.7,64,AV,1,0,8,8,0,0,0,53,1389.0632502942228,0.3,-8.91
49.016666666666666,191,AV,2,2,3,8,12,0,0,86,2421.832203454489,0.3,-14.704999999999998
40.28333333333333,136,AV,1,1,4,2,6,0,0,76,4925.450001742355,0.2,-8.056666666666667
15.433333333333334,271,AV,1,3,4,5,8,0,0,30,6248.181898567973,0.8,-12.346666666666668
8.35,194,AV,0,8,3,1,7,0,0,30,1635.9686818612918,0.4,-3.34
30.933333333333334,160,AV,0,8,6,3,0,0,0,52,2293.603195459698,0.6,-18.56
25.5,120,AV,2,0,1,0,10,0,0,23,3480.90175047103,0.5,-12.75
27.316666666666666,17,AV,0,9,8,9,11,0,0,50,1597.8734280578535,0.6,-16.39
22.15,132,AV,0,6,6,3,1,0,0,46,491.8679742725259,1.0,-22.15
46.583333333333336,13,AV,2,0,0,6,17,0,0,80,1996.532829496936,0.8,-37.26666666666667
34.6,270,AV,2,0,3,1,5,0,0,49,5480.041794665195,1.0,-34.6
31.933333333333334,40,AV,1,1,6,0,0,0,0,56,610.4868582393152,0.2,-6.386666666666667
39.43333333333333,235,AV,2,2,3,8,0,0,0,54,3251.3322332141274,0.1,-3.9433333333333334
27.05,19,AV,1,3,5,6,7,0,0,51,3169.820795106812,0.4,-10.82
24.15,218,AV,1,3,4,5,15,0,0,47,8028.27043643778,0.4,-9.66
22.85,192,AV,2,0,2,1,8,0,0,18,3667.3634505223554,0.1,-2.285
34.1,121,AV,1,3,4,5,5,0,0,58,2722.266725979925,0.2,-6.82
36.083333333333336,147,AV,1,0,7,1,6,0,0,64,3427.0421228311798,0.1,-3.608333333333334
25.8,153,AV,1,2,4,2,13,0,0,47,2446.4664131825853,0.7,-18.06
35.96666666666667,285,AV,1,1,6,6,10,0,0,62,2164.09247058771,0.1,-3.596666666666667
37.8,162,AV,2,1,0,2,7,0,0,56,985.0802174553831,0.4,-15.12
28.15,35,AV,1,2,4,4,2,0,0,52,968.7072844723906,0.2,-5.63
20.016666666666666,2,AV,1,0,6,2,1,0,0,41,3849.958431883558,1.0,-20.016666666666666
27.933333333333334,145,AV,2,1,1,1,10,0,0,38,5158.4050556257225,0.1,-2.7933333333333334
15.25,212,AV,0,8,5,0,1,0,0,38,1074.3823512953045,0.5,-7.625
22.35,8,AV,0,4,3,4,7,0,0,46,4116.183110063293,0.1,-2.2350000000000003
38.05,127,AV,1,3,4,5,11,0,0,67,822.5771428470101,0.7,-26.634999999999998
25.8,77,AV,1,3,4,5,6,0,0,48,1986.5043233563797,0.3,-7.74
24.133333333333333,260,AV,1,3,5,6,3,0,0,47,1111.987968807459,0.9,-21.72
29.65,24,AV,1,3,6,0,8,0,0,55,2553.8725848963804,0.4,-11.86
