travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
20.116666666666667,146,AV,1,0,0,26,2280.385817754286,0.9,-11.027768816172056
32.416666666666664,7,AV,1,0,0,58,546.8646928603165,0.2,-1.4972437812233297
47.483333333333334,111,AV,1,0,0,93,1661.9571573900298,0.2,-4.58753343929646
27.616666666666667,198,AV,1,0,0,46,3465.4556083993225,0.2,-5.435466100671446
43.7,288,AV,1,0,0,82,11185.875164713363,0.3,-37.63394007348287
36.233333333333334,61,AV,1,0,0,68,1022.032321197676,0.1,-1.5370563279645402
48.1,108,AV,1,0,0,93,1645.9523587482854,0.4,-8.598914814120457
48.75,47,AV,1,0,0,93,912.6272274022258,0.3,-3.972412243019584
17.983333333333334,231,AV,1,0,0,15,4639.089550420253,0.5,-11.13553690802915
35.93333333333333,213,AV,1,0,0,64,3898.759045987068,0.7,-25.366253826177115
22.433333333333334,255,AV,1,0,0,33,5702.616109653807,0.2,-7.062958811510122
32.266666666666666,267,AV,1,0,0,59,6783.106781750961,0.1,-6.128889856241524
37.95,221,AV,1,0,0,69,4164.701887555128,0.2,-8.584259244480663
44.55,112,AV,1,0,0,84,1682.490559712908,0.1,-2.494715839677021
41.416666666666664,72,AV,1,0,0,80,1239.4416864014672,0.4,-5.787120341662703
51.65,45,AV,1,0,0,97,898.3728471886773,0.1,-1.773655312456949
12.516666666666667,280,AV,1,0,0,3,8348.421721831439,0.2,-5.8794095097436125
24.55,74,AV,1,0,0,39,1260.6549751070208,0.1,-1.3834563751231657
29.033333333333335,212,AV,1,0,0,52,3822.7735841463273,0.7,-20.22098007324929
33.68333333333333,263,AV,1,0,0,58,6230.691172258436,0.3,-16.501190297290783
51.666666666666664,283,AV,1,0,0,99,8987.822610831106,0.2,-24.05498642934043
44.5,279,AV,1,0,0,83,8333.728817076937,0.2,-19.331759028683017
23.85,294,AV,0,0,0,58,16390.717038727882,0.3,-30.43683011861061
27.183333333333334,30,AV,0,0,0,67,753.5670156580491,0.1,-1.3390689886777263
40.733333333333334,249,AV,1,0,0,79,5370.167679594476,0.3,-17.173492001576893
21.416666666666668,137,AV,1,0,0,30,2142.030696222753,0.2,-2.9188411019581126
39.3,51,AV,2,0,0,66,932.1411738504048,0.7,-7.566270448036525
12.466666666666667,210,AV,1,0,0,1,3778.090807703549,0.2,-2.9807118759614943
27.75,177,AV,1,0,0,47,2968.817229463249,0.3,-6.843177453757966
24.116666666666667,37,AV,1,0,0,38,827.3783452591958,0.5,-3.121308879170994
44.516666666666666,46,AV,1,0,0,89,905.8209551718018,0.8,-8.748202752134285
18.983333333333334,207,AV,1,0,0,19,3630.005597296026,1.0,-18.0033296810445
50.3,76,AV,1,0,0,100,1275.6237969650936,0.8,-13.564313351382669
37.766666666666666,125,AV,1,0,0,72,1963.0347272178835,0.6,-11.83483489908011
50.81666666666667,21,AV,1,0,0,98,640.5426603936758,0.5,-4.711793108864305
20.966666666666665,22,AV,1,0,0,30,658.4091024775607,0.2,-1.299118211613444
15.916666666666666,144,AV,1,0,0,10,2255.9253983027734,0.1,-1.5086516516578907
40.016666666666666,79,AV,1,0,0,76,1317.647826688136,0.1,-1.93342592627871
17.35,16,AV,1,0,0,15,614.9217871931492,0.6,-2.2184129005759297
28.783333333333335,66,AV,0,0,0,71,1117.0806745336297,0.1,-1.6337367169526846
10.0,81,AV,0,0,0,21,1338.7213376931895,0.4,-2.174028335447666
13.7,156,AV,0,0,0,28,2476.7673195544394,0.1,-1.6786459811589853
28.183333333333334,282,AV,1,0,0,39,8981.750106371177,0.3,-19.778857684587955
36.45,254,AV,1,0,0,69,5670.319740923212,0.1,-5.821185539713412
32.38333333333333,154,AV,1,0,0,56,2421.832203454489,0.2,-4.562873531811508
33.63333333333333,53,AV,1,0,0,60,946.1123250925148,0.5,-4.619705778259038
31.666666666666668,234,AV,1,0,0,56,4679.48341028673,0.2,-8.085936249179115
33.333333333333336,262,AV,1,0,0,60,6081.635477498837,0.2,-10.840357524812857
32.016666666666666,233,AV,0,0,0,86,4669.869929992837,0.5,-19.69977306066549
5.466666666666667,298,AV,0,0,0,1,19040.472291926453,0.7,-19.221163508763947
39.2,142,AV,1,0,0,74,2241.037238818388,0.3,-7.25711545709703
36.266666666666666,236,AV,1,0,0,66,4747.153558918807,0.5,-22.339721502523833
37.833333333333336,58,AV,1,0,0,72,979.573716991658,0.9,-9.024763723526757
24.1,278,AV,1,0,0,36,8134.997760071039,0.7,-35.25782613484809
14.883333333333333,41,AV,1,0,0,10,850.3216016091212,0.2,-1.2410866790546677
23.966666666666665,277,AV,1,0,0,33,8029.700924090037,0.3,-15.181093163082664
18.55,272,AV,1,0,0,19,7362.36439851089,0.2,-7.499482626281667
34.2,12,AV,2,0,0,53,591.6693204447811,0.4,-3.1346625215365167
13.85,64,AV,1,0,0,8,1089.3140785512585,0.1,-0.9828988081801749
44.3,34,AV,1,0,0,83,779.2240782816187,0.4,-4.088744936553102
25.766666666666666,291,AV,1,0,0,41,13430.196447392702,0.1,-9.340585554136833
26.566666666666666,165,AV,1,0,0,43,2756.9260540590044,0.6,-11.699237521035485
19.366666666666667,116,AV,1,0,0,23,1778.835052690156,0.4,-4.081722598427544
23.783333333333335,151,AV,1,0,0,36,2382.718205806423,0.2,-3.463983724045258
28.55,153,AV,1,0,0,51,2403.836358207942,0.6,-11.000327297399506
24.2,106,AV,1,0,0,33,1626.914224999384,0.1,-1.5961393197218459
28.666666666666668,261,AV,1,0,0,52,6031.594525491932,0.1,-4.968219761282039
45.11666666666667,230,AV,1,0,0,85,4630.913868273173,0.6,-32.25818628680676
30.983333333333334,281,AV,1,0,0,53,8436.938288223368,0.4,-27.00640601018054
30.7,14,AV,1,0,0,55,597.1498506777683,0.5,-2.9166236084605415
46.38333333333333,105,AV,1,0,0,92,1614.9493849180149,0.2,-4.3850824265209045
31.216666666666665,113,AV,1,0,0,55,1697.366940102563,0.2,-3.2779815347576604
30.116666666666667,273,AV,1,0,0,51,7572.106998522375,0.5,-29.395679419448513
8.466666666666667,246,AV,0,0,0,16,5064.807770076448,0.1,-1.9046643357570856
17.116666666666667,130,AV,0,0,0,33,2022.4315636845977,0.2,-2.5701323848350857
13.7,33,AV,0,0,0,28,779.0639592631991,0.5,-2.1694078228668974
40.766666666666666,269,AV,1,0,0,77,7099.697064525982,0.1,-7.9107771838344085
34.63333333333333,4,AV,1,0,0,62,522.440884226393,1.0,-5.171072871710625
17.416666666666668,227,AV,1,0,0,12,4505.18942297478,0.1,-2.5833630117713158
20.533333333333335,251,AV,1,0,0,23,5394.467136051333,0.2,-6.196176175164346
33.983333333333334,152,AV,1,0,0,63,2392.7441380289174,0.1,-2.6552831929296987
21.333333333333332,67,AV,1,0,0,29,1141.5133047894662,0.5,-3.676697272564219
31.233333333333334,24,AV,1,0,0,56,676.2529471816457,0.1,-1.1352885488124596
20.383333333333333,215,AV,0,0,0,49,3942.222625638348,0.5,-10.967698430277144
32.43333333333333,182,AV,1,0,0,59,3024.224513765153,0.6,-15.463380888755017
39.36666666666667,270,AV,1,0,0,76,7332.887514065835,0.3,-22.47095475321149
34.233333333333334,159,AV,1,0,0,61,2530.9644311939346,0.1,-2.7898773192897064
23.416666666666668,193,AV,1,0,0,32,3278.222126324269,0.1,-2.540424939581481
13.2,48,AV,1,0,0,2,914.1934345695068,0.3,-1.5161073945695067
51.266666666666666,77,AV,1,0,0,100,1294.2551843223837,0.3,-5.628591923353096
25.116666666666667,118,AV,2,0,0,10,1824.367004680513,0.2,-3.404957290011392
31.333333333333332,217,AV,1,0,0,56,4021.28082322038,0.1,-3.7837354867905364
27.083333333333332,266,AV,1,0,0,45,6778.2755320215965,0.3,-14.509360600827138
15.283333333333333,224,AV,1,0,0,9,4429.527615460413,0.8,-14.278266900663967
23.85,237,AV,0,0,0,57,4754.245589533712,0.2,-6.548489474665607
12.616666666666667,160,AV,1,0,0,4,2563.744074524839,0.1,-1.4187297278515585
40.75,222,AV,2,0,0,82,4237.057085974603,1.0,-44.69174331693563
12.416666666666666,73,AV,1,0,0,2,1244.4027248274256,0.4,-2.1626547512397845
43.36666666666667,285,AV,1,0,0,82,9280.176126726552,0.1,-10.76480044221485
47.5,284,AV,1,0,0,90,9095.945853089892,0.1,-11.512455071660856
23.383333333333333,247,AV,1,0,0,33,5168.6614957092925,0.4,-12.810048772256122
