travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
22.35,147,AV,0,0,0,45,2496.2043409386315,0.4,-8.940000000000001
10.083333333333334,101,AV,0,0,0,29,1628.9397076974285,0.1,-1.0083333333333335
24.533333333333335,2,AV,1,0,0,49,437.5592869272848,0.6,-14.72
24.65,222,AV,1,0,0,47,4416.224882412617,0.6,-14.79
22.35,22,AV,0,0,0,45,632.5893922142865,0.2,-4.470000000000001
32.416666666666664,89,AV,1,0,0,64,1526.0895405694364,0.8,-25.933333333333334
36.333333333333336,84,AV,1,0,0,71,1460.106853854364,0.2,-7.2666666666666675
33.13333333333333,254,AV,2,0,0,43,5654.280440205098,0.1,-3.3133333333333335
33.45,190,AV,2,0,0,46,3476.696831582168,0.6,-20.07
32.483333333333334,208,AV,1,0,0,61,4061.843573313689,0.4,-12.993333333333334
44.833333333333336,63,AV,0,0,0,67,1074.3823512953045,0.2,-8.966666666666667
33.1,207,AV,2,0,0,48,4021.28082322038,0.8,-26.480000000000004
34.46666666666667,133,AV,0,0,0,55,2222.040577514192,0.3,-10.34
31.35,109,AV,2,0,0,48,1782.711710770346,0.3,-9.405
24.283333333333335,41,AV,2,0,0,28,827.3783452591958,0.2,-4.856666666666667
29.566666666666666,266,AV,2,0,0,41,6446.254396158338,0.3,-8.87
28.516666666666666,29,AV,2,0,0,26,742.4887258523852,0.1,-2.8516666666666666
25.083333333333332,298,AV,1,0,0,47,17322.90883950548,0.1,-2.5083333333333333
37.06666666666667,141,AV,1,0,0,72,2382.718205806423,0.3,-11.120000000000001
45.35,268,AV,2,0,0,72,6709.13861087917,0.1,-4.535
33.983333333333334,46,AV,2,0,0,51,905.8209551718018,0.2,-6.796666666666667
37.63333333333333,49,AV,2,0,0,56,938.3100494872764,0.4,-15.053333333333335
49.166666666666664,137,AV,2,0,0,84,2276.662146114732,0.8,-39.333333333333336
28.35,98,AV,1,0,0,53,1592.2311391495805,0.4,-11.340000000000002
30.933333333333334,95,AV,0,0,0,53,1572.8756307612184,0.1,-3.0933333333333337
38.016666666666666,251,AV,1,0,0,82,5480.041794665195,1.0,-38.016666666666666
24.583333333333332,228,AV,1,0,0,47,4549.115907877681,0.1,-2.4583333333333335
24.4,110,AV,2,0,0,31,1804.2001824470888,0.5,-12.2
40.18333333333333,239,AV,2,0,0,53,4843.3187157075145,0.1,-4.0183333333333335
12.7,131,AV,1,0,0,24,2212.8825544422834,1.0,-12.7
12.5,247,AV,1,0,0,10,5304.212874057136,0.1,-1.25
44.0,235,AV,2,0,0,72,4747.153558918807,1.0,-44.0
