travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
26.116666666666667,147,AV,1,0,0,45,2496.2043409386315,0.1,-2.611666666666667
14.75,101,AV,1,0,0,29,1628.9397076974285,0.4,-5.9
30.283333333333335,2,AV,2,0,0,49,437.5592869272848,0.8,-24.22666666666667
35.38333333333333,222,AV,2,0,0,47,4416.224882412617,0.3,-10.615
26.433333333333334,22,AV,1,0,0,45,632.5893922142865,0.4,-10.573333333333334
40.4,89,AV,1,0,0,64,1526.0895405694364,0.1,-4.04
43.916666666666664,84,AV,1,0,0,71,1460.106853854364,0.3,-13.174999999999999
18.916666666666668,254,AV,0,0,0,43,5654.280440205098,0.1,-1.8916666666666668
26.65,190,AV,1,0,0,46,3476.696831582168,0.1,-2.665
43.75,208,AV,2,0,0,61,4061.843573313689,0.1,-4.375
42.18333333333333,63,AV,1,0,0,67,1074.3823512953045,0.5,-21.091666666666665
32.85,207,AV,2,0,0,48,4021.28082322038,0.1,-3.285
35.15,133,AV,1,0,0,55,2222.040577514192,0.3,-10.545
27.566666666666666,109,AV,1,0,0,48,1782.711710770346,0.4,-11.026666666666667
14.416666666666666,41,AV,1,0,0,28,827.3783452591958,0.1,-1.4416666666666667
22.316666666666666,266,AV,1,0,0,41,6446.254396158338,0.1,-2.231666666666667
15.933333333333334,29,AV,1,0,0,26,742.4887258523852,0.3,-4.78
27.516666666666666,298,AV,1,0,0,47,17322.90883950548,0.9,-24.765
44.88333333333333,141,AV,1,0,0,72,2382.718205806423,1.0,-44.88333333333333
44.583333333333336,268,AV,1,0,0,72,6709.13861087917,0.1,-4.458333333333334
30.016666666666666,46,AV,1,0,0,51,905.8209551718018,0.2,-6.003333333333334
35.38333333333333,49,AV,1,0,0,56,938.3100494872764,0.2,-7.076666666666667
47.81666666666667,137,AV,1,0,0,84,2276.662146114732,0.1,-4.781666666666667
33.35,98,AV,1,0,0,53,1592.2311391495805,0.2,-6.670000000000001
32.666666666666664,95,AV,1,0,0,53,1572.8756307612184,0.1,-3.2666666666666666
46.55,251,AV,1,0,0,82,5480.041794665195,1.0,-46.55
27.183333333333334,228,AV,1,0,0,47,4549.115907877681,1.0,-27.183333333333334
14.983333333333333,110,AV,1,0,0,31,1804.2001824470888,0.9,-13.485
33.85,239,AV,1,0,0,53,4843.3187157075145,1.0,-33.85
22.916666666666668,131,AV,2,0,0,24,2212.8825544422834,0.3,-6.875
5.15,247,AV,0,0,0,10,5304.212874057136,0.4,-2.06
44.11666666666667,235,AV,2,0,0,72,4747.153558918807,0.2,-8.823333333333334
28.9,111,AV,1,0,0,49,1805.1606101798543,0.2,-5.78
24.35,135,AV,2,0,0,31,2250.3510049999354,0.1,-2.4350000000000005
38.53333333333333,206,AV,1,0,0,58,3987.5502105766736,0.1,-3.8533333333333335
23.966666666666665,280,AV,1,0,0,41,8987.033628468456,0.1,-2.3966666666666665
20.033333333333335,73,AV,1,0,0,36,1234.5997004771,0.8,-16.026666666666667
40.11666666666667,117,AV,2,0,0,64,1945.516475481125,0.1,-4.011666666666667
38.266666666666666,28,AV,1,0,0,59,682.056612603955,0.1,-3.8266666666666667
17.833333333333332,112,AV,1,0,0,36,1836.592480640456,0.3,-5.35
40.266666666666666,114,AV,1,0,0,62,1900.764377468582,0.2,-8.053333333333333
44.55,45,AV,1,0,0,70,902.2448599555772,0.4,-17.82
18.166666666666668,234,AV,1,0,0,35,4689.4303597647895,0.1,-1.8166666666666669
32.31666666666667,1,AV,0,0,0,82,424.9057127261393,0.2,-6.463333333333335
38.333333333333336,143,AV,1,0,0,60,2398.572127464108,0.1,-3.833333333333334
22.333333333333332,240,AV,2,0,0,24,4864.205776554158,0.4,-8.933333333333334
20.633333333333333,274,AV,1,0,0,39,7612.519032757181,0.1,-2.0633333333333335
39.416666666666664,209,AV,1,0,0,62,4113.319853961603,0.4,-15.766666666666666
11.9,216,AV,1,0,0,23,4227.85786318916,0.2,-2.3800000000000003
13.933333333333334,277,AV,0,0,0,32,8326.33528790118,0.1,-1.3933333333333335
29.516666666666666,174,AV,2,0,0,30,3017.17067826153,0.7,-20.661666666666665
41.03333333333333,270,AV,1,0,0,63,7177.938863287724,0.2,-8.206666666666667
20.516666666666666,288,AV,1,0,0,38,11185.875164713363,0.1,-2.0516666666666667
40.6,97,AV,1,0,0,65,1587.6148581174584,0.4,-16.240000000000002
46.766666666666666,93,AV,1,0,0,85,1530.6528609905624,1.0,-46.766666666666666
18.933333333333334,269,AV,1,0,0,38,6947.27484286379,0.2,-3.786666666666667
31.933333333333334,156,AV,2,0,0,39,2756.9260540590044,0.6,-19.16
31.5,281,AV,1,0,0,52,8987.822610831106,0.3,-9.45
38.21666666666667,292,AV,1,0,0,59,13079.31179296209,0.1,-3.821666666666667
47.75,182,AV,1,0,0,90,3245.380745418587,0.5,-23.875
8.3,295,AV,0,0,0,29,13748.957190518822,0.2,-1.6600000000000001
42.63333333333333,195,AV,1,0,0,70,3654.013033637752,0.6,-25.58
28.166666666666668,53,AV,1,0,0,50,979.573716991658,0.2,-5.633333333333334
46.35,255,AV,2,0,0,70,5825.994272151124,0.2,-9.270000000000001
37.56666666666667,257,AV,1,0,0,58,5862.8833826120845,0.3,-11.270000000000001
32.43333333333333,152,AV,1,0,0,51,2648.588416164911,0.2,-6.486666666666666
30.533333333333335,74,AV,0,0,0,74,1261.43865123121,0.5,-15.266666666666667
33.75,122,AV,1,0,0,54,2033.019749384408,0.5,-16.875
32.45,129,AV,1,0,0,53,2158.6935677652164,0.3,-9.735000000000001
10.216666666666667,154,AV,0,0,0,30,2744.255474143275,0.1,-1.0216666666666667
6.85,168,AV,0,0,0,20,2909.5116230827134,0.1,-0.685
23.7,32,AV,1,0,0,43,761.8437659652793,0.4,-9.48
18.683333333333334,140,AV,1,0,0,35,2347.541384251396,0.4,-7.473333333333334
40.78333333333333,199,AV,2,0,0,68,3783.636689084741,0.8,-32.626666666666665
28.45,173,AV,2,0,0,44,2996.640782499388,0.5,-14.225
29.833333333333332,244,AV,1,0,0,50,4950.268578812107,0.7,-20.883333333333333
23.85,26,AV,0,0,0,56,658.4091024775607,0.1,-2.3850000000000002
27.016666666666666,78,AV,1,0,0,48,1323.5149786113286,0.3,-8.104999999999999
29.883333333333333,17,AV,1,0,0,50,600.3305173079323,0.1,-2.9883333333333333
45.166666666666664,35,AV,1,0,0,75,777.0630287344238,0.1,-4.516666666666667
33.233333333333334,249,AV,1,0,0,53,5341.061461458292,0.1,-3.3233333333333337
33.63333333333333,19,AV,1,0,0,54,616.3739675020589,0.1,-3.3633333333333333
45.733333333333334,90,AV,1,0,0,77,1527.6889462703334,0.2,-9.146666666666667
36.18333333333333,82,AV,1,0,0,56,1447.5744631551047,0.2,-7.236666666666666
45.3,96,AV,2,0,0,74,1573.7150367511856,0.3,-13.589999999999998
12.166666666666666,256,AV,0,0,0,30,5849.7981009167725,0.5,-6.083333333333333
34.46666666666667,246,AV,1,0,0,54,5064.807770076448,0.1,-3.446666666666667
36.13333333333333,123,AV,1,0,0,56,2078.9202215407213,0.2,-7.226666666666667
11.683333333333334,273,AV,1,0,0,18,7511.51421120444,1.0,-11.683333333333334
16.4,102,AV,1,0,0,34,1635.9686818612918,0.1,-1.64
