travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
25.683333333333334,147,AV,1,0,0,45,2496.2043409386315,0.1,-2.5683333333333334
24.016666666666666,101,AV,2,0,0,29,1628.9397076974285,0.1,-2.401666666666667
20.133333333333333,2,AV,0,0,0,49,437.5592869272848,0.1,-2.013333333333333
26.366666666666667,222,AV,1,0,0,47,4416.224882412617,0.1,-2.6366666666666667
18.716666666666665,22,AV,0,0,0,45,632.5893922142865,0.3,-5.614999999999999
37.71666666666667,89,AV,1,0,0,64,1526.0895405694364,0.4,-15.086666666666668
42.18333333333333,84,AV,1,0,0,71,1460.106853854364,0.5,-21.091666666666665
33.2,254,AV,2,0,0,43,5654.280440205098,0.2,-6.640000000000001
33.28333333333333,190,AV,2,0,0,46,3476.696831582168,0.1,-3.328333333333333
37.78333333333333,208,AV,1,0,0,61,4061.843573313689,0.3,-11.334999999999999
39.46666666666667,63,AV,1,0,0,67,1074.3823512953045,0.1,-3.946666666666667
32.75,207,AV,2,0,0,48,4021.28082322038,0.1,-3.2750000000000004
32.61666666666667,133,AV,1,0,0,55,2222.040577514192,0.2,-6.523333333333333
26.416666666666668,109,AV,1,0,0,48,1782.711710770346,0.3,-7.925
14.616666666666667,41,AV,1,0,0,28,827.3783452591958,0.1,-1.461666666666667
21.833333333333332,266,AV,1,0,0,41,6446.254396158338,0.4,-8.733333333333333
28.616666666666667,29,AV,2,0,0,26,742.4887258523852,0.1,-2.861666666666667
27.166666666666668,298,AV,1,0,0,47,17322.90883950548,0.1,-2.716666666666667
43.0,141,AV,1,0,0,72,2382.718205806423,0.3,-12.9
30.683333333333334,268,AV,0,0,0,72,6709.13861087917,0.3,-9.205
28.133333333333333,46,AV,1,0,0,51,905.8209551718018,0.2,-5.626666666666667
37.45,49,AV,2,0,0,56,938.3100494872764,0.4,-14.980000000000002
49.3,137,AV,2,0,0,84,2276.662146114732,0.1,-4.93
30.966666666666665,98,AV,1,0,0,53,1592.2311391495805,0.1,-3.0966666666666667
30.616666666666667,95,AV,1,0,0,53,1572.8756307612184,0.2,-6.123333333333334
45.35,251,AV,1,0,0,82,5480.041794665195,0.5,-22.675
26.4,228,AV,1,0,0,47,4549.115907877681,0.1,-2.64
14.966666666666667,110,AV,1,0,0,31,1804.2001824470888,0.1,-1.4966666666666668
31.6,239,AV,1,0,0,53,4843.3187157075145,0.2,-6.32
13.316666666666666,131,AV,1,0,0,24,2212.8825544422834,0.4,-5.326666666666667
23.283333333333335,247,AV,2,0,0,10,5304.212874057136,0.3,-6.985
42.55,235,AV,1,0,0,72,4747.153558918807,0.7,-29.784999999999997
34.983333333333334,111,AV,2,0,0,49,1805.1606101798543,1.0,-34.983333333333334
15.216666666666667,135,AV,1,0,0,31,2250.3510049999354,0.2,-3.0433333333333334
43.35,206,AV,2,0,0,58,3987.5502105766736,0.4,-17.34
23.65,280,AV,1,0,0,41,8987.033628468456,0.6,-14.19
20.35,73,AV,1,0,0,36,1234.5997004771,0.1,-2.035
37.083333333333336,117,AV,1,0,0,64,1945.516475481125,0.8,-29.66666666666667
36.0,28,AV,1,0,0,59,682.056612603955,0.1,-3.6
18.316666666666666,112,AV,1,0,0,36,1836.592480640456,0.2,-3.6633333333333336
27.3,114,AV,0,0,0,62,1900.764377468582,0.3,-8.19
42.7,45,AV,1,0,0,70,902.2448599555772,0.2,-8.540000000000001
18.8,234,AV,1,0,0,35,4689.4303597647895,1.0,-18.8
45.28333333333333,1,AV,1,0,0,82,424.9057127261393,0.2,-9.056666666666667
35.45,143,AV,1,0,0,60,2398.572127464108,0.2,-7.090000000000001
13.383333333333333,240,AV,1,0,0,24,4864.205776554158,0.3,-4.015
20.816666666666666,274,AV,1,0,0,39,7612.519032757181,0.1,-2.0816666666666666
36.516666666666666,209,AV,1,0,0,62,4113.319853961603,0.3,-10.955
11.6,216,AV,1,0,0,23,4227.85786318916,0.1,-1.16
18.283333333333335,277,AV,1,0,0,32,8326.33528790118,1.0,-18.283333333333335
17.116666666666667,174,AV,1,0,0,30,3017.17067826153,0.1,-1.711666666666667
