travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
25.8,147,AV,1,0,0,45,2496.2043409386315,0.1,-2.58
14.466666666666667,101,AV,1,0,0,29,1628.9397076974285,0.2,-2.8933333333333335
30.55,2,AV,2,0,0,49,437.5592869272848,0.1,-3.055
20.583333333333332,222,AV,0,0,0,47,4416.224882412617,0.6,-12.35
25.766666666666666,22,AV,1,0,0,45,632.5893922142865,0.4,-10.306666666666667
38.68333333333333,89,AV,1,0,0,64,1526.0895405694364,0.2,-7.736666666666666
42.583333333333336,84,AV,1,0,0,71,1460.106853854364,0.1,-4.258333333333334
33.28333333333333,254,AV,2,0,0,43,5654.280440205098,0.1,-3.328333333333333
18.75,190,AV,0,0,0,46,3476.696831582168,0.1,-1.875
38.13333333333333,208,AV,1,0,0,61,4061.843573313689,0.8,-30.506666666666668
40.5,63,AV,1,0,0,67,1074.3823512953045,0.4,-16.2
27.083333333333332,207,AV,1,0,0,48,4021.28082322038,0.7,-18.958333333333332
33.483333333333334,133,AV,1,0,0,55,2222.040577514192,0.3,-10.045
26.866666666666667,109,AV,1,0,0,48,1782.711710770346,0.1,-2.686666666666667
14.433333333333334,41,AV,1,0,0,28,827.3783452591958,0.1,-1.4433333333333334
21.0,266,AV,1,0,0,41,6446.254396158338,0.3,-6.3
28.616666666666667,29,AV,2,0,0,26,742.4887258523852,0.1,-2.861666666666667
27.183333333333334,298,AV,1,0,0,47,17322.90883950548,0.1,-2.7183333333333337
43.81666666666667,141,AV,1,0,0,72,2382.718205806423,0.7,-30.671666666666667
45.416666666666664,268,AV,2,0,0,72,6709.13861087917,0.1,-4.541666666666667
28.633333333333333,46,AV,1,0,0,51,905.8209551718018,0.2,-5.726666666666667
25.666666666666668,49,AV,0,0,0,56,938.3100494872764,0.1,-2.566666666666667
47.05,137,AV,1,0,0,84,2276.662146114732,0.3,-14.114999999999998
31.9,98,AV,1,0,0,53,1592.2311391495805,0.2,-6.38
37.68333333333333,95,AV,2,0,0,53,1572.8756307612184,0.2,-7.536666666666666
45.63333333333333,251,AV,1,0,0,82,5480.041794665195,0.8,-36.50666666666667
26.833333333333332,228,AV,1,0,0,47,4549.115907877681,0.8,-21.46666666666667
15.1,110,AV,1,0,0,31,1804.2001824470888,0.1,-1.51
32.516666666666666,239,AV,1,0,0,53,4843.3187157075145,0.2,-6.503333333333334
13.05,131,AV,1,0,0,24,2212.8825544422834,0.3,-3.915
23.283333333333335,247,AV,2,0,0,10,5304.212874057136,0.1,-2.3283333333333336
42.733333333333334,235,AV,1,0,0,72,4747.153558918807,1.0,-42.733333333333334
35.2,111,AV,2,0,0,49,1805.1606101798543,0.4,-14.080000000000002
15.4,135,AV,1,0,0,31,2250.3510049999354,0.2,-3.08
36.45,206,AV,1,0,0,58,3987.5502105766736,0.5,-18.225
23.616666666666667,280,AV,1,0,0,41,8987.033628468456,0.1,-2.361666666666667
20.05,73,AV,1,0,0,36,1234.5997004771,0.3,-6.015
38.266666666666666,117,AV,1,0,0,64,1945.516475481125,0.2,-7.653333333333333
37.0,28,AV,1,0,0,59,682.056612603955,0.1,-3.7
25.8,112,AV,2,0,0,36,1836.592480640456,0.4,-10.32
37.93333333333333,114,AV,1,0,0,62,1900.764377468582,0.1,-3.793333333333333
43.516666666666666,45,AV,1,0,0,70,902.2448599555772,0.1,-4.351666666666667
18.1,234,AV,1,0,0,35,4689.4303597647895,0.9,-16.290000000000003
46.46666666666667,1,AV,1,0,0,82,424.9057127261393,0.2,-9.293333333333335
36.5,143,AV,1,0,0,60,2398.572127464108,0.7,-25.549999999999997
13.183333333333334,240,AV,1,0,0,24,4864.205776554158,0.2,-2.6366666666666667
20.083333333333332,274,AV,1,0,0,39,7612.519032757181,0.4,-8.033333333333333
28.966666666666665,209,AV,0,0,0,62,4113.319853961603,0.4,-11.586666666666666
11.916666666666666,216,AV,1,0,0,23,4227.85786318916,0.5,-5.958333333333333
18.216666666666665,277,AV,1,0,0,32,8326.33528790118,0.1,-1.8216666666666665
