travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
13.083333333333334,150,AV,2,0,0,30,2458.2611968747465,0.1,-0.23083333333333333,"0,7,19,1,30,2458","0,0,0"
27.85,99,AV,1,0,0,64,1614.9493849180149,0.3,-0.5785,"35,50,156,3,64,1614","0,0,0"
7.316666666666666,117,AV,1,0,0,17,1880.1756700095973,0.5,-0.5731666666666666,"0,2,3,5,17,1880","0,0,0"
22.966666666666665,56,AV,2,0,0,49,1025.7249596144625,0.6,-0.8296666666666667,"12,24,110,6,49,1025","0,0,0"
20.783333333333335,188,AV,2,0,0,48,3097.4575811220984,0.3,-0.5078333333333334,"12,22,106,3,48,3097","0,0,0"
36.15,177,AV,0,0,0,57,2946.490055333797,0.1,-0.48186321143911104,"29,34,140,1,57,2946","0,0,0"
25.883333333333333,208,AV,2,0,0,53,3456.1529418207683,0.4,-0.6588333333333334,"29,24,125,4,53,3456","0,0,0"
18.8,221,AV,2,0,0,42,4061.843573313689,0.2,-0.388,"2,17,74,2,42,4061","0,0,0"
12.5,191,AV,2,0,0,32,3151.1733449572957,0.2,-0.325,"2,7,28,2,32,3151","0,0,0"
56.88333333333333,53,AV,0,0,0,81,1014.5614647146556,0.1,-0.7279721850310714,"53,57,179,1,81,1014","0,0,0"
22.55,245,AV,2,0,0,49,4951.479839002994,0.4,-0.6255000000000001,"12,24,110,4,49,4951","0,0,0"
34.31666666666667,253,AV,2,0,0,80,5480.041794665195,0.7,-1.0431666666666666,"52,57,178,7,80,5480","0,0,0"
19.816666666666666,71,AV,2,0,0,44,1150.4391077840953,0.6,-0.7981666666666667,"3,17,91,6,44,1150","0,0,0"
10.983333333333333,247,AV,2,0,0,29,4968.170350229253,0.3,-0.4098333333333333,"0,7,15,3,29,4968","0,0,0"
17.666666666666668,273,AV,2,0,0,40,7897.119961473183,0.6,-0.7766666666666666,"2,17,60,6,40,7897","0,0,0"
10.183333333333334,85,AV,1,0,0,36,1434.4967426379471,0.3,-0.4018333333333333,"2,8,38,3,36,1434","0,0,0"
33.166666666666664,103,AV,2,0,0,74,1653.1781197118603,0.2,-0.5316666666666667,"52,57,167,2,74,1653","0,0,0"
