travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
10.6,150,AV,1,0,0,30,2458.2611968747465,0.1,-0.20600000000000002,"1,22,3,1,30,2458","0,0,0"
24.266666666666666,99,AV,1,0,0,64,1614.9493849180149,0.6,-0.8426666666666667,"31,114,96,6,64,1614","0,0,0"
7.416666666666667,117,AV,1,0,0,17,1880.1756700095973,0.5,-0.5741666666666667,"0,4,1,5,17,1880","0,0,0"
25.766666666666666,56,AV,0,0,0,49,1025.7249596144625,0.1,-0.4161618796744032,"22,90,34,1,49,1025","0,0,0"
22.016666666666666,188,AV,0,0,0,48,3097.4575811220984,0.2,-0.43953739198851727,"17,89,34,2,48,3097","0,0,0"
24.416666666666668,177,AV,2,0,0,57,2946.490055333797,0.3,-0.5441666666666667,"31,105,67,3,57,2946","0,0,0"
31.05,208,AV,0,0,0,53,3456.1529418207683,0.1,-0.427860342846515,"28,104,46,1,53,3456","0,0,0"
15.316666666666666,221,AV,0,0,0,42,4061.843573313689,0.2,-0.3679382842627258,"9,62,22,2,42,4061","0,0,0"
12.383333333333333,191,AV,2,0,0,32,3151.1733449572957,0.5,-0.6238333333333334,"1,32,4,5,32,3151","0,0,0"
29.75,53,AV,2,0,0,81,1014.5614647146556,0.9,-1.1975,"32,130,127,9,81,1014","0,0,0"
27.433333333333334,245,AV,0,0,0,49,4951.479839002994,0.1,-0.3864509228118116,"22,90,34,1,49,4951","0,0,0"
30.95,253,AV,2,0,0,80,5480.041794665195,0.2,-0.5095000000000001,"32,130,125,2,80,5480","0,0,0"
15.333333333333334,71,AV,0,0,0,44,1150.4391077840953,0.3,-0.5054873322664609,"10,77,24,3,44,1150","0,0,0"
10.933333333333334,247,AV,2,0,0,29,4968.170350229253,1.0,-1.1093333333333333,"1,20,1,10,29,4968","0,0,0"
17.15,273,AV,2,0,0,40,7897.119961473183,0.7,-0.8714999999999999,"7,54,18,7,40,7897","0,0,0"
13.233333333333333,85,AV,1,0,0,36,1434.4967426379471,0.2,-0.33233333333333337,"2,41,5,2,36,1434","0,0,0"
29.9,103,AV,2,0,0,74,1653.1781197118603,0.1,-0.399,"32,127,117,1,74,1653","0,0,0"
