travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
10.433333333333334,150,AV,1,0,0,30,2458.2611968747465,0.1,-0.20433333333333334,"0,23,3,1,30,2458","0,0,0"
28.866666666666667,99,AV,2,0,0,64,1614.9493849180149,0.2,-0.4886666666666667,"17,106,118,2,64,1614","0,0,0"
7.616666666666666,117,AV,1,0,0,17,1880.1756700095973,0.1,-0.17616666666666667,"0,5,0,1,17,1880","0,0,0"
19.016666666666666,56,AV,1,0,0,49,1025.7249596144625,0.2,-0.39016666666666666,"6,80,60,2,49,1025","0,0,0"
19.316666666666666,188,AV,2,0,0,48,3097.4575811220984,0.5,-0.6931666666666667,"6,80,54,5,48,3097","0,0,0"
24.85,177,AV,2,0,0,57,2946.490055333797,0.7,-0.9485,"17,100,86,7,57,2946","0,0,0"
23.983333333333334,208,AV,0,0,0,53,3456.1529418207683,0.4,-0.6571936761798484,"15,98,65,4,53,3456","0,0,0"
17.966666666666665,221,AV,2,0,0,42,4061.843573313689,1.0,-1.1796666666666666,"0,66,27,10,42,4061","0,0,0"
10.95,191,AV,1,0,0,32,3151.1733449572957,0.3,-0.4095,"0,31,6,3,32,3151","0,0,0"
31.116666666666667,53,AV,2,0,0,81,1014.5614647146556,0.4,-0.7111666666666667,"17,119,153,4,81,1014","0,0,0"
20.966666666666665,245,AV,2,0,0,49,4951.479839002994,1.0,-1.2096666666666667,"6,80,60,10,49,4951","0,0,0"
32.15,253,AV,2,0,0,80,5480.041794665195,0.1,-0.4215,"17,119,151,1,80,5480","0,0,0"
15.25,71,AV,0,0,0,44,1150.4391077840953,0.4,-0.6046539989331277,"5,73,33,4,44,1150","0,0,0"
9.533333333333333,247,AV,1,0,0,29,4968.170350229253,0.2,-0.29533333333333334,"0,19,3,2,29,4968","0,0,0"
14.95,273,AV,1,0,0,40,7897.119961473183,0.4,-0.5495,"0,52,27,4,40,7897","0,0,0"
13.716666666666667,85,AV,2,0,0,36,1434.4967426379471,0.5,-0.6371666666666667,"0,39,9,5,36,1434","0,0,0"
31.066666666666666,103,AV,2,0,0,74,1653.1781197118603,0.1,-0.4106666666666666,"17,119,140,1,74,1653","0,0,0"
7.633333333333334,284,AV,1,0,0,20,11049.706566164488,0.7,-0.7763333333333333,"0,8,0,7,20,11049","0,0,0"
9.133333333333333,168,AV,1,0,0,25,2780.081336731352,0.2,-0.29133333333333333,"0,15,2,2,25,2780","0,0,0"
22.633333333333333,34,AV,1,0,0,60,857.6590975250949,0.1,-0.32633333333333336,"17,103,104,1,60,857","0,0,0"
28.583333333333332,261,AV,2,0,0,65,5899.132481879994,0.2,-0.48583333333333334,"17,106,122,2,65,5899","0,0,0"
25.216666666666665,11,AV,2,0,0,59,626.2908344343901,0.5,-0.7521666666666667,"17,100,98,5,59,626","0,0,0"
16.95,124,AV,1,0,0,42,1997.7276787447236,0.1,-0.26949999999999996,"0,66,27,1,42,1997","0,0,0"
9.516666666666667,229,AV,1,0,0,29,4547.885280126284,0.1,-0.19516666666666668,"0,19,3,1,29,4547","0,0,0"
7.95,166,AV,1,0,0,22,2761.3662775036096,0.2,-0.2795,"0,12,1,2,22,2761","0,0,0"
19.25,24,AV,1,0,0,49,779.2240782816187,0.3,-0.4925,"6,80,60,3,49,779","0,0,0"
26.75,250,AV,2,0,0,58,5158.4050556257225,0.4,-0.6675,"17,100,94,4,58,5158","0,0,0"
32.05,282,AV,2,0,0,84,9030.678864893336,0.3,-0.6204999999999999,"17,119,159,3,84,9030","0,0,0"
15.933333333333334,112,AV,1,0,0,41,1804.2001824470888,0.5,-0.6593333333333333,"0,61,27,5,41,1804","0,0,0"
25.2,176,AV,2,0,0,56,2942.323800284961,1.0,-1.252,"17,100,79,10,56,2942","0,0,0"
27.333333333333332,266,AV,2,0,0,63,6248.181898567973,0.4,-0.6733333333333333,"17,106,113,4,63,6248","0,0,0"
27.166666666666668,175,AV,2,0,0,63,2898.378436294527,0.3,-0.5716666666666667,"17,106,113,3,63,2898","0,0,0"
11.35,92,AV,1,0,0,32,1519.7273932229994,0.2,-0.3135,"0,31,6,2,32,1519","0,0,0"
27.433333333333334,120,AV,1,0,0,71,1929.5758599688188,0.1,-0.3743333333333333,"17,115,133,1,71,1929","0,0,0"
24.45,234,AV,1,0,0,60,4617.1597275219765,0.5,-0.7444999999999999,"17,103,104,5,60,4617","0,0,0"
19.0,190,AV,2,0,0,46,3132.463358685509,0.4,-0.5900000000000001,"6,75,44,4,46,3132","0,0,0"
13.183333333333334,121,AV,2,0,0,30,1945.516475481125,1.0,-1.1318333333333332,"0,23,3,10,30,1945","0,0,0"
18.75,86,AV,2,0,0,45,1447.5744631551047,0.2,-0.3875,"6,75,39,2,45,1447","0,0,0"
28.616666666666667,264,AV,2,0,0,66,6007.794801579103,0.1,-0.38616666666666666,"17,106,124,1,66,6007","0,0,0"
27.783333333333335,222,AV,2,0,0,63,4104.202624979457,0.2,-0.4778333333333334,"17,106,113,2,63,4104","0,0,0"
14.716666666666667,33,AV,2,0,0,37,835.7777612710734,0.3,-0.44716666666666666,"0,43,19,3,37,835","0,0,0"
15.45,169,AV,2,0,0,37,2793.3389947689566,0.2,-0.35450000000000004,"0,43,19,2,37,2793","0,0,0"
31.2,145,AV,2,0,0,73,2382.718205806423,0.3,-0.612,"17,119,138,3,73,2382","0,0,0"
30.166666666666668,90,AV,2,0,0,68,1503.4428459110418,0.3,-0.6016666666666667,"17,106,132,3,68,1503","0,0,0"
8.216666666666667,246,AV,1,0,0,22,4959.361066312568,0.2,-0.2821666666666667,"0,12,1,2,22,4959","0,0,0"
28.6,269,AV,2,0,0,61,7099.697064525982,0.1,-0.386,"17,106,108,1,61,7099","0,0,0"
15.2,227,AV,1,0,0,40,4304.4895651906745,0.1,-0.252,"0,52,27,1,40,4304","0,0,0"
19.666666666666668,129,AV,2,0,0,47,2123.4400354784907,0.2,-0.3966666666666667,"6,80,48,2,47,2123","0,0,0"
16.8,159,AV,1,0,0,41,2574.4307659940623,0.5,-0.668,"0,61,27,5,41,2574","0,0,0"
19.6,5,AV,2,0,0,44,522.2875039790788,0.4,-0.5960000000000001,"5,73,33,4,44,522","0,0,0"
26.6,23,AV,2,0,0,62,779.0639592631991,1.0,-1.266,"17,106,110,10,62,779","0,0,0"
21.416666666666668,140,AV,1,0,0,51,2302.618320259251,0.1,-0.3141666666666667,"6,95,65,1,51,2302","0,0,0"
